title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
베네통,2893962,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/45/2887445_image2_1.jpg,제주특별자치도,126.5263142365,33.514289896,-,
베네통,2924319,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/22/2890822_image2_1.jpg,강원특별자치도,127.9276635071,37.345730499,-,
베네통,3305908,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/44/3313444_image2_1.jpeg,서울특별시,126.9249974851,37.4905482278,-,
베네통,3306248,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/18/3314118_image2_1.jpg,서울특별시,126.8827871414,37.5012129024,-,
베네통,3307325,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/50/3314250_image2_1.jpg,서울특별시,126.8872262708,37.4782600918,-,
베네통 뉴코아 평촌,3306121,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/79/3313879_image2_1.jpg,경기도,126.9516812325,37.3893465617,-,
베네통 롯데 서울역점,2916223,쇼핑,쇼핑,사후면세점,,서울특별시,126.9717664185,37.5545416306,-,
베네통 롯데아울렛 이천점,2922472,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/03/2890203_image2_1.jpg,경기도,127.400044712,37.2422772151,-,
베네통 모다아울렛 인천점,3306798,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/56/3313256_image2_1.jpg,인천광역시,126.6477388876,37.5099716004,-,
베네통 신세계부산,2925117,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/06/2884406_image2_1.jpg,부산광역시,129.2349940728,35.3238517233,-,
베네통 신세계아울렛 파주점,2916071,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/06/2880906_image2_1.jpg,경기도,126.6965243749,37.7694061453,-,
베네통 신세계여주,2905588,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/31/2881431_image2_1.jpg,경기도,127.6123199851,37.2416505982,-,
