title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
구찌 현대 목동점,2908461,쇼핑,쇼핑,사후면세점,,서울특별시,126.8747288364,37.5263292843,-,
구찌 현대 본점,2907422,쇼핑,쇼핑,사후면세점,,서울특별시,127.0274843337,37.5274180039,-,
구찌 현대 울산점,2909035,쇼핑,쇼핑,사후면세점,,울산광역시,129.3358403579,35.5396099442,-,
구찌 현대 코엑스점,2907553,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/76/2889776_image2_1.jpg,서울특별시,127.0597791462,37.5086679839,-,
구찌 현대 킨텍스점,2911516,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/87/2889887_image2_1.jpg,경기도,126.7514777471,37.6686077579,-,
구찌 현대 판교점,2926585,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/89/2881689_image2_1.jpg,경기도,127.1100666275,37.3967818695,-,"<a href=""https://www.gucci.com/kr/ko/"" target=""_blank"" title=""새창"">https://www.gucci.com/kr/ko/</a>"
구찌 현대아울렛 김포점,2911580,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/27/2880627_image2_1.jpg,경기도,126.7852461144,37.5972888829,-,
구찌RTW 신세계 강남점,2929257,쇼핑,쇼핑,사후면세점,,서울특별시,127.0035815712,37.5056062193,-,
구찌가옥,3080714,쇼핑,쇼핑,전문매장/상가,http://tong.visitkorea.or.kr/cms/resource/11/3080711_image2_1.JPG,서울특별시,126.9985506278,37.5355193212,"구찌가옥은 2021년 창립 100주년을 맞는 구찌가 국내에 두 번째로 문을 연 플래그십 스토어이다. 강북 지역 최초의 플래그십 스토어로 한국의 정취와 이태원의 활기찬 감성을 고스란히 담아 매장을 오픈했다.
조선 시대부터 수도 한양으로 통하는 길목이면서 역사적으로 오랫동안 문화의 교차로 역할을 해왔던 이태원은 다양성이 공존하면서 생동감이 넘치는 곳이다. 구찌가옥이 이태원에 문을 연 이유가 이러한 문화적 전통과 자유로움이 자기표현과 개성을 중시하는 구찌의 정신과 통하기 때문이다.
구찌가옥은 현장 방문도 가능하지만 예약하고 방문할 수 있어서 홈페이지에서 일정을 예약하고 방문하면 된다. 독특한 디자인으로 선보이는 여성과 남성의 지갑, 소품, 핸드백, 의류, 신발, 코스메틱 등도 예약하여 구매할 수 있다.
구찌가옥 6층에는 전 세계에서 4번째로 오픈한 이탈리안 레스토랑 [오스테리아 서울]이 있어서 매장을 둘러 본 후에 식사도 가능하며, 노쇼 방지를 위해 1인 10만 원의 예약금이 있다.","<a href=""https://www.gucci.com/kr/ko/store/gaok-flagship"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.gucci.com/kr/ko/store/gaok-flagship</a>"
구천계곡오토캠핑장,2726701,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/44/2727144_image2_1.jpg,경상남도,128.9229626216,35.5367358877,"구천계곡야영장은 밀양시 단장면 구천리 표충사의 서북쪽 정각산(해발 860M) 기슭에 자리하고 있다. 북쪽 정승동과 도래재 골짜기 물이 합쳐져 맑은 계곡이 흘러내리고 있으며, 25년 수령의 느티나무숲과 자연이 어우러져 밀양 최고의 탁족처(계곡물에 발 담그고 더위를 쫒는 곳)로서 유명한 가족 휴양지이다. 파쇄석 사이트를 가지고 있는 캠핑장 주위에 나무들이 우거져 자연 그늘이 많이 드리워져 있으며, 사이트 공간도 여유로워 텐트를 편하게 설치할 수 있다. 전반적으로 시설이 깔끔하게 잘 정돈되어 있으며, 특히 무성하게 자란 이팝나무 중간에 데크로 만든 가족쉼터를 배치해, 안락한 힐링공간을 제공하고 있다. 전기 사용이 가능하고,  카라반 입장도 가능하다. 주변에 영남의 알프스라 불리는 천황산(해발 1189M)과 정각산(860M)이 있어 등산도 할 수 있다. 그 외에 3Km에 달하는 정승골 산책로의 운치 있는 길도 거닐어 볼 수 있다.","<a href=""http://cafe.daum.net/miryang9000"" target=""_blank"" title=""새창 : 구천계곡오토캠핑장 사이트로 이동"">http://cafe.daum.net/miryang9000</a>"
