title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
만죽재 고택,2804328,숙박,숙박시설,한옥,http://tong.visitkorea.or.kr/cms/resource/55/3016955_image2_1.jpg,경상북도,128.6214914114,36.7315335366,"만죽재 고택은 경북 영주의 무섬마을에서 가장 오래된 한옥으로 무려 360여 년의 역사를 품고 있다. 병자호란 이후 박수 선생이 은둔 군자의 삶을 살고자 세운 고택으로 13대 후손들이 대대손손 거주하였다. 객실은 섬계초당과 사랑채, 안채, 책방 총 4개로, 모두 2명이 머물기에 적당하다. 섬계초당은 최고의 명당으로, 마루에서 무섬마을 외나무다리, 내성천, 백사장이 어우러진 풍경을 만끽할 수 있다. 창문을 활짝 열면 시원한 바람과 자연의 소리가 감미롭게 다가온다.",http://xn--hz2b1z84kl2g.net/
만지도,2387093,자연,자연관광지,섬,,경상남도,128.389483393,34.7400849845,"만지도는 통영시에서 남서쪽으로 15km, 산양읍 달아항에서 3.8km 떨어진 해상에 위치한 면적 0.233km2, 해안선 길이 2km의 섬이다. 동서로 길게 뻗은 형태이며, 서쪽 산지가 발달했다. 인근 다른 섬에 비해 비교적 늦게 사람이 입주한 섬이라는데서 유래하여 늦은섬이라고 하며, 만지도는 한자지명이다. 또한 섬의 형상이 지네와 같이 생겼다 하여 만지도라 부르게 되었다는 설도 있다. 만지도는 지네에 비유되며, 인근 북쪽에 위치한 저도는 닭에 인근 동쪽에 위치한 연대도는 솔개에 비유되어 서로 먹이사슬에 있어 함께 번성할 길지라 한다. 동쪽의 반도부는 암석해안을 이루고 있고 참돔·감성돔·농어 등의 다양한 어종이 잡혀 갯바위 낚시터로 유명하다.","통영 섬여행 <a href=""https://www.badaland.com/01378/01927/02136.web?amode=view&idx=1348&""target=""_blank"" title=""새창: 통영문화관광"">http://www.utour.go.kr/utour.web</a><br/>배편(연명항 출발) <a href=""http://manjidopang.com/"" target=""_blank"" title=""새창: 연명항 출발 만지도 배편 홈페이지로 이동"">http://manjidopang.com/</a><br/>배편(달아항 출발) <a href=""https://www.manjido.co.kr/"" target=""_blank"" title=""새창: 달아항 출발 만지도 배편 홈페이지로 이동"">https://www.manjido.co.kr/</a>"
만지배밭,2787987,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/98/2790898_image2_1.jpg,경상남도,127.719205033,35.0934168955,만지 배 밭은 경상남도 하동군 하동읍 화심리 소재 선장마을에 자리 잡고 있다. 하동에는 230만㎡의 배 재배단지가 있다. 이 가운데 대부분이 선장마을에 모여 있다. 이 덕분에 매년 4월이면 배꽃이 군락을 이루어 장관을 연출한다. 배 밭 너머 국도 변에는 벚꽃길까지 펼쳐진다. 만지 배 밭은 경전선 기차역 하동역에서 가까운 거리에 있다.,
만지식당,2781427,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/67/2795467_image2_1.jpg,제주특별자치도,126.3390594509,33.4633231245,"제주 올레길 16코스의 길목에 위치한 일식당이다. 테이블이 4개뿐인 작은 식당이라 늘 기다림을 감수해야 한다. 예약은 따로 받지 않고 식당 앞 키오스크에서 미리 음식을 주문하고 대기 번호를 받는 시스템이다. 메뉴는 바비큐 야키소바와 돈카츠 정식, 왕새우 튀김 우동, 텐자루소바 정도로 단출하다. 하지만 메뉴 하나하나 깊은 내공과 정성이 느껴질 만큼 완성도가 높아서 제주 여행을 할 때마다 찾는다는 단골손님이 많다. 특히 돈카츠 정식이 인기 메뉴인데, 제주산 흑돼지 또는 백돼지 등심을 숙성해서 만들어 씹을수록 고소한 풍미가 입맛을 돋운다. 마지막 한 조각까지 바삭한 식감도 매력적이다. 우동도 탱글탱글하면서도 부드러운 면발이 만족스럽다.",
만지횟집,2788002,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/29/2790929_image2_1.jpg,경상남도,127.7215772189,35.0867510199,"만지횟집은 경상남도 하동군 하동읍 화심리에 자리 잡고 있다. MBC 예능 프로그램 <찾아라 맛있는 TV>, KBS 2TV 시사 교양 프로그램 <생생정보통>에 소개된 바 있다. 대표 메뉴는 참게탕이며 재첩모둠정식, 재첩국, 참게가리장국 등을 판다. 음식점은 경전선 기차역 하동역에서 가까운 거리에 위치해 있다.","<a href=""https://0558832020.modoo.at/""target=""_blank"" title=""새창 : 홈페이 이동"">https://0558832020.modoo.at/</a>"
만찬코다리 봉선점,2664666,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/68/2664668_image2_1.jpg,광주광역시,126.911250293,35.1297850288,"코다리찜에 대한 인식이 바꾸는 남녀노소 모두의 입맛을 맞춰서 특별한 맛으로 개발된 코다리찜 전문점이다. 매운맛 3단계로 조절이 가능하며, 단 맛과 짠맛의 조합이 입맛을 돋울 뿐만 아니라 다이어트에도 좋은 음식이다. 현재 광주에 체인점이 두 군데가 있으며, TV방송 및 광주남구맛집으로 선정된 정말 맛으로만 승부하는 광주 봉선동 맛집. 코다리찜을 싸 먹는 본점만의 특별한 비법이 있다.",
만천네이처푸드,2847928,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/14/2847914_image2_1.jpg,경기도,127.3497268744,37.2482283933,"만천네이처푸드는 경기도 이천시 마장면에 위치한 베이커리 카페이다. 빵공장에서 직접 빵집과 카페를 함께 운영하고 있어 빵 종류가 다양하다. 직접 끓인 국산 팥과 유기농 밀가루를 사용해 건강한 베이커리를 만들고 있다. 
만천네이처푸드의 대표메뉴는 건강한 양파빵과 호두가 듬뿍 들어간 호두파이다. 바닐라빈을 넣은 아이스 까눌레와 따뜻한 커피와 함께 먹으면 좋은 사르르쿠키, 수제 단팥빵도 인기가 많다.","<a href=""https://www.instagram.com/manchun_nature/""_blank"" title=""새창 : 만천네이처푸드 인스타그램으로 이동"">https://www.instagram.com/manchun_nature/</a>"
만천하 경관,2931995,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/77/3377977_image2_1.JPG,충청북도,128.3372179907,36.9768917393,"만천하 경관은 단양의 지질공원 중 하나이다. 만천하 스카이워크에서 단양의 전경을 살펴볼 수 있으며, 스카이워크 꼭대기에서는 단양의 지형, 하천 경관, 그리고 절개면에 노출된 대형 습곡과 단층 등을 관찰할 수 있다.
만천하 경관에서는 애곡리 부정합, 다양한 퇴적암 변화양상, 단층, 관입과 하안단구를 볼 수 있다. 관광을 포함한 교육, 생태, 레저, 역사 등의 다양한 문화가 공존하는 곳이다.","<a href=""https://www.danyang.go.kr/geopark/""target=""_blank"" title=""새창: 단양지질공원 "">https://www.danyang.go.kr/geopark/</a>"
만천하 스카이워크,2519536,인문(문화/예술/역사),건축/조형물,유명건물,,충청북도,128.3370707587,36.9776749798,"단양군 적성면에 위치한 만천하스카이워크에서는 남한강 절벽 위에서 80~90m 수면 아래를 내려보며 하늘길을 걷는 스릴을 맛볼 수 있다. 전망대로 가는 나선형 구간에서는 다각도로 풍광을 감상할 수 있고, 전망대에 서면 산등성이 너머 드넓게 흐르는 남한강 경치에 감탄사가 절로 나온다. 전망대에 올라서면 시내 전경과 멀리 소백산 연화봉을 볼 수 있다. 말굽형의 만학천봉 전망대에 세 손가락 형태의 길이 15m, 폭 2m의 고강도 삼중 유리를 통해 발밑에 흐르는 남한강을 내려다보며 절벽 끝에서 걷는 짜릿함을 경험해 볼 수 있다.
전망대 옆으로 980m 길이의 집와이어, 1,000m 거리의 알파인코스터, 슬라이드 등 체험 시설도 다양하다. 단양강 잔도와 만천하스카이워크를 두루 섭렵할 계획이라면 두 곳의 진입로가 연결된 3번 또는 6번 주차장을 이용하면 더욱 편리하다.

◎ 한류의 매력을 만나는 여행 정보 - 예능 <전지적 참견 시점>
이영자가 감사패를 받고 전현무, 유병재가 축하공연을 선보인 장소다. 예능에서는 행사장으로서의 역할을 했지만, 평소에는 단양 전경을 조망하는 전망대로 유명하다. 경치뿐만 아니라 여러 액티비티 체험도 즐길 수 있어 많은 관광객이 찾는다.","<a href=""https://www.dytc.or.kr/mancheonha/89"" target=""_blank"" title=""새창 : 만천하스카이워크 홈페이지로 이동"">https://www.dytc.or.kr/mancheonha/89</a>"
만천하 슬라이드,2714217,레포츠,육상 레포츠,트래킹,http://tong.visitkorea.or.kr/cms/resource/14/3378014_image2_1.JPG,충청북도,128.3371040937,36.9775249974,"만천하 슬라이드는 무동력으로 국내에서 최초이자 세계에서 두 번째로 중력을 이용한 산악형 슬라이드이다. 264m 원통을 따라 탑승용 매트를 착용하고 미끄러져 내려가는 1인용 산악용 건식 슬라이드로서 국내 최초·최장거리를 자랑한다. 여름 한철 즐길 수 있는 워터 슬라이드와 달리 건식 슬라이드는 사계절 이용가능한 시설로서 커브구간 12개, 투명 아크릴 창 32개로 구성되어 시속 30km 속도로 내려가며 짜릿한 스릴감을 맛볼 수 있다. 해발 250m에 위치한 만천하슬라이드 출발장에서는 수려한 남한강의 비경을 만끽할 수 있다.","<a href=""https://www.dytc.or.kr/mancheonha/111"" target=""_blank"" title=""새창 : 만천하 슬라이드 홈페이지로 이동"">https://www.dytc.or.kr/mancheonha/</a>"
