title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
명주 페스타,3381151,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/04/3381104_image2_1.jpg,충청남도,126.8502766741,36.6764937936,"이번 ‘명주페스타’는 국내 가양주(家釀酒:집에서 빚어 마시던 술)에 대한 품평을 통해 올해 최고의 전통주를 선정하는 ‘2024 명주대상’ 개최를 기념해 마련한 축제로, 우리 술의 역사와 문화 등을 직접 경험하며 즐길 수 있는 행사다. 이번 ‘2024 명주페스타’에서는 전통주의 대부 한국전통주연구소 박록담 소장의 제자모임인 '물에 가둔 불' 생산자들과, 백종원 대표가 직접 운영하는 백술도가의 ‘프리미엄 백걸리’ 등 전국 30여 개 양조장에서 생산되는 100여 개의 전통주를 만나 볼 수 있다. 단순히 전통주를 시음하고 판매하는 것에서 벗어나, 전통주 빚기 체험 및 소주고리 내리기 시연 등 전통주의 이해를 돕는 양질의 체험 프로그램들도 운영될 예정이다.",
명주사(양양),128288,인문(문화/예술/역사),역사관광지,사찰,,강원특별자치도,128.6806551378,37.9485750069,"강원도 양양군 현북면 만월산에 위치한 사찰이다. 고려 목종 12년(1009), 혜명대사와 대주대사가 오대산 동쪽에 있는 만월산에 터를 잡고 창건한 절이다. 두 대사의 이름을 한 글자씩 따서 ‘명주사’라 이름 지었다. 창건 당시에 비로자나불을 모셨다는 점에서 화엄종 계통의 사찰이었음을 알 수 있다. 조선 후기에 화재로 인해 절의 당우를 여러 번 중건하였고, 1910년대에는 건물이 총 15동에 이르는 대가람을 이루기도 했다. 그러나 6·25 전쟁으로 폐허가 되어 방치되었고 오늘의 모습은 1979년에 중수한 것이다. 지금의 명주사는 법당과 삼성각, 요사채가 남아 있는 아담한 규모의 절이다. 문화재로는 양양명주사동종(강원도 유형문화재)과 양양명주사부도군(강원도 문화재자료)이 있다. 높이 83cm의 동종은 조선 숙종 30년(1704)에 만들어진 것으로 전형적인 조선 후기 범종의 모습을 띤다. 절 입구의 부도군은 사찰의 기나긴 역사를 보여준다. 부도밭에는 12기의 부도와 함께 4기의 비석이 남아 있는데, 여러 곳에 흩어져 있던 것을 1994년에 지금의 자리로 한데 모아 보존하고 있다.",
명주사부도군,2712951,인문(문화/예술/역사),역사관광지,사찰,,강원특별자치도,128.6806551378,37.9485750069,"부도는 승려의 무덤을 상징하여 그 유골이나 사리를 모셔두는 곳이다. 명주사에 마련된 이 부도밭에는 모두 12기의 부도가 자리하고 있으며, 4개의 비석도 함께 남아있다. 12기의 부도 중에서 7기는 3단을 이루는 기단 위로 탑몸돌 및 지붕돌을 갖추었는데, 사각의 바닥돌과 둥근 탑몸돌을 제외한 각 부분이 8각을 이루고 있다. 나머지 5기는 받침돌 위로 종 모양의 탑몸돌을 올린 모습으로, 꼭대기에는 꽃봉오리 모양의 큼지막한 머리장식을 두었다. 4기의 비는 낮은 사각 받침 위로 비몸을 세우고 지붕돌을 갖춘 구조이다. 원래는 여러 곳에 흩어져 있었는데, 1994년에 지금의 자리로 모두 모아 보존하고 있다.

(출처: 문화재청)","<a href=""http://www.cha.go.kr/main.html"" title=""문화재청 홈페이지로 이동"">https://www.khs.go.kr</a>"
명주예술마당,2774721,인문(문화/예술/역사),체험관광지,이색체험,,강원특별자치도,128.8903006749,37.7504520359,"시내 중심과 가까운 곳에 위치한 옛 초등학교 건물을 증축하여 복합문화공간으로 탄생시킨 시설로, 강릉 시민의 문화 예술 활동을 지원하기 위한 복합문화 공간이다. 강릉에서 활동하는 문화예술인의 개인 작업과 교육공간을 제공한다. 1층에서 3층까지 문화를 향유하는 모든 시민들에게 문을 열어, 대관 운영한다.","<a href=""https://www.gncaf.or.kr/contents.asp?page=340"" target=""_blank"" title=""새창 : 명주예술마당 사이트로 이동"">https://www.gncaf.or.kr/default_mj.asp</a>"
명주인형극제,2543724,인문(문화/예술/역사),공연/행사,연극,http://tong.visitkorea.or.kr/cms/resource/67/3333767_image2_1.jpg,강원특별자치도,128.8903006749,37.7504520359,"영동지역의 유일한 인형극제 <명주인형극제>가 11주년을 맞아 더욱 풍성한 행사로 돌아온다. 올해 인형극제는 영동권 대표 가족문화축제인 만큼 부모와 아이가 함께 즐길 수 있는 공연, 체험, 전시 등으로 꾸며져, 전 세대가 공감하는 즐겁고 활기찬 축제로 모두를 찾아갈 예정이다","홈페이지 : <a href=""https://gangneungpuppet.modoo.at/"" target=""_blank"" title=""새창 : 명주인형극제 홈페이지"">https://gangneungpuppet.modoo.at/</a><br>
인스타그램 : <a href=""https://www.instagram.com/myeongju_puppet/"" target=""_blank"" title=""새창 : 명주인형극제 인스타그"">https://www.instagram.com/myeongju_puppet/</a>"
명주정원,2831705,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/02/2831702_image2_1.jpg,경상북도,128.1658864619,36.5765649953,"명주정원은 경상북도 상주시 함창읍 교촌리에 있다. 상호처럼 널찍한 한국식 정원이 펼쳐져 있어 자연 친화적인 느낌의 카페다. 대표 메뉴는 아메리카노이며, 카페라테, 명주라테, 여름라테, 유기농아포가토, 딸기라테 등도 판다. 여러 가지 빵도 매일 굽는다. 점촌함창 IC에서 가깝고, 인근에 명주테마파크와 명주박물관이 있다.","<a href=""http://명주정원.com/""target=""_blank"" title=""새창 : 명주정원 사이트로 이동"">http://명주정원.com/</a>"
명지 브런치카페 테라비,2869302,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/89/2869289_image2_1.jpg,부산광역시,128.902787686,35.0921382137,"부산 브런치 맛집으로 유명한 명지 브런치 카페 테라비는 땅, 자연이라는 뜻의 Terra와 Brunch 합성어로 신선하고 건강한 음식을 제공하고자 하는 마음을 담았다. 그래서 명지 브런치 카페 테라비는 일반 시판 소스를 사용하지 않고 테라비만의 개성 있는 수제 소스를 사용한다. 높은 층고와 통창으로 개방감이 좋은 이곳은 1층, 2층으로 운영하고 있다. 다양한 종류의 브런치가 있으며 파스타, 수프, 샌드위치, 베네딕트, 타코 샐러드, 케사디야 등도 맛볼 수 있다. 파스타의 경우 순한 맛과 매운맛을 선택할 수 있어 어린이와 함께 방문해도 좋다. 근처에 물놀이장과 산책하기 좋은 명지동 근린공원도 가까이 있어 함께 둘러보기 좋다.",
명지계곡,125493,자연,자연관광지,계곡,http://tong.visitkorea.or.kr/cms/resource/93/1942593_image2_1.jpg,경기도,127.4777426257,37.9350371234,"가평 명지계곡은 명지산 군립 공원 매표소에서 시작하여 승천사를 거쳐 명지폭포까지 이르는데, 물이 맑고 풍부하며 크고 작은 소(沼)가 많이 분포한다. 명지산과 화악산에서 흘러내린 물이 만나 5km의 긴 계곡이 형성된 곳이다. 물이 투명하여 바닥이 보일 정도이고 여름을 잊게 할 만큼 물이 차갑다. 상류로 갈수록 물은 더 깨끗하지만 물놀이하기에는 낮아서 대부분 하류 쪽에서 물놀이를 즐긴다. 수심이 얕은 곳부터 깊은 곳까지 다양하고 물살이 센 곳도 있어 물놀이 시에 구명조끼를 입고 안전하게 놀아야 한다.명지산 입구 쪽의 민박을 통해 계곡으로 내려가기 편하고 도대 1리 다리 옆쪽으로 계곡에 내려가는 길이 있다.

입구 쪽 주차장도 제법 넓어 여기에 주차하거나 대중교통 이용 시에는 명지산 입구 버스정류장에서 하차하여 명지계곡에 올 수 있다. 그늘이 없는 편이라서 평평한 곳에 텐트나 그늘막을 치면 좋고 무엇보다 계곡물에 몸을 담그는 게 시원할 것이다. 계곡이 넓은 편이라 사람들이 많아도 편안히 즐길 수 있으며 물이 맑아 스노클링 하기에도 좋고 다이빙을 할 수 있는 곳도 있어 다양한 물놀이를 즐길 수 있다. 계곡 위쪽으로는 손과 발을 씻을 수 있는 수돗가가 있어 편하고 가족이나 친구들과 여름을 즐기기 좋은 곳이다.",
명지광복경양식,2872590,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/87/2872587_image2_1.JPG,부산광역시,128.9241107421,35.0953632435,"명지광복경양식은 광복동에서 오랜 사랑을 받고 있는 광복경양식의 명지 직영점이다. 깊고 진한 육수에 좋은 재료로 매일 끓여 제공하는 수프와 우사골, 각종 야채, 과일을 1주일간 끓여 만들어내는 데미그라스 소스, 샐러드 드레싱, 스파게티 소스 등 모든 음식은 직접 만들어서 사용한다. 건강하고 맛있는 음식을 제공하기 위해 노력하는 맛집으로 실내는 과거와 현재가 공존하는 느낌의 인테리어로 되어있다. 테이블 간의 거리도 적당히 떨어져 있어서 좋고, 전체적 분위기가 깔끔하다. 건물 앞쪽도 주차가 가능하지만 건물 뒤편에 주차장이 마련되어 있다. 청량사, 맥도생태공원이 인접해 있어 함께 둘러보기 좋다.",
명지대학교 박물관,130928,인문(문화/예술/역사),문화시설,박물관,http://tong.visitkorea.or.kr/cms/resource/46/3068646_image2_1.jpg,경기도,127.1856397023,37.2217035027,"명지대학교 용인캠퍼스에 있는 명지대학교 박물관은 우리나라 고고∙역사∙미술∙민속에 관한 자료들을 수집하고 전시∙보관하는 종합박물관이다.
명지대학교 박물관은 1968년부터 교육용으로 유물을 수집하던 것이 모태가 되어 1979년 3월 박물관은 크게 고고 미술실과 민속실으로 나뉘어 있으며, 명지학원의 설립자인 명진 유상근(1922~1992)의 소장품 및 유품을 비롯하여 석기, 도자기, 서화류, 민속자료 등 약 5,000여  점의 유물을 소장하고 있다. 대표적인 유물로는 한반도 중서부 도서지역의 신석기시대 유물과 용인지역 도자유물이 있으며, 이밖에 초조본 유가사지론 권17(국보), 법집별행록절요병입사기(보물), 신간표제공자가어구해(보물) 등이 있다.
박물관은 대중에게 큐레이터 추천 이달의 유물을 선정해 소개하고, 문화유산 답사와 전시 연계 교육 및 체험 프로그램을 진행하고 있다. 특히 도자 공예 체험은 누구나 참여할 수 있다.  
서용인 IC에서 차량으로 약 6분, 에버라인 명지대역에서 약 5분 소요된다. 인근에 경기도박물관, 경기도어린이박물관, 한국민속촌, 한국등잔박물관, 포은정몽주선생묘, 마가미술관, 별빛정원우주, 한택식물원 등이 있다.","명지대학교 박물관 <a href=""http://jw4.mju.ac.kr/user/museum/"" target=""_blank"" title=""새창 : 명지대학교 박물관 홈페이지로 이동"">http://jw4.mju.ac.kr/user/museum/</a>"
