title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
데이아,2892804,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/85/2892785_image2_1.jpg,경기도,126.7728637777,37.5030107365,"데이아는 부천시 중동에 있는 구움 과자 전문 베이커리로 휘낭시에, 마카롱, 쿠키 등을 판매하는 포장 전문점이다. 매장으로 들어서면 다양한 쿠키와 구움 과자들이 진열되어 있지만 테이블과 의자가 없어 테이크아웃만 가능하다. 인기 메뉴는 조기 품절될 수 있지만 가성비가 좋아 예약을 해두면 선물용이나 답례품으로 원하는 날짜에 받을 수 있다. 예쁘게 만든 파운드케이크, 마들렌, 에그타르트, 브라우니, 스콘도 맛있다. 대중교통 이용 시 7호선 신중동역 3번 출구에서 가깝다.","<a href=""https://www.instagram.com/deia_bakery/""target=""_blank"" title=""새창 : 데이아 사이트로 이동"">https://www.instagram.com/deia_bakery/</a>"
데이즈호텔 앤 스위트 인천에어포트[한국관광 품질인증/Korea Quality],2594928,숙박,숙박시설,관광호텔,http://tong.visitkorea.or.kr/cms/resource/99/2594899_image2_1.jpg,인천광역시,126.4912730778,37.4934818752,"데이즈 호텔 인천 에어포트는 공항철도 운서역과 맞닿아 있는 레지던스 호텔이다. 전 객실에 취사시설과 세탁기, 업무용 책상, 식탁 등 편의시설을 구비해, 여행객은 물론 장기 출장 고객이 편안하게 머물 수 있도록 했다. 부대시설로 실내수영장, 당구장, 탁구장, 코인노래방, 사우나 등이 있다. 아이 동반 가족을 위해 아기침대나 욕조를 무료 제공하고, 키즈존을 갖춰놓았다. 비즈니스센터도 24간 운영한다.",http://dayshotelsuitesincheon.com
데이지풀빌라,3417153,숙박,숙박시설,민박,http://tong.visitkorea.or.kr/cms/resource/61/3417061_image2_1.jpg,경기도,126.6255402784,37.2312119051,"대부도 펜션타운 내에 있는 펜션이며, 족구장, 노래방, 바베큐장, 수영장, 아이들이 놀 수 있는 트램펄린도 소지하고 있는 2F 독채 풀빌라 펜션이다. 객실 내 바베큐장엔 그릴만 준비되어 있으며 가게, 집게, 토치 등 집기류는 비치되어 있다. 가족과 함께 연인과함께 방문하기 좋은 펜션이다.","<a href=""http://daisypoolvilla.modoo.at"" target=""_blank"" title=""새창 : 데이지풀빌라 홈페이지로 이동"">http://daisypoolvilla.modoo.at</a>"
데이텀 2001아울렛 중계,3307002,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/18/3313618_image2_1.jpg,서울특별시,127.0679274101,37.6413416033,-,
데이텀 nc신구로,3307099,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/16/3313816_image2_1.jpg,서울특별시,126.8827871414,37.5012129024,-,
데일리라이크,3306827,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/21/3313321_image2_1.jpg,서울특별시,127.0076821872,37.5687878415,-,
데일리라이크 뉴코아 평촌,3307164,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/39/3313939_image2_1.jpg,경기도,126.9516812325,37.3893465617,-,
데일리랜드 오토캠핑장,2759574,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/43/2763243_image2_1.jpg,강원특별자치도,127.84567546,37.7585394903,"데일리랜드 오토캠핑장은 대형데크 14개를 운영하고 있으며 강원도 춘천시 동산면에 위치하고 있다. 부대시설로 야외 수영장 두 개, 풋살장, 족구장, 농구대, 탁구장, 노래방 등을 갖추고 있다. 트레일러와 카라반도 진입이 가능하다.",
데코,2925660,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/35/2890935_image2_1.jpg,강원특별자치도,127.9276635071,37.345730499,-,
데코,3306666,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/49/3314849_image2_1.jpg,경기도,126.7514777471,37.6686077579,-,
데코,3307534,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/52/3314452_image2_1.jpg,서울특별시,127.0076821872,37.5687878415,-,
데코 롯데김해,2911685,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/05/2886205_image2_1.jpg,경상남도,128.8296220926,35.185101457,-,
데코 롯데백화점,2926753,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/41/2891041_image2_1.jpg,경상남도,128.6818394739,35.2245998827,-,
데코 롯데아울렛 이천점,2923559,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/91/2890291_image2_1.jpg,경기도,127.400044712,37.2422772151,-,
데코 모다아울렛 인천점,3305326,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/88/3312788_image2_1.jpg,인천광역시,126.6477388876,37.5099716004,-,
데팡스가든센터,2782699,쇼핑,쇼핑,전문매장/상가,http://tong.visitkorea.or.kr/cms/resource/74/2795674_image2_1.jpg,부산광역시,129.0975791795,35.2907556565,"부산 금정구에 자리한 데팡스가든센터는 화훼 인테리어 제품을 판매하는 유럽형 화훼센터다. 기존의 제품 판매 목적의 화훼단지에서 벗어나 종합문화센터로의 변화를 시도한 것. 데팡스가든센터에서는 소형식물부터 대형식물까지 다양한 종류의 식물을 구매할 수 있는데, 화분에 담긴 완제품은 물론 직접 원하는 화분과 식물을 골라서 구매할 수도 있다. 이곳에서 일상에 소소한 행복을 선물해 줄 나만의 반려 식물을 선택해 봐도 좋겠다. 식물과 화분 외에 각종 부자재와 원예 공구도 한자리에서 구매할 수 있다. 이처럼 플랜트 인테리어에 필요한 모든 제품을 갖추고 있어 자신만의 개성 있는 공간을 꾸미려는 소비자들의 발길을 끌어모은다. 곳곳에 사진 찍기 좋은 포토존도 자리해 가벼운 마음으로 들러보기 좋다.","<a href=""http://depanse.co.kr/"" target=""_blank"" title=""새창 : 데팡스가든센터 사이트로 이동"">http://depanse.co.kr/</a>"
덴드리,2845281,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/71/2845271_image2_1.jpg,제주특별자치도,126.8659214086,33.3694419084,"덴드리는 제주도 서귀포 성산읍 삼달리에 위치한 감귤밭 카페이다. 그리스 산토리니 스타일로 지어진 흰색 건물에 감귤밭이 보이는 곳으로 창을 냈다. 겨울에는 온통 귤빛으로 물든 아름다운 경치를 감상할 수 있으며 카페 내부도 자연 친화적인 조명과 식물로 인테리어를 마쳤다. 넓은 통창을 통해 날씨에 상관없이 사계절을 즐길 수 있다. 
견고하고 묵직한 원두의 깊은 맛과 직접 기른 청귤의 은은한 산미와 단 맛이 기분 좋은 덴드리 청귤라떼와 프랑스산 고메버터 풍미 깊은 퍼프 속 수제 바닐라빈 크림이 들어간 달콤한 덴드리 쿠키슈, 덴드리에서 직접 키운 귤로 만드는 신선하고 건강한 수제청 청귤 에이드가 이곳의 시그니처 메뉴이다. 이 외에도 깔끔한 콜드브루 베이스에 시원한 연유크림이 올라간 아이스커피인 프레도카푸치노, 겹겹이 쌓은 필로에 고메버터를 바르고, 견과류와 수제 크림치즈를 더한 고소한 수제 페스츄리인 바클라바 등 다양한 디저트와 음료가 준비되어 있다.","<a href=""http://instagram.com/cafe_dendri""target=""_blank"" title=""새창 : 덴드리 사이트로 이동"">http://instagram.com/cafe_dendri</a>"
덴바스타 테마 키즈호텔,2980474,숙박,숙박시설,모텔,,경상남도,128.8892866547,35.2752479945,"덴바스타 키즈 호텔은 모두 다른 테마로 이루어진 객실과 대형 욕조로 이루어진 것이 특징인 숙소다. 경상남도 김해시에 위치하여 편리한 교통입지와 화려한 야경을 자랑한다. 아이들과 부모님이 같이 편안하게 잘 수 있도록 저상형 침실 또는 패밀리침대로 구성되어 있다. 또한, 패밀리 침대 객실의 경우 침대가드가 비치되어 있어 더욱 안전하게 사용할 수 있다.  수족관이 있는 대형욕조에서 물고기들과 함께 물놀이를 즐길 수 있다. 아이들이 좋아하는 18개의 다양한 테마로 실내놀이터도 준비되어 있다.","<a href=""http://www.denbastakids.com"" target=""_blank"" title=""새창: 덴바스타 테마 키즈호텔 홈페이지로 이동"">http://www.denbastakids.com</a>"
덴웨스,2934528,음식,음식점,서양식,,경상남도,128.877141759,35.2288252027,"김해시에 위치한 유명한 양식 맛집이다. 노란벽으로 둘러쌓인 건물에 골목길로 들어가면 입구를 찾을 수 있다. 주택을 개조해 만든 곳으로 야외에는 2인석으로 다섯 테이블이 준비되어 있고 내부에는 네 테이블이 있다. 내부는 조명과 함게 잘 꾸며져 있다. 봄이나 가을에 날씨가 좋을땐 야외에서 음식을 즐기기도 좋다. 메뉴는 샐러드, 파스타, 리조또, 스테이크 등 다양하게 있다. 대표 메뉴인 살치살 스테이크는 육즙이 가득하고 부드럽다. 고기 자체에 시즈닝 잘 되어 따로 소금을 안찍어먹어도 간이 딱 맞다. 홀그레인소스와 꽈리고추까지 곁들여 먹으면 더 풍부한 맛을 즐길 수 있다.",
델 빠네,2865847,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/36/2865836_image2_1.jpg,대전광역시,127.3447112083,36.3250844759,"델 빠네는 대전광역시 서구 도안동에 있다. 현대적인 감각이 돋보이는 외관과 고급스러운 분위기를 연출하는 인테리어가 눈에 띈다. 내부에는 단체석이 마련되어 있어 각종 모임을 하기 좋다. 외부에는 포토존이 갖추어져 있다. 대표 메뉴는 아인슈페너이며, 딸기 라떼, 아메리카노, 블루 레모네이드, 자몽 에이드 등이 준비되어 있다. 딸기 타르트, 티라미수 타르트 등 각종 디저트도 맛볼 수 있다. 서대전IC에서 가깝고, 주변에 대전시립박물관과 유성온천이 있다.",
