title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
효사정,736737,인문(문화/예술/역사),휴양관광지,공원,,서울특별시,126.9627629237,37.5106549012,"효사정은 세종조에 한성부윤과 우의정을 지낸 노한대감의 별서였다. 노한대감의 자는 유린이며 시호는 공숙이다. 노한대감이 모친을 여의고 3년간 시묘를 했던 자리에 정자를 짓고, 북쪽 개성에 있는 아버님 산소를 바라보며 추모했던 곳이다. 당시 이조판서 강석덕이 효사정이라 명명하였다고 한다. 이 정자는 효사정의 제자리를 찾기 위해 정인지, 서거정 등의 시문과 신증동국여지승람을 찾고 하였으나, 주위 환경 변화로 부득이 이 자리를 선정하여 신축하였다. 정면 3칸, 측면 2칸 5량 집 구조와 검소한 인도리가구 구조의 팔작기와 지붕에 온돌방 1칸을 겸한 정가형식으로 주위에 난간을 둘렀다.","<a href=""https://www.dongjak.go.kr/portal/main/main.do"" target=""_blank"" title=""새창: 서울 동작구청 홈페이지로 이동"">https://www.dongjak.go.kr</a>"
효산서원,1960086,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/63/3375063_image2_1.JPG,경상남도,127.9539446497,35.4439398646,"산청군 차황면에 위치한 효산서원은 경주 김씨인 김자수(金自粹), 김영유(金永濡), 김상례(金商禮)를 배향하기 위해 1991년에 창건된 서원이다. 당시 홍경래난의 여파로 속세를 떠나 산골에서 쓰라린 고통과 험운을 겪어 가면서도 어버이를 섬기며 숭조 의념이 남 달라 전대의 관망을 매듭짓고 자연과 풍영을 벗 삼아 초야에 묻혀 살면서 벼슬에 나가지 않는 순결한 위인이 살아온 곳이다. 이때 잉승된 사문으로, 언제나 변함없는 가범과 예절이 완연하고 정민함에 금세에 인감이 되는 본손 세환이 유림의 후원에 힘입어 사원을 준성하여 삼현을 모시고 향예하고 있다. 서원을 구성하는 건축물로는 4간 팔작지붕인 효산서원이 있으며 경모사 근사문 상덕문 봉월루 삼묵재 내성문 춘강정사 복원문 등 총 9채의 가옥으로 구성되어 있다.","<a href=""http://www.seowonstay.com/bbs/board.php?bo_table=slist&wr_id=914&sca=&sfl=wr_subject&stx=%ED%9A%A8%EC%82%B0%EC%84%9C%EC%9B%90&sop=and"" target=""_blank"" title=""새창 : 서원연합회 홈페이지로 이동"">http://www.seowonstay.com/</a>"
효석 달빛언덕,2733486,인문(문화/예술/역사),휴양관광지,테마공원,,강원특별자치도,128.3669215289,37.612171842,"효석 달빛언덕은 문화체육관광부가 주관한 2018 평창동계올림픽 예술창작 특구사업의 일환으로 강원특별자치도 평창군 봉평면 창동4리 복원 이효석생가 주변에 2018년 8월 개관하였다. 이 공간은 이효석의 「메밀꽃 필 무렵」에 등장하는 달빛의 상징성을 바탕으로 다양한 예술 체험이 가능한 공간으로 구성되어 있다. 정문을 들어서면 먼저 복원한 이효석 생가를 볼 수 있다. 이효석 선생이 태어난 집을 2007년 복원한 곳으로 110여 년 전 모습을 머릿속으로 상상할 수 있다. 생가를 지나면 근대문학체험관이 나온다. 이효석 선생으로 대표되는 근대 모더니즘 문학을 경험할 수 있는 4개의 전시실로 구성되어 있다.
체험관을 나와 오솔길을 걸으면 평양 푸른집이 있는데, 이곳은 이효석 선생이 평양에서 마지막으로 생활하던 집을 재현한 곳이다. 선생의 삶과 사랑, 이별 등을 간접적으로 경험할 수 있다. 그리고 비밀의 문을 지나면 현대적인 전시실을 만날 수 있다. 그곳에서는 사랑하는 이에게 마음을 고백할 수도 있고 근사한 자연 풍경을 만날 수도 있다. 평양 푸른집을 내려오면 당나귀 전망대를 볼 수 있고, 꿈꾸는 달 카페에 들러 잠깐의 독서와 함께 이효석 선생이 즐기던 모카커피를 마실 수 있다. 이외에도 효석 달빛언덕 가운데를 흐르는 정겨운 도랑, 근사한 공연을 만날 수 있는 나귀광장, 그리고 봄부터 가을까지 손님을 맞이하는 메밀꽃을 만날 수 있다.","<a href=""http://www.hyoseok.net/"" target=""_blank"" title=""새창 : 이효석문화예술촌 홈페이지로 이동"">http://www.hyoseok.net/</a>"
효석달빛언덕,3352979,인문(문화/예술/역사),문화시설,전시관,,강원특별자치도,128.3669270822,37.6122357235,"효석달빛언덕은 이효석문화예술촌 내에 위치해서 약 18,000㎡ 대지에 작가 관련 장소와 <메밀꽃 필 무렵> 속 배경을 재현한 야외 공간이다. 메밀밭이 펼쳐진 완만한 경사지에 복원된 이효석 생가, 평양에서 살던 집을 재현한 ‘푸른집’을 볼 수 있다. 이효석이 활동하던 1920~1930년대 한국 근대문학을 살펴볼 수 있는 근대문학체험관, 효석달빛언덕이 한눈에 내려다보이는 달빛나귀 전망대 등이 모여 있다.",http://www.hyoseok.net/
효석문학 100리길,2798331,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/34/2798334_image2_1.JPG,강원특별자치도,128.3762625265,37.6063949106,"평창은 아름다운 대자연이 펼쳐진 곳이다. 뚜렷한 사계절로 아름다운 자연의 모습을 그대로 간직하고 있는 평창은 ‘아시아의 알프스’로 불리는 드넓은 자연경관이 파노라마처럼 펼쳐진 곳이다. 또한 전체 면적의 약 65%가 해발 700m 이상되는 고원지대에 위치하고 있는 청정자연지역으로 최적의 휴양지이다.	
효석문화 100리길은 소설 ‘메밀꽃 필 무렵’ 속 인물인 허생원과 동이의 여정을 따라가는 길로, 5개 구간으로 나누어져 있다. 그중 1구간 ‘문학의 길’은 이효석의 문학적 발자취가 묻어 있는 코스다. 평창군에서는 해당 구간을 걷는 대회를 개최하기도 했다.",
효석문학의숲,2710730,인문(문화/예술/역사),휴양관광지,테마공원,,강원특별자치도,128.3576920694,37.6034282339,"이효석의 소설 <메밀꽃 필 무렵>을 테마로 꾸민 숲으로, 효석문화예술촌 건너편에 자리한다. 강원도 평창군 봉평면 창동리에 자리한 숲은 소설 속 배경을 재현, 이효석의 문학세계를 살펴볼 수 있는 산림휴양공간이다. <메밀꽃 필 무렵>은 전국의 장을 돌아다니며 물건을 파는 장돌뱅이의 삶과 애환을 시적인 문체로 그려낸 한국 현대소설이다. 효석문학의 숲은 나무 덱 산책로를 따라 등장인물의 조형물, 주인공 허생원과 동이가 다투던 주막인 충주집, 허생원과 성서방네 처녀가 사랑을 나눈 물레방아, 숲속 도서관, 쉼터 등이 조성되어 있다. 소설 문장을 새긴 바위를 띄엄띄엄 배치, 글을 읽으며 자연스레 작품 속 배경을 둘러볼 수 있다. 산책로를 따라 나무가 우거지고 다양한 야생화가 자생하여 작가가 유년기를 보낸 봉평의 아름다운 자연을 느낄 수 있다. 자작나무 전망대, 오미자터널 등 사진 찍기 좋은 포인트도 있다.",
효석문화마을 메밀음식거리,736148,인문(문화/예술/역사),체험관광지,이색거리,http://tong.visitkorea.or.kr/cms/resource/60/735060_image2_1.jpg,강원특별자치도,128.3777093419,37.6155688764,"소설가 가산 이효석 선생의 고향이자 그의 단편소설 메밀꽃 필 무렵의 무대인 강원도 평창군 봉평에는 해마다 가을이면 메밀꽃이 사방에 지천으로 피어난다. 강원도 평창군에서도 1999년부터는 메밀꽃이 한창인 매년 9월이면 효석문화제를 열어 이효석의 문학정신을 계승, 발전시키기 위해 노력하고 있다. 효석문화제에서는 다양한 볼거리, 체험거리를 제공하지만 메밀꽃 필 무렵의 무대인 1930년대를 그대로 재현한 봉평 재래장터에서 전통 먹거리를 맛보는 것도 빼놓을 수 없는 즐거움이다. 흐드러진 메밀꽃과 예술작품, 메밀음식을 동시에 즐기려면 9월이 제격이겠지만 호젓함을 찾는 여행자에게는 9월이 아닌 것이 더 좋을 것 같다. 정점의 메밀꽃을 볼 수 없을지라도 메밀꽃의 자태와 영감을 담은 예술작품들은 사시사철 여행객을 반갑게 맞이하고 있고 장날이 아니더라도 봉평면내의 메밀음식점들은 항상 손님맞이의 준비가 되어 있다.<br>","<a title=""새창 : 평창 문화관광 사이트로 이동"" href=""https://tour.pc.go.kr/Home/H20000/H20200/placeDetail?place_no=268&viewType=gallery&curationGroup=1&page=1&pageSize=12&search_column=1&search_keyword=%ED%9A%A8%EC%84%9D%EB%AC%B8%ED%99%94%EB%A7%88%EC%9D%84&order_column=1&place_type=12"" target=""_blank"">http://tour.pc.go.kr</a>"
효성공원,2766178,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/70/3393670_image2_1.JPG,인천광역시,126.7156294449,37.5267902902,"인천 계양구 새벌로에 위치한 효성공원은 주변에 아파트가 있어 주민들이 많이 이용하는 공원으로 ‘JC공원’이라고도 불린다. 어린이 놀이터, 인조잔디축구장, 농구장 등이 있고, 여러 운동기구와 발 지압장이 마련되어 있다. 나무숲 사이로는 산책로가 잘 조성되어 있으며 휴식을 위한 정자와 벤치가 설치되어 있다. 특히 이곳의 인조잔디축구장은 시설이 잘되어 있고 타 축구장보다 이용요금도 저렴해서 축구 동호인들이 선호하는 시설 중의 한 곳이다. 계양구청이 구내 여러 공원과 지역 주민들을 위해 실시하는 운동사업의 일환으로 효성공원에서는 매주 순환 운동 교실을 운영하고 있다.","<a href=""https://playground.gysiseol.or.kr/sub/soccer_hy.jsp"" target=""_blank"" title=""새창 : 홈페이지로 이동"">playground.gysiseol.or.kr</a>"
효암서원,1626472,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/13/3334813_image2_1.jpg,충청남도,127.1905264945,36.1656360956,"향교는 훌륭한 유학자의 제사를 지내고 지역민을 교육하기 위하여 설립한 고려·조선시대의 국립 지방 교육기관이다. 조선시대에는 국가로부터 토지와 노비 등을 지급받아 교관이 교생을 가르쳤으나, 1894년 갑오개혁으로 근대 교육이 본격화되면서 교육적 기능은 폐지되었다. 효암서원은 강응정을 중심으로 양응춘, 김문기, 김성휘, 김필해, 남준 등을 기리기 위해 지은 서원이다. 강응정은 조선 전기 문신이며 학자이다. 성균관 유생 시절 향약을 만들었으며 효행이 지극하였다. 
이 서원은 본래 강응정을 모시기 위해 두월리에 세운 것으로 원래 이름은 갈산사였다. 강응정은 조선 전기 문신이며 학자이다. 성균관 유생 시절 향약을 만들었으며 효행이 지극하여 효자 정문을 세우기도 했다.  임진왜란 때 불타 없어졌고, 숙종 39년 지금 있는 자리에 다시 지어 효암서원이라 하였다. 고종 5년 흥선대원군의 서원철폐령으로 폐쇄되었다가 1925년 사우를 복원하였다. 사우는 앞면 3칸·옆면 2칸 규모이다. 외삼문 앞에 강응정 선생의 정려가 있으며, 성종이 직접 쓴 사액 현판을 보존하고 있다. 주변 관광지는 병암유원지, 휴정서원, 탑정저수지가 있다.","<a href=""https://www.nonsan.go.kr/tour/html/sub02/020601.html?mode=V&mng_no=113&skey=title&sval=%ED%9A%A8%EC%95%94%EC%84%9C%EC%9B%90&orderby=&GotoPage=1"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.nonsan.go.kr</a>"
효원공원,128985,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/67/2431967_image2_1.jpg,경기도,127.0377852798,37.2630877317,"1994년 효(孝)를 상징하는 각종 기념물을 세워 조성하였다. 어머니상 등 어린이들에게 효에 대한 마음을 일깨워 줄 수 있는 여러 가지 조각상을 관람할 수 있다. 자매도시 제주시를 상징하는 제주 거리가 조성되어 있으며 전통 팽이 게임장도 들어서 있다. 잔디밭은 무료 결혼식장으로도 활용된다. 농구장과 배드민턴장·족구장 등을 갖춰 청소년들이 많이 찾는다. 1998년 7월 16일에는 청소년들을 위한 푸른 쉼터로 지정되기도 하였다. 한편 공중화장실은 도내에서 가장 쾌적하고 아름다운 화장실로 손꼽힌다. 1999년 6월 조성된 제주 거리는 길이 160m, 너비 3m로 돌하르방과 제주 탄생신화의 주인공인 설문대할망상·해녀상 등이 있고 제주도 전통 초가 모형과 한라산 노루상·정낭 등이 설치되어 있다. 거리 주변은 제주도 나무로 조성하였으며 길도 제주도의 돌로 포장하였다. 한편 제주시에서는 우당도서관 내에 수원 화성 모형을 설치하였다.<br /><br />2000년 1월 1일에는 시민 1천 명의 손도장을 받아 밀레니엄 조형물을 세웠다. 공원 입구에서 경기도 문화 예술 회관의 야외음악당에 이르는 430m 거리는 문화관광부에서 문화의 거리로 지정하였다. 이 거리에서는 수원예술제 등 각종 문화행사가 열린다. 수원 시외버스터미널에서 도보로 20분 거리에 있으며, 인근에 수원 성곽과 융건릉·용주사·광교 유원지· 경기도 문화 예술 회관·수원 월드컵 경기장 등이 있다. 공원에서 국민은행 동수원 지점 맞은편까지 너비 15∼20, 길이 440m의 거리는 나혜석거리이다. 길 좌우로 벤치와 카페·레스토랑 등이 들어서 시민들의 도심 휴식터로 각광을 받는다. 이 거리는 수원에서 출생하여 우리나라 첫 여성 서양화가가 된 나혜석 (蕙錫, 1896∼1948)을 기념하여 조성한 곳이다. 조명과 음향시설을 갖춘 만남의 광장과 분수대 등이 있으며, 음악공연과 전시회·행위예술을 할 수 있는 공간도 마련되어 있다.<br>",
