title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
마산항,2793133,자연,자연관광지,항구/포구,http://tong.visitkorea.or.kr/cms/resource/11/2794311_image2_1.jpg,경상남도,128.5685808222,35.1912682333,"마산항은 지리적으로 천혜의 조건을 갖추었고 수출입 화물을 처리하는 항만 시설을 보유하고 있으면서도 마산, 진해, 거제도 일대에서 잡히는 수산물의 집결지로 무학산과 팔룡산이 둘러싼 리아스식 해안의 아름다운 경관을 자랑한다. 바로 앞바다에는 돝섬에는 예술작품들이 많은데 배로 20분 거리에 수시 운항 중이라, 섬을 둘러보고 마산항과 도심을 조망하기도 좋다. 또한 마산항에서는 돝섬을 오가는 여객선뿐만 아니라, 마산항 일대를 조망할 수 있는 유람선도 운항하고 있다. 마산항 내의 부두공원에서는 매년 가을 가고파 국화축제를 하고 있어 가을의 정취를 느끼기 좋으며, 평소에는 시민들의 휴식 공간으로 애용된다. 마산항은 해가 진 후에는 야경으로도 유명하다. 마산항 내에서 멀리 도시의 불빛을 배경으로 바다에 떠 있는 대형 수출입선이 만들어 내는 야경도 물론 멋지지만, 마산항을 둘러싼 무학산 정상에 오르면 일대의 도심은 물론 마산항의 화려함과 멀리 마창대교까지 선명하게 빛나는 모습을 감상할 수 있어 사진작가들이 즐겨 찾는 곳이다. 또한 유람선을 타고 야경을 조망하는 코스도 운행되어, 다양하게 야경을 즐길 수 있다. 또한 마산항 가까이에는 통술 거리와 복국 거리 등이 조성되어 있어 관광과 맛집 투어까지 한 번에 가능하다.","<a href=""http://masan.mof.go.kr/index.do"" target=""_blank"" title=""새창 : 마산항 사이트로 이동"">http://masan.mof.go.kr/index.do</a>"
마산향교,1955405,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/18/3040918_image2_1.jpg,경상남도,128.4989582896,35.1188584339,"마산향교는 창원특례시 마산합포구 진동면 교동리에 있으며 1414년(태종 14) 진해현이 설치되면서 진해향교로 창건되었으나 임진왜란 때 방화로 소실되었다. 인조 때 재건하였으나 1920년 일제의 강압으로 철폐되었으나 1990년에 창원군 향교로 복원되었고 현재의 건물도 재건되었다. 
입구의 외삼문은 맞배지붕을 올린 솟을삼문이며 학문을 강의하는 명륜당은 정면 5칸 규모의 팔작지붕 건물이다. 대성전은 정면 3칸 규모의 맞배지붕 건물로, 공자를 포함한 5성과 중국과 우리나라 20현을 향사하고 있다. 향교의 바깥에는 하마비가 있고, 1990년에 세워진 문선왕 신위 매안비가 있다.
마산향교의 건물의 배치는 풍화루, 명륜당, 대성전을 일직선으로 연결하는 일반적인 전학후묘의 구조를 갖추고 있으며 각 건물은 대성전으로 이르면서 대지가 한 층씩 상승하도록 기획하여 문묘의 신위에 대한 위엄을 중시한 배려를 엿보게 한다. 마산 향교의 건물들은 여러 차례의 중수와 재건을 거듭하면서 고유의 격식은 일부 훼손되었다.","<a href=""http://www.grandculture.net/changwon/toc/GC02206493"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.grandculture.net/changwon</a>"
마산현대미술관,2659216,인문(문화/예술/역사),문화시설,미술관/화랑,http://tong.visitkorea.or.kr/cms/resource/07/2659207_image2_1.JPG,경상남도,128.3840431148,35.1269971188,"마산현대미술관은 문닫은 학교를 리모델링한 새로운 재생개념의 문화공간으로 조성된 자연과 함께 문화예술을 즐길 수 있는 열린 문화공간이다. 전시장, 야외조각전시장, 세미나실, 아트북카페 등이 운영되고 있다.","<a href=""http://www.mac2004.or.kr"" target=""_blank"" title=""새창: 홈페이지로 이동"">http://www.mac2004.or.kr</a>"
마샘소래본점,2767579,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/76/2780976_image2_1.jpg,인천광역시,126.7506565846,37.4351654471,"인천 남동구 논현동 메트로 3차 지하 1층에 있는 복합문화서점으로 책과 문화, 만남을 즐길 수 있는 공간이다. ‘마샘(MASAM)’은 시민교육과 사회정책을 위한 협동조합 ‘마중물 문화광장 샘’을 뜻한다. 서점, 문구, 공연, 전시 공간으로 구분되어 있으며, 세미나룸도 있어 예약 후 사용이 가능하다. 독서토론회, 동호회 모임, 강연, 공연, 전시 등이 열리는 곳이다.","<a href=""https://masambooks.co.kr"" target=""_blank"" title=""새창 : 마샘소래본점 사이트로 이동"">https://masambooks.co.kr</a>"
"마석 5일장(3, 8일)",1960242,쇼핑,쇼핑,5일장,http://tong.visitkorea.or.kr/cms/resource/49/3404749_image2_1.JPG,경기도,127.3056387129,37.6544332815,"마석5일장은 남양주시 화도읍 마석우리에 위치한 재래시장으로 3일, 8일에 열리는 오일장이다. 다양한 먹거리부터 공구에 이르는 생활잡화까지 다양한 품목이 판매되고 있다. 또한 신선하고 좋은 품질의 지역 농산물을 저렴한 가격에 구매할 수 있다. 인근 공영주차장을 이용하면 더욱 편리한 이용이 가능하다.",
마섬포구,2732176,자연,자연관광지,항구/포구,,충청남도,126.573611772,37.0233489535,"마섬포구는 당진시 석문방조제 끝자락에 자리 잡은 포구다. 썰물 때 물이 빠지면 넓은 갯벌이 드러나 갯벌 체험을 할 수 있다. 해 질 녘 풍경도 좋아 관광객은 물론 사진가들도 많이 찾는다.
마섬포구는 당진 9미 가운데 하나인 간자미로 유명하다. 간자미는 서해에서 1년 내내 잡히는 어종으로 언제나 맛볼 수 있다. 하지만 산란기인 여름에 더욱 맛이 좋다. 간자미는 당진에서도 마섬포구가 가장 유명하다. 포구 주변에 간자미 요리를 전문으로 하는 음식점이 많은데, 대부분의 음식점에서는 간자미, 미나리, 오이 등을 양념에 버무린 간자미회무침을 대표 메뉴로 내놓는다.
마섬포구에서 6km가량 떨어진 거리에 왜목마을과 왜목마을 해수욕장이 있어 연계 관광이 용이하다.",
마세오른,2766688,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/16/2767116_image2_1.jpg,충청남도,127.2328413307,36.4032568837,"마세오른은 충남 공주시 반포면 봉곡리에 자리 잡고 있다.대표 메뉴는 직접 담근 매실청과 고추청으로 맛을 낸 직화 닭 불고기다. 이 밖에 수제 레몬청 소스를 곁들인 레몬청 탕수기, 7~9월에 맛볼 수 있는 소바 등이 있다.정해진 영업시간이 있지만, 재료 소진 시 조기 마감한다.",
마소마레,2856975,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/46/2856946_image2_1.jpg,경상남도,128.6714763606,34.8143678494,"거제시 일운면에 있는 마소마레는 망치 몽돌해수욕장 앞에 자리하여 윤돌섬, 외도, 해금강이 한눈에 들어온다. 3층 규모의 대형 카페로 실내와 실외, 루프탑에 다양한 테이블과 의자가 배치되어 있고 주차장도 넓어서 단체로 방문해도 좌석이 충분하다. 대표 메뉴로는 마소마레만의 달콤한 풍미를 담은 돌체 마소라떼와 달고 짠 크림이 올라간 솔트크림 마소라떼가 있다. 마카롱, 파이, 케이크, 빵 등을 포함하여 다양한 종류의 베이커리가 준비되어 있다. 카페 곳곳에는 포토존이 준비되어 있는데 대표적인 것은 보름달 포토존으로 밤이 되면 불이 들어와 더욱 눈길을 끈다. 인근에 구조라해수욕장, 학동 흑진주 몽돌해수욕장, 거제 파노라마 케이블카 등이 있어 함께 둘러보기 좋다.
※ 반려동물 동반가능 (야외 테라스에서만)","<a href=""https://blog.naver.com/masomare""target=""_blank"" title=""새창 : 마소마레 사이트로 이동"">https://blog.naver.com/masomare</a>"
마송중앙공원,2853109,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/91/2853091_image2_1.jpg,경기도,126.5983995606,37.6871584355,"마송공원은 김포 마송아파트 단지 중앙에 있는 근린공원이다. 마송공원은 입구가 따로 정해져 있지 않아 가까운 곳으로 들어가면 된다. 공원에 들어서면 커다란 나무들이 꽤 많이 보이고 잔디와 분수 등이 잘 갖추어져 있어 애견과 함께 산책하기 좋은 곳이다. 공원에는 다양한 꽃들과 특이한 조형물들, 그리고 곳곳에 설치된 분수가 매시간 가동되며 운치를 더한다. 벼농사가 발달했던 김포 지역의 농경문화와 생활을 알 수 있는 관련 유물들이 토탄 농경유물전시관에 전시되어 있다. 여름에는 한시적으로 아이들이 신나게 뛰어놀며 즐길 수 있도록 공원 내 물놀이장도 운영된다. 김포마송공원은 분수 시설과 수경시설이 많은 근린공원으로 아이들과 산책하며 소풍을 즐겨도 좋다.
※반려동물 동반 가능 (목줄, 배변봉투 지참한 이용객에 한하여 허용)",
마수와,2685559,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/31/2684831_image2_1.jpg,강원특별자치도,128.9081292351,37.7630648134,마수와는 강릉에 위치한 한식 전문점이다. 저렴한 가격으로 푸짐한 한식을 맛볼 수 있다. 매일 다른 반찬으로 한 상의 백반을 정성껏 차려준다.,
