title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
가가상점,2750144,쇼핑,쇼핑,전문매장/상가,,충청남도,127.1216721795,36.4529297875,"공주시 원도심에 자리잡은 가가상점은 공주 지역에서 활동하는 예술가 단체, 화가, 공방들이 기획하고 제작한 로컬 굿즈를 판매하고 있으며, 여행자와 방문자를 위한 추천 도서와 관련 상품들도 판매하고 있다.<br>","<a href=""https://www.instagram.com/gagashop_2021/"" target=""_blank"" title=""새창 : 홈페이지로이동"">https://www.instagram.com/gagashop_2021/</a>"
가가와,2805408,음식,음식점,일식,,부산광역시,129.0598281416,35.1448074253,"부산광역시 부산진구에 위치한 가가와는 돈가스 전문점이다. 100% 수제돈가스로 만들며 얼리지 않은 1등급 생등심만을 사용하고 있다. 방부제를 넣지 않은 최고급 생빵가루를 사용한다. 소스 또한 전통방식을 그대로 직접 제조하여 만들고 있는 돈가스집이다. 돈가스 외에도 우동, 메밀국수 등의 메뉴를 맛볼 수 있으며 다양한 조합의 세트, 정식 메뉴가 준비되어 있다.",
가가책방,2750143,인문(문화/예술/역사),문화시설,대형서점,,충청남도,127.1219610659,36.4520687798,"조용하고 고즈넉한 골목길에 자리 잡은 가가책방은 아담하고 포근한 아지트 느낌이 가득한 곳으로 남녀노소 누구나 편안한 시간을 책과 함께 보낼 수 있는 책방이다. 필요가 없어져 버려진 가구를 다시 사용하고, 버려진 목재를 이용하여 책방지기가 직접 책방을 만들어냈다. 가가책방은 DIY와 업사이클링, 리사이클링을 통해 작은 도시를 아카이빙 하고 있는 공간이라 할 수 있다. 1인 5,000원의 입장료를 내야 한다.","<a href=""https://blog.naver.com/captaindrop"" target=""_blank"" title=""새창 : 홈페이지로이동"">https://blog.naver.com/captaindrop</a>"
가거도(소흑산도),127480,자연,자연관광지,섬,,전라남도,125.112514536,34.0740166502,"가거도(소흑산도)는 중국의 새벽닭 울음소리가 들릴 만큼 중국 땅과 가깝다는 우리나라 최서남단의 섬으로, 독실산(639m)의 산세가 높고 절벽으로 형성되어 웅장한 절경을 자랑하는 섬이다. 가거도의 섬등반도는 서쪽에 있는 반도 형태의 지형으로 해안선 주변으로 반도 전체가 주상절리를 이루고 있기 때문에 섬등병풍 바위라고도 불린다. 기암절벽으로 이루어진 암봉과 병풍처럼 펼쳐진 해식애가 일대 장관을 이루며, 특히 낙조 경관이 아름답다. 가거도라는 이름은 가히 살만한 섬이라는 뜻에서 붙었다고도 하고, 가도 가도 뱃길의 끝이 보이지 않는 섬이라해서 가거도라 불리었다는 설도 있다. 
가거도는 서해안 어업전진기지로서 매우 중요한 섬이다. 한중일 어선들의 각축장이 되어 있는 황금 어장이기도 하고, 국토의 최서남단에 있기에 지리적, 외교적, 정치적으로 중요한 섬이기도 하다. 멸치, 조기, 갈치, 다랑어, 돔 등 온갖 고기들이 모여들기 때문에 연중 많은 낚시객들이 찾는 섬이며, 가거도 등대 앞바다에는 천연기념물인 바닷새의 번식지 국흘도(구굴도)가 있다. 여름철새인 슴새와 뿔쇠오리가 이 무인도에 둥지를 틀고 번식하는 등 백여 종의 철새들이 봄과 가을에 가거도에서 쉬거나 번식을 한다.","<a href=""https://tour.shinan.go.kr/home/tour/island_tour/heuksan/place/place_12/page.wscms"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://tour.shinan.go.kr</a>"
가경 터미널시장,1433504,쇼핑,쇼핑,상설시장,,충청북도,127.4341171334,36.6286485111,"‘가경터미널시장’은 충북 청주시 흥덕구 가경동에 위치한 상설 재래시장이다. 이곳은 상가 주택건물형 소형시장으로 논밭이었던 이곳은 시외버스터미널이 시내로부터 옮겨오면서 발전하여 현재의 상권이 자리 잡게 되었다. 또한 버스터미널과 아파트 신축에 따른 주민의 증가로 ‘가경터미널시장’이 1994년부터 자연스럽게 형성되었다. 잡화, 이불, 축산물, 청과, 그릇 등을 취급한다.","<a href=""https://blog.naver.com/kktm2021"" target=""_blank"" title=""새창: 가경터미널시장 블로그 페이지로 이동"">https://blog.naver.com/kktm2021</a>"
가경목장,2901530,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/12/2901512_image2_1.jpg,경기도,126.8580034344,37.2971166997,"가경목장은 경기도 안산시 상록구 사동에 있는 고깃집이다. 아들, 딸과 함께 가족 운영을 한다는 뜻으로 상호를 가경목장이라고 정했다. 참숯 직화구이 전문점이다. 대표 메뉴는 두툼한 국내산 삼겹살과 소고기처럼 마블링이 있는 도토리꽃목살이다. 고기와 함께 제공되는 특제 소스인 멸치젓갈 소스에 찍어 먹으면 더욱 맛있게 먹을 수 있다. 부족한 밑반찬은 셀프 코너에서 가져다 먹을 수 있다. 가게 뒤편에 주차할 수 있다. 지하철 수인분당선 사리역 2번 출구에서 716m 떨어져 있어 도보로도 이용할 수 있다.",
가경식당,1797757,음식,음식점,한식,,충청남도,126.9189337881,36.2832456836,"직접 농사지은 쌀 및 채소류를 사용하며, 직접 짠 들기름으로 반찬을 제공한다. 예약제로 운영하기 때문에 방문하기 전 예약이 필수이다.",
가경재 [한국관광 품질인증/Korea Quality],2465071,숙박,숙박시설,한옥,http://tong.visitkorea.or.kr/cms/resource/00/2626200_image2_1.jpg,경상북도,128.5175868107,36.537653745,"가경재는 안동 하회마을 남쪽에 자리한 초가 한옥이다. 객실은 총 5개로, 안채는 중앙 툇마루를, 사랑채는 중앙 마루를 함께 사용할 수 있다. 군불황토방은 제일 인기가 좋은 객실로, 최소 2일 전에 예약해야 아궁이에 불을 지펴준다. 객실 곳곳 창호지 바른 창 너머 시원한 바람을 맞으며 자연의 경치를 감상할 수 있다. 한옥이지만 에어컨을 설치해 이용객의 편의성을 높였고, 여름철에는 에어컨 이용료가 부과된다.",http://ggj.kr
가계해수욕장,126273,자연,자연관광지,해수욕장,http://tong.visitkorea.or.kr/cms/resource/36/3079736_image2_1.jpg,전라남도,126.3547412438,34.4354594945,"바닷물이 갈라지는 현대판 모세의 기적으로 유명한 신비의 바닷길옆에 위치한 해수욕장이다. 넓은 백사장과 다도해상을 마주하고 풍경이 아름다운 해수욕장으로 백사장 길이는 3km이다. 교통이 편리할 뿐 아니라 넓은 주차장과 샤워장, 음수대 등 편의시설이 잘 갖추어져 있고 교통이 편리하여 자가용을 이용한 피서객들이 많이 찾는다. 
해수욕장 인근에는 조형물들이 있어서 포토존으로 인기가 좋으며 해변가를 따라 소나무와 잔디가 있어 나무아래 그늘에서 햇볕을 피할 수 있고 초록색과 파란 바다색이 어우러져 아름다운 경치를 즐기며 물놀이와 휴식을 즐길 수 있다. 또한, 갯바위와 선착장, 무인도에서 감성동, 도다리, 농어, 숭어, 장어, 보리멸 등의 바다낚시를 즐길 수 있다. 인근에 진도해양생태관, 진도 신비의 바닷길, 금호도 등의 관광지가 있다.","<a href=""https://www.jindo.go.kr/tour/tour/info/nature/002.cs?act=view&infoId=1&category=002&searchCondition=&searchKeyword=&pageIndex=1&m=57"" target=""_blank"" title=""새창 : 진도 문화관광 사이트로 이동"">https://www.jindo.go.kr/tour/main.cs</a>"
가고파 꼬부랑길 벽화마을,2019720,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/55/2033255_image2_1.jpg,경상남도,128.5696552845,35.2077664004,"가고파 꼬부랑길벽화마을은 2013년 12월 추산동과 성호동 일대 30여 가구를 잇는 골목에 조성됐다. 여행은 벽화마을 안내도가 설치된 성호서10길과 성호서2길이 만나는 지점에서 시작한다. 미국 러시모어산의 큰바위얼굴에 조각가 문신과 천상병 시인 등 창원시와 인연이 있는 예술가의 얼굴을 그려 넣은 벽화가 있어 쉽게 찾을 수 있다. 450m 남짓한 골목과 계단에 다양한 그림이 가득하다. 무지개 색깔로 칠한 짧은 돌계단 끝에는 마을 주민이 1910년부터 사용하던 백년우물이 있다. 마산항이 바라보이는 백년우물 옆 물지게 벽화는 가고파 꼬부랑길벽화마을 최고의 포토존이다. 이 외에도 몬드리안의 작품을 연상케 하는 벽화와 등용문을 의미하는 물고기 벽화, 담벼락을 카페 입구처럼 꾸민 벽화 등 좁은 골목 곳곳에 예쁜 그림이 가득해 걷는 내내 마음이 즐겁다. 가고파 꼬부랑길벽화마을을 돌아볼 때는 마을 주민이 생활하는 공간이라는 사실을 명심하고 사생활을 침해하는 행동은 삼가야 한다.<br><br>[출처 : 창원관광]","<a href=""https://culture.changwon.go.kr/index.changwon?contentId=130&bbsId=BBSMSTR_000000000082&nttId=733&menuNo=11010000&upperMenuId=11000000""target=""_blank"" title=""새창: 창원 문화관광"">https://culture.changwon.go.kr/</a>"
