title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
드발롱,2838402,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/95/2838395_image2_1.jpg,경기도,126.8679407849,37.8128069275,"드발롱은 경기도 파주시 광탄면에 있는 로스팅 커피 전문 카페다. 붉은 벽돌로 만들어진 건물과 파란색 차양이 이국적인 느낌을 주는 곳이다. 발레리나가 커피 꽃을 들고 있는 모습을 로고로 사용한다. 월드 바리스타 챔피언십(WBC/WRC) 심사위원이 커피를 만들어준다. 세계적인 커피의 트렌드를 반영하여 섬세하고 밸런스가 조화로운 커피를 디자인하는 곳이다. 원두를 직접 로스팅하여 손수 만드는 커피로, 커피 마니아들이 자주 찾는 곳이다. 파주점 외에 당산점에서 쇼룸 겸 카페를 운영하고 있다.","<a href=""https://www.instagram.com/deballon_roastinghouse/""target=""_blank"" title=""새창 : 드발롱 인스타그램으로 이동"">https://www.instagram.com/deballon_roastinghouse/</a>"
드베이지,2870967,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/51/2870951_image2_1.jpg,경상남도,128.0515578305,34.9335073529,"사천시 대방동에 있는 드베이지는 삼천포대교와 케이블카를 배경으로 넓은 바다 뷰를 즐길 수 있는 카페이다. 베이커리 종류가 다양하게 마련되어 있으며 호주 멜버른 듁스 원두만을 사용하는 커피부터 계절 메뉴인 빙수와 오미자 에이드, 백향과 에이드 등의 과일 음료를 맛볼 수 있다. 심플하게 꾸며진 내부는 넓고, 방 형태로 되어있는 프라이빗 한 공간도 있어서 단체 모임이나 스터디하기에도 좋다. 루프탑에 올라가면 바다가 눈앞에 펼쳐져 있으며 대형 전신 거울이 설치되어 있는 포토존도 마련되어 있다. 루프탑은 13세 이하 어린이들은 보호자가 동반해야 출입할 수 있다. 인근에 아라마루 아쿠아리움, 삼천포대교 공원, 사천 바다 케이블카 등이 있어 연계 관광이 수월하다.
※ 반려동물 동반불가",
드비치골프클럽,2755481,레포츠,육상 레포츠,골프,http://tong.visitkorea.or.kr/cms/resource/59/2755959_image2_1.jpg,경상남도,128.6774370941,35.0176424489,"드비치는 대한민국을 넘어 세계의 골퍼들이 즐길 수 있는 종합 해양 골프 리조트를 만들어 가고 있다. 세계적으로 그 아름다움을 인정받은 거제도에 최고의 골프클럽을 만들겠다는 일념 하나로 국내 최초로 3Bay Link Course를 만들었으며, 코스는 물론 다양한 부대시설, 품격 있는 서비스까지 언제나 최고만을 고집한다. 드비치의 클럽하우스는 바다 한가운데 떠 있는 작은 섬과 같다. 자연의 흐름과 바다의 물결과 어울리는 선의 미학이 흐르며 바다의 기와 자연의 기를 받아들이는 형상을 취하고 있다. 전 세계에서도 이렇게 아름다운 바다를 가진 골프클럽은 찾기 어렵다. 매년 수십만 명의 골퍼 순례자들이 찾아가는 골프의 성지 스코틀랜드의 세인트 앤드류스와 비교해도 손색이 없는 골프클럽이다.","<a href=""https://www.debeach.co.kr/"" target=""_blank"" title=""새창 : 드비치골프클럽 사이트로 이동"">https://www.debeach.co.kr/</a>"
드아지트,2832112,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/08/2832108_image2_1.jpg,경기도,126.9696347711,37.6976971649,"경기도 양주시 북한산로에 있는 북한산 전망 카페이다. 1층에서 2대의 키오스크를 통해 메뉴를 선택하고 결제하는 무인 주문 시스템이다. 1층에선 매장의 유리창을 통해 자연의 모습을 그대로 볼 수 있고, 야외 테라스가 연결되어 있다. 2층으로 올라가는 계단이 흔들리듯이 있어, 사진 왜곡 현상처럼 보인다. 2층 긴 복도를 지나면 테이블이 나온다. 루프탑에 오르면 북한산이 한눈에 들어온다. 송추 IC에서 차량으로 약 5분 거리에 있다. 북한산, 상장봉, 오봉, 여성봉, 도봉산 등이 보이는 산 뷰 카페이다.","<a href=""https://www.instagram.com/deazit_official/""target=""_blank"" title=""새창 : 드아지트 사이트로 이동"">https://www.instagram.com/deazit_official/</a>"
드어반관광호텔,1801311,숙박,숙박시설,관광호텔,,서울특별시,126.8473923624,37.5290562581,"서울 강서구 까치산에 위치한 관광호텔이며, 부대시설로는 셀프서비스 바와 비즈니스 센터가 있다. 호텔 드어반은 최고급 시설과 안락한 휴식공간으로 편안한 분위기의 관광호텔이다.  현대적인 실내장식을 자랑하며, 친절한 서비스로 보답하겠으며, 교통편은 김포공항에서 10분, 인천공항에서 40분 거리에 위치하고 있으며 서부간선도로, 남부순환로가 인접해 있어 호텔을 이용하기에 편리하다.",
드영미술관,3380328,인문(문화/예술/역사),문화시설,미술관/화랑,,광주광역시,126.9531186981,35.1344824286,"무등산 국립공원 초입에 자리한 드영미술관은 ‘대중과 함께하는 미술관’이라는 슬로건 아래 시민과 예술가들이 함께 소통하며 예술을 향유할 수 있는 창조공간으로 발돋움해 나가고자 설립되었다. 드영미술관은 ‘영원한 젊음’을 모토로 2018년 5월 1일 개관한 등록 시립미술관으로 지역의 새로운 복합문화 공간으로서의 변화과정을 선보이고자 한다. 또한, 국내·외 아티스트를 비롯하여 지역의 젊은 작가들의 창작의 장이 되도록 지역사회와 소통하는 미술관의 역할과 시각 문화 정착에 노력하고 있다. 복합미술관인 드영미술관은 전시공간과 교육실을 활용한 기획전시, 특별전시, 상설전시, 성인강좌, 어린이 뮤지엄교육, 심포지엄, 워크샵 등의 전시 및 교육프로그램들을 다채롭고 지속적으로 추진할 예정이다.","<a href=""http://www.deyoungmuseum.co.kr/""target=""_blank"" title=""새창 : 홈페이지 이동"">http://www.deyoungmuseum.co.kr/</a><br>
<a href=""https://blog.naver.com/deyoung2018""target=""_blank"" title=""새창 : 공식 블로그 이동"">https://blog.naver.com/deyoung2018</a>"
드위트리글램핑,2744535,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/14/2746714_image2_1.jpg,강원특별자치도,128.782153851,37.2353538004,"우리나라에서 아름다운 펜션을 꼽으라 하면 항상 그중 하나로 회자하는 곳이 드위트리 펜션이다. 정선 하이원 가기 직전 증산터널 아래에 있는 이곳은 몰디브의 해변 리조트를 연상케 하는 외관으로 유명하다. 인공 호수 주변으로 유리로 된 펜션을 배치하고, 객실마다 각각의 야외 온수풀을 제공하고 있다. 펜션시설 위쪽에 조성된 글램핑도 이에 버금가는 시설을 갖추고 있다. 객실마다 개별 온수 풀을 제공하고, 최상급의 편의 시설과 어메니티를 갖춰놓았다. 투명카누를 타고 호수를 거니는 광고와 드라마 속 장면들 거의 모두가 이곳 드위트리여서 처음 가도 왠지 낯설지 않고 추억 속 한 장면을 보는 듯하다.","<a href=""http://www.dwitree.co.kr/"" target=""_blank"" title=""새창 : 드위트리글램핑 사이트로 이동"">http://www.dwitree.co.kr/</a>"
득량도,579154,자연,자연관광지,섬,,전라남도,127.103449283,34.600308929,"조선시대에는 이곳에 장흥부에 속한 목장이 있었다. 섬 이름은 임진왜란 당시 이순신 장군이 이곳에서 식량을 얻었으므로 득량이라 부르게 되었다고 한다. 득량도는 이순신 장군의 해상 전투를 위한 중요 식량기지 중 하나로 두 차례에 걸쳐 벼 300석과 820석을 잇따라 수확했다는 기록이 남아있다. 장군은 섬 정상에 성을 쌓고 식량을 비축하였고 왜적이 정찰활동을 하러 올 때 그것을 군량미로 보이게끔 속였고 전술은 통했다. 
해발 200m의 성재봉 정상에는 당시 득량성의 흔적이 남아있다. 성재봉 정상에서는 고흥과 보성, 장흥, 완도를 조망할 수 있다. 섬 안에 '장군샘'이라 불리는 우물은 조선 수군과 이순신 장군이 마셨던 우물이다. 
득량도는 ‘삼시세끼 어촌편’의 촬영지로 유명해지면서 많은 관광객들이 찾고 있으며 감성어, 농어 등의 고급 어종도 잡혀서 바다낚시로 유명한 곳이다. 득량도는 고흥군 녹동항까지 이동한 후 배를 타고 40분 정도 가면 도착할 수 있다. 뱃길이 불편한데, 오전에 득량도에서 녹동항으로 갔다가 오후에 한번 득량도로 돌아온다.","고흥관광 <a href=""http://tour.goheung.go.kr/tour/index.do"" target=""_blank"" title=""새창: 고흥관광 홈페이지로 이동"">http://tour.goheung.go.kr/tour/index.do</a><br/>
전남의 섬<a href=""http://islands.jeonnam.go.kr"" target=""_blank"" title=""새창: 전남의 섬 홈페이지로 이동"">http://islands.jeonnam.go.kr</a>"
득량만바다낚시공원,2782566,레포츠,수상 레포츠,바다낚시,http://tong.visitkorea.or.kr/cms/resource/13/2788413_image2_1.jpg,전라남도,127.1880311942,34.6949525235,"득량만 바다낚시 공원은 선소항에서 바다로 뻗어있는 170m 길이의 연결교 끝에 있으며, 옹기종기 모인 작은 버섯 모양의 구조물로 육지에서도 쉽게 알아볼 수 있다. 아름다운 득량만 조망권과 따뜻한 남해안 내륙, 낚시교 아래 조성된 인공어초 덕분에 낚시 애호가들에게 낚시 명당으로 알려져 있다. 매년 감성돔, 숭어 등 주요 어종들이 힘을 과시하며 올라오고, 안전시설이 갖춰져 있어 초보 낚시꾼은 물론, 온 가족이 다 함께 낚시의 재미를 즐기기에도 좋다. 낚시가 목적이 아니더라도 해상공원 산책코스로도 좋은 곳이다. 입장료만 내면 해상연결교를 따라 천천히 득량만을 감상할 수 있으며 여기저기 대어를 건진 낚시꾼들의 함성도 즐길 수 있다. 주변에 보성비봉공룡공원과 비봉마리나가 있어 보성의 대표적인 관광지와 연계해 함께 둘러보기 좋다.",
득량역 추억의 거리,2607660,인문(문화/예술/역사),체험관광지,이색거리,,전라남도,127.1701644441,34.7615141972,"70~80년대 읍내의 모습을 재현한 득량역 추억의 거리는 문화체육관광부에서 추진한 열차역 문화디자인 프로젝트의 일환으로 2011년부터 조성되기 시작했다. 1930년, 경전선 개통과 함께 영업을 시작했다. 경전선은 경남 밀양 삼랑진역에서 광주 송정역 사이를 잇는 대한민국 남해안 횡단열차다. 개통 당시에는 화물 등을 옮겼으나 인구감소, 산업의 발달로 점점 역할이 약해져 지금은 여객 수송과 득량~보성역 퇴행 열차 입환을 하고 있다. 입환은 차량의 분리, 결합, 선로 교체 등의 작업을 뜻한다.
현재 득량역은 폐역이 되었지만 레트로한 물품 전시와 함께 철도 역무원 유니폼 착용 체험 포토존을 설치하였고, 반세기 넘게 영업 중인 이발소, 1977년 문을 연 행운다방, 오래된 방앗간 그리고 득량초등학교와 만화방, 오락실 등 7080시절의 거리를 조성하여 기성세대와 젊은 층, 어린이들에게 새로운 감흥을 느끼게 해준다.","<a href=""https://www.boseong.go.kr/tour"" target=""_blank"" title=""새창: 보성 문화관광"">https://www.boseong.go.kr/tour</a>"
