title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
갈천서원,1959468,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/63/3348063_image2_1.jpg,경상남도,128.2510123914,35.0480785952,"갈천서원은 고려 공민왕 때 문신인 문정공 행촌 이암 선생을 추모하기 위하여 건립한 서원이다. 이암 선생(1297～1364)은 고려 충선왕 5년(1313) 문과에 급제하였고, 공민왕 12년(1363)에는 1등 공신으로 철성부원군에 봉해지기도 했다. 
갈천서원은 고려 공민왕 때 회화면에 금봉서원으로 세워졌으며, 조선 숙종 38년(1712년)에 지금 있는 자리로 옮겨 세우고, 갈천서원이라 하였다. 고종 6년(1869)에는 흥선대원군의 서원철폐령으로 폐쇄되었다가 광복 후 유림들이 복원하여 오늘에 이르고 있으며, 남아있는 건물로는 사우, 강당, 내삼문과 정문인 불사문이 있고, 사우에는 행촌 이암, 묵제 여필, 관포 어득강, 도촌 이숭의 위패를 모셔놓고 제사를 지내고 있다.
강당은 앞면 3칸, 옆면 2칸의 3량 구조의 팔작지붕 목조 와가로, 가운데 1칸을 대청으로 하고, 좌우에 방 1칸을 두고 우측 방 앞에 누마루가 있다. 정문인 불사문은 앞면 5칸, 옆면 1칸의 맞배지붕 솟을대문으로 지붕은 옆면에서 볼 때 사람 인(人) 자 모양인 맞배지붕으로 꾸몄다. 가운데 1칸을 출입문으로 사용하고 있다.","고성군 문화관광 <a href=""https://www.goseong.go.kr/tour/board/view.goseong?boardId=BBS_0000168&menuCd=DOM_000000202008000000&orderBy=DATA_TITLE%20ASC&paging=ok&startPage=1&categoryCode1=A008&dataSid=240911"" target=""_blank"" title=""새창: 고성군 문화관광 홈페이지로 이동"">https://www.goseong.go.kr/tour</a>"
갈천약수터,127535,자연,자연관광지,약수터,http://tong.visitkorea.or.kr/cms/resource/61/3374861_image2_1.JPG,강원특별자치도,128.5029086488,37.9058931889,"갈천약수터의 약수는 양양군 갈천리 서쪽 약 11km 지점의 구룡령 계곡의 바위에서 솟아 나온다. 물에 철, 칼슘, 마그네슘, 망간 등의 성분을 함유하고 있으며, 특히 철의 함량이 높아 위장병과 빈혈, 충치예방에 좋다고 한다. 오색약수와 비슷하고, 오래전부터 진부의 방아다리 약수와 함께 명성이 높다. 철분 성분으로 쇠맛이 강하게 느껴질 수 있다.
갈천이란 지명은 마을 사람들이 춘궁기에 곡식 대신 칡을 먹었다는 데서 유래했고 심마니들이 산삼을 캐러 가는 길에 이 약수를 마셨다고 할 정도로 깊은 계곡이어서 사람들에게 알려지지 않았다가 56번 국도가 개설되면서 이 갈천약수터가 알려졌다 한다.","양양 문화관광 <a href=""http://tour.yangyang.go.kr"" target=""_blank"" title""새창: 양양 문화관광 홈페이지로 이동"">http://tour.yangyang.go.kr</a>"
갈천오토캠핑장,2733989,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/74/2734074_image2_1.JPG,강원특별자치도,128.5004281512,37.9113313987,"갈천 오토캠핑장은 양양 갈천리에 위치한 역사가 깊은 캠핑장이다. 개장한 지는 오래되었지만, 꾸준히 개보수를 하면서 자연과 어울려 잘 유지되고 있어 재방문이 많은 인기 있는 캠핑장이다. 동해 바다와 가까워 해산물과 회를 구입하여 캠핑 오기 편리하다. 사이트들은 소나무 숲 속에서 인위적이지 않게 나무들과 어울려 배치되어 그늘이 많고 정취가 있는 곳이다.","<a href=""http://cafe.naver.com/galchunauto/"" target=""_blank"" title=""새창 : 갈천오토캠핑장 사이트로 이동"">http://cafe.naver.com/galchunauto/</a>"
갈천힐링캠프,2908152,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/31/2908131_image2_1.JPG,강원특별자치도,128.5049306436,37.9073458372,"양양에서 홍천으로 넘어가는 구룡령 초입에 위치하고 있다. 고개 오르막길 시작 지점에서 갈천약수 이정표를 따라 갈천약수교를 건너고 바로 좌회전해 마을 안쪽으로 들어가면된다. 길 끝지점에 제법 큰 한옥이 한채 있고 그 뒤로 서 있는 울창한 소나무숲이 캠핑장이다.  작은 개울이 빙둘러 흐르고 위쪽에 있는 작은 사방댐에서는 마치 폭포처럼 물줄기가 흘러내려 풍광이 훌륭하다. 여름에는 이곳이 물놀이장으로 사용된다.
※ 반려동물 동반불가",
갈촌126,3017600,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/81/3004981_image2_1.jpg,강원특별자치도,127.9611393078,37.3099491433,"갈촌126은 강원도 원주시에 있는 카페로 특이하게도 주소지와 이름이 같다. 이 곳은 카페이긴 하지만 파스타와 피자 맛집으로도 유명하다. 대표 메뉴인 트러플 버섯 리조또와 스테이크로제파스타, 아보카도 샐러드 등 다양한 종류의 파스타와 피자, 돈까스가 있으며 샹그리아에이드, 뱅쇼, 갈촌소금라떼와 같은 특별한 메뉴도 준비되어 있다. 이미 원주에서는 꼭 가봐야할 브런치 카페로 알려져 있다. 넓고 쾌적한 실내 공간에는 조화가 아니 실제 묘목들이 독특한 조명과 어우러져 작은 숲속을 연상케하며 곳곳에는 사진을 남기기에 예쁜 공간이 많아 데이트 코스로도 제격이다. 여름에는 잔디마당 가득 수국꽃이 만발해 이를 보기위한 발걸음도 끊이지 않는다. 탁 트인 잔디마당과 넓은 실내 공간은 소규모 공연이나 행사, 스몰 웨딩을 위한 장소로 대관도 가능하다. 브레이크타임 없이 영업을 하는 반면 다소 이른 시간에 영업이 종료되므로 참고해서 방문하는 것이 좋다.","<a href=""https://www.instagram.com/galchon126_official/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.instagram.com/galchon126_official/</a>"
갈치공장,2853435,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/24/2853424_image2_1.jpg,제주특별자치도,126.8509745258,33.5319348245,"갈치공장은 제주 평대리 해맞이해안로 바닷가에 있다. 카페 같은 분위기의 높은 천장과 깔끔한 인테리어, 통유리창을 통해 바다를 바라보며 갈치조림, 갈치통구이와 전복음식을 맛볼 수 있다. 가격도 관광지 고물가에 비하면 좋은 편으로 오후 4시 30분까지 영업을 하지만, 재료가 소진되면 영업을 종료해 원하는 메뉴를 먹지 못할 수 있다. 근처 여행지로 세화5일장, 평대해변, 세화해변, 월정해변 등이 있다.",
갈치왕,2783304,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/91/2783691_image2_1.jpg,제주특별자치도,126.3907760719,33.2646847924,"제주 갈치왕은 당일 서귀포항에서 경매한 신선한 갈치를 공수해 저렴한 가격으로 제공하는 갈치 요리 전문점이다. 통갈치 해물찜, 통갈치 구이, 가시 없는 갈치조림으로 메뉴의 선택 폭이 넓지는 않지만, 메뉴 주문 시 기본으로 제공되는 계절 음식, 간장게장, 갈치회, 전복 버터구이, 고등어구이와 밥이 나와 푸짐하게 즐길 수 있다. 통갈치 해물찜은 돌문어, 뿔소라, 키조개 등이 더 나온다. 가시 없는 갈치조림은 갈치왕 대표 메뉴로 순한 맛, 매운맛 선택이 가능하고 2인, 3인, 4인 구성으로 식사 주문 후 추가로 갈치구이, 조림 새우, 전복을 추가할 수 있다.","<a href=""https://kingfish1190.modoo.at/"" target=""_blank"" title=""새창 : 갈치왕 사이트로 이동"">https://kingfish1190.modoo.at/</a>"
갈치저수지,2751315,자연,자연관광지,강,,경기도,126.9046676336,37.3331661279,"갈치저수지는 경기도 군포시 속달동에 있는 농업용수를 공급하기 위해 1984년 조성한 저수지이다. 수혜면적은 49만 3,000m², 만수 면적은 8만 6,000m², 수심은 약 8m로 수리산의 골짜기인 범밧골 인근에 있다. 이 일대의 들녘은 예전에 갈대가 많았던 곳이라 하여 ‘갈티’ 또는 ‘갈치’라 불리는데 그 지명을 따서 갈치저수지라는 이름이 붙었고, 낚시꾼 사이에서는 속달지라고도 불린다. 그러나 현재 이곳에서 낚시는 불가능하다.",
갈치조림 토박이식당,2838717,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/08/2838708_image2_1.jpg,경상북도,129.2636461324,35.8523094677,"갈치조림 토박이식당은 한국 전통음식 전문점으로 경상북도 경주시 북군동에 있다. 웅장한 한옥으로 되어 있지만 내부는 세련된 인테리어로 카페처럼 꾸며 놓았다. 주차장이 식당 바로 앞에 있어 이용이 편리하고 테이블 간격이 넓어 여유 있는 식사를 할 수 있다. 낚시로 잡는 제주 갈치만을 사용하는 한정식 형태의 갈치 전문점으로 반찬이 다양하고 깔끔하다. 단체석이 있어 가족 모임이나 단체 회식도 할 수 있다. 대표 메뉴는 다양한 반찬과 함께 나오는 갈치찌개+돌솥밥으로 2인 이상 주문이 가능하다. 이 밖에 전복장 정식, 전복 순두부, 갈치구이+돌솥밥, 전복죽, 해물파전 등이 있으며 초등학생 이상은 1인 1식 주문이 원칙이다. 경주 IC에서 가깝고, 인근에 보문관광단지, 경주 CC가 있다.",
갈치조림기똥차게맛있는집,2931185,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/74/2931174_image2_1.jpg,전라남도,127.7867976769,34.6066309874,"‘갈치 조림 기똥차게 맛있는 집’은 여수의 향일암으로 향하는 길에 있는 50년 전통의 갈치조림 전문점이다. 식당 이름에서 맛에 대한 자부심을 알 수 있듯 신선한 갈치로 만든 갈치 조림을 메인으로 오랜 시간 같은 곳에서 현지인들은 물론 관광객들에게 꾸준한 사랑을 받아왔다. 매일 싱싱한 재료로 모든 밑반찬을 직접 만들며, 특히 직접 담근 간장게장을 무한 리필로 즐길 수 있다. 매장은 넓고 깨끗하며, 방도 있어 단체석 이용도 가능하다. 대형버스도 주차할 수 있을 정도로 주차장이 넓어 단체 여행객들이 들리기에도 좋은 곳이다. 또한, 반려견 동반 룸이 따로 있어 반려견과 함께 편하게 식사할 수도 있다. 근처에는 아쿠아플라넷과 여수 예술 랜드가 있어 연계 여행도 수월하다. 
※ 반려동물 동반가능","<a href=""https://www.instagram.com/yeosu_jmtgalchi""target=""_blank"" title=""새창 : 업체인스타그램 이동"">https://www.instagram.com/yeosu_jmtgalchi</a>"
