title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
창원단감테마공원,2606218,인문(문화/예술/역사),휴양관광지,테마공원,http://tong.visitkorea.or.kr/cms/resource/81/3370281_image2_1.jpg,경상남도,128.663272409,35.299193944,"전국 최대의 단감 생산지이자 우리나라에서 최초로 단감을 재배한 창원단감의 역사적 가치를 홍보하기 위해 조성한 농촌테마공원이다. 단감에 대한 모든 것을 알려주는 홍보관과 100년 창원 단감의 역사를 증명하는 시배목, 가족들과 전통놀이를 즐기며 휴식할 수 있는 잔디광장과 초가집, 감식초 체험장과 단감 과수원 등에서 농촌의 정취와 풍경을 느낄 수 있다. 또한 ‘숨은 5감 찾기’를 주제로 사랑, 행복, 행운, 건강, 장수를 테마로 한 공원 내 보물을 찾아보는 재미도 쏠쏠하다. 주변에는 람사르 습지로 지정된 주남저수지와 빗돌배기, 다호리 고분군 농촌체험마을 등이 있다.","<a href=""http://culture.changwon.go.kr/dangam/index.do"" target=""_blank"" title=""새창: 창원단감테마공원 "">http://culture.changwon.go.kr/dangam/index.do</a>"
창원레포츠파크(창원경륜장),131619,레포츠,육상 레포츠,경륜,http://tong.visitkorea.or.kr/cms/resource/69/3050569_image2_1.JPG,경상남도,128.6680182588,35.2320015771,"경륜경기는 7명의 선수가 출전, 강인한 체력과 두뇌 플레이로 경주로를 돌며 순위를 겨루는 과학적인 레저 스포츠다. 관객은 우승 예상 선수의 경주권을 구입해 승자를 적중시키면 배당금을 받게 된다.
이렇듯 경륜은 선두를 다투는 스릴과 박진감, 자신의 예상이 적중했을 때의 쾌감을 만끽할 수 있는 복합 레저 스포츠다. 경륜은 가장 빠른 선수를 가리는 기록 경주가 아니며, 능력과 기량이 비슷한 선수들이 경주로에서 각자 전법을 구사하여 결승선에 도착하는 순위 경주다.
경기의 종류는 일반경주와 함께 대상경륜, 그랑프리경륜, 신인경륜, 특별경륜 등이 있다.","<a href=""http://www.lepopark.or.kr/main/"" target=""_blank"" title=""새창 : 창원경륜장 홈페이지로 이동"">http://www.lepopark.or.kr/</a>"
창원마법의정원,2783882,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/84/2799984_image2_1.JPG,경상남도,128.5826227354,35.342443168,"창원마법의 정원은 창원시 의창구 북면에 있다. 원래 지역민들에게 북면솔밭공원, 도깨비숲으로 불리던 곳이 휴식과 체험공간으로 새단장을 했다. 모두의 교육 사회적협동조합에서 운영관리하고 있는 마법의 정원은 자연, 생태, 문화, 놀이의 복합 체험학습 공간이다. 가족들이 안전하고 조용하게 숲을 즐기기에 적당하다. 야외 취사가 가능하고, 텐트 설치와 전기 사용도 가능해 캠프닉 장소로 최적이다. 정원 내 다양한 체험 프로그램이 있고, 문화공연 관람도 가능하다. 평일은 단체 예약만 가능하고 주말에는 상시 운영하는데, 체험 놀이터, 신기한 마술가게, 보드게임대여, (선택형)체험프로그램은 주말과 공휴일에만 운영된다. 
예약은 홈페이지를 통해 사전 예약을 받고 있으며, 현장에서는 오후 2시 이후 빈자리가 있을 경우에만 입장이 가능하다.","<a href=""https://cwmg.modoo.at/"" target=""_blank"" title=""새창 : 창원마법의정원 사이트로 이동"">https://cwmg.modoo.at/</a>"
창원마을,2786813,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/51/2787251_image2_1.jpg,경상남도,127.6738198687,35.4238399602,"창원마을은 지리산 둘레길 인월–금계 구간에 있는 마을이다. 조선 시대 마천면 내에서 세로 거둔 물품들을 보관한 창고가 있어 창촌·창말(창고 마을)이라고도 불렸던 창원마을은 현재도 경제적 자립도가 높은 농·산촌 마을이다. 다랑논과 마을 골목, 집집이 호두나무와 감나무가 줄지어 있고 아직도 닥종이 뜨는 집이 있다. 또 KBS 인간극장에 출연했던 석봉 씨네 가족이 운영하는 마을 카페 ‘안녕’이 있다. 창원마을에서 등구재로 넘어가는 길에 자연적으로 생긴 하트 모양의 나무 터널이 있는데 지리산 탐방객들에게 사진 명소로 알려져 있다.",
창원문화원,130401,인문(문화/예술/역사),문화시설,문화원,http://tong.visitkorea.or.kr/cms/resource/79/3050379_image2_1.JPG,경상남도,128.6836862373,35.2355959041,"창원문화원은 1987년 설립한 이후 창원 지역 고유문화의 계발·연구·조사와 각종 지역 문화 행사의 개최 등을 통하여, 지역 주민의 문화생활 질을 높이고, 수준 높은 문화 예술을 보급하여 창원 지역 문화 창달에 이바지하고자 설립되었다. 창원문화원은 창원 지역의 향토사를 조사 연구하고 사료 수집과 보존을 위하여 기념물 건립, 학술지 발간, 학술 세미나 개최, 백일장 개최 등 각종 문화 사업을 시행하고 있다. 강당(공연장), 대강의실, 소강의실, 회의실, 전시실을 갖추고 있으며, 문화 교실을 운영하여 시 낭송, 하모니카, 문예 창작, 한국무용, 역학, 필라테스, 라인댄스, 오카리나, 탭댄스 과정 등을 개설하여 평생교육에 이바지하고 있다.","<a href=""http://www.changwonculture.or.kr/"" target=""_blank"" title=""새창 : 창원문화원 홈페이지로 이동"">http://www.changwonculture.or.kr</a>"
창원봉곡시장,2784036,쇼핑,쇼핑,상설시장,,경상남도,128.6719952832,35.2470082986,"창원시 의창구 봉곡동에 위치한 30년 전통의 재래시장이다. 약 151개의 영업점이 등록되어 있다. 채소, 과일, 생선, 건어물, 반찬 등 다양한 품목들이 있고 저렴한 가격과 정감 가는 분위기로 주변 사람들에게 사랑을 받는 곳이다. 특히 봉곡시장은 경남 유일의 민속 체험시장으로 가체 체험, 궁중한복 체험, 디딜방아 체험, 전통신발 체험, 전통 물펌프 체험 등 옛 조상들의 생활을 다양하게 체험해 볼 수 있다.",
창원산촌생태마을,2789680,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/81/2795181_image2_1.jpg,경상남도,127.6770751355,35.4239122315,"지리산 천왕봉이 바라다보이는 마을이다. 조선 시대 마천면 내의 각종 세로 거둔 물품들을 보관한 창고가 있었다는 유래에서 ‘창말(창고 마을)’이었다가 이웃 원정마을과 합쳐져 현재 창원이 되었다. 다랑논과 장작 담, 마을 골목, 집집마다 호두나무와 감나무가 줄지어 있고 아직도 닥종이 뜨는 집이 있다. 함양으로 가는 오도재 길목 마을로 마을 어귀 당산에는 300여 년 된 네다섯 그루의 느티나무와 참나무가 둥그렇고 널찍한 당산 터를 이루고 있다. 재 넘어가는 길손들의 안녕을 빌고 쉼터를 제공하는 풍요롭고 넉넉한 농심의 지리산 산촌마을이다.","<a href=""http://changwonri.co.kr/"" target=""_blank"" title=""창원산촌생태마을 사이트로 이동"">http://changwonri.co.kr/</a>"
창원솔라타워,1905207,인문(문화/예술/역사),건축/조형물,유명건물,http://tong.visitkorea.or.kr/cms/resource/04/3339604_image2_1.jpg,경상남도,128.7193731056,35.0921876381,"음지도 해양공원 내에 위치한 건축 연면적 7,576㎡ 건축물로 전시동과 태양광 타워로 구성되어 있으며, 단일 건물로는 국내 최대 규모(600kW), 최대 높이(136m)의 태양광 발전 시설을 갖추고 있다. 창원의 랜드마크 중 하나가 될 창원 솔라타워는 돛을 형상화한 건축물로 200여 개의 태양광 모듈이 부착되어 있고, 높이 120 지점에는 태양을 상징하는 원형 전망대가 있어 인근 부산항 신항과 거가대교, 진해만 앞바다를 한눈에 조망할 수 있다.","<a href=""https://www.cwsisul.or.kr/sub_sisul_sub.html?code=03_06_02_01&Radd=03_06_02_01"" target=""_blank"" title=""새창 : 창원시시설관리공단 사이트로 이동"">https://www.cwsisul.or.kr</a>"
창원수목원,2782739,자연,자연관광지,수목원,,경상남도,128.6538390359,35.2285211545,"창원시청 인근에 자리한 도심 공원이다. ‘하늘정원’, ‘유럽식 정원’, ‘동요의 숲’, ‘꽃의 언덕’, ‘암석원’ 등 14개의 테마원과 전시관 및 선인장 온실, 벽천분수, 연못, 쉼터 등의 조경 시설로 구성돼 있다. 선인장 및 다양한 아열대 식물 6,621본이 식재된 온실에서는 일상에서 보기 힘든 식물을 감상할 수 있다. 교과서 식물원, 동요의 숲 등 14개 테마 전시원에 대한 설명과 함께 숲의 역사 및 수목원의 역할 등을 숲 해설사가 무료로 안내하는 프로그램도 운영하고 있다. 선인장 온실과 전시관은 오후 6시 (동절기 오후 5시)까지만 관람할 수 있다.","<a href=""https://www.changwon.go.kr/depart/contents.do?mId=0319010000"" target=""_blank"" title=""새창 : 창원수목원 사이트로 이동"">https://www.changwon.go.kr/</a>"
창원스포츠파크인라인스케이트장,3070327,레포츠,육상 레포츠,인라인(실내 인라인 포함),http://tong.visitkorea.or.kr/cms/resource/92/3070292_image2_1.JPG,경상남도,128.6663155563,35.2347151305,"창원스포츠파크 내 부대 시설 중 하나인 인라인스케이트장은 국제규격의 인라인스케이트장으로 주경기장과 보조 경기장이 있다. 주경기장의 면적은 3,373㎡, 트랙 200m, 관람석 1,317석이고 보조경기장의 면적은 2,262㎡이고, 이외에도 본부석의 시설이 있다.
이곳에서는 인라인스케이트뿐만 아니라 롤러스케이트도 탈 수 있으며, 스케이트장은 선수, 동호인, 단체 등이 이용할 수 있으며 반드시 예약 신청을 해야한다. 다만 초보자는 이용이 불가하다. 
창원스포츠파크에는 인라인스케이트장 외에도 종합운동장, 실내체육관, 궁도장, 편의점 등 여러 시설을 함께 즐길 수 있는 종합 스포츠 단지이다.","<a href=""https://www.cwsisul.or.kr/_chsports/_sub01/sub01_03.html"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.cwsisul.or.kr/index.php</a>"
