title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
주문진읍 BTS 앨범사진 촬영지 (버스정류장),2638566,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/95/3383895_image2_1.JPG,강원특별자치도,128.8170522589,37.9125457281,"BTS 버스 정류장은 강릉 주문진 해변에 위치한 BTS 앨범재킷 촬영장소로 많은 국내외 관광객들이 찾고 있는 핫 플레이스다. K-POP 최초로 미국 빌보드 음반차트 1위를 기록한 방탄소년단의 앨범재킷 사진 속에서 등장한 바닷가 버스 정류장이다. 촬영 당시 임시로 만들었다가 철거된 것을 관광객들을 위한 포토존으로 재현해 놓았다. 이미 방탄소년단의 국내외 팬들 사이에선 폭발적인 반응을 얻고 있으며, 주문진해변의 이색 볼거리로 떠오르고 있다. 
(출처 : 강릉시청)","<a href=""https://www.gn.go.kr/tour/sub01_02_01.do""target=""_blank"" title=""새창: 강릉 문화관광"">https://www.gn.go.kr/tour/index.do</a>"
주문진항,1625166,자연,자연관광지,항구/포구,http://tong.visitkorea.or.kr/cms/resource/84/2656584_image2_1.jpg,강원특별자치도,128.829901872,37.8876433088,"주문진항은 주로 화물선이 주로 입출항하고 있으며 동해안의 주요어항기지, 약 350여척의 어선이 드나들며 난류와 한류가 만나는 동해의 특성상 오징어, 양미리, 명태, 청어, 멸치 등이 많이 잡힌다. 배에서 갓 내려놓은 횟감이 무척 싱싱하며 관광객의 구미를 당기기에  충분하다. 저렴한 가격으로 많은 회를 즐길 수 있다.<br>","<a href=""http://jumunjinport.co.kr/""target=""_blank"" title=""새창: 주문진항"">http://jumunjinport.co.kr/</a>"
주문진항수산물좌판풍물시장,2776853,쇼핑,쇼핑,상설시장,,강원특별자치도,128.8293406831,37.8917761525,주문진 수산시장에서 큰길을 건너 부두에 있는 시장으로 예전에는 관광객들이 찾는 항구에 무허가 좌판으로 영업을 하던 곳이었으나 2019년 12월에 현대식 수산물시장으로 재탄생한 곳이다. 넓고 쾌적한 시설과 상인들의 친절한 마인드를 바탕으로 강원도를 대표하는 수산물 관광특화 풍물시장으로 발전하겠다는 캐치프레이즈를 걸고 있다. 생선회는 물론 여러 가지 해산물과 젓갈 종류도 판매한다. 전통시장이라 온누리상품권도 이용할 수 있다.,"<a href=""https://www.gn.go.kr/www/contents.do?key=4546"" target=""_blank"" title=""새창 : 주문진항수산물좌판풍물시장 사이트로 이동"">https://www.gn.go.kr/www/contents.do?key=4546</a>"
주문진항유리횟집,2687760,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/10/2685010_image2_1.jpg,강원특별자치도,128.8300019788,37.8839187429,다양한 회 요리를 맛볼 수 있는 곳이다. 대표메뉴는 물회다. 강원도 강릉시에 있는 한식전문점이다.,
주문진해물,2685323,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/37/2684737_image2_1.jpg,강원특별자치도,128.8322907465,37.8811635506,"대표메뉴는 곰치국이다. 강원도 강릉시에 있는 한식전문점이다. 곰치국은 8월만 빼고 맛볼 수 있는 장점이 있으며, 해장국으로도 손색이 없다.",
주문진해변,125699,자연,자연관광지,해수욕장,http://tong.visitkorea.or.kr/cms/resource/29/1581329_image2_1.jpg,강원특별자치도,128.8188493785,37.9106348733,"* 고운 모래의 백사장, 매년 오징어 축제가 열리는 주문진해변 *<br /><br />주문진 해변은 주문진읍 향호리에 위치하고 길이 700m,  면적 9,608㎡의 넓은 백사장과 수심이 얕고 바닷물이 맑아 가족 단위 피서지에 적합한 곳이다. 하얀 모래밭이 흰 속살을 드러내고 파도가 연안에서 흰 거품을 드리우면 무더위를 잊게 한다. 울창한 해송은, 피서객들에게 그늘을 만들어 주고 포근한 분위기를 주어 밤새 이야기꽃을 피워 낭만과 젊음을 발산하게 한다. 또한 솔밭 안에 있는 체육공원은 피서를 즐기면서 체력도 단련할 수 있으며, 주변에는 가족호텔과 깨끗이 정비된 민박집과 6,600㎡의 소나무 숲에 하루 440곳의 텐트를 설치할 수 있는 야영장이 있다. 바로 옆에는 향호 저수지가 있어 담수어 낚시도 가능하며 멀지 않은 곳에 주문진항, 우암진항, 오리진항 등 항구가 많아 신선한 해물을 저렴한 가격에 즐길 수 있다. 봄철에는 꽁치, 여름에는 오징어가, 가을, 겨울에는 복어와 양미리 등이 많이 잡혀 제철에 가면 저렴한 가격으로 구입할 수 있다. 또 바다를 끼고 횟집과 회센터들이 밀집해 있어 즉석에서 횟감을 맛볼 수 있다.<br>","<a href=""https://www.gn.go.kr/tour/index.do"" target=""_blank"" title=""새창 : 솔향강릉 사이트로 이동"">https://www.gn.go.kr/tour/index.do</a><br />
<a href=""http://jumunjin-beach.co.kr""target=""_blank"" title=""주문진 해수욕장"">http://jumunjin-beach.co.kr</a>"
주문진해수욕장 향호야영장,2791427,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/63/2791663_image2_1.jpg,강원특별자치도,128.8165412047,37.9122013132,"향호해변은 주문진해수욕장에 딸린 해변이라 해도 무방하다. 캠핑장은 주문진 야영장과 마찬가지로 청시행비치 옆쪽의 솔숲에 조성되어 있다. 주문진야영장에 비해 다소 거친 바닥이지만 바다를 바라보는 전망이 오히려 뛰어나다. 울창한 해송과 더불어 바로 옆에는 향호 저수지가 있어 담수어 낚시도 가능하다. 멀지 않은 곳에 주문진항, 우암진항, 오리진항 등 항구가 많아 신선한 해물을 저렴한 가격에 즐길 수 있다. 봄철에는 꽁치, 여름에는 오징어, 가을과 겨울에는 복어와 양미리 등이 많이 잡혀 제철에 가면 저렴한 가격에 구매할 수 있다.",
주문진해양박물관,2775531,인문(문화/예술/역사),문화시설,박물관,,강원특별자치도,128.8287935273,37.8912178732,"주문진 해양박물관은 주문진해안의 주차타워 2층에 자리 잡고 있다. 주차타워 2층에 주차하면 어렵지 않게 입구를 찾을 수 있다. 1층은 매점과 화장실, 수유실이 있고, 전시장은 2층에 위치해 있다. 입구부터 양옆으로 바닷속에 사는 생물들의 박제 인형이 전시되어 있다. 큰 규모의 전시장에 많은 갑각류와 암석들이 전시되어 있으며, 다양한 보석과 운석, 해양식물 표본, 색색의 예쁜 조개껍데기, 희귀한 산호, 암석 등이 전시되어 있다.","<a href=""https://www.gn.go.kr/tour/index.do"" target=""_blank"" title=""새창 : 강릉시 문화관광으로 이동"">https://www.gn.go.kr/tour/</a>"
주문진홍게무한리필,2873999,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/94/2873994_image2_1.jpg,강원특별자치도,128.8284326307,37.8853657666,"주문진홍게무한리필은 강릉시 주문진 소돌해변에 있는 홍게 전문 식당이다. 뷔페처럼 인원수에 맞춰 주문을 하면 잘 손질한 홍게찜을 무한으로 먹을 수 있다. 킹크랩이나 대게, 랍스타, 회 종류도 별도 주문이 가능하다. 단, 금어기에는 무한 리필 대신 세트 메뉴를 주문할 수 있다. 마무리로 홍게라면과 게딱지밥을 곁들여도 좋다. 주차는 발레 파킹이 가능하고 식사는 입장 후 2시간으로 제한될 수 있다. 주문진 버스 터미널에서 걸어서 5분정도 거리기 때문에 대중교통 이용도 가능하다.",
주문진횟집 테라스제이,624611,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/80/2386880_image2_1.JPG,강원특별자치도,128.8429373441,37.870326125,"즉석 활어회 코스요리 전문점으로 매일 주문진항 새벽시장에서 경매를 통하여 자연산 활어를 구입, 주문 즉시 활어회를 준비한다. 오너 셰프가 직접 회를 뜨며 회를 준비할 때 물을 전혀 사용하지 않아 회 맛이 일품이다. 주문 즉시 주방에서 음식을 조리하므로, 고향집 어머니가 차려주신 듯한 정성스러운 음식을 맛볼 수 있다. 또한 제철에 나는 지역 특산물(홍게, 도루묵, 오징어, 청어, 삼숙이, 문어, 꽃새우, 홍게, 대게, 양미리 등)을 사용하는 것을 원칙으로 하며 통유리 너머 주문진항에서 영진항까지 펼쳐지는 해안가의 절경을 감상할 수 있다. 주인이 직접 설계, 시공, 인테리어 디자인한 건축물로 모던한 갤러리 느낌의 공간에서 사랑하는 사람들과 오붓한 식사를 즐길 수 있다.","<a href=""http://www.happyterracej.com"" target=""_blank"" title=""새창 : 주문진횟집 테라스제이 홈페이지로 이동"">http://www.happyterracej.com</a>"
주방기기&산업전시회,3362968,인문(문화/예술/역사),공연/행사,전시회,http://tong.visitkorea.or.kr/cms/resource/49/3362949_image2_1.jpg,서울특별시,126.8254071964,37.5667792585,"주방기기 및 산업의 모든 것을 만날 수 있는 ‘주방기기&산업전시회’가 서울 코엑스 마곡 르웨스트에서 8월 개최된다. 주방가전부터 소형 조리기기, 설비, 디자인 주방기구, 식기, 조리도구, 인테리어 등 주방산업의 현주소를 확인할 수 있는 ‘주방기기&산업전시회’는 다양한 업체 및 브랜드가 참여하여 바이어, 관람객과 소통하는 B2B, B2C 전시이다.","<a href=""https://www.k-foodfesta.com/"" target=""_blank"" title=""새창 : 주방기기&산업전시회 홈페이지로 이동"">https://www.k-foodfesta.com/</a>"
주방천 페퍼라이트,2932012,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/82/3407482_image2_1.jpg,경상북도,129.1296564629,36.3841327858,"‘페퍼라이트’란 용암 혹은 마그마가 바다나 호수의 퇴적물, 혹은 아직 단단하게 굳지 않은 퇴적물과 만날 때 급격하게 식으면서 깨진 조각들이 퇴적물과 뒤섞이면서 만들어진 암석이다. 마치 수프에 후추를 뚜린 듯한 모양이라 해서 후추의 페퍼(pepper)와 암석(-rite)이 합쳐져 페퍼라이트란 이름이 붙여졌다. 주왕산 국립공원 입구에서 용추폭포까지 현무암 속에 붉은색 암석 파편들이 포함된 페퍼라이트를 관찰할 수 있다. 

(출처 : 청송세곋지질공원)","<a href=""https://csgeop.cs.go.kr/bbs/board.php?bo_table=myeongso01&wr_id=2""target=""_blank"" title=""새창: 청송세계지질공원 홈페이지로 이동"">https://csgeop.cs.go.kr/</a>"
주벅배전망대,2736736,인문(문화/예술/역사),건축/조형물,유명건물,http://tong.visitkorea.or.kr/cms/resource/23/2737023_image2_1.jpg,충청남도,126.3183508979,36.8420960475,"주벅배전망대는 바다를 한눈에 볼 수 있는 배 모양의 전망대로 1층, 2층으로 이루어져 있다. 주벅배전망대가 있는 주벅녀는 작은 바위밭을 연상시킬 만큼 먹빛 바위들이 모여있는 곳으로 굴과 조개, 해조류 등이 풍부한 곳이며 큰 기둥을 세워 어망을 설치하던 곳에서 비롯되었다. 어망의 정식이름은 ‘주목망’인데 말이 변하여 ‘주벅’이 된 듯하고 주벅녀는 주벅을 세웠던 바위를 뜻한다. 주벅배전망대 주변으로 데크 길이 있어 바다를 감상하며 산책할 수 있고 데크 아래로 내려가는 길은 물이 빠졌을 때 이용할 수 있다. 데크 길과 연결된 낚시터도 있다. 바다의 고유어인 ‘아라’와 산의 우리말인 ‘메’를 합친 말로써, 바다와 산이 만나는 서산 지역의 특색을 갖춘 친환경 트레킹 코스인 서산아라메길 구도범머리길 구간에 포함되어 있어 트레킹을 통해서도 가볼 수 있다

(사진 출처: 서산시청 관광과)",
