title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
소이작도 해작해작 갯티길 산책,3301962,인문(문화/예술/역사),공연/행사,기타행사,http://tong.visitkorea.or.kr/cms/resource/60/3301960_image2_1.jpg,인천광역시,126.2221311414,37.1813551237,"소이작도 해작해작 갯티길 산책은 2024년 처음 운영되는 무료 걷기 행사이다. ‘해작해작’은 무언가를 찾기 위해 잇따라 들춰보는 것을 뜻하는 순우리말이다. 참가자는 옹진군의 보물섬 소이작도의 갯티길(섬 둘레길) 약 5km를 따라서 섬 곳곳에 숨어 있는 매력을 발견할 수 있다. 벌안해수욕장 앞에서는 버스킹 공연, 해변 맨발걷기, 해변 햇살요가, 갯티 별 이야기 등 다양한 체험거리가 준비되어 있다. 특히 맛에 진심인 소이작도 주민이 직접 준비하는 ‘섬 밥상’ 체험(유료)은 매일 100명까지 선착순으로 예약을 받아서 운영한다.","<a href=""http://blog.naver.com/new-island-612"" title=""새창: 소이작도 해작해작 갯티길 산책 홈페이지로 이동"" target=""_blank"">http://blog.naver.com/new-island-612</a>"
소이한옥,2587355,숙박,숙박시설,한옥,,경상북도,129.211676184,35.8348493462,천년의 역사를 자랑하는 찬란한 문화예술의 땅 경주에 위치한 소이한옥은 고품격 라이프스타일을 제공하는 프리미엄 한옥으로서 과거의 아름다움과 현재의 편안함을 동시에 느낄 수 있는 럭셔리한 공간으로 마련되었다. 한옥에서 쉽게 접할 수 없었던 특급호텔 이상의 편안함과 여유로움을 이곳 경주시 황남동 '소이한옥' 에서 경험할 수 있다.,"<a href=""https://www.instagram.com/soihanok_official/""_blank"">https://www.instagram.com/soihanok_official/</a>"
소인국테마파크,2707930,인문(문화/예술/역사),휴양관광지,테마공원,http://tong.visitkorea.or.kr/cms/resource/26/2707926_image2_1.jpg,제주특별자치도,126.3221786685,33.290719727,"소인국테마파크는 서귀포시 안덕면에 위치한 테마파크로 세계 유명 건축물들을 테마별로 볼 수 있는 곳으로 약 2만여평의 부지에 30여개국 100여 점의 유명 건축물 미니어처가 있으며, 공룡, 민속신앙, 돌문화 등 다양한 전시물도 볼 수 있다. 한라산이 보이고 생화산(오름)이 사방으로 펼쳐진 천혜의 위치에 조성되어 있다.","<a href=""https://soingook.com/""target=""_blank"" title=""소인국테마파크"">soingook.com</a>"
소인수서울,2900222,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/86/2900186_image2_1.jpg,서울특별시,127.0445793661,37.5497462735,"소인수서울은 서울지하철 2호선 뚝섬역 1번 출구에서 뚝섬역사거리방향 약 280미터 거리에 있다. 매장에 주차시설은 준비되어 있지 않다. 매장이 원도심 있다 보니 자가용보다는 버스나 지하철 등 대중교통을 이용하는 것이 편리하다. 이곳은 고기는 육가공 공장을 통해서 주인이 직접 유통 공수하는 식당이다. 외관은 단출하고 심플한 느낌이지만 내부는 체리색 테이블과 의자가 세련됨과 깔끔함의 분위기를 낸다. 메뉴로는 모둠곱창구이, 곱창전골, 특양밥, 소인국수, 양무침 등이 있다.",
소잉,3353909,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/08/3353808_image2_1.jpg,광주광역시,126.8650829796,35.2077143361,"관광기념품을 전문으로 개발하고 판매하는 광주 출신의 패션디자이너들로 구성된 협동조합이다. 20대부터 50대까지 다양한 연령의 구성원들의 감성과 아이디어를 모아모아 로컬자원을 모티프로한 특별한 스토리를 담는다. 플라스틱 재생원단, 친환경 소재를 사용하여 기후변화에 대응하는 탄소중립 상품을 특화하여 커스텀 제품을 제작 및 구매할수 있다. 로컬 굿즈 만들기 체험에 관심이 있는 개인 및 단체 관광객을 대상으로 체험 프로그램 예약이 가능하다.","<a href=""https://www.instagram.com/mnm_marianne/"" target=""_blank"" title=""새창 : @@@축제 홈페이지 이동"">www.instagram.com/mnm_marianne</a>"
소자파묘비,1584492,인문(문화/예술/역사),역사관광지,유적지/사적지,,전북특별자치도,127.0824376228,36.0050414271,"전라북도 익산시 왕궁면 용화리에 있는 조선 중기의 문신 소자파의 묘비다. 1526년(중종 21)에 건립되었으며 진주소씨 익산종중에서 관리하고 있다. 비신은 대리석으로 높이 165㎝, 너비 93㎝, 두께 23㎝이다. 화강암으로 된 대석은 가로 136㎝, 세로 98㎝, 높이 73㎝이며, 전면과 후면은 2개의 정사각형 안에 용화문을, 윗부분은 연판문으로 장식하였다. 4각의 받침돌은 국화무늬를 조각하였다. 머릿돌은 앞·뒷면에 연꽃과 구름무늬를 새겨 넣었는데 그 조각이 매우 섬세하고 뛰어나다. 비의 전액은 글씨 크기가 약 10㎝로 김희수(1475~1527)가 썼으며 남곤(1471~1527)의 글이다. 비의 뒷면은 이행(1478~1534)의 글이고, 글씨는 크기가 약 10㎝로 성세창(1487~1548)이 썼다. 비의 모습이 완전하고 비문의 글씨도 선명하며 조각 수법도 우수하다. 또한 비의 건립연대가 중종 21년(1526)으로 익산지역에 전해오는 금석문으로서는 가장 빠른 것이어서 중요한 사료적 가치를 지닌다.","<a href=""https://www.iksan.go.kr/tour/board/view.iksan?boardId=BBS_TOUR_TOUR&menuCd=DOM_000005901001000000&dataSid=263728"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.iksan.go.kr</a>"
소잡는날본점,2875749,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/43/2875743_image2_1.jpg,강원특별자치도,127.8074913907,37.5238354428,"소잡는날(본점)은 강원도 횡성군에 있는 가성비 좋은 정육식당이다. 정육점에서 직접 마음에 드는 고기를 고른 후 자리를 잡으면 상차림과 숯불이 제공된다. 소고기는 정육점에서 구매하는 것도 가능하지만 온라인 쇼핑몰을 통해 이용이 가능하다. 식사 메뉴로는 소한마리곰탕, 육회비빔밥, 한우능이 불고기 등이 있다. 구워 먹는 고기 외에도 육회나 사시미는 주문해서 먹을 수 있다. 근처에 골프장이 많아 라운딩을 끝낸 후 고기를 먹으러 오는 고객들이 많다. 주차는 전용 주차장이 있어 이용이 편리하다.",
소재사(대구),129671,인문(문화/예술/역사),역사관광지,사찰,,대구광역시,128.5107111811,35.6915636097,"소재사는 비슬산 조화봉 남서 중턱 해발 430m에 위치한 대한 불교 조계종 제9교구 동화사 말사이다. 소재사라는 이름은 일체의 재앙을 소멸한다는 뜻을 갖고 있다. 신라시대에 창건된 절로서, 창건연대 및 창건자는 미상이다. 그 뒤 공민왕 7년인 1358년에 진보가 중창하였고, 1457년 활륜이 중건, 1510년 외암이 중수, 1701년 청심이 중창, 1841년 완산이 중창하였다. 그 뒤 1857년에 법로가 중수하였으며, 1900년 왕산이 중창하였다. 
현존하는 당우로는 대웅전과 명부전, 삼성각, 요사채 등이 있다. 정면 4칸, 측면 2칸의 맞배지붕인 대웅전은 1976년 달성군에서 해체 복원하여 오늘에 이르러 대구광역시 문화재 자료로 자리 잡게 되었으며, 명부전 역시 최근에 허물어져 다시 중수하였다. 특히 명부전에 봉안된 지장보살좌상은 최근 개금불사에서 출토된 복장품에서 1674년에 조상했고 건륭 6년 신유 3월 20일에 중수개금을 시작하여 4월 6일에 마쳤다고 하는 복장기를 확인하였다. 즉, 조상연대와 중수기록이 있고 또한 지장보살로서는 비교적 큰 규모이며 조선 후기 작품이면서도 조선 전기 양식을 일부 간직하고 있어 조상사 연구에 좋은 자료가 된다.
부근에는 피부병과 고질병에 좋다는 약수가 솟는 금물정이 있다. 샘의 물 표면에 금가루 모양의 작은 먼지들이 떠 있기 때문에 붙여진 이름이다.",
소전미술관,2751444,인문(문화/예술/역사),문화시설,미술관/화랑,http://tong.visitkorea.or.kr/cms/resource/22/2751522_image2_1.jpg,경기도,126.7854973841,37.4520307731,"‘소전미술관’은 소전재단 이사장이었던 故김용산 회장의 도자기컬렉션을 기증받은 것을 기반으로, 1994년 서울시 종로구 연지동에서 전시되어 오다가, 1996년 경기도 시흥시 대야동으로 이전하여 개관하였다. 1997년 경기도로부터 도자기 중심의 테마 미술관으로 지정받았으며, 한국적인 미감을 다양하게 표현한 도자기 명품들과 불교미술, 회화, 공예, 조각 작품들을 보존, 전시하고 있다. 수려한 자연환경 속에 위치한 소전미술관은 고려시대와 조선시대의 명품도자기를 마주할 수 있는 상설전시실과 세자르, 부르델과 같은 거장들의 조각 작품이 전시된 야외 정원으로 이루어져 있다.","<a href=""http://www.sojeonmuseum.org/"" target=""_blank"" title=""새창 : 소전미술관 사이트로 이동"">http://www.sojeonmuseum.org/</a>"
소전미술관(진도군),1623916,인문(문화/예술/역사),문화시설,미술관/화랑,,전라남도,126.2646479604,34.4869717027,"서예 대가인 소전 손재형 선생의 작품과 그를 위해 작업된 국내 거장들의 작품이 전시되어 남도문화의 새로운 자랑거리로 자리매김하고 있다. 소전미술관에 전시된 작품들은 소전선생의 유족들이 소장하고 있던 부친의 평생역작과 소전 생전을 위해 국내 거장들이 심혈을 기울인 그림들을 진도군에 기증한 것으로, 논산 이은상 시비문 등 소전 손재형 선생의 주옥같은 작품과 소장 그림 300여 점을 교대로 전시하고 있다. 제1전시실에는 선생의 청년시절 작품이, 2 전시실에는 문인화, 3 전시실에는 장년시설등의 작품, 4 전시실에는 양지니, 서희환, 박행보 등 제자들의 작품과 의제 허백련 선생등 거장들의 작품이 전시되어 있다.",
