title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
ABC마트 부산대역점,2929822,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/83/2890483_image2_1.jpg,부산광역시,129.0882010777,35.2313149249,-,
ABC마트 상봉점,3307264,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/40/3314140_image2_1.jpg,서울특별시,127.0913376195,37.5981387149,-,
ABC마트 서귀포,2900956,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/03/2887703_image2_1.jpg,제주특별자치도,126.566116782,33.2486809956,-,
ABC마트 서울대점,3306647,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/82/3314782_image2_1.jpg,서울특별시,126.952972996,37.4805721092,-,
ABC마트 신도림디큐브점,2929805,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/76/2880176_image2_1.jpg,서울특별시,126.8884169673,37.5089148857,-,
ABC마트 이시아폴리스점,2924501,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/29/2890329_image2_1.jpg,대구광역시,128.6373908727,35.9215899181,-,
ABC마트 제주칠성점,2924502,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/14/2887614_image2_1.jpg,제주특별자치도,126.5255782014,33.5137427234,-,
ABC마트 천호점,2924505,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/79/2878879_image2_1.jpg,서울특별시,127.1266166655,37.538368517,-,
ABC마트 춘천명동점,2924507,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/31/2890331_image2_1.jpg,강원특별자치도,127.7278270611,37.8784594635,-,
ABC마트 타임스퀘어점,2924510,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/82/2880082_image2_1.jpg,서울특별시,126.905381837,37.5178335971,-,
ABC마트 타임스퀘어홍대,2916210,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/07/2878307_image2_1.jpg,서울특별시,126.9233290975,37.5569904784,-,
ABC마트 테크노마트 강변점,2924511,쇼핑,쇼핑,사후면세점,,서울특별시,127.0957084403,37.5357793715,-,
ABC마트 현대가든파이브,2902991,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/04/2879504_image2_1.jpg,서울특별시,127.1249768726,37.4776672007,-,www.a-rt.com
ABC마트 현대송도,2911456,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/16/2882516_image2_1.jpg,인천광역시,126.6579998144,37.3828032236,-,
ABC마트 현대아울렛 김포점,2926393,쇼핑,쇼핑,사후면세점,,경기도,126.7852461144,37.5972888829,-,
ABC마트 홍대점,2924512,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/33/2890333_image2_1.jpg,서울특별시,126.9228014552,37.5538991615,-,
abfz 모다아울렛 인천점,3307502,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/21/3314421_image2_1.jpg,인천광역시,126.6477388876,37.5099716004,-,
AB요트,3042765,레포츠,수상 레포츠,요트,http://tong.visitkorea.or.kr/cms/resource/50/3042750_image2_1.jpg,경기도,126.628183236,37.1753239831,"서쪽 바다와 섬을 좀 더 특별하게 체험하고 싶다면 요트 액티비티를 즐겨보자. 제부도에 위치한 AB요트는 시원한 바닷바람을 맞으면서 바다 자연을 체험하는 액티비티 서비스를 제공한다. 최고급 프랑스 세일요트 카타마란을 타고, 쾌적하게 여행을 즐겨보자. 소규모 인원과 함께 출발하는 퍼블릭 투어부터, 여행자 일행이 단독으로 이용할 수 있는 프라이빗 투어, 시간대별로 운영되는 선셋투어와 야간투어가 있어, 여행자 기호와 상황에 맞게 예약할 수 있다. 배는 항해사, 요트 조종 면허, 인명구조요원 자격증을 다수 보유하고 해외에서 항해 경험 많은 선장님이 직접 운전해 더욱 안전하게 액티비티를 즐길 수 있다.","<a href=""https://blog.naver.com/abyachts""target=""_blank"" title=""새창 : 블로그 이동"">https://blog.naver.com/abyachts</a><br><a href=""https://www.instagram.com/abyacht"" target=""_blank"">https://www.instagram.com/abyacht</a>"
