title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
아키라커피 송도점,2851919,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/03/2851903_image2_1.jpg,인천광역시,126.6566740032,37.4164715131,"아키라커피 송도점은 인천 연수구 동춘동 송도유원지 인근에 있다. 이곳은 일본 감성 인테리어의 독채 주택 카페다. 이곳의 로고는 노란색 새가 날아가는 모양이다. 카페 내부나 외부에서 로고가 그려진 모습을 쉽게 볼 수 있다. 내부는 일본풍 인테리어와 플랜테리어가 되어 있고, 테이블은 2인석과 입식 테이블 등으로 다양하다. 이곳의 대표 메뉴는 아키라 화이트다. 이외 메뉴는 교토아이스티, 아메리카노, 쇼콜라 로쉐 케이크, 유자 요거트 케이크, 치즈크루아상, 키세츠노오카, 레몬 글레이즈 크루아상, 치즈 타마고 산도 등 다양한 메뉴가 준비되어 있다. 카페 인근에는 골프장, 호텔, 인천상륙작전기념관 등이 있어 연계 관광을 즐길 수 있다.
※ 반려동물 동반 불가","<a href=""https://www.instagram.com/akira_coffee_songdo/""target=""_blank"" title=""새창 : 아키라커피 송도점 사이트로 이동"">https://www.instagram.com/akira_coffee_songdo/</a>"
아키마츠리,3384581,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/97/3384497_image2_1.jpg,경기도,127.092404444,37.8796198573,"니지모리 스튜디오에서 진행하는 일본식 가을문화 축제 행사이며, 야타이 먹거리 잔치도 함께 진행된다.행사에는 사무라이결투, 사랑한다면 이름을 불러봐, 가을 사랑의 공연, 사랑을 기원하는 소원등배가 있다.","<a href=""https://www.nijimori.com/"" target=""_blank"" title=""새창 : 아키마츠리  홈페이지 이동"">www.nijimori.com</a>"
아키비스트 서촌,2848050,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/48/2848048_image2_1.jpg,서울특별시,126.9726933268,37.5822717581,"아키비스트 서촌은 서울특별시 종로구 효자동에 있는 카페다. 지하철을 이용한다면 3호선 경복궁역 3번 출구 청와대 사랑채 바로 뒤편이다. 주차장이 따로 없어, 주변 공영주차장(신교 공용, 효자 공용, 모두의 주차장)을 이용해야 하고 단독 건물을 사용하지만 매장이 넓지 않아 금방 만석이 된다, 대표 메뉴는 아메리카노, 라테, 아인스패너, 플렛화이트 등이고 다양한 디저트가 있다. 주변에 국립민속박물관과 국립현대미술관이 있어 둘러보기 좋다.","<a href=""https://www.instagram.com/archivistcoffee""target=""_blank"" title=""새창 : 아키비스트 사이트로 이동"">https://www.instagram.com/archivistcoffee</a>"
아키아키,2860723,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/08/2860708_image2_1.jpg,충청북도,127.4637278937,36.6457554117,"아키아키는 충청북도 청주시 흥덕구 봉명동에 있다. 일본풍으로 지어진 외관과 감성적인 분위기를 연출하는 인테리어가 눈에 띈다. 단체석이 마련되어 있어 각종 모임을 하기 좋다. 대표 메뉴는 계절 생선회, 생참치, 랍스타, 와규 살치살 등이 나오는 산해진미골드다. 이 밖에 스페인산 생참치와 랍스타 등을 맛볼 수 있는 생참치 프리미엄을 비롯해 명품사시미, 런치 아키아키플러스, 런치 특정식 등이 준비되어 있다. 서청주IC에서 가깝고, 인근에 청주고인쇄박물관, 청주랜드 동물원, 국립청주박물관이 있다.",
아키올로지,2843158,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/41/2843141_image2_1.JPG,전라남도,126.9548327875,35.3408980177,"아키올로지는 전라남도 담양군 월산면사무소 뒷편에 위치한 대형 카페이다. 어린이들이 뛰어놀기에도 좋을 만큼 넓은 마당에 텐트와 야외좌석을 비치해 놓았다. 야외 못지않게 넓은 내부에는 책장 가득 메운 도서들과 소품들로 꾸며져 있고, 벽면에는 피라미드 안에 그려져 있을 법한 벽화가 있어 고풍스러운 분위기를 자아낸다. 또한, 옥상에 천국의 문이라는 포토존도 마련되어 있다. 시그니처 메뉴로는 블루레몬에이드, 퍼플 패션후르츠에이드, 오미자에이드 등의 알록달록한 에이드와 다양한 커피, 음료가 준비되어 있다.",
아테네레스토랑,2841463,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/57/2841457_image2_1.jpg,경상북도,128.6251772063,36.8264227456,"아테네레스토랑은 경상북도 영주시 영주1동에 있다. 내부로 들어서면 마치 과거로 여행을 떠난 듯 내부 곳곳에서 옛 경양식집 분위기가 느껴진다. 대표 메뉴는 돈가스와 이태리풍의 샤토브리앙 스테이크이며 쇠고기 안심 스테이크, 블란서식 스트로가노프, 함박스테이크 등을 맛볼 수 있다. 식전에 수프가 나오고 밑반찬으로 샐러드와 김치가 함께 나온다. 영주IC에서 가깝고, 인근에 영주 온천랜드, 삼판서 고택이 있어 연계 여행에 나서기 좋다.",
아테스토니 롯데부산,2910324,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/64/2885364_image2_1.jpg,부산광역시,129.0559892441,35.1573337296,-,
아테스토니 현대김포아울렛점,2905410,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/53/2880653_image2_1.jpg,경기도,126.7852461144,37.5972888829,-,
아토토루,2568342,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/43/2568343_image2_1.jpg,서울특별시,127.0840074658,37.5097794019,"제대로 된 바다의 맛을 느낄 수 있는 일식 코스요리 전문점으로 오랜 요리 경력의 아버지와 아들들이 대를 이어가는 맛집이며 그 손맛을 잊지 못해 찾아오는 단골손님들로 항상 붐비고 있다. 
대표 메뉴는 가성비 최고의 일식 코스요리다. 방어, 광어, 도미 등 제철 회로 만든 선어회와  해산물로 이루어져 보기만 해도 입이 벌어질 정도로 푸짐하고 비주얼이 뛰어나다. 이집이 자랑하는 또 다른 메뉴는 살아 움직이는 전복이 담긴 전복해물탕이다. 된장이 들어가 배가된 시원한 국물 맛으로 인기가 좋다. 그 외에도 다양한 이자카야 메뉴를 구비하여 회식 또는 모임 하기 딱 좋은 장소로 추천된다.",
아트랑 샤브&구이월남쌈,2907196,음식,음식점,이색음식점,http://tong.visitkorea.or.kr/cms/resource/11/2906911_image2_1.JPG,인천광역시,126.7062906757,37.4534264294,"아트랑 샤브&구이월남쌈 식당은 인천지하철 1호선 인천시청역 5번 출구 부근에 있다. 상가건물에 주차장이 있어 방문 시 자동차로 이용하기 편리하다. 매장 내부는 인원별 다양한 테이블 구성이 가능해 단체 행사나 각종 모임에도 적당하다. 제로페이, 무선인터넷도 사용할 수 있다. 메인 메뉴로는 월남쌈 차돌박이 샤브샤브 (1인분), 월남쌈 스페샬 샤브샤브 (1인분), 월남쌈 버섯 샤브샤브 (1인분), 월남쌈 해물 샤브샤브 (1인분)이 있다. 식사 이후에는 무료로 이용가능한 카페가 있다. 근처에는 인천문화예술회관, 구월동로데오음식문화거리, 대형 쇼핑몰이 있어 식사 전후 연계 관광을 할 수 있다.",
