title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
강릉엄지네꼬막집,2670860,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/85/2671085_image2_1.jpg,강원특별자치도,128.9070486753,37.7663533009,"강릉 꼬막 맛집으로 유명한 곳으로, 연예인들도 방문하는 곳이다. 대표 메뉴는 꼬막 비빔밥이다. 강원도 강릉시에 있는 한식 전문점이다.",
강릉여행 굿캠핑,2753005,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/10/2753210_image2_1.JPG,강원특별자치도,128.8762883148,37.8315895946,"강릉여행 굿캠핑은 사천해수욕장 앞에 위치한 카라반캠핑장이다. 2019년 5월에 신축하여 깨끗하고 깔끔한 내외관을 갖추고 있다. 또한 카라반 내부가 넓고, 주방시설과 샤워시설 등이 잘 갖춰져 있어 편하게 지낼 수 있다. 전객실에서 와이파이 사용 가능하며, 객실 당 차량 1대를 주차할 수 있다. <br> 캠핑장 바로 앞에 사천해수욕장이 위치하고 있어 무더운 여름철엔 시원한 물놀이를 즐길 수 있고, 방파제에서 낚시를 즐길 수도 있다. 또한 인근에 있는 서핑업체와 연계해 할인서비스도 제공한다.  도보 10분 거리에 편의점, 차량 5분 거리에 마트가 있으며, 해변 카페거리도 지척에 있어, 강릉 바다여행을 즐기면서 베이스캠프로 삼기에 좋은 곳이다.","<a href=""http://goodcamp.kr/"" target=""_blank"" title=""새창 : 강릉여행 굿캠핑 사이트로 이동"">http://goodcamp.kr/</a>"
강릉오죽한옥마을[한국관광 품질인증/Korea Quality],2531222,숙박,숙박시설,한옥,http://tong.visitkorea.or.kr/cms/resource/56/3067856_image2_1.jpg,강원특별자치도,128.8795480296,37.7775042522,"강릉오죽한옥마을은 한옥의 특징을 최대한 살려 자연스럽고 언제 보아도 정겨운 공간으로 조성하였다. 조선의 대표학자 율곡 이이가 태어난 집으로 유명한 오죽헌과 강릉한옥마을을 연계하여 율곡의 사상을 전파할 수 있는 인성 교육장을 운영하고 있다. 세니마실, 공동취사동, 전통놀이 체험 마당, 풋살장, 전통문화 체험관이 갖춰진 부대시설이 있다. 숙소 주변에 오죽헌, 율곡연구원, 강릉농악 보존회, 강릉자수박물관 등의 명소들이 있다.",http://www.ojuk.or.kr
강릉원주대학교 박물관,2551386,인문(문화/예술/역사),문화시설,박물관,http://tong.visitkorea.or.kr/cms/resource/40/3383840_image2_1.JPG,강원특별자치도,128.8700824251,37.7707381838,"강릉원주대학교 박물관은 강릉원주대학교 학술정보지원센터(도서관, C5) 내 위치하고 있으며, 1968년 향토관을 설치를 시작으로 1979년 강릉 대학으로 승격되면서 같은 해 3월 1일 박물관이 개관하였다. 1989년부터 강원도의 영동지역을 중심으로 영서까지 직접 발굴조사한 유적지의 유물을 수집·보관하고 있으며, 4층 전시실에는 영동지역의 역사·문화를 살펴볼 수 있도록 전시가 구성되어 있다. 또한 강릉원주대학교의 발자취를 느껴볼 수 있는 교사 자료실을 비롯해 매년 다양한 주제로 특별 전시실을 운영하고 있다.","<a title=""새창 : 국립 강릉원주대학교 박물관 홈페이지로 이동"" href=""http://museum.gwnu.ac.kr"" target=""_blank"">http://museum.gwnu.ac.kr</a>"
강릉유환식당,2868923,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/10/2868910_image2_1.jpg,강원특별자치도,128.920291366,37.7844431324,"강릉시 강문해변과 송정해수욕장 중간에 있는 간장 대게장 맛집이다. 주메뉴는 간장 대게장이지만 간장 홍게장, 전복장, 새우장 등을 정식으로 차려 낸다. 블루리본 맛집에도 등재된 만큼 대기가 있는 편으로 테이블 링이 준비되어 있다. 도착하면 제일 먼저 테이블 링에 등록하고 기다려야 하며 2층에 대기실이 마련되어 있다. 대게는 매일 가격이 바뀌는 것이라 시가라고 표기되어 있고 매일 보드 판에 가격을 공시하고 있다. 게장 정식을 시키면 다양하고 맛깔나는 밑반찬과 함께 한 상 차려 내온다. 게장은 먹기 좋게 손질해서 가져다주어 편리하다. 매장 한쪽에 홍게 라면을 직접 끓여 먹을 수 있도록 셀프 바가 준비되어 있다. 매장 앞에 넓은 전용 주차장을 갖추고 있어 주차하기 편리하다.","<a href=""https://www.instagram.com/yuhwansicdang/""target=""_blank"" title=""새창 : 강릉유환식당 사이트로 이동"">https://www.instagram.com/yuhwansicdang/</a>"
강릉으로 별보러 가자,2721490,추천코스,힐링코스,힐링코스,,강원특별자치도,128.9473504054,37.7726505813,"안목해변에서 시작하는 이번 코스는 ""별관광"" 코스이다. 아침부터 시작하는 일반적인 여행이 아니라 초저녁 경포대에서부터 시작해 별이 가장 잘 보인다는 새벽, 안반데기에서 별밤을 감상할 수 있는 코스이다. 화창하고 맑은 하늘을 보는 관광도 좋지만 저녁의 오붓한 분위기를 느끼며 천천히 하늘을 올려다보는 여행은 어떨까!",
강릉의 대표 유적지 오죽헌을 걷다.,2390089,추천코스,도보코스,도보코스,http://tong.visitkorea.or.kr/cms/resource/06/2363006_image2_1.jpg,Unknown,128.8776814918,37.7787651808,"오죽헌은 조선시대 학자 율곡 이이와 그의 어머니 신사임당, 허난설헌으로 유명해진 강릉의 대표 유적이라 할 수 있다. 조선시대의 여인들과 학자의 발자취를 찾아 오죽헌과 자수박물관 등을 돌아보는 뜻 깊은 역사여행 코스다.",
강릉자동차극장,2774692,인문(문화/예술/역사),문화시설,영화관,http://tong.visitkorea.or.kr/cms/resource/45/3393445_image2_1.JPG,강원특별자치도,128.8961380184,37.6935226206,"강릉시 구정면 남강릉 IC 인근에 위치한 자동차 전용 극장이다. 6,600㎡ 규모로 약 60여 대의 차량을 수용 가능하다. 극장만 운영하는 것이 아니라 관광 휴게시설로 전원형 카페와 셀프 바비큐 시설도 함께 운영하고 있다. 일몰 후 영화 상영 전까지는 직장이나 동창회 등 단체 모임이나 야유회도 가능하다. 자동차 안에서 영화관람 외에 또 다른 즐거움을 느낄 수 있는 복합레저타운이다.","<a href=""http://xn--939ax9a56inwg9stxd746a.com/"" target=""_blank"" title=""새창 : 강릉자동차극장 사이트로 이동"">http://xn--939ax9a56inwg9stxd746a.com/</a>"
강릉전복해물뚝배기,2774694,음식,음식점,한식,,강원특별자치도,128.9171802111,37.794897418,"강릉 경포대 부근에 위치한 전복요리점이다.  20가지 이상의 재료로 우려낸 육수에 해산물을 가득 담아 끓여낸 뒤, 강릉 초당두부를 얹고 그 위에 살아있는 큼직한 전복 두 마리를 올린 전복 해물뚝배기가 대표 메뉴다.  살아있는 전복은 다른 해산물은 먼저 먹은 뒤 나중에 맛보는 걸 추천한다. 전복 회, 전복 미역국, 전복 해물순두부, 전복죽 등의 전복요리가 있고 그 외에도 순두부 미역국, 오징어순대, 섭국도 판매한다.","<a href=""https://0336512888.modoo.at/?link=2tn49cy2"" target=""_blank"" title=""새창 : 강릉전복해물뚝배기 홈페이지로 이동"">https://0336512888.modoo.at/?link=2tn49cy2</a>"
강릉집,2891383,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/81/2891381_image2_1.jpg,경기도,126.7702485676,37.6574649455,"강릉집은 일산 웨스턴돔에 있는 활어회가 맛있는 전통 한식 횟집이다. 일산 문화공원 바로 옆 메트로골드 2층에 있으며 기와집 형식의 입구를 지나 내부로 들어가면 수족관이 있다. 꽤 넓은 내부에는 4인석 테이블이 여러 개 있고, 단체석과 프라이빗룸도 있어서 다양한 모임을 하기에 좋고, 좌식 테이블도 있어 아기와 함께 가도 좋다. 해신탕, 해물탕, 활어회, 회무침, 해물찜 등 메뉴가 다양하고 세트메뉴와 점심특선 메뉴도 있어서 혼밥족에게도 인기다. 회정식은 2인 이상 주문이 가능하고 들깨미역국, 활어회, 회무침, 매운탕이 코스로 나온다. 건물 내 지하 주차장에 주차할 수 있다.","<a href=""https://ilsangangrungsg.modoo.at/""target=""_blank"" title=""새창 : 강릉집 사이트로 이동"">https://ilsangangrungsg.modoo.at/</a>"
