title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
만리장성,2574216,음식,음식점,중식,,울산광역시,129.3057320964,35.5316713816,"만리장성은 울산 남구 신정 2동에 위치한 중화요리 전문점이다. 남구의 중심가에 위치하여 현지인들의 맛집으로 알려져 있다. 이곳은 30년 이상 운영하여 중소벤처기업부 백년가게 인증을 받은 곳으로 믿고 방문할 수 있다. 메뉴는  전가복, 류삼슬, 팔보채와 다양한 짬뽕 종류를 취급한다.",
만리포몰디브,2758015,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/97/2797997_image2_1.jpg,충청남도,126.1480536631,36.7964150839,"만리포 몰디브는 충남 태안의 만리포 앞바다에 위치한 글램핑장 겸 캠핑장이다.  글램핑 12개와 오토캠핑 7개 그리고 단체를 위한 펜션이 함께 있다. 바닷가에 위치하고 있어서 사이트 앞에서 바로 낚싯대를 드리고 원투낚시를 할 수 있고, 앞바다에 물이 빠지면 바로 앞섬까지 나가서 루어 낚시가 가능하다. 미리 예약하면 커플이나 가족 단위로 배를 빌려 선상낚시를 할 수 있고, 숙박과 함께 패키지로 이용 가능하다.  여름이면 인근의 만리포 해수욕장과 파도리해수욕장에서 해수욕을 즐길 수 있다.","<a href=""http://xn--bj0b46pgsbwd760lj0b.kr/"" target=""_blank"" title=""새창 : 만리포몰디브 사이트로 이동"">http://xn--bj0b46pgsbwd760lj0b.kr/</a>"
만리포미소카라반,2758018,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/89/2797989_image2_1.jpg,충청남도,126.1403796884,36.7838802899,"만리포미소카라반은 태안의 만리포 해변에서 20m 떨어진 카라반 전용 캠핑장이다. 카라반 내외부에서 모두 바다를 조망할 수 있다. 바다를 보며 바비큐를 즐기고, 밤이면 폭죽놀이도 가능하다. 기본 캠핑 용품과 함께 티브이, 에어컨, 난방시설과 개별 화장실이 갖춰져 있다. 일부 카라반은 화덕 사용이 제한되어 있어 예약 시에 미리 확인이 필요하다.  
인근에는 해수욕장은 물론, 천리포 수목원, 모항항 등 즐길 거리가 많다.","<a href=""http://misocaravan.kr/"" target=""_blank"" title=""새창 : 만리포미소카라반 사이트로 이동"">http://misocaravan.kr/</a>"
만리포솔향기캠핑장,2727363,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/30/2728130_image2_1.jpg,충청남도,126.1431240376,36.7780365672,"만리포솔향기캠핑장은 충남 태안군 소원면에 자리했다. 태안군청을 기점으로 16km 거리에 있는데 자동차를 타고 군청 10길, 서해로를 지나  25분 안팎이면 도착한다. 캠핑장은 태안의 대표 관광지 가운데 하나인 만리포해수욕장 인근 산속에 터를 잡았다. 산속이지만 국도 바로 옆이라 이용하기 쉽다. 해변이 가까운 것도 장점이다. 캠핑장은 총 33개의 사이트로 되어있으며 모두 데크다. 사이트 간격이 넓어 프라이빗한 캠핑이 가능하다. 화장실과 샤워실은 남녀를 구분해 총 2개소며, 개수대도 2개소다. 개인카라반과 트레일러 동반 입장이 가능한데, 이 경우 관리소에서 사전 확인절차를 밟아야 한다. 캠핑장 내 편의점에서 필요한 물건을 구매할 수 있다.","<a href=""https://solcamping.modoo.at/"" target=""_blank"" title=""새창 : 만리포솔향기캠핑장 사이트로 이동"">https://solcamping.modoo.at/</a>"
만리포전망타워,2778544,인문(문화/예술/역사),건축/조형물,유명건물,http://tong.visitkorea.or.kr/cms/resource/13/3340913_image2_1.jpg,충청남도,126.1409629804,36.7834636812,"만리포전망타워는 만리포 해수욕장 근방에 있는 37.5m 높이의 전망대로 태안의 숨은 명소이다. 엘리베이터를 타고 전망대로 올라가면 360도로 주변 경관을 감상할 수 있다. 앞으로는 탁 트인 서해바다를, 뒤쪽으로는 산과 마을까지 조망할 수 있다. 낮에는 탁 트인 전경을, 해 질 무렵에는 노을을, 그리고 매일 밤에는 오후 7시 30분부터 30분 간격으로 5회 진행되고 있는 레이저쇼를 구경할 수 있다.",
만리포항,2753925,자연,자연관광지,항구/포구,,충청남도,126.1321442976,36.7849105863,"만리포항 충남 태안군 소원면에 자리 잡고 있다. 만리포해수욕장 바로 옆에 위치한 이곳은 1972년 지방어항으로 지정됐다. 항에서는 빨간 등대를 배경으로 사진을 찍는 사람이 많다. 낚시객들은 등대 주변에서 미끼를 던진다. 대개 붕장어를 비롯해 광어, 도다리, 볼락, 노래미가 올라온다. 항 주변에는 천리포해수욕장과 백리포해수욕장이 있다.",
만리포해수욕장,125842,자연,자연관광지,해수욕장,http://tong.visitkorea.or.kr/cms/resource/35/2653435_image2_1.jpg,충청남도,126.1422683553,36.7858023228,"만리포해수욕장은 태안군을 가로지르는 32번 국도의 가장 끝부분에 있으며, 태안해안국립공원으로 지정되어 있다. 슬로시티 태안의 대표적인 관광지로, 특히 경관이 아름답기로 유명하다. 활처럼 휘어진 모래사장은 1km 가까이 이어지며 수심이 완만하고 백사장이 넓어 해수욕을 즐기기에 안성맞춤이다. 주변에는 숙박시설이나 편의시설이 잘 갖추어져 있어 가족단위 휴양지로 손색이 없다. 해수욕장 주변에 넓게 펼쳐진 소나무 숲에서 야영도 가능하여 해수욕과 산림욕을 함께 즐길 수 있으며, 해양스포츠, 갯바위 낚시 등의 레저시설도 갖춰져 있어 즐길 거리가 많이 있다. 만리포를 대표하는 특산물인 갱개미무침과 바닷장어구이, 대하구이 등 싱싱한 해산물을 먹는 재미 또한 일품이다.","<a href=""https://www.taean.go.kr/prog/tursmCn/tour/sub02_03/view.do?cntno=26&contentTypeCode=TC002"" target=""_blank"" title=""새창 : 만리포해수욕장 사이트로 이동"">www.taean.go.kr</a>"
만리향,2687980,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/78/2701378_image2_1.jpg,강원특별자치도,127.6625815431,38.2065311139,합리적인 가격으로 맛있는 중식을 먹을 수 있는 곳이다. 강원도 화천군에 있는 중식전문점이다. 대표메뉴는 탕수육이다.,
만리향,2914729,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/15/2914715_image2_1.jpg,경상남도,128.7044397671,34.8292834452,"지세포항 근처에 있는 만리향은 중화요리 전문점이다. 골목길에 있어 주차하기에 어려움이 있으므로 인근 공영주차장을 이용하는 게 편하다. 깔끔하게 리모델링한 내부는 크지는 않지만, 좌석 간 간격이 여유 있고 4인, 2인 테이블이 7개 정도 놓여 있다. 현지인 추천 중식 맛집으로 알려진 이곳의 대표 메뉴는 두툼한 고기에 튀김옷을 입힌 사천 탕수육으로 매콤달콤한 붉은 소스가 별미이다. 바삭한 식감을 위해 소스가 따로 나온다. 다진 돼지고기가 들어간 유니짜장과 얼큰한 짬뽕도 인기 메뉴이다. 근처에 거제 관광명소인 씨월드, 조선해양문화관, 어촌민속전시관 등이 있어 둘러보기 좋다.",
만리회관,132919,음식,음식점,한식,,전라남도,127.0867379116,34.6704480076,"보성 율포해수욕장에 자리한 만리회관은 2대째 운영 중인 전통 있는 횟집이다. 현재 박태신 사장 부부가 물려받아 운영한 것이 30여 년이니 모친이 운영하던 옛 '금성식당' 시절까지 거슬러 연조를 따지자면 어림잡아 40~50년쯤 되지 않을까 싶다.<br />청정해역 보성 앞바다에서 건져 올린 싱싱한 자연산 회와 각종 해산물은 고객들의 입맛을 사로잡기에 충분하다. 혹시 그때그때 시세에 따라 변하는 자연산 활어 가격이 부담스럽다면 굳이 자연산만 고집할 필요는 없다. 시원한 바닷가에서 먹는 회가 비록 양식이라 한들 맛이 없을까. 분명한 것은 양식한 횟감일망정 국내산만 사용한다는 점이다. 여기에 소라, 멍게, 해삼 등 해산물을 포함한 20여 가지에 이르는 각종 반찬(일명 스끼다시)은 입안을 바다 내음으로 가득 채운다.<br /><br />만리회관의 특이한 점을 꼽는다면 계절별 제철 해산물을 주메뉴로 한다는 점이다. 봄에는 바지락, 여름엔 서대회와 참갯장어(하모), 가을엔 전어와 주꾸미, 겨울엔 싱싱한 키조개를 맛볼 수 있다. 보성 율포는 여름 휴가철뿐만 아니라 겨울 바다를 찾는 이들도 많고, 연말연시엔 해넘이와 해돋이 명소로 관광객이 붐비는 곳이다.<br>",
