title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
"화북, 포구문화제",3011941,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/22/3357322_image2_1.jpg,제주특별자치도,126.5658911161,33.5246449368,"올해 3회를 맞는 화북, 포구문화제는 9월 28일부터 29일까지 양일간 개최하며, 제주의 옛 관문인 화북포구와 화북 소재 다양한 문화재와 역사자원을 연결하고 알리기 위하여 지역주민들이 직접 기획하고 참여한다. 화북의 역사․자연적 가치를 활용한 공연, 관객 참여형 프로그램 등이 준비되어 있다.",
화북포구,2798892,자연,자연관광지,항구/포구,,제주특별자치도,126.5645634332,33.5255364838,"화북포구는 시가 있는 등대길로 이름을 알린 포구이다. 다른 포구와 다르게 등대 끝까지 방파제를 따라 시를 만날 수 있는데, 학생들이 등대, 포구, 바다와 관련된 시를 포구 끝까지 만들어 두었다. 덕분에 이곳을 방문하는 사람들은 시를 하나하나 읽으면서 등대 끝까지 산책할 수 있다.
등대 끝에는 그림을 그리는 아이와 망원경을 들고 바다를 바라보는 어린아이 등의 조형물이 설치되어 있다. 이 등대를 배경으로 사진을 찍으려고 방문하는 관광객도 많으며 저녁이면 주변을 산책하는 도민들도 많은 편이다.",
화사랑갈비,2868876,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/67/2868867_image2_1.jpg,경기도,126.7738526341,37.5009276631,"화사랑 갈비는 7호선 신중동역 롯데백화점 뒤에 있는 숯불갈비 전문점이다. 깔끔하고 넓은 내부에는 곳곳에 식물들을 배치해 놓았고 테이블도 여유롭게 배치되어 있다. 또한 각종 모임을 할 수 있는 단체석과 룸이 있고 아기 동반 손님을 위한 유아 전용 의자와 어린이 놀이방이 있다. 셀프 바가 있어 정갈하고 깔끔한 밑반찬과 채소들은 언제든 리필할 수 있다. 특히 이곳엔 계란프라이를 직접 만들 수 있는 팬과 버너, 계란이 한쪽에 마련되어 있다. 돼지갈비가 대표메뉴이며, 이 외에 생삼겹살, 소 생갈비, 한우육회 등 다양한 메뉴를 맛볼 수 있다.","<a href=""http://www.365food.com/gjmb""target=""_blank"" title=""새창 : 화사랑갈비 사이트로 이동"">http://www.365food.com/gjmb</a>"
화사별서(조씨고가),2788137,인문(문화/예술/역사),역사관광지,고택,,경상남도,127.7009435093,35.171341139,"조씨 고가로 알려진 화사별서는 경상남도 하동군 악양면 정서리에 자리 잡고 있다. 조선 개국 공인 조준의 직계손인 조재희가 낙향하여 지은 조선시대 가옥으로 구전에 따르면 건물을 지은 기간이 총 16년에 달한다고 한다. 이러한 연유로 조부잣집으로 불리기도 한다. 동학혁명과 한국전쟁을 거치면서 사랑채, 행랑채, 초당, 사당 등이 불타 없어졌지만 안채 등의 원형은 잘 간직하고 있다. 조선말 경성 상류층의 별장한옥의 특징을 잘 갖춘 건축물이다. 특히 이곳이 유명한 이유는 박경리의 대하소설 토지에서 최참판댁의 실제 모델이 되었다고 전해지면서이다.",
화산2020,2871128,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/15/2871115_image2_1.jpg,제주특별자치도,126.5138291755,33.5158367479,"화산2020은 용담공원 근처에 있다. 서울 망원동에 있던 제주 음식점과 참치김밥으로 유명한 이자카야 사장님이 만나 탄생한 요리주점이다. 오픈 키친을 통해 직원들의 요리 하는 모습을 볼 수 있으며 제주 앞바다가 보이는 창가 자리가 있다. 횟집이지만 창이 커서 노을 맛집이기도 하다. 대표메뉴는 참치를 주원료로 하는 '마구로 후토마끼'로 커다란 김밥 안에 참치가 반 이상을 차지해 비주얼과 맛을 모두 잡은 메뉴이다. 주변 여행지로 용연계곡, 용담해안도로, 제주 원도심, 관덕정 등이 있다.
※ 전용 캐리어 사용 시 반려동물 동반 가능",
화산물갈비 전주본점,2930201,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/91/2930191_image2_1.jpg,전북특별자치도,127.1160867606,35.8176216924,"화산물갈비는 전주 중화산동에 있는 물갈비 전문점이다. 전주에는 돼지물갈비가 유명한데, 이곳은 돼지가 아닌 소고기를 이용해 물갈비를 판매한다. 화산물갈비는 전골냄비에 탑처럼 높게 쌓인 재료에 얇게 썬 소등심 고기가 덮고 있는데 이 모습이 마치 화산 같아서 붙여진 별칭이다. 소 목등심과 소갈비, 콩나물, 버섯, 야채 그리고 당면을 전골처럼 끓여 얼큰하면서 매콤한 국물과 함께 먹으면 된다. 또한, 최상급 재료로 손수 직접 만든 간장깻잎과 배추겉절이, 양파채와 곁들여 먹으면 맛이 일품이다. 소 물갈비는 야외용 냄비와 재료들로 구성한 밀키트를 판매하고, 포장도 가능해 캠핑이나 집에서도 즐길 수 있다. 매장은 넓고 깨끗한 테이블석으로, 단체 모임이나 가족 모임에도 적당하다. 전주 한옥마을이 근처에 있어 함께 연계하여 여행하기에도 좋다. 
※ 반려동물 동반 불가",
화산불고기,2865879,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/40/2865840_image2_1.jpeg,경기도,127.4457312286,37.2780544632,"화산불고기는 경기도 이천시 중리동에 있는 불고기 전문점이다. 깔끔한 분위기에 자리마다 칸막이가 있어 식사 중 대화하기 편하며, 단체석도 있다. 대표메뉴인 화산한우불고기는 1등급 고기로 신선하고, 모든 야채도 싱싱하며 반찬도 정갈하고 이름처럼 푸짐하게 나온다. 화산불고기는 고기는 구워 먹고 야채는 샤부샤부처럼 먹는 재미가 있다. 쌈도 3가지 방법으로 김, 깻잎쌈무, 또띠아에 싸서 먹는다. 깻잎쌈무는 먹기 편하게 준비되어 나온다. 두 가지 소스의 맛도 모두 좋아서 쌈과 함께 다양하게 맛을 볼 수 있다. 화산불고기의 육수는 감초, 양지, 황기, 대파 등의 여러 가지 재료들을 직접 끓여서 자체 제작한 육수이다. 만두와 우동까지 넣어서 먹은 후에 먹는 볶음밥도 맛있다. 얼음이 들어간 시원한 물냉면과 새콤달콤한 양념맛의 비빔냉면도 인기다. 공용주차장이나 유료주차장에 주차한 경우 계산할 때 이야기하면 주차요금을 할인받을 수 있다. 가까이에 이천터미널, 안흥지, 2km 거리에 설봉공원, 복하천수변공원, 경기도자미술관, 시립월전미술관이 있다.",
화산사,1625093,인문(문화/예술/역사),역사관광지,유적지/사적지,,전북특별자치도,127.5873204143,35.6932579427,"화산사는 1961년 창건되어 박수기·박상·김정·박지견·박순·박지효 등 여섯 분의 위패를 모시고 있는 사당이다. 이들은 모두 조선 중기 이전의 문신과 유학자들로서 성품이 곧고 절의가 빼어난 분들이다. 이곳은 충주 박씨 문중 사당으로, 박상과 뜻을 같이 했던 김정을 함께 제향하고 있다.  이 사당은 화산마을에서 남쪽으로 약 300m 정도 떨어진 능선의 서쪽 사면에 있다. 진덕문을 들어서면 앞면 3칸, 옆면 2칸 규모의 건물로, 지붕은 옆면에서 볼 때 사람 인자 모양을 한 맞배지붕이다. 절개와 의리, 우국충절을 보인 선현들을 널리 알리기 위해 1961년 화산사를 창건했다.
주위에 둘러볼 곳은 김해김씨효열비, 충주박씨기행비, 장수미술관 등이 있다.","<a title=""새창 : 전라북도 토탈관광 홈페이지로 이동"" href=""https://www.jangsu.go.kr/tour/board/view.jangsu?boardId=BBS_0000009&menuCd=DOM_000000802005002000&paging=ok&startPage=1&dataSid=280"" target=""_blank"">http://tour.jb.go.kr/index.do</a><br /><a href=""http://www.cha.go.kr"" target=""_blank"" title=""새창 : 문화재청 홈페이지로 이동"">http://www.cha.go.kr</a>"
화산산성,705590,인문(문화/예술/역사),역사관광지,성,http://tong.visitkorea.or.kr/cms/resource/41/2616641_image2_1.jpg,대구광역시,128.7813732013,36.0983142281,"군위군 삼국유사면과 영천시의 경계지역에 위치한 화산은 해발 828m로, 사방이 산으로 둘러싸인 고로면의 산 중에 크기가 가장 큰 산이다. 기암괴석으로 이뤄진 산이지만 산정상은 평탄한 분지로 울창한 숲이 있어서 산수가 좋기로 유명하다. 정상에 올라보면 산성이 눈에 들어오는데 지방기념물인 화산산성이다. 
화산 일대에 외적의 침입을 막기 위해 축성된 산성이며, 면적은 10,813㎡이다. 1709년(숙종 35) 윤숙이 천연의 요새인 화산에 병영을 건설하고자 4문의 기초 공사를 시작하여 홍예문을 짓고 혜휘, 두청 두 스님으로 하여금 군수사(군수 물자를 비축해 두기 위한 사찰)를 짓게 하였다. 
국가의 지원을 받지 않고 윤숙의 재산과 승려들의 시주에 의해 시작된 공사로 일체의 민폐를 끼치지 않았다고 한다. 홍예문에서 수구문에 이르는 거리 200m, 높이 4m, 너비 5m의 성을 축조하던 중 심한 흉년과 질병으로 인하여 공사가 중단되었는데, 윤숙마저 전라도 병마절도사로 전출되고 20년간 후임자가 없어 공사가 헛되이 끝나버리고 말았다.
지금은 아름다운 반월형 홍례문과 수구문이 남아 있으며 산성 안에는 옥정영원이라는 샘물이 있는데 지름 5m의 바위구멍에서 솟는 석간수이다. 추운 겨울에도 얼지 않으며, 여름에도 10℃ 이하의 시원한 냉수를 맛볼 수 있는 곳이다.
산 정상에는 화산산성 하늘전망대와 풍차전망대가 있어 주변 화산마을과 군위호, 군위댐을 포함하여 삼국유사면을 둘러싼 산도 볼 수 있다. 풍차전망대에는 화산산성에 대한 설명을 들을 수 있는 문화해설사가 있다.","<a href=""https://www.gunwi.go.kr/tour/page.do?parmCcbaKdcd=0&sortKwd=&srchKwd=%ED%99%94%EC%82%B0&listType=&mnu_uid=646&chaNo=21138&cmd=2&pageNo=1"" target=""_blank"" title=""군위군 문화관광 사이트로 이동"">http://www.gunwi.go.kr/tour</a>"
화산서원(완주),1957315,인문(문화/예술/역사),역사관광지,유적지/사적지,,전북특별자치도,127.3004336917,35.8389030355,"서원은 조선 중기 이후에 학문을 연구하고 훌륭한 유학자의 제사를 지내기 위하여 지역 사림에 의해 설립된 사설 교육 기관이다. 화산서원은 본래 1624년(인조 2) 조선 전기 학자인 이언적, 송인수, 육대춘을 추모하기 위해 전라북도 전주시 중화산동에 창건하였다. 1662년(현종 3)에 사액서원이 되고 왕명으로 송시열이 글을 짓고 송준길이 쓴 묘정비를 세웠다. 1868년(고종 5) 흥선대원군의 서원철폐령에 따라 이듬해에 훼철되었다. 이후 1988년 지역 내 유림들과 옥천 경암공파 자손들이 힘을 모아 현재의 위치에 사우를 옮겨왔으며 1994년에 다시 중건하였다. 사우는 전면 3칸, 측면 1칸이고, 강당은 전면 4칸, 측면 3칸 규모이다. 매년 음력 3월 22일에 제사를 지내고 있다. 전주시 중화산동에 있는 묘정비는 전라북도 문화재자료로 지정되었다.","<a href=""https://www.wanju.go.kr/tour/board/view.wanju?boardId=BBS_0000077&menuCd=DOM_000000803005001000&orderBy=DATA_TITLE%20ASC&startPage=2&dataSid=223"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.wanju.go.kr/tour</a>"
