title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
리더스스키,505938,레포츠,육상 레포츠,스키(보드) 렌탈샵,,강원특별자치도,127.6681704308,37.6275402841,"* 개업일 - 2001년 12월 01일
* 대명비발디파크와 1.5km 거리, 약 3분 소요","<a href=""http://leadersski.net/"" target=""_blank"" title=""새창 : 리더스스키 홈페이지로 이동"">http://leadersski.net/</a>"
리디자인호텔,1831623,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/35/1831735_image2_1.jpg,경기도,127.1503192607,37.2722553522,함께하는 행복한 도시 용인시에 위치한 리디자인호텔은 건물 외경에서부터 디자인적인 요소를 적재적소에 배치하여 차별화를 강조하였다. 객실 내부는 유럽풍의 중후함에서 느껴지는 편안함과 안락함이 고객에게 좀 더 감성적으로 다가갈 수 있도록 설계되었다. 깔끔한 인테리어의 객실과 최상의 시설은 관광객을 위한 ‘편안함’과 ‘편리함’을 제공한다. 또한 인천공항까지 픽업 서비스가 가능하여 편리하게 이용할 수 있다.,"<a href=""http://www.leedesignhotel.com"" target=""_blank"" title=""새창 : 리디자인호텔 홈페이지로 이동"">http://www.leedesignhotel.com</a>"
리모와 롯데백화점 에비뉴엘 월드타워점,2924137,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/07/2879107_image2_1.jpg,서울특별시,127.1040749597,37.5141653654,-,
리모트플레이스,2893961,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/50/2893950_image2_1.jpg,경기도,126.9061735737,37.3144683223,"리모트플레이스는 경기도 안산시 상록구 건건동에 있는 대형 베이커리 카페이다. 소금빵, 잠봉뵈르 등 다양한 종류의 베이커리를 판매한다. 음료 또한 커피, 에이드, 프라페, 차, 라테, 아이스크림 등 다양하다. 2층 건물을 모두 사용한다. 1층에는 카운터와 빵 진열대, 테이블 좌석이 있다. 2층에는 실내 테이블 좌석과 야외 테라스가 있다. 1층과 2층 모두 층고가 높고 통유리창이 있어 쾌적하다. 야외 정원에 좌석이 많이 준비되어 있다. 방갈로도 있다. 매장 앞에 주차 공간이 있다.",
리묘,2858152,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/38/2858138_image2_1.jpg,경상남도,128.5072372124,34.8391815695,"리묘는 경상남도 거제시 둔덕면 작고 조용한 마을에 있는 카페이다. 주택가 사이에 있어서 조용하고 아늑한 분위기며 감성적인 한옥 카페이다. 노 머신 로스터리 카페로 브루어기, 핸드 드립, 모카 포트 등 다양한 브루잉 도구를 활용한 커피를 즐길 수 있다. 대표 메뉴인 브루잉 커피에는 아메리카노, 아인슈페너, 카라멜티라테가 있다. 생두 구매, 핸드 픽, 로스팅, 추출까지 전 과정을 큐그레이더가 직접 진행하며 오직 스페셜티 커피만 판매한다. 디저트는 전문 파티시에가 케이크 및 구움 과자의 제품 생산 전 과정을 담당하며 엄선된 재료만을 사용한다. 색소, 방부제, 유화제 등은 일절 사용하지 않아 건강한 디저트이다. 구움 과자 외에도 초당 옥수수 타르트, 옥수수 치즈 크럼블, 초당 옥수수 휘낭시에 등 다양한 디저트가 아기자기하게 준비되어 있다.
※ 반려동물 동반불가","<a href=""http://instagram.com/limyo_""target=""_blank"" title=""새창 : 리묘 사이트로 이동"">http://instagram.com/limyo_</a>"
리바이스,2923194,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/24/2880724_image2_1.jpg,경기도,126.7896749719,37.6432308377,-,
리바이스,2927369,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/42/2880742_image2_1.jpg,경기도,126.8947930433,37.6470294966,-,
리바이스,3305319,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/79/3312779_image2_1.jpg,경기도,126.7514777471,37.6686077579,-,
리바이스,3305915,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/77/3313477_image2_1.jpg,서울특별시,127.0305315802,37.6146468109,-,
리바이스,3306533,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/81/3314581_image2_1.jpg,서울특별시,126.8827871414,37.5012129024,-,
리바이스 뉴코아 평촌,3307747,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/07/3314807_image2_1.jpg,경기도,126.9516812325,37.3893465617,-,
리바이스 롯데부여,2925468,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/92/2883392_image2_1.jpg,충청남도,126.9019791164,36.307259306,-,
리바이스 롯데아울렛 김해점,2911441,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/46/2886146_image2_1.jpg,경상남도,128.8296220926,35.185101457,-,
리바이스 롯데아울렛 동부산점,2925696,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/60/2885160_image2_1.jpg,부산광역시,129.2128079785,35.1922521684,-,
리바이스 롯데이천,2929220,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/31/2889231_image2_1.jpg,경기도,127.400044712,37.2422772151,-,
리바이스 모다아울렛 인천점,3305369,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/07/3312807_image2_1.jpg,인천광역시,126.6477388876,37.5099716004,-,
리바이스 스타필드 코엑스점,3306580,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/92/3314692_image2_1.jpg,서울특별시,127.059217995,37.5119175967,-,
리바이스 신세계아울렛 부산점,2916531,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/58/2884558_image2_1.jpg,부산광역시,129.2349940728,35.3238517233,-,Premiumoutlets.co.kr/busa/ko
리바이스 신세계아울렛 시흥점,2929904,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/70/2881970_image2_1.jpg,경기도,126.7383981191,37.3801938341,-,
리바이스 신세계아울렛 여주점,2911444,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/41/2881441_image2_1.jpg,경기도,127.6123672104,37.2413784084,-,https://m.premiumoutlets.co.kr/yeoju
리바이스 신세계아울렛 파주점,2911613,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/01/2880901_image2_1.jpg,경기도,126.6965243749,37.7694061453,-,
