title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
전주회관,820648,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/26/1996726_image2_1.jpg,서울특별시,126.9784933538,37.5626630295,"북창동 전주회관은 50여 년의 전통을 이어온 한국 민속음식점으로 한국의 대표 음식인 비빔밥, 파전, 갈비탕, 불고기 등을 최상의 재료를 사용하여 정성을 다한 영양가 풍부한 음식으로 내국인은 물론 외국인들에게도 호평을 받고 있으며 한국의 전통음식을 외국에 널리 알리고자 항상 최선을 다하고 있다. 
특히 이 식당의 대표 메뉴인 전주 곱돌 비빔밥은 전라북도 장수에서 나오는 옥돌로 만든 돌솥에 콩나물, 고사리, 도라지, 시금치 등 싱싱한 나물과 호두, 땅콩가루, 은행 등 30여 가지의 재료가 어우러진 웰빙 건강음식으로 담백하고 깔끔한 맛이 특징이며, 음식을 다 먹을 때까지 따뜻한 온기가 유지된다.","<a href=""http://www.jeonju6689.co.kr"" target=""_blank"" title=""새창: 전주회관 홈페이지로 이동"">http://www.jeonju6689.co.kr</a>"
전주횟집,1370500,음식,음식점,한식,,전라남도,127.7445109416,34.7767334429,"여수시 동쪽 외곽에 검은 모래로 유명한 만성리해수욕장이 있다. 전주식당은 바로 이곳에서 2대째 이어가고 있는 횟집으로, 처음 어머니가 운영하던 것을 지금의 사장이 물려받아 계속하고 있다. 각종 활어회와 갯장어 샤브샤브를 즐길 수 있는 음식점으로 유명하다. <br>",
전진항,129587,자연,자연관광지,항구/포구,http://tong.visitkorea.or.kr/cms/resource/95/2495095_image2_1.jpg,강원특별자치도,128.6328290242,38.1238759386,"양양의 대표적인 해수욕장인 낙산해수욕장 인근에 위치한 전진항은 작은 어선들이 옹기종기 모여있는 작은 항구로 조용하고 작은 어촌의 분위기가 물씬 풍기는 곳이다. 어선들이 매일 드나들기 때문에 활어 난전이 열려 싱싱한 횟감을 싼값에 구할 수 있고 직접 배를 타고 가자미 낚시를 즐길 수도 있으며 방파제에서 낚시도 할 수 있어 낙산해수욕장을 찾아온 관광객들이 해수욕을 즐기며 함께 둘러보며 찾는 곳이다. 잘 알려진 유명한 항구인 대포항에 비해서는 규모가 작아 인적이 드물기 때문에 조용한 분위기에서 넓은 바다를 감상하며 싱싱한 횟감을 맛 볼 수 있다는 것이 최대 장점이다. 매년 새해마다 이 부근에서 해맞이 축제가 열려 많은 사람들이 일출을 감상하기 위해 찾는 명소이기도 하다. 가까운 주변관광지로는 낙산에서 양양, 한계령길로 가는길에 선녀탕, 망경대, 주전골 등의 계곡들을 감상하는 코스가 있다.<br>","<a href=""http://tour.yangyang.go.kr"" target=""_blank"" title=""양양 문화관광 사이트로 이동"">http://tour.yangyang.go.kr</a>"
전천축제,3114561,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/57/3114557_image2_1.jpg,강원특별자치도,129.1161413943,37.48362891,동해시 대표 도심 속 힐링장소인 '전천'에서 자연환경과 예술의 조화를 통한 문화 및 건강체험을 제공하는 축제이다.,
전촌솔밭해변,128680,자연,자연관광지,해수욕장,,경상북도,129.4909086788,35.7867184038,"전촌솔밭해변은 전촌항과 나정고운모래해변 사이에 자리 잡고 있는 작은 솔밭 해변이다. 길이 0.8㎞, 폭 30∼60ｍ의 백사장이 그리 넓지 않아 해수욕장으로 유명하지는 않지만 옆의 나정고운모래해변과 연결되어 긴 모래사장 펼쳐진 곳이다. 음식점, 카페 샤워장 등 편의시설이 갖추어져 있고 조용한 해수욕을 즐기기 위한 관광객들이 찾는다. 반대편 전포항은 바다 낚시꾼들에게 인기 있는 곳이며 주변 식당에서는 그날 잡은 신선한 해산물 요리를 먹을 수 있다. 인근에는 전촌동굴과 동해의 바닷물을 이용한 온천해수탕 등 볼거리. 먹거리. 즐길 거리 등 관광지의 여건을 고루 갖추고 있다.","<a href=""http://gyeongju.go.kr/tour"" target=""_blank"" title=""경주 문화관광 사이트로 이동"">http://gyeongju.go.kr/tour</a>"
전촌참가자미회,2904490,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/82/2904482_image2_1.jpg,경상북도,129.2642543758,35.8535815583,"전촌참가자미회는 경상북도 경주시 북군동에 위치하고 있다. 
한옥으로 지어진 덕분에 외관에서 고풍스러운 멋이 풍긴다. 깔끔한 분위기를 연출하는 인테리어도 눈에 띈다. 내부에는 단체석이 마련되어 있어 각종 모임을 하기 좋다. 대표 메뉴는 참가자미회다. 이 밖에 참가자미찜, 묵은지고등어조림, 물회, 횟밥, 매운탕 등이 준비되어 있다.","<a href=""https://jeonchon1.modoo.at/""target=""_blank"" title=""새창 : 전촌참가자미회 사이트로 이동"">https://jeonchon1.modoo.at/</a>"
전촌항,2756667,자연,자연관광지,항구/포구,http://tong.visitkorea.or.kr/cms/resource/55/2756655_image2_1.jpg,경상북도,129.495191498,35.7915707162,"전촌항은 지난 2004년 정부의 어촌관광단지 조성 사업지구로 선정되어 관광어항으로 거듭나기 시작했다. 2009년에는 리모델링 사업을 진행하여 주차장, 광장, 바닥분수, 파고라, 정자, 나무데크산책로, 전망대 등을 갖췄다. 특히, 전촌항 전망대에서 내려다보는 평화로운 항구의 풍경이 인상적이다. 방파제에 야간경관조명도 설치해 밤에도 아름답게 빛난다.
전촌항 입구의 말 조형물, 일명 거마상도 볼거리이다. 전촌항 일대는 말과 관련된 이야기가 많다. 전촌항 인근에 거마장이라는 마을이 있는데, 전촌항 북쪽 산세가 마치 말이 누워 있는 형국이라 하여 거마산이라 칭했다 전한다. 또, 신라 시대에는 왜군의 침임을 막기 위해 병마가 주둔해 있던 곳이라 하여 이 일대를 거마장이라 불렀다는 데에서 전촌항 인근의 거마장 마을 지명이 유래했다.

(출처 : 경주시 문화관광)","<a href=""https://www.gyeongju.go.kr/tour/page.do?cmd=2&mnu_uid=2294&area_uid=162"" target=""_blank"" title=""새창 : 경주시 문화관광 홈페이지로 이동"">https://www.gyeongju.go.kr/tour/</a>"
전태일기념관,2739478,인문(문화/예술/역사),문화시설,기념관,http://tong.visitkorea.or.kr/cms/resource/26/3412126_image2_1.JPG,서울특별시,126.9893310887,37.5685236546,"전태일기념관은 서울 종로구 청계천로에 위치한 곳으로 노동운동가 청년 전태일의 일대기를 담아 그를 기념하기 위해 설립한 기념 공간이다. 청년 전태일이 활동했고 분신 항거로 했던 장소가 청계천이다. 기념관의 내부는 3충에 상설전시실과 기획전시실이 있고, 2층은 공연장과 휴게 공간, 1층에는 시민전시장이 있다. 관람은 3층부터 차례대로 하면 된다. 전시를 통해 전태일의 삻을 살펴볼 수 있는데 당시 시대상이 느껴진다. 또한 이곳은 전시와 함께 노동 운동과 관련된 공연, 교육프프로그램 등을 진행한다.","<a href=""http://www.taeil.org"" target=""_blank"" title=""새창 : 전태일기념관 사이트로 이동"">http://www.taeil.org</a>"
전태일동상,2762867,인문(문화/예술/역사),건축/조형물,동상,,서울특별시,127.0066766932,37.5698377019,"1970년 11월 13일 서울 평화시장 앞에서 열악한 노동조건에 항거하고 근로기준법 준수를 요구하며 근로기준법 화형식을 치르고 시위를 벌이던 중 “근로기준법을 준수하라. 우리는 기계가 아니다!”며 분신[焚身]으로 항거한 당시 평화시장 봉제공장의 재단사 전태일(22세)을 추모하기 위한 추모 동상이다. 2005년 서울시는 청계천로 평화시장 인근 일대에 전태일 거리를 조성하고, 청계천 버들다리 내에 전태일 기념 동상과 동판을 설치했다. 2013년에는 전태일 분신장소(신당동 평화시장 A동과 B동 사이 대로변) 일대가 ‘서울시 미래유산’으로 선정되었다. 선정 근거는, 고도성장의 과정에서 일방적인 희생을 강요당하며 신음하던 노동자의 삶이 사회문제로 등장하게 된 계기이자 우리나라 노동운동과 민주화운동의 신호탄이 된 역사적 사건이 발생한 장소로 보존 가치가 높은 곳이기 때문이다.",
전통궁중칼국수,2736656,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/03/2736803_image2_1.jpg,충청남도,127.1569300491,36.4558384083,"전통궁중칼국수는 진한 칼국수의 육수가 별미다. 칼국수에 수육을 곁들여 먹는 사람들도 많다. 주문한 음식이 빨리 나오며, 주차공간이 넓어서 좋다. 포장은 수육만 가능하다.",
