title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
다비치안경원 (원주중앙점),3305563,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/85/3312985_image2_1.jpg,강원특별자치도,127.9517307337,37.3473057649,-,
다빈치모텔[한국관광 품질인증/Korea Quality],1470072,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/55/2992955_image2_1.jpg,강원특별자치도,129.0419780047,37.6829822412,"다빈치모텔은 강릉 정동진 썬크루즈 언덕에 자리잡고 있어 객실에서 동해의 푸름을 그대로 즐길 수 있다. 특히 건물 맨 위층에 전망대를 설치하여 정동진 일대를 모두 감상할 수 있다. 정동진 해변이 걸어서 15분 거리여서 산책하기에도 좋고, 야외 바비큐장이 있어 가족단위, 소규모 모임으로 바비큐를 즐길 수도 있다.",http://davincimotel.com
다빈한우,2830506,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/04/2830504_image2_1.jpg,경기도,126.8659851535,37.6261119702,"다빈한우는 고양시 덕양구 도내동에 있다. 최고급 한우 투플러스(1++)를 저렴하게 먹을 수 있는 다빈한우는 정육식당이다. 정육점과 식당의 영업시간이 다르니, 꼭 확인 후 이용해야 한다. 80년대부터 농장과 한우 우시장 중매인, 정육 도소매를 걸쳐 식당까지 다양한 경험을 바탕으로 다빈한우가 만들어졌다. 다빈한우의 한우국밥은 맛과 저렴한 가격으로 유명하다. 6시 내고향 등 언론에 많이 소개된 명성만큼 40년 역사의 노하우로 최고의 고기질을 유지하고 있다. 주변 가볼만한 곳은 이케아 고양점과 스타필드 고양 등이 있다.",
다사체육공원,3015838,레포츠,육상 레포츠,경기장,http://tong.visitkorea.or.kr/cms/resource/64/3015764_image2_1.JPG,대구광역시,128.5804174407,35.8460974134,"대구광역시 달성군에 위치한 이 공원은 야외 공연장 및 체력단련 시설을 설치하여 지역주민들의 여가선용과 체력단련에 보탬을 주고자 2010년에 만들어졌다. 
넓은 주차장/다양한 체육시설(축구장,족구장,테니스장,배구,농구장)잔디광장/어린이 놀이터 등의 시설이 있다.
주변이 푸르른 박산으로 둘러져 있어 공기도 좋은 곳이라 가족단위로 야외 활동하기도 적합하며 시설 안에 있는 산책로를 이용하는 방문객도 많으며 넓은 잔디광장을 이용하여 피크닉하기도 좋다.","<a href=""https://www.dssiseol.or.kr/pages/sisul/page.html?mc=0667#p01"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.dssiseol.or.kr</a>"
다사항,2746187,자연,자연관광지,항구/포구,http://tong.visitkorea.or.kr/cms/resource/77/3339677_image2_1.jpg,충청남도,126.6130299806,36.0970450569,다사항은 서천군 비인면 다사리 바닷가에 자리한 해발 60m의 봉우리가 남쪽으로 자락을 내려 바다와 접하는 곳에 마련된 조그만 항구이다. 이곳은 다사리와 인근 마을 어부들 고깃배의 정박지로 어부들이 작업을 끝내고 그물을 손보는 모습을 엿볼 수 있다. 또한 만이 발달한 곳에 위치하여 바다낚시를 즐기려는 사람들이 종종 찾는 곳이기도 하다. 다사항은 항구 남서쪽 바다로 향해 긴 방파제가 나있다. 바다로 길게 뻗어 나간 방파제는 다사항의 일출과 일몰감상의 포인트로 방파제에서 맞이하는 일출과 일몰을 볼 수 있다.,"<a href=""https://www.seocheon.go.kr/prog/tursmCn/v2/tour/sub01_02_04/view.do?cnt_no=35"" target=""_blank"" title=""새창 : 서천군 문화관광으로 이동"">https://www.seocheon.go.kr/</a>"
다산 문화공원,2745629,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/80/2746080_image2_1.jpg,경상북도,128.4667587425,35.8196483197,"다산문화공원은 낙동강 변에 자리 잡고 있다. 이 덕분에 연중 수려한 풍경을 감상할 수 있다. 특히 초여름 무렵에는 활짝 핀 금계꽃이 장관을 연출한다. 이곳은 낙동강 자전거 종주길이 통과하는 지점이기도 하다. 이 때문에 자전거 라이딩을 즐기다가 이곳에 머물다 가는 사람이 많다. <br>공원에는 농구장, 축구장 등의 부대시설도 마련되어 있다.",
다산기념관,2734893,인문(문화/예술/역사),문화시설,기념관,,경기도,127.2992793643,37.5165547311,"다산 유적지에는 조선시대 대표적인 실학자인 다산 정약용 선생의 생가와 묘, 기념관이 있다. 시대를 앞서간 선구자의 업적과 자취가 전시된 기념관에는 다산 정약용 선생이 발명한 거중기와 농로를 비롯해, 선생의 친필 서찰, 산수도, 목민심서, 경세유표, 흠흠신서 등 총 59종 308여 점의 물품이 전시되어 있다. 또한 나라의 부패를 꾸짖던 선생의 쩌렁쩌렁한 목소리와 꼿꼿하고 검소한 그의 생활이 그대로 보존되어 있는 생가 여유당, 이백 년 세월의 흐름 앞에 절로 고개 숙여지는 정약용 선생의 묘, 정약용 선생을 현대적 시각으로 재조명해 보는 문화관이 있다.",
다산길1코스,2500184,레포츠,육상 레포츠,트래킹,,경기도,127.1933174012,37.5918523999,"한강삼패지구에서 시작해 능내역을 거쳐 운길산역까지 이어진다. 큰 굴곡이 없는 평탄한 코스인데다 산책로도 잘 마련되어 있어 부담 없이 걸을 수 있다. 이 코스를 걷다보면 한강뿐만 아니라 시원하게 펼쳐진 팔당댐까지 감상할 수 있다. 팔당호를 지나 걷다 보면 폐역이 된 능내역이 나온다. 이곳은 한때 중앙선이 지나던 자리로, 지금은 철길만 남은 채 탐방객들의 쉼터로 활용되고 있다.","▪ <a href=""https://www.nyj.go.kr/culture/contents.do?key=4312""target=""_blank"" title=""새창 : 공식로 이동"">https://www.nyj.go.kr/culture/</a>"
다산딸기조합농원,2766582,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,,경상북도,128.4162763838,35.844927866,"다산딸기조합농원은 경북 고령군 다산면 노곡리에 있다. 농원에서는 딸기 따기 체험과 딸기 모종 심기, 딸기 퐁듀 만들기 등 딸기와 관련된 각종 체험을 진행한다. 농원에서 직접 재배한 딸기를 현장에서 구입할 수 있으며, 택배 주문도 할 수 있다.
농원은 남성주 IC에서 가깝고 남쪽으로 내려가면 대구광역시가 있어 연계 여행에 나서기 쉽다.","<a href=""https://blog.naver.com/dasan9783"" target=""_blank"" title=""새창 : 다산딸기조합농원 홈페이지로 이동"">https://blog.naver.com/dasan9783</a>"
다산박물관,2371605,인문(문화/예술/역사),문화시설,박물관,http://tong.visitkorea.or.kr/cms/resource/63/3381563_image2_1.JPG,전라남도,126.7499697869,34.5764473762,"강진은 다산 정약용이 18년의 유배생활한 곳이자 실학을 집대성한 곳이다. 강진에서 산 다산 선생의 삶과 정신을 기리고 자긍심을 높일 수 있는 다산박물관을 개관하였다. 
다산박물관은 조선 최고의 실학자, 다산 정약용의 18년 유배지 강진에 남겨진 흔적을 기념하기 위한 곳이다. 이 시대 이 장소에서 다산이 품었을 감성과 지혜에 대해 전달하고자 한다. 
강진을 배경으로 펼쳐진 다산의 생애와 업적 등을 쉽게 이해할 수 있도록 꾸며져 있다. 만남, 생애, 환생, 흔적 등의 테마에 맞춰 영정, 다산연보, 가계도, 학통, 다산의 일생, 다산의 업적과 유물들이 패널과 조형물로 입체감 있게 전시되어 있다. 다산 정약용선생의 전반적인 행적을 통해 다산의 삶의 경로를 한눈에 볼 수 있도록 연출되어 있으며, 출생과 성장과정이 그의 가계와 학풍에 어떠한 영향을 미쳤는지 살펴볼 수 있는 공간으로 구성되어 있다.","<a href=""https://dasan.gangjin.go.kr/"" target=""_blank"" title=""새창 : 다산박물관 홈페이지로 이동"">https://dasan.gangjin.go.kr/</a>"
