title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
제주브릭스,2627965,숙박,숙박시설,게스트하우스,,제주특별자치도,126.5357833901,33.2446420718,"제주브릭스호텔은 서귀포시외버스터미널에서 차로 약 10분, 제주 국제공항에서 차로 약 1시간 20분 거리에 있다. 주변 명소로는 천지연폭포가 차로 약 5분, 여미지식물원이 차로 약 30분 거리에 있다. 이 곳에서는 무선 인터넷과 주차장을 이용할 수 있으며 구내에는 주차장과 스파 시설이 마련되어 있다. 객실에는 TV, 냉장고, 에어컨이 완비되어 있으며 전용 욕실도 갖춰져 있다. 구내에는 카페가 마련되어 있으며 매일 아침 간단한 조식을 먹을 수 있다.","<a href=""http://www.jejubricks.com""_blank"">http://www.jejubricks.com</a>"
제주빅볼랜드,2498698,레포츠,복합 레포츠,복합 레포츠,http://tong.visitkorea.or.kr/cms/resource/74/3408274_image2_1.jpg,제주특별자치도,126.7757136499,33.4431100975,"빅볼체험은 큰 공(ZORB)에 사람이 들어가 언덕과 비탈길을 구르면 경사면을 내려오는 유쾌한 익스트림 스포츠이다. 빅볼랜드의 빅볼체험코스는 약 300m로 아시아 최초 세계 최장 거리이다. 특별한 강습이 필요하지 않아 누구나 즐길 수 있다. 빅볼랜드 코스는 최대 3-4인이 물이 들어간 공안에 들어가 약 300m를 굴러 내려가는 빅볼(BIG BALL)코스와, 물 없이 기본 2인이 동승해 170m를 굴러 내려가는 조브(ZORB)코스가 있다. 난이도는 빅볼보다, 조브 코스가 높은 편이며, 빅볼은 물이 들어가는 워터타입이라는 차이점이 있고, 조브코스에는 300m 굴러내려가는 빅조브(BIG ZORB)코스도 있다.

(출처 : 제주 문화관광 홈페이지)","<a href=""http://www.jejuprimeleisure.co.kr"" target=""_blank"" title=""새창 : 제주빅볼랜드 홈페이지로 이동"">www.jejuprimeleisure.co.kr</a>"
제주사랑농수산 제주,2902472,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/69/2887669_image2_1.jpg,제주특별자치도,126.8174213868,33.5534041286,-,
제주삼다국수,1432847,음식,음식점,한식,,제주특별자치도,126.5111881562,33.2510520864,"제주삼다국수는 전통발효 효소면과 자색고구마를 넣은 보라색면을 제주 삼다수와 천일염만으로 반죽하여 만든 투톤 컬러의 면으로 국수를 만드는 수제 국수 전문점이다. 주문 즉시 면을 뽑아 쫄깃한 식감을 제대로 느껴볼 수 있으며, 찰진 면과 함께 담백하고 깊은 맛의 국물을 함께 맛보면 그야말로 일품이다. 관광객들이 뽑은 제주의 음식 6위를 차지하고 있는 고기국수를 전문으로 하며 그 외에도 멸치국수, 비빔국수, 밀면, 왕만두, 얼큰샤브샤브 등 다양한 메뉴로 주민들의 입소문을 통해 명품 국수 전문점으로 자리매김하고 있다. 식당 내 인테리어도 주인의 손길이 고스란히 묻어있는 깔끔하고 편안한 분위기를 자랑한다.",
제주샘주 양조장,2554570,인문(문화/예술/역사),산업관광지,식음료,,제주특별자치도,126.3374100177,33.44446963,"제주샘주는 과거 제주 조상들이 즐겨 마시던 전통주를 제주 청정 지하 암반수로 빚어 재현함과 동시에 현대인의 기호에 맞게 주질을 변형, 발전시키고자 하는 목적으로 운영하고 있다. <찾아가는 양조장>에 선정되어 다양한 체험 프로그램을 진행 중인데, 제주 전통주인 ‘고소리 술’과 ‘오메기 술’을 직접 맛보고, 술이 만들어지는 과정도 알아갈 수 있다. 오메기떡 체험, 쉰다리 체험, 칵테일 만들기 체험 등이 가능하다. 제주도에서 특별한 경험을 해보고 싶다면, 제주샘주에 들러보기를 추천한다.","▪ <a title=""새창 : 제주샘주 양조장 이동"" href=""http://www.jejusaemju.co.kr/"" target=""_blank"">http://www.jejusaemju.co.kr/</a>"
제주서우봉비치호텔,3079952,숙박,숙박시설,관광호텔,,제주특별자치도,126.6602991624,33.5428610982,"조천읍 함덕리 함덕서우봉해변 앞에 있는 제주 서우봉비치호텔은 제주 해안의 시원한 바람과 아름다운 해안 풍경을 만남 수 있는, 편안하고 여유로운 숙소를 원하는 관광객이 방문하기 좋은 호텔이다. 제주의 따스한 햇살을 벗 삼아 해변을 거닐고, 루프탑 가든에서 가족 혹은 연인과 함께 아름다운 한라산의 절경과 저녁노을을 감상할 수 있다. 
깨끗하고 품격 있는 호텔 객실에서 에메랄드빛 함덕 해변과 눈부신 제주의 아름다운 한라산의 절경을 객실 창을 통해 볼 수 있다. 루프탑에 있는 수영장은 투숙객이면 누구나 무료로 이용할 수 있으며, 선베드, 어린이 풀, 테이블 등을 이용할 수 있고, 음료와 간식도 준비되어 있다. 
호텔 주변 관광지로는 함덕해변, 서우봉, 원당봉, 삼양해변, 만장굴, 선녀와 나무꾼 테마파크 등이 있다.","<a href=""http://seoubongbeachhotel.com/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://seoubongbeachhotel.com</a>"
제주선,2561777,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/77/2561977_image2_1.jpg,제주특별자치도,126.3164038528,33.3049513971,메리어트관 제주신화월드에 위치한 한식 전문점이다. 제주신화월드 메리어트 리조트관 G층에 위치한 제주선에서는 제주의 제철 식재료로 선보이는 정갈한 한식을 제공한다. 제주선 특선 메뉴에서는 가을의 향을 머금은 자연 송이 버섯과 부드러운 육질의 고소한 향미가 어우러지는 1++ 채끝 등심 구이를 선보인다 . 명인이 직접 빚은 고소리술과 같은 제주 전통주도 함께 만나볼 수 있다.,
제주선인장마을,636393,인문(문화/예술/역사),산업관광지,기타,http://tong.visitkorea.or.kr/cms/resource/12/3397012_image2_1.jpg,제주특별자치도,126.2529332698,33.3542643935,"월령해안을 따라 손바닥 선인장이 분포되어 있는데, 4월까지는 붉은 열매가 달린 선인장, 5월부터는 노란 꽃이 만개한 손바닥 선인장과 산호모래 바다가 어우러진 이국적 풍치를 즐길 수 있다. 월령리 농공단지에 위치한 제주특산물개발원은 손바닥 선인장 열매를 한림농협에서 원료제공, 추출하여 만든 선인장 진액과 백년초, 꿀, 선인장 과립 제품 등을 생산하고 있다.","<a href=""https://www.visitjeju.net/kr/detail/view?contentsid=CONT_000000000500494""target=""_blank"" title=""비짓제주"">www.visitjeju.net</a>"
제주선채향,2847737,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/28/2847728_image2_1.jpg,제주특별자치도,126.2989876672,33.2263570271,"제주선채향은 제주특별자치도 서귀포시 시례리 사계해안 근처에 있다. 메뉴는 전복칼국수, 전복물회, 전복죽으로 전복 음식 전문점이다. 진한 국물, 푸짐한 전복으로 항상 대기가 있는 집이다. 영업시간은 정해져 있지만 재료가 소진되면 영업을 마감한다. 주변 여행지로는 사계해안, 용머리해안, 산방산 등이 있다.",
제주성지,129384,인문(문화/예술/역사),역사관광지,성,http://tong.visitkorea.or.kr/cms/resource/46/1618546_image2_1.jpg,제주특별자치도,126.5255810579,33.5102931048,"제주성지는 제주목의 치소를 둘러쌓았던 성터로, 오현단 남쪽에 일부가 복원되었고, 곳곳에 잔해가 남아있다. 제주성의 축성 연대는 정확히 알 수 없으나 탐라국 당시 쌓았던 것을 고려 때 왜구 방어용으로 보수하여 사용했던 것으로 추정되며, 현재는 일부인 남수각 부분이 150여 미터 정도 복원되어 있다. 역사가 깊고 제주도의 중심지역을 지켰던 이곳은 일제강점기인 1925년부터 1928년 사이에 건입동 포구 앞바다를 매립할 때 성곽의 돌을 매립골재로 사용하면서 크게 훼손되었다고 전해진다.
성곽 주위에는 귤과 유자나무가 많이 심어져 있어 가을철 귤이 익을 무렵이면 성 주위는 가을색으로 절정을 이루었다고 한다. 튼튼한 성을 쌓으며 왜침의 [바람]을 잠재우려 했던 선조들의 지혜를 느낄 수 있는 곳으로, 이러한 가치를 인정받아 1971년 8월 26일 제주특별차지도 기념물로 지정되었다.","<a href=""https://encykorea.aks.ac.kr/Article/E0051446"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://encykorea.aks.ac.kr/</a>"
