title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
대광사(창원),2027186,인문(문화/예술/역사),역사관광지,사찰,http://tong.visitkorea.or.kr/cms/resource/34/3050234_image2_1.JPG,경상남도,128.6584651767,35.1713054381,"1930년에 창원특례시 진해구 화천동에 시중 포교당으로 출발하였다. 1950년대에는 주지 무상스님과 신도 이장술, 팽무진상 등이 여좌동으로 이전하여 법당, 칠성각, 요사채 등을 건립하였고, 1980년 마진터널이 개설되면서 주지 운성스님과 신도 허대근 등은 태백동으로 이전하여 법당, 회관, 요사채, 유치원 등을 건립하여 지금에 이르고 있다.
대광사는 어린이들에게 자연스럽게 불교적 세계관을 형성하고, 불교적 경험을 통해 올바른 심성을 키우고자 대광 유치원을 1984년 8월에 설립하였다. 운성스님이 초대 원장으로 취임하였고, 설립 당시에는 2학급이었으며, 2007년에는 5학급으로 인가·증설되었다. 1997년부터는 성인들을 대상으로 불교 대학을 운영하며, 2001년 조계종 포교원으로부터 정식 불교 대학으로 인가를 받아 1년 과정으로 운영하고 있다. 또한 장복산 공원의 편백림과 연계하여 템플스테이도 운영하고 있다.","<a href=""http://www.daegwangsa.or.kr/""target=""_blank"" title=""대광사(창원)"">http://www.daegwangsa.or.kr/</a>"
대광해수욕장,126271,자연,자연관광지,해수욕장,http://tong.visitkorea.or.kr/cms/resource/95/3378795_image2_1.JPG,전라남도,126.0701421506,35.1034268421,"임자도 서쪽에 자리 잡은 대광해수욕장은 우리나라에서 가장 길고 넓은 해수욕장으로 백사장은 장장 12㎞에 달하며, 폭은 300m가 넘는다. 무안군과 신안군의 연륙교가 준공되고 지도읍과 임자도를 잇는 철부선이 운항되면서 알려지기 시작했다. 완만한 경사와 따뜻한 수온, 광활한 백사장에 넓은 야영장과 천연 잔디, 운동장, 체육시설, 샤워장, 주차장, 숙박시설 등 편의시설이 잘 갖추어져 있어, 가족 단위의 피서객은 물론 청소년 캠프나 단체 야영장으로 적합하다. 또한, 2008년부터 매년 해변승마 대회가 개최되고 2009년에는 정부로부터 승마훈련장이 설치되는 등 전국에서 손꼽히는 해변승마장이기도 하다. 해수욕장 앞의 육타리도, 바람막이도, 어유미도, 바람막기도, 고깔섬, 육각도 등 크고 작은 유, 무인도가 떠있는데, 이들 섬에서는 농어, 돔, 장어, 민어 등이 잘 낚이는 낚시터로도 유명하다. 또한, 대광해수욕장은 해변의 안전과 환경, 수질 관리 부문 등 100여 가지 항목을 충족한 청정 해변에 수여하는 블루플래그 인증을 받았다. 백사장 뒤로는 해당화, 해송, 아카시아 나무가 숲을 이루어 있으며 차박이 가능한 야영장이 있다. 비금도 명사십리, 암태도 추포, 도초 시목해수욕장과 더불어 신안의 4대 해수욕장으로 손꼽힌다.","<a href=""https://tour.shinan.go.kr/home/tour/island_tour/imja/place/place_02/page.wscms"" target=""_blank"" title=""신안군 문화관광 사이트로 이동"">http://tour.shinan.go.kr</a>"
대교설렁탕,2833657,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/46/2833646_image2_1.jpg,경기도,126.9203364728,37.9895011396,"대교설렁탕은 경기도 연천군 백학면에 있는 설렁탕 맛집으로 가마솥에서 장작불로 직접 우려낸 사골 육수를 사용한다. 부드럽고 촉촉한 한우 수육은 기름기가 적당히 있어 느끼하지 않고 담백하다. 곰탕에 들어가는 고기는 국내산 한우만을 사용하며 모둠 수육도 설렁탕만큼이나 인기 있는 메뉴다. 또한, 쌀, 김치, 마늘, 고춧가루 등 모든 채소류도 국내산을 사용한다. 주방은 개방형으로 깔끔하게 정돈된 내부가 훤히 다 보인다. 인근에 자유로 CC가 있고, 단체 손님도 받을 수 있게 테이블이 잘 구비되어 있다.",
대교식당,2857802,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/72/2857772_image2_1.jpg,충청북도,128.3706202799,36.986371832,"대교식당은 충청북도 단양군 단양읍 별곡리에 있다. KBS 1TV 시사 교양 프로그램 6시 내고향 등 여러 방송에 소개된 바 있다. 외관과 인테리어는 깔끔한 분위기다. 내부에는 단체석이 있다. 오전 7시부터 영업을 시작하기 때문에 여행길에 아침 식사하기 좋다. 대표 메뉴는 마늘영양솥밥, 흑마늘 제육볶음, 떡갈비, 코다리조림, 올갱이국 등이 상에 오르는 흑마늘 대교특선이다. 흑마늘 제육볶음, 흑마늘 쭈꾸미볶음, 올갱이해장국, 소고기해장국 등도 맛볼 수 있다. 북단양IC에서 가깝고, 인근에 도담삼봉유원지, 고수동굴, 만천하스카이워크가 있다.",
대교식당돌게장,2910310,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/91/2910291_image2_1.jpg,전라남도,127.7255415065,34.7323964136,"현지인들이 사랑하는 여수 5대 돌게장 맛집이다. 게장뿐 아니라 갈치조림, 동태찌개까지 맛이 좋아 식사나 반주를 하기에도 좋다. 전용 주차장이 없어 주차는 도로 건너편 리오 모텔 주차장을 사용하면 된다. 입식 테이블로 약 100여 명이 동시에 식사할 수 있지만 혼자 여행을 하거나 출장을 왔을 때 1인분 게장정식이 있어 부담 없이 즐길 수 있다. 갈치조림 정식을 주문하면 게장류가 무한리필된다. 게장 정식 1인분을 주문해도 기본 상차림에 반찬 10가지가 세팅돼 다양한 여수 특산품을 푸짐하게 즐길 수 있다. 여수 먹거리 판매 지정 업소라 여수 특산품인 갓김치, 간장게장, 양념게장을 별도로 구매할 수 있고, 전국 택배도 가능하다.",
대교여울목,615596,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/52/1858152_image2_1.jpg,경기도,126.9206642155,37.9896761248,"경기도 파주 임진강에서 잡은 싱싱한 쏘가리, 참게, 동자개 등 민물고기와 미나리, 대파 등을 넣어 함께 끓여낸 민물 매운탕과 수제비는 얼큰하고 칼칼한 맛이 일품으로 서울 등 수도권에서 찾아오는 미식가들의 발길이 많은 곳이다.",
대교천 현무암 협곡 (한탄강 유네스코 세계지질공원),2616465,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/59/2616459_image2_1.bmp,강원특별자치도,127.2819920962,38.1832184335,"한탄강에서도 대표적인 현무암 협곡지대로서 희귀성과 학술적인 가치를 인정받아 2004년 천연기념물로 지정되었다. 협곡의 총길이는 약 1.5km이며, 협곡의 높이는 20~30m이다. 그 중에서도 주상절리가 부채모양으로 형성된 방사상절리가 발달된 것이 특징이다. 대교천 협곡에는 과거 무당들이 제사를 지냈다고 하는 무당소가 있으며, 이는 예부터 이 지역을 신성시 여겼음을 알 수 있다.<br>","<a href=""http://www.hantangeopark.kr/""target=""_blank"" title=""새창: 한탄강 지질공원 
"">http://www.hantangeopark.kr/</a>"
대구 계산동성당,250332,인문(문화/예술/역사),역사관광지,종교성지,,대구광역시,128.5877689624,35.8679756281,"계산성당은 중구 계산오거리에 위치하며 범어대성당과 함께 천주교 대구 대교구의 공동 주교좌성당이다. 본당의 주보성인은 루르드의 성모 마리아이다. 1898년에 본당을 세웠는데 명동성당을 건축하고 전주 전동성당을 설계한 프와넬 신부가 맡았으며 특히 스테인드 글라스는 프랑스에서 직접 공수하였다. 도심 가까이 위치하고 야간 조명이 설치되어 아름다운 야경도 감상할 수 있으며 성당 주위로 산책로가 잘 조성되어 있어 도심에서 휴식을 위해 방문하는 이들도 많다.

한 가지 특이한 점은 대구 최초의 가톨릭 성당인 계산성당과 역시 대구 최초의 개신교 예배당인 대구제일교회는 도로 하나를 사이에 두고 서로 마주 본다는 것이다. 교파를 초월하여 계산동, 동산동 일대는 대구 그리스도교 역사의 출발지점인 것이다. 건립 당시 현 위치와 서편 청라언덕 사이에 고민하다가 노인 신자들의 요청으로 현 위치에 성당을 건립하기로 정해졌다고 한다. 원래는 성공회 강화성당과 비슷한 한옥식 건물이었지만, 화재로 1901년에 전소되자 새로 고딕식 성당을 지었으며 경상도에서 최초로 건립된 서양식 성당으로 문화재청의 관리를 받고 있다. 계산동성당은 남구 대명동의 가르멜여자수도원, 대한성공회 서울주교좌성당과 더불어 도심지역에서 실제 종을 타종하는 몇 안 되는 곳들 중 하나다. 때문에 삼종시간의 종소리를 들으면 마치 유럽에 여행을 온 듯한 분위기를 느낄 수 있다.","<a href=""http://www.gyesancathedral.kr/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.gyesancathedral.kr/</a>"
대구 고모령비,1115515,인문(문화/예술/역사),건축/조형물,기념탑/기념비/전망대,,대구광역시,128.6563571036,35.8773591657,"장년층의 애창곡 가운데 [비내리는 고모령]은 작곡가 박시춘이 만들고 1946년에 가수 현인이 불러 수많은 사람들의 심금을 울렸던 노래이다. 이 노래의 배경이 된 곳 고모령에 가면 비 내리는 고모령의 노래비가 있으며, 노래비 뒷면에는 노래비를 세운 사연이 적혀있다.
[어머님의 손을 놓고 돌아설 때엔 부엉새도 울었다오 나도 울었오 가랑잎이 휘날리는 산마루턱을 넘어오던 그날밤이 그리웁고나
맨드라미 피고 지고 몇 해이던가 물방앗간 뒷전에서 맺은 사랑아 어이해서 못 잊느냐 망향초 신세 비내리는 고모령을 언제 넘느냐
눈물 어린 인생 고개 몇 고개이더냐 장명등이 깜박이던 주막집에서 손바닥에 서린 하소 적어 가면서 오늘 밤도 불러 본다 망향의 노래]
옛날 고모령에는 남편 없이 어린 남매를 키우는 홀어머니가 있었는데 하루는 스님 한 분이 와서 이 집은 전생에 덕을 쌓지 않았기 때문에, 지금 가난하다고 하여 어머니와 어린 남매는 덕을 쌓기 위해 흙으로 산을 쌓게 되었는데 현재의 모봉, 형봉, 제봉이라는 3개의 산봉우리가 되었고 동생과 형이 서로 높이 쌓고자 시샘을 하여 싸우는 것을 보고 어머니는 크게 실망하여 자식들을 잘못 키웠다는 죄스러움으로 집을 나와 버렸다. 집을 나와 하염없이 걷던 길이 지금의 고모령이며 정상에 와서 집을 향해 뒤돌아 봤는데 그 이름이 뒤돌아 볼 고(顧) 어미 모(母)를 합쳐 고모라는 마을 이름도 이곳에서 나왔다. 지금은 경부선 때문에 산은 잘렸고 망우공원에서 파크호텔 팔현부락을 거쳐 고모역으로 이어지는 옛 고갯길이 이어져 있다.","<a href=""http://www.suseong.kr"" target=""_blank"" title=""대구수성구청 홈페이지로 이동"">http://www.suseong.kr</a>"
대구 구 동촌역사,975899,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/00/3077500_image2_1.JPG,대구광역시,128.6498350987,35.8901603738,"동구에 위치한 구 동촌역사는 1917년 보통역으로 시작하여 2008년까지 운영된 역사로 구 대구선 역사 중 가장 보존상태가 좋고 1930년대 역사의 원형이 가장 잘 살아있어 국가등록문화재로 지정되었다. 구 동촌역사는 목조로 대합실의 천정은 ‘ㅅ’ 형태로 마감되어 있으며 대합실의 큰 박공과 사무실의 작은 박공 형태가 특이하며, 사무실은 승차장을 확인하기 위해 시야확보가 편하게 계획되었다. 대구 구 동촌역사는 등록된 간이역 중 박공지붕 형태의 뾰족한 조형미가 뛰어나 건축사적으로도 의의가 큰 건물이다. 
2008년 5월 15일 구 대구선이 정식으로 폐선되는 과정에서 반야월역과 함께 폐역 되었다.  2014년 4월 1일 구 대구선 부지 내에 동촌공원이 조성되면서 구 대구선 동촌역사도 동구 검사동에서 이전해 복원되었고 2014년 5월 17일부터 ‘동촌역사 작은도서관’으로 활용되고 있다. 
동촌공원 내에는 동촌역에 있었던 폐철로의 일부를 현장에 보존하고 있으며, 구 동촌역사 건물 내 전시실을 만들어 동촌역에서 실제 사용한 철제 유물도 전시하고 있다.
주변으로 동촌유원지를 비롯 망우당공원, 신암선열공원, 불로동고분군, 단산저수지 등이 위치하고 있어 함께 둘러보기 좋다.","<a href=""http://www.grandculture.net/daegu/donggu/toc/GC40020358"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.grandculture.net</a>"
대구 근대골목(근대로의 여행),2042995,인문(문화/예술/역사),체험관광지,이색거리,,대구광역시,128.5867579454,35.8677811868,"대구 근대골목은 대구의 골목을 걸으며 살아있는 역사를 만나는 체험여행이다. 대구는 한국전쟁 당시 다른 지역에 비해 피해가 크지 않았다. 덕분에 전시 전후의 생활상이 비교적 잘 유지된 편이다. 곳곳이 역사적으로 다뤄지는 중요한 장소이면서, 우리네 아버지와 어머니 그리고 할아버지와 할머니의 온기가 느껴지는 곳이기도 하다.","<a href=""https://www.jung.daegu.kr/new/opentour/pages/sub/page.html?mc=1747"" target=""_blank"" title=""새창: 대구 중구 문화관광 홈페이지로 이동"">https://www.jung.daegu.kr</a>"
대구 남구 1박 2일 코스,2774376,추천코스,힐링코스,힐링코스,http://tong.visitkorea.or.kr/cms/resource/03/2703803_image2_1.jpg,대구광역시,128.5855065357,35.822525175,"강소형 잠재관광지인 대구 남구 앞산 해넘이 전망대를 중심으로 인근 연계 관광지를 소개하는 코스이다. 케이블카를 타고 남구 전체를 내려다보면 짜릿함과 아름다움을 동시에 느낄 수 있다. 각기 다른 매력의 카페가 즐비한 카페거리와 99계단 벽화마을, 이천동고미술거리, 봉덕시장 꿀맛 대구꿀떡까지! 대구 남구의 숨은 매력을 느껴보자.",
대구 남구문화원,130384,인문(문화/예술/역사),문화시설,문화원,http://tong.visitkorea.or.kr/cms/resource/31/3338331_image2_1.jpg,대구광역시,128.576887606,35.8313073556,"대구광역시 남구문화원은 1998년 5월 9일 지방문화원 설립법에 의해 설립되었다. 남구지역민들의 지역 고유문화의 개발 보급/보존 전승 및 선양 지역문화 행사의 개최, 전통문화 국내외 교류, 기타 지역문화 발전에 기여할 수 있는 사업등 시민들의 문화생활뿐만 아니라 다양한 생활을 영위할 수 있도록 도움을 주고 있다. 지하 1층, 지상 3층으로 구성되어 있으며, 공연장과 야외 공연장, 전시실 등 다양한 문화 공간으로 구성되어 있다. 이 공간에서는 지역사회 개발 및 문화진흥을 목적으로 향토사료의 조사, 연구 및 사료의 수집사업과 지역 문화행사 개최, 각계 명사 초청강의 등 지역 문화 및 사회 교육활동을 통해  항상 살아 움직이는 도시 속의 문화원으로 구민들의 다양한 문화적 욕구를 충족시키고자 노력한다.","<a href=""http://namgucc.or.kr"" target=""_blank"" title=""새창 : 대구 남구문화원 홈페이지로 이동"">http://namgucc.or.kr</a>"
대구 녹색에너지체험관,2456923,인문(문화/예술/역사),산업관광지,기타,,대구광역시,128.4881842177,35.8346303496,"이곳에선 따스한 햇빛도 졸졸 시냇물도 시원한 바람도 모두 에너지가 된다. 에너지를 만들고, 똑똑하게 쓰는 법을 배우는 곳, 에너지를 아껴 쓸 때마다 우리 지구는 깨끗해지고 더 살만한 곳이 된다니 더욱 차근차근 살펴볼 만하다. 우리가 사용하는 에너지의 대부분을 차지하는 화석에너지의 중요성과 에너지가 환경에 미치는 영향을알아보고 온실가스를 줄이기 위한 방법에 대해 알 수 있다.","<a href=""https://dco.energy.or.kr/green_tk/index.html"" target=""_blank"" title=""새창 : 대구 녹색에너지체험관 홈페이지로 이동"">https://dco.energy.or.kr/green_tk</a>"
대구 달서문화원,130386,인문(문화/예술/역사),문화시설,문화원,,대구광역시,128.5229809055,35.8435133161,"달서구문화원은 지역문화의 계승과 진흥 및 발전을 목적으로 2000년 5월 12일 개원하였다.
달서구는 선사시대 유적과 현대의 문화유적이 병존하는 문화의 뿌리가 깊은 지역으로 달서구문화원에서는 이러한 달서구에 대한 지역민의 자긍심과 문화욕구를 고취 시키고자 문화유적 탐방과 문화예술 강좌를 진행하고 있다.
또한 구민 화합을 도모하고자 베란다 힐링 콘서트를 개최하고 있으며, 사진공모전 입상자와 공모전에서 배출된 초대작가회원의 작품을 전시하여 지역 사진문화 발전에 기여하고, 나아가 전통문화 계승과 진흥을 위해 더욱 힘 쓰고 있다","<a href=""http://dalseo.or.kr/"" target=""_blank"" title=""새창 : 대구 달서문화원 홈페이지로 이동"">http://dalseo.or.kr</a>"
대구 달성공원,126130,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/47/1929247_image2_1.jpg,대구광역시,128.5759198549,35.8734025733,"대구에서 가장 오래된 도심 공원인 달성공원은 역사의 흔적을 품고 있다. 원래 대구의 옛 부족국가였던 달구벌의 토성 ‘달성’은 사적 제62호로 우리나라 성곽 발달 사상 가장 이른 시기에 축성된 성곽으로 ‘달성공원’이라는 이름도 바로 그 토성에서 유래한다. 달성공원은 도시 중심부에 위치하고 있어 교통이 편리하고, 공원 내에 사적지가 있어 어린이와 청소년의 산 교육장으로 이용되고 있다. 또한, 희귀 거수목과 조경수가 조화되어 있고, 사슴과 타조, 물개, 호랑이 등을 관람할 수 있는 동물원이 있어 가족 여행객에게 인기가 있다. 곳곳에 벤치와 휴식 공간이 많으며 공원 둘레는 한 바퀴 도는 오솔길이 조성되어 있어 천천히 산책하며 쉬어가기 좋다.","<a href=""https://tour.daegu.go.kr/index.do?menu_id=00002942&menu_link=/front/tour/tourMapsView.do?tourId=KOATTR_124"" target=""_blank"" title=""새창 : 대구 문화관광 홈페이지로 이동"">https://tour.daegu.go.kr</a>"
대구 달성습지,1646676,자연,자연관광지,자연생태관광지,,대구광역시,128.4870792548,35.8167268005,"동시에 존재하는 큰 규모의 습지이다. 사계절 아름다운 들꽃과 겨울철새 도래지로 유명하며, 맹꽁이, 구렁이, 수달, 수리부엉이, 검독수리 등 멸종위기종만 십여 종이 서식하고 있다. 이러한 생태학적 가치로 인해 낙동강 6경, 낙동강 12경 및 달성 12경에 선정되었으며, 대구시도 2007년 습지 보호 지역 및 야생 동식물 보호 구역으로 지정, 관광 명소화하여 관리하고 있다.","<a href=""https://tour.daegu.go.kr/index.do?menu_id=00002942&menu_link=/front/tour/tourMapsView.do?tourId=KOATTR_90"" target=""_blank"" title=""새창 : 대구 관광안내 사이트로 이동"">http://tour.daegu.go.kr</a>"
대구 대표 도시숲,3357418,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/94/3357294_image2_1.jpg,대구광역시,128.556825178,35.842341849,"‘대구대표도시숲’은 미세먼지 저감 및 열섬현상 완화를 위한 바람길숲 조성사업의 일환으로 두류공원에 조성된 도시숲이다. 이곳은 메타세쿼이야 길, 단풍나무 터널, 은행나무 길, 꽃무릇길, 초원광장, 나이테 마당, 데크 전망대, 포토존 등 다양한 볼거리와 휴식공간이 가득하다. 그리고 그늘아래 돗자리를 펴놓아 피크닉을 즐길 수 있어 가족이나 연인들이 방문하기에 좋다. ‘대구대표도시숲’은 산책길 조성이 잘 되어 있으며 산책길 중간에는 쉼터와 운동기구가 설치되어 있어 체력단련하기에도 좋다. 공원 바로 근처에는 성당못과 대구문화예술회관, 이월드 등이 있어 연계관광코스로 많은 사람들이 찾는 곳이기도 하다.",
대구 도동 측백나무 숲,1088282,자연,자연관광지,수목원,http://tong.visitkorea.or.kr/cms/resource/20/1022520_image2_1.jpg,대구광역시,128.6635775484,35.9182241168,"높이 10m, 길이 60m의 바위산으로 이루어진 절벽에 수천여 그루의 측백나무가 자생하고 있는 군락지이다. 도동의 측백나무 숲은 우리나라 천연기념물 제1호다. 2011년 11월 문화재청 고시에 의해 문화재 지정번호가 폐지되었지만 상징적으로 이곳 측백나무 숲이 천연기념물 제1호인 것은 이 나무가 남방 한계를 알려주기에 식물학상 매우 중요하기 때문이다. 도동 향산에 살고 있는 측백나무는 바위틈에서 살고 있어 가까이에서 보면 안타까울 정도로 아슬아슬하게 생명을 유지하고 있다. 도동의 측백나무를 바라보면 이 나무가 척박한 곳에서도 잘 자란다는 것을 알 수 있다. 

2016년 실태조사에 의하면 도동 측백나무 숲 나무 개체 수는 성목 1,232개, 치수 191개 등 모두 1,423개로 조사됐다. 전수조사를 통한 정확한 개체 수 파악은 이때가 처음이다. 2007년부터 매년 도동에서는 측백나무 숲을 지키기 위해 기원제를 지내고 있으며, 2018년 기원제에서는 대구시 무형문화재 공산농요보존회 회원들이 공연을 펼치기도 했다. 측백나무숲과 인접하여 위치한 관음사와 인근 측백문화마을의 보호수인 회화나무와 느티나무가 이룬 연리지나무도 측백나무와 같이 신비로움을 더하고 있어 함께 둘러보기 좋다.","<a href=""http://www.grandculture.net/daegu/donggu/dir/GC40020281?category"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.grandculture.net</a>"
