title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
다대씨파크,2784351,쇼핑,쇼핑,전문매장/상가,http://tong.visitkorea.or.kr/cms/resource/60/2787660_image2_1.jpg,부산광역시,128.9719993321,35.0552158372,"다대씨파크는 다대포항에 위치해 각종 활어와 어패류, 해산물 등 저렴하게 판매해 신선한 회를 배불리 맛볼 수 있는 활어 전문 수산시장이다. 1층 회 센터에  여러 상점들이 있는데 전국에서 생산되는 각종 활어와 어패류, 수산물 등을 판매한다. 수조마다 광어, 도다리, 붕장어, 참돔, 전어, 숭어 등의 바닷고기가 그득하다. 지역주민들뿐 아니라 다대포해수욕장에 놀러 왔다 저렴한 가격에 넉넉하게 맛볼 수 있다는 입소문이 나 이곳을 찾는 관광객들도 늘고 있다. 1층에서 구매한 해산물은 2층 일명 초장집이라는 곳에서 상차림비를 내면 바로 먹을 수 있다. 1층에서 구매하지 않아도 2층에 있는 초장집에서도 회나 해산물을 바로 구매해서 즐길 수 있다. 다대포항을 바라보며 운치 있게 신선한 회를 먹을 수 있어 이곳을 찾는 사람들도 있고 포장을 해서 음악 분수를 구경하며 먹는 사람들도 많다.",
다대어촌체험 휴양마을,3007973,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/57/3371957_image2_1.JPG,경상남도,128.6283154791,34.7373728897,"다대어촌체험 휴양마을은 거제 남쪽 끝자락에 위치하며, 갯벌체험장과 다양한 어촌체험을 즐길 수 있는 곳이다. 또한 남해안의 기암괴석과 어우러져 있는 천혜의 자연환경과 함께 어촌의 아름다음을 느낄 수 있다. 갯벌은 사계절 체험이 가능하며 그물 양쪽을 당겨 물고기를 잡는 전통 어로 방식인 갓후리(지인망체험), 개막이 체험(맨손고기잡이), 통발체험, 선상낚시, 조개공예 체험, 고구마 캐기 체험 등 다양한 체험 프로그램이 있다.","<a href=""http://www.dadaeri.co.kr/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.dadaeri.co.kr/</a>"
다대포 꿈의 낙조분수,769761,인문(문화/예술/역사),건축/조형물,분수,,부산광역시,128.9680332493,35.0464195263,"다대포 꿈의 낙조분수는 다대포해수욕장 입구 광장에 설치된 분수로 세계 최대 규모를 갖추고 있는 음악분수이다. 2010년 3월 27일 개장을 시작으로 매년 4월부터 10월까지 개장 및 운영을 하고 있다. 분수 바닥 면적 2,538㎡, 원형 지름 60m, 둘레 180m, 최대 물높이 55m 세계 최대 규모로 (사)한국기록원으로부터 대한민국 및 세계 최대 기록으로 인증서를 받은 바 있으며, 2010년 3월 27일 기네스월드레코드에 ‘세계최대 바닥분수’로 등재되었다.

다대포 낙조분수는 20종 29개의 소분수로 학날개 형상, 무지개 형상, 해바라기 형상, 안개 등 다양하게 연출이 가능하다. 또한, 가요, 팝송, 클래식 등 매달 60여 곡의 다양한 음악과 함께 선보인다. 무엇보다도 특별한 사연이나 프러포즈 등의 내용이 담긴 메시지를 미리 신청해 놓으면 분수 쇼가 진행되는 동안 그 내용을 소개해주기도 한다.

이곳을 찾은 사람들이 직접 참여하여 좀 더 다양하게 즐길 수 있는 계절별, 테마별 다양한 프로그램을 마련했다. 화려한 장관을 연출하는 분수쇼를 보는 것만으로도 좋은 볼거리가 되지만, 많은 사람들과 함께 즐길 수 있는 프로그램을 통해 분수 쇼와 더불어 좋은 추억거리가 하나 더 생기는 셈이다.","<a href=""https://www.saha.go.kr/tour/contents.do?mId=0600000000"" target=""_blank"" title=""새창 : 부산 사하구 문화관광 사이트로 이동"">http://www.saha.go.kr/tour</a>"
다대포 선셋 영화 축제,3383748,인문(문화/예술/역사),공연/행사,영화,http://tong.visitkorea.or.kr/cms/resource/60/3383460_image2_1.png,부산광역시,128.9680471374,35.0463945293,"다대포 선셋 영화 축제는 영화의 도시 부산을 배경으로 영화와 영화인을 조명하는 로컬리티 영화 축제로 10월 18일부터 20일까지 3일간 다대포 선셋 영화축제로 화려하게 펼쳐진다. 부산의 아름다운 다대포 해변에서 열리는 이번 축제는 감동적인 영화와 황홀한 석양이 어우러져 특별한 경험을 선사할 예정이다.
영화 애호가뿐만 아니라 자연을 사랑하는 이들이 가족, 친구, 연인과 함께 즐길 수 있는 다양한 영화 상영과 더불어, 영화와 함께하는 다채로운 부대 행사들도 준비되어 있다. 전야제부터 개막식, 폐막식까지 강제규 감독의 <태극기 휘날리며> 리마스터링 상영, 시네 토크 콘서트, 시네마 불꽃쇼, 인기가수 공연 등 다채로운 프로그램이 시민들에게 영화와 함께하는 특별한 경험을 선사할 예정이다.","홈페이지 : <a href=""https://www.dsff.kr/kor/index.asp"" target=""_blank"" title=""새창: 다대포 선셋 영화 축제 홈페이지로 이동"">https://www.dsff.kr/kor/index.asp</a><br>
인스타그램 : <a href=""https://www.instagram.com/dsff_official/"" target=""_blank"" title=""새창: 다대포 선셋 영화 축제 인스타그램으로 이동"">https://www.instagram.com/dsff_official/</a>"
다대포생태탐방로,3027228,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/94/3027194_image2_1.JPG,부산광역시,128.9680471374,35.0463945293,"다대포생태탐방로는 다대포해수욕장인근의 자연습지를 가로질러 길이 653m, 폭 3~20m 규모의 나무데크로 조성된 자연 생태공원길이다. 수만 평에 달하는 자연습지와 백사장, 모래톱의 아름다운 풍경은 물론, 경관조명이 갖춰져 있어 근사한 야경까지 즐길 수 있는 곳으로, [고우니생태길]이라는 이름으로도 불리고 있다.
나무데크길을 따라 산책을 즐기며 습지를 관찰할 수 있고, 아름다운 갈대밭의 운치를 즐길 수 있는 곳으로 부산의 명소로 자리 잡고 있다. 뿐만 아니라, 일몰, 노을 명소로 알려져 사진 애호가들이 즐겨 찾는 출사지이며, 웨딩사진 촬영지로도 많이 찾고 있는 장소이다. 더불어 인근에 노을 명소인 노을정휴게소, 다대포해수욕장, 다대포해변공원, 다대포 꿈의 낙조분수 등 다양한 관광지가 있어 함께 둘러보기에 좋다.","<a href=""https://www.saha.go.kr/tour/main.do"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.saha.go.kr</a>"
다대포항,2784328,자연,자연관광지,항구/포구,http://tong.visitkorea.or.kr/cms/resource/86/2787686_image2_1.jpg,부산광역시,128.9839261158,35.0536384548,"다대포항은 부산에서도 가장 서쪽에 위치하고 있는 항구이다. 부산항처럼 무역항이 아니라 대형 어선은 없는 주로 중소형 어선이 많은 작고 아담한 항구이다. 바다에서 잡아온 수산물을 경매하는 위판장이 있고 수산시장이 함께 있어서 갓 잡아온 신선한 생선을 저렴한 가격으로 살 수도 있다. 어선이 많이 정박해 있는 곳이다 보니 주변에 대형 가공공장, 냉동공장이 위치하고 있고 회센터도 많이 자리하고 있어서 계절마다 신선한 수산물을 구경하고 맛볼 수 있는 곳이다. 다대포항과 이어진 다대포해수욕장과 함께 일출, 일몰로 유명한 곳이라 사진을 찍으러 오는 사람들을 쉽게 볼 수 있다. 특히 일출 명소로 알려져 있는데 일출 일몰 때에는 포구 한쪽에 세워져 있는 나무선착장이 어우러지며 그림 같은 풍경이 연출된다. 몰운대전망대로 올라가서 다대포항을 바라보면 산에 둘러 쌓여있는 듯한 다대포항을 내려다볼 수 있는데 작은 항구라 포근한 느낌을 준다. 이곳이 알려지면서 아름다운 장관도 보고 신선한 수산물을 맛보러 오는 발걸음이 늘고 있다.",
다대포해수욕장,126079,자연,자연관광지,해수욕장,http://tong.visitkorea.or.kr/cms/resource/59/2945259_image2_1.jpg,부산광역시,128.9680332493,35.0464195263,"낙동강과 남해안이 만나 양질의 모래밭을 만든 곳, 일출과 일몰 조망지이다. 대포해수욕장은 자연이 주는 황홀경을 맘껏 즐길 수 있는 기분 좋은 장소이다. 다대포 해수욕장의 희고 고운 모래는 오랜 풍화작용 덕에 매우 부드러운 것이 특징이다. 또한 다대포해수욕장은 수심이 얕고 수온이 차지 않아 아이들이 놀기에 적격이다. 최근에는 패들보드나 카이트보딩 등 해양스포츠를 즐기는 사람들로 사시사철 활기가 넘치는 곳이다. 다대포해수욕장에 해변공원과 생태탐방로가 생기고 난 후 이곳을 찾는 사람들이 훨씬 많아졌다. 해수욕장 입구에 드넓은 광장이 펼쳐지고 세계 최대 규모를 자랑하는 꿈의 낙조 분수와 함께 해변공원이 시작된다. 꿈의 낙조분수는 화려한 조명과 음악이 춤을 추는 분수와 어우러져 장관을 연출한다. 4월 말부터 10월까지 정기적으로 펼쳐지는 화려한 분수쇼가 아름다운 것으로 유명하다.","비짓부산 <a href=""https://www.visitbusan.net/kr/index.do?menuCd=DOM_000000201001001000&uc_seq=366&lang_cd=ko""target=""_blank"" title=""새창: 비짓부산 홈페이지로 이동"">https://www.visitbusan.net/</a><br>부산 사하구 문화관광 <a href=""https://www.saha.go.kr/tour/contents.do?mId=0101030000#"" target=""_blank"" title=""새창 : 사하구 문화관광 사이트로 이동"">https://www.saha.go.kr/tour</a>"
다덕약수탕,127155,자연,자연관광지,약수터,http://tong.visitkorea.or.kr/cms/resource/48/3038148_image2_1.jpg,경상북도,128.8252568356,36.9126722189,"다덕약수탕은 봉화의 청정 탄산 약수 중의 하나이다. 옛날 스무나무 아래 약수가 있어 이를 마시고 많은 사람이 덕을 보았다 하여 다덕(多德)약수라 불리는 이곳은, 탄산과 철분 등이 함유되어 있어 톡 쏘는 맛이 있다. 예로부터 피부병과 위장병에 많은 사람들이 효험을 보았다 하고, 지금도 전국에서 많은 사람들이 찾고 있다. 울진·태백 방향의 국도변에 자리 잡고 있어서 지나는 길에 들러보아도 좋다. 약수탕 주변 음식점은 2001년 봉화지정 토속음식단지로 약수로 고아 만든 약수닭백숙, 오리한방백숙을 비롯한 봉화산송이돌솥밥, 봉화한약우구이 등 토속음식을 맛볼 수 있으며 봉화 농특산물 직판장이 있다. 약수탕은 봉화군에서 관리하고 있으며 경상북도보건환경연구원의 정기적인 수질검사를 진행한다.","<a href=""https://www.bonghwa.go.kr"" target=""_blank"" title=""새창: 봉화군 홈페이지로 이동"">https://www.bonghwa.go.kr</a>"
다도박물관,130655,인문(문화/예술/역사),문화시설,박물관,http://tong.visitkorea.or.kr/cms/resource/67/3335767_image2_1.jpg,경기도,126.5744031239,37.737513252,"김포다도박물관은 한국 차(茶) 문화역사를 재조명할 수 있도록 개관한 전통 다도 전문 사립 박물관이다. 1만여 평(3만 3000㎡) 부지 위에 조각공원, 팔도장독 전시, 갤러리 등의 부대시설을 갖추고 있다. 박물관 뒤로는 울창한 숲이 병풍처럼 둘러싸여 있어 마치 한 폭의 그림과 같은 느낌이다.
살아 숨 쉬는 예절과 차(茶) 문화역사의 현장을 재현하고 일반인들의 문화적 욕구를 충족시킬 수 있도록 연 2~3회 정도의 다양한 특별전을 기획, 전시하는 등 다양한 문화행사와 공연을 개최하여 문화적 욕구를 충족시킬 수 있는 복합 문화 예술 공간이다.
어린이, 청소년, 일반 시민, 외국인들이 인성교육에 도움이 될 수 있는 다도와 전통 예절 체험 등을 교육 받을 수 있으며 자연을 벗 삼아 휴식을 취할 수 있는 정자, 생태 연못, 잔디정원을 조성하였으며, 민속놀이(투호례, 제기차기, 윷놀이 등)도 체험할 수 있다.","n<a href=""http://www.gimpoteamuseum.org"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.gimpoteamuseum.org</a>"
다도해 해상국립공원(완도),126242,자연,자연관광지,국립공원,,전라남도,126.780042934,34.1961126484,"다도해 해상국립공원은 1981년 12월 23일 우리나라의 14번째 국립공원으로 지정되었다. 면적이 2,344 평방킬로미터에 이르는 방대한 지역으로 한국 최대의 국립공원이다. 전라남도 여수 앞바다에서 홍도, 흑산도, 거문도, 백도 등 1,700여 개의 크고 작은 섬과 기암괴석, 에메랄드빛 하늘과 짙은 코발트색 바다의 물결이 한 폭의 그림처럼 빼어난 경관을 자랑한다. 또한, 이 지역은 신라시대 때는 장보고가 해상왕국을 건설하였으며 고려시대 때는 송나라, 원나라 등과 통상을 하던 해상무역로에 해당되며, 조선시대에는 이 충무공이 왜적을 격파하던 전쟁터로, 곳곳에 그 유적이 남아 있다. 여러 개의 섬 중에서도 홍도와 흑산도가 가장 많이 알려져 있으며, 특히, 흑산도에는 국내에서 손꼽히는 어장이 있다. 다도해 해상국립공원은 5개 지구로 구분되어 있다.<br><br>* 흑산·홍도지구<br>천연기념물로 지정된 홍도는 풍란의 자생지이며, 홍도의 관문인 남문을 비롯한 홍도 10경은 탐방객들에게 바다의 운치와 잊지 못할 소중한 추억을 간직하게 한다. 홍어의 명산지로 알려진 흑산도는 조선 후기 문신인 정약전선생이 유배생활 중 자산어보를 저술한 곳으로 영산 8 경과 흑산 8경 등 천혜의 경관을 자랑한다. <br><br>* 조도지구 <br>새떼가 모여 있듯 많은 섬이 있다 하여 조도라 칭하게 되었고, 관매도는 동서 3㎞에 이르는 백사장의 고운 모래와 청정 해역 해수욕장을 자랑하며, 3백년 이상 묵은 송림이 3만여평 정도 우거져있어 삼림욕을 즐길 수 있으며, 하늘다리 등 관매 8경이 있다.<br><br>* 비금·도초지구<br>동양 최대의 풍성사구(모래언덕)를 자랑하고 자연의 숨결을 간직한 우이도해수욕장, 시목해수욕장이 있으며, 국내 소금 생산량 70%를 차지하는 염전과 최고의 당도를 자랑하는 시금치 주산지로 널리 알려진 곳이기도 하다.<br><br>* 소안·청산지구 <br>남해의 옥구슬 주도, 청환석 등 아름다운 갯돌이 펼쳐진 정도리 구계등과 산림, 바위와 계곡 그리고 서편제 촬영지와 아름다운 백사장이 펼쳐진 해변이 조화를 이룬다. 사적 윤선도 사적지는 완도남단 보길도에 위치하며, 윤선도가 1637년 처음 들어와 1671년 죽을 때까지 남긴 자취를 간직하고 있는, 세연정이란 정자와 책을 읽던 장소인 동천석실이 남아있는 곳이기도 하다. <br><br>* 금오도지구<br>해를 향한 암자라는 뜻을 가진 향일암은 한국의 4대 관음기도처 중 하나이다. 무성한 동백나무와 금오산 주변의 기암괴석 등이 조화를 이루고, 남해 수평선의 일출은 천하일경으로 매년 ‘향일암 일출제’가 개최되며, 다양한 낚시터와 해수욕장의 자연경관이 아름다운 곳이다. <br><br>* 나로도지구 <br>삼면이 바다로 둘러싸인 이 고장은 천연기념물로 지정된 봉래면 상록수림과 신금리에 위치한 나로도해수욕장, 도화며 발포해수욕장, 만호성 등 볼거리가 다양하다.<br><br>* 거문·백도지구 <br>거문·백도는 다도해의 최남단으로 절리와 단층의 발달 및 해수에 의한 풍화와 침식으로형성된 곳이며, 형언할 수 없는 절경과 짙은 코발트색 바다, 아름다운 해안선을 따라 쌍돛대바위, 서방바위, 각시바위, 쌍둥이바위, 삼선바위, 병풍바위같은 온갖 형태의 바위등이 곳곳에 자리잡아 바다의 운치와 소중한 추억을 간직하게 한다.","<a href=""http://dadohae.knps.or.kr/""target=""_blank"" title=""새창: 다도해 해상국립공원"">http://dadohae.knps.or.kr/</a>"
