title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
SeMA 백남준기념관,3081204,인문(문화/예술/역사),문화시설,기념관,http://tong.visitkorea.or.kr/cms/resource/91/3081191_image2_1.JPG,서울특별시,127.0137898406,37.5731180039,"백남준기념관은 세계적인 현대 예술가 백남준(1932~2006)을 기억하고 기념하는 공간이다. 백남준기념관은 백남준이 유년기를 보냈던 집터에 남아있는 1960년대의 한옥을 매입하고 2016년부터 2017년까지 리모델링 과정을 거쳐 전시 공간으로 조성되었다. 87.84㎡의 단층 한식 목구조 건물인 백남준기념관은 백남준의 삶과 예술에 관한 기획전시를 선보이는 전시장과 중정, 그리고 창신, 숭인 지역 주민자치단체를 중심으로 운영되는 백남준 카페로 구성되어 있다. 전시장은 상설전「내일, 세상은 아름다울 것이다」를 감상할 수 있으며, 백남준 카페는 관람객과 지역 주민들의 휴식처 역할을 하고 있으며, 백남준 관련 도서가 비치되어 있다.","<a href=""https://sema.seoul.go.kr/kr/visit/nam_june_paik_house"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://sema.seoul.go.kr/kr/visit/nam_june_paik_house</a>"
SeMA 벙커,3013554,인문(문화/예술/역사),문화시설,미술관/화랑,,서울특별시,126.9240132599,37.5253830525,"여의도공원 바로 옆에 자리하고 있는 SeMA 벙커는 한국 근현대사의 질곡을 상징하는 시설로 역사 갤러리 특별전과 더불어 공간의 미학적 특성과 장소를 반영한 프로젝트를 선보이는 미술 공간이다.
1970년대 군사 정권 시절 만들어진 것으로 추정되는 벙커는 2005년 여의도 환승센터 건립을 위한 현지 조사 중 발견되었다. 2013년 서울미래유산으로 지정되었고 서울시립미술관에서 전시공간으로 관리하고 있다.
약 495㎡의 전시실은 사진, 영상, 설치 등 현대미술 전시 및 각종 프로그램 운영이 가능한 공간이다.
약 65㎡의 역사갤러리는 SeMA 벙커의 정체성을 보존하고 재해석하는 공간으로 벙커의 역사를 떠올리거나 되짚어볼 수 있도록 관련 자료들을 전시하는 한편, 벙커에서 이뤄지는 기획전 및 SeMA 벙커 아카이브 프로젝트 등을 선보이는 공간으로도 활용되고 있다.
버스 정류장 바로 옆에 있고 입장료도 무료다.","<a href=""https://sema.seoul.go.kr/kr/visit/sema_bunker"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://sema.seoul.go.kr</a>"
SeMA 창고,3076892,인문(문화/예술/역사),문화시설,전시관,,서울특별시,126.9330628949,37.6074236778,"서울시 은평구 서울혁신파크 안에 위치한 SeMA 창고는 1962년 적벽돌로 쌓아 올려 지은 건물로 1990년대까지 질병관리본부의 시약 창고로 사용되다가 시민들이 즐겨 찾을 수 있는 실험적인 전시 프로그램을 위한 공간으로 전환하여 운영하고 있다.
역사와 흔적을 최대한 보존하여 살리는 방식으로 개조하였고, 시약창고 선반을 남긴 두 개의 전시실이 특징적이며, 무엇보다 천장을 투명 카보나이트로 처리하여 천장으로부터 쏟아져 내리는 햇살이 일품이다.
지난 50년 동안, 이 공간에서 질병과 의약 그리고 동물을 위한 실험이 진행되었다면, 개조된 이후 [SeMA 창고]는 신진작가 및 기획자들의 미술실험과 서울혁신파크 내에 입주하고 있는 사회적 예술가들과 협업을 통해 예술가들의 상상력 실험실로 운영되고 있다.","<a href=""https://sema.seoul.go.kr/kr/visit/sema_warehouse"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://sema.seoul.go.kr/kr/visit/sema_warehouse</a>"
seoul corner guest house 1호점(서울 코너 게스트하우스),2620993,숙박,숙박시설,게스트하우스,,서울특별시,126.9719472564,37.5439734175,#본 업소는 외국인관광 도시민박업으로 외국인만 이용이 가능하며 내국인은 이용할 수 없습니다.<br><br>숙대입구역 도보 2분 거리에 위치한 게스트하우스이다.,
SG아름다운골프앤리조트,2769741,레포츠,육상 레포츠,골프,http://tong.visitkorea.or.kr/cms/resource/76/2770476_image2_1.jpg,충청남도,126.9186575687,36.8463171016,"SG아름다운골프앤리조트는 충남 아산시 영인면에 자리 잡고 있다. 영인산 자락을 끼고 있는 골프장은 고즈넉하며 경관이 수려하다.
27홀로 이루어져 있으며, 클럽하우스, 스타트 하우스 등이 갖춰져 있다. 리조트를 함께 운영하고 있어 골프 여행으로 안성맞춤이다. 
골프장 주변에는 영인산자연휴양림, 삽교호 함상공원이 있다.","<a href=""http://www.arumdaunresort.com/"" target=""_blank"" title=""새창 : SG아름다운골프앤리조트 사이트로 이동"">http://www.arumdaunresort.com/</a>"
SHESMISS,2923750,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/02/2890802_image2_1.jpg,경기도,126.6965243749,37.7694061453,-,
SH게스트하우스,2600548,숙박,숙박시설,게스트하우스,,강원특별자치도,127.736009597,37.8802232994,"강원도 춘천에 위치한 SH게스트하우스는 춘천의 명동과 육림고개에 가까이 위치해 있고, 바로 앞에 버스정류장이 있어 이동이 편리하다. 객실은 2인실로 방 안에 화장실 겸 샤워실이 같이 있다. 공용 휴게실 안에서는 보드게임, 영화, 음악을 즐길 수 있고, 공용 주방에서는 조식시간 외에도 자유롭게 조리를 할 수 있다. 건물 내 주차는 어렵다.","<a href=""https://shguesthouse.modoo.at"" target=""_blank"" title=""SH게스트하우스(으)로 이동"">https://shguesthouse.modoo.at</a>"
SI UGG 신세계여주,2929990,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/05/2881405_image2_1.jpg,경기도,127.6123672104,37.2413784084,-,https://m.premiumoutlets.co.kr/yeoju
SI UGG 신세계파주,2916610,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/85/2880785_image2_1.jpg,경기도,126.6965243749,37.7694061453,-,
SI 갭 신세계여주,2930994,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/07/2881407_image2_1.jpg,경기도,127.6123672104,37.2413784084,-,
SI 갭 신세계파주,2901618,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/74/2880874_image2_1.jpg,경기도,126.6965243749,37.7694061453,-,
SI 갭키즈 롯데월드몰,2912341,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/53/2878953_image2_1.jpg,서울특별시,127.1040749597,37.5141653654,-,www.sivllage.com
SI 끌로에 신세계여주,2909284,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/69/2881369_image2_1.jpg,경기도,127.6123672104,37.2413784084,-,
SI 디젤 신세계여주,2925760,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/04/2881404_image2_1.jpg,경기도,127.6123672104,37.2413784084,-,https://m.premiumoutlets.co.kr/yeoju
SI 보브 롯데고양터미널,2931612,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/06/2880706_image2_1.jpg,경기도,126.7896749719,37.6432308377,-,
SI 보브 롯데광명,2925181,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/55/2881855_image2_1.jpg,경기도,126.8839475563,37.4232469761,-,
SI 보브 롯데김해,2931829,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/79/2886079_image2_1.jpg,경상남도,128.8296220926,35.185101457,-,
SI 보브 롯데동부산,2928851,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/23/2884923_image2_1.jpg,부산광역시,129.2128079785,35.1922521684,-,
SI 보브 롯데이천,2915301,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/65/2888365_image2_1.jpg,경기도,127.400044712,37.2422772151,-,
SI 보브 롯데파주,2928761,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/03/2881103_image2_1.jpg,경기도,126.6937760801,37.7178732145,-,
SI 보브 신세계여주,2909497,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/92/2881392_image2_1.jpg,경기도,127.6123672104,37.2413784084,-,
SI 보브 신세계파주,2927450,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/26/2889026_image2_1.jpg,경기도,126.6965243749,37.7694061453,-,
SI 보브 이시아폴리스,2911527,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/20/2883820_image2_1.jpg,대구광역시,128.6373908727,35.9215899181,-,
SI 보브 현대가든파이브,2901528,쇼핑,쇼핑,사후면세점,,서울특별시,127.1249768726,37.4776672007,-,
SI 보브 현대김포,2931428,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/07/2880607_image2_1.jpg,경기도,126.7852461144,37.5972888829,-,
SI 보브 현대송도,2925625,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/08/2882608_image2_1.jpg,인천광역시,126.6579998144,37.3828032236,-,
