title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
종달리수국길,2779454,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/58/2799758_image2_1.jpg,제주특별자치도,126.9073118129,33.5099742759,"제주도 북동쪽 구좌읍에 자리한 조용한 마을 종달리에는 종달리 수국길이라는 테마 거리가 형성되어 있다. 종달리는 제주 국제공항에서 동부 방향으로 약 1시간 정도 거리에 있으며, 비자림을 지나 지미봉 자락에서 만나게 되는 마을이다. 보통 6월 중순에서 6월 말, 늦으면 7월 말까지 종달리 바닷길을 따라 형형색색의 수국이 만개한 모습을 볼 수 있다. 수국은 흙의 산도에 따라 하늘색에서 분홍색까지 색이 달라진다. 다만 이 테마 거리는 도로 한쪽으로 자전거도로 겸 인도가 마련되어 있지만, 차가 지나다니는 도로변이니 조심해야 한다.","<a href=""https://www.visitjeju.net/kr/detail/view?contentsid=CNTS_000000000018295"" target=""_blank"" title=""새창 : 종달리수국길 사이트로 이동"">https://www.visitjeju.net/kr/</a>"
종달리해변,2779457,자연,자연관광지,해수욕장,http://tong.visitkorea.or.kr/cms/resource/64/2799764_image2_1.jpg,제주특별자치도,126.8989124685,33.5131293472,"제주는 따뜻하고 온난한 기온으로 사시사철 아름답지만, 그중에서도 여름이 왔음을 알리는 수국은 은은한 색감을 자랑하며 많은 이들의 사랑을 받고 있다. 제주시 구좌읍에 있는 종달리 해변은 여름이면 수국이 아름답게 피어나 관광객들의 발길이 잦은 곳이다. 하도리 해수욕장을 지나서 왼쪽으로 바다를 끼고 가다 보면 나오는데, 근처에는 두문포항과 종달리 방파제가 있다. 해변에서 보이는 성산 일출봉과 우도 역시 조화롭게 한 폭의 풍경을 완성한다. 주변에는 해녀의 집이나 유명 맛집이 많은 편이다.","<a href=""https://www.visitjeju.net/kr/detail/view?contentsid=CNTS_000000000019743"" target=""_blank"" title=""새창 : 종달리해변 사이트로 이동"">https://www.visitjeju.net/</a>"
종달수다뜰,1909319,음식,음식점,한식,,제주특별자치도,126.8931273496,33.4918621597,"‘종달수다뜰’은 농가맛집으로 지역의 농산물과 문화를 연계하여 소비자에게 향토음식을 제공하는 농촌형 외식공간이다. 바다, 오름, 들판이 조화롭게 어우러진 올레 1코스에 위치한 곳으로 전복,성게,조림류등 각종 제주 해산물 요리를 제공하는 곳이다. 주메뉴로는 오동통한 전복과 버터향이 어우러진 전복돌솥밥과, 제주에서 꼭 먹어야 할 갈치조림이 있으며, 다양하게 드시고 싶으신 분들을 위해 가성비 좋은 세트메뉴로 구성되어 있다. 2014년 농촌진흥청 추천 맛집으로 국가가 인증하고 2017년엔 코릿과 제주관광공사 선정 제주맛집 TOP30으로 선정되기도 하였다.","<a href=""http://7821259.modoo.at"" target=""_blank"" title=""새창 : 종달수다뜰 홈페이지로 이동"">http://7821259.modoo.at</a>"
종달항 (두문포항),2779462,자연,자연관광지,항구/포구,http://tong.visitkorea.or.kr/cms/resource/77/2799777_image2_1.jpg,제주특별자치도,126.9106757196,33.4965813667,"종달리 해안 도로는 봄과 여름 사이, 길을 따라 만개하는 수국 길로 유명하다. 하도리 해수욕장에서 왼쪽에 바다를 끼고 이 해안 도로를 따라 달리다 보면 자그마한 종달항과 해변이 나온다. 종달항 혹은 두문포항이라고도 불리는 작은 항구가 있다. 작은 어선이 선박해 있으며, 우도로 가는 여객선이 운항하는 항구이다. 이곳은 항구 자체로도 아름답기로 유명하다. 성산 일출봉과 우도가 보이고, 뒤편으로는 지미봉까지 보인다. 물이 맑고 잔잔해 가볍게 산책을 즐기기에도 좋은 곳이다.",
종달해녀의집,133975,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/78/1937178_image2_1.jpg,제주특별자치도,126.9109145748,33.4971507518,"제주시 구좌읍에 위치하며 어촌계 직영으로 운영되는 종달해녀의집은 활전복해물뚝배기, 갈치조림, 생선회 등 다양한 메뉴를 제공한다. 올레 21코스 종달비당으로 향하는 길에 있어 올레길을 걷고난 후에 식사하기도 편리하다.",
종로 청계 관광특구,1957671,인문(문화/예술/역사),휴양관광지,관광단지,,서울특별시,126.9919526715,37.5826581698,"광화문 빌딩부터 숭인동 사거리까지 서린·관철·관수·장사·예지동 전역, 신문로1가 일부, 종로1~6가 일부, 창신동 일부를 아우르고 있는 종로청계관광특구는 세련된 고층 빌딩숲과 절묘하게 어우러진 조선시대 궁궐들인 경복궁, 창덕궁, 창경궁, 덕수궁, 운현궁과 종묘 등을 함께 만날 수 있다.
또한 옛왕조의 문화재를 비롯하여 많은 박물관이 있으며 인사동 전통문화의 거리, 관철동 젊음의 거리, 귀금속 거리, 세운전자상가, 조명 상가, 광장시장, 문구 상가등의 특색을 갖춘 각양각색의 거리 덕분에 볼거리가 넘쳐난다.
한국을 찾는 외국인 관광객들에게도 유명한 곳으로 언론사와 관공서, 서점 등이 밀집해 문화를 가장 가까이 느낄 수 있는 공간이며 청계천을 따라 걷는 산책 코스도 잘 갖춰져 있다.
종로 일대의 특화된 거리를 따라 무려 1만 4,000여 개의 상점들이 즐비해 있고 의류와 신발 같은 패션 관련 물품은 물론이고 귀금속, 전자, 문구, 액세서리 등 품목도 다양하다.
옛 모습을 간직한 좁다란 골목들을 둘러보는 것만으로도 충분히 흥미롭지만, 종로와 청계천 일대에서 상시로 열리는 여러 축제와 행사도 즐겁다.","<a href=""https://www.jongno.go.kr/chTownMain.do""target=""_blank"" title=""종로 문화관광""https://www.jongno.go.kr</a>"
종로3가 귀금속 전문상가,132421,쇼핑,쇼핑,전문매장/상가,http://tong.visitkorea.or.kr/cms/resource/66/665366_image2_1.jpg,서울특별시,126.9917474779,37.5705317976,"종로 귀금속 거리는 국내 최대 규모의 귀금속 전문 상가이다. 1960년대부터 예지동을 중심으로 그 범위가 확장되면서 종로 전체를 아우르고 있으며, 오랜 전통의 귀금속 상가이다. 종로3가역에서 내려 단성사 옆 골목으로 가다 보면 수많은 귀금속 상점이 줄이어선 골목길을 쉽게 찾을 수 있다. 상가 수가 3,000여 개에 달하며, 지금도 전국 주얼리 물동량의 70%를 차지할 만큼 활발한 거래가 이루어지고 있다. 시중가보다 약 20~40% 저렴한 가격으로 귀금속을 구매할 수 있어 실속파에게 인기가 많다. 특히 단성사는 11층 가운데 지상 3층에서 지하 1층까지를 귀금속 센터로 꾸며 약 500개의 귀금속 매장을 입점시켰다. 젊은 사람들이 많이 찾으며 혼수품을 구매하는 예비부부의 발걸음이 잦을 뿐만 아니라 단순 쇼핑을 즐기는 젊은 층의 발길도 잦다. 또한 외국인들의 쇼핑 코스로도 인기를 끌고 있다.","<a href=""https://bit.ly/3pytMgP"" target=""_blank"" title=""새창: 비짓서울"">https://korean.visitseoul.net</a>"
종로3가 까페솜붕아 본점,2935487,음식,음식점,카페/전통찻집,,서울특별시,126.9915586015,37.5707317709,"종로3가 대로변에 위치한 테이크아웃전문점으로 작은 카페다.
솜사탕, 붕어빵, 아메리카노라는 뜻에서 [솜붕아] 라는 상호가 탄생했다. 추운 겨울철 미니 붕어빵의 따끈하고 고소한 향기는 서울 길거리를 바쁘게 걸어가던 사람들의 발길을 사로잡기 충분하다. 달콤한 팥 앙금이 가득한 쫀득한 반죽의 미니 붕어빵, 알싸하게 매운 미니 붕어빵, 고구마, 슈크림 등 다양한 맛의 붕어빵이 준비되어 있어 취향 따라 맛 따라 골라먹는 재미가 있다. 붕어빵 외에 커피 또한 고소하고 향이 좋아 찾는 이들이 많다. 자체 로스팅한 신선한 원두로 내린 커피의 맛은 오랜 세월 로스팅회사에서 사장님이 익힌 경험치가 녹아져 있다. 솜사탕은 천연색소 쌍백당으로 만들어 단맛이 부담스럽지 않아 남녀노소 즐길 수 있는 간식이다. 붕어빵은 그때 그때 만들어 내어 웨이팅 시간이 다소 걸리는 편(3~4분)이지만, 겉은 바삭하고 속은 촉촉 쫄깃한 맛에 즐겨 찾는 이들이 많다.",
종로3가 포장마차 거리,3056463,인문(문화/예술/역사),체험관광지,이색거리,http://tong.visitkorea.or.kr/cms/resource/49/3056449_image2_1.jpg,서울특별시,126.989097746,37.5696013025,"종로3가 포장마차 거리는 지하철 종로 3가역 1호선과 5호선 출입구 쪽에 형성된 거리이다. ‘종로 3가 야장 거리’라고도 부르는 곳으로 사실상 종로3가역은 거의 모든 출구마다 포차 거리가 형성되어 있다. 특히 13번 출구의 경우 포장마차 경력 20년 이상인 사장님들이 운영하고 있어 어디로 들어가든 맛집이라 할 수 있다. 북적이는 분위기와 야장의 매력 때문에 손님이 끊이질 않는다. 
이른 오후에도 운영하는 곳들이 있으나 보통 저녁시간부터 새벽까지 운영한다. 광화문, 종각, 시청 근처의 회사들이 많이 모여있고 주변 익선동, 인사동 등 관광지가 많아서 회사원들과 외국인 관광객들도 많이 모이고 있다. 포차마다 메뉴가 다르기 때문에 산낙지, 멍게, 해삼 등 해산물부터 우동, 라면 등 분식까지 한자리에서 맛볼 수 있다.",
종로6가 대학천 책방거리,132202,인문(문화/예술/역사),체험관광지,이색거리,http://tong.visitkorea.or.kr/cms/resource/56/710256_image2_1.jpg,서울특별시,127.0064683558,37.5706514924,"대학천 책방거리는 새 책을 싸게 살 수 있는 오래된 골목으로 전국의 출판사와 소규모 서점들을 연결하는 중간 거래처였다. 일반인들에게 널리 알려진 청계천 헌책방거리와는 달리 대학천 책방거리는 많이 알려지지는 않았지만, 전국의 1천 5백여 개 출판사와 3천여 개 서점을 연결해 주는 연결다리로 크고 작은 서점의 책들도 거의 이곳 총판을 거치게 된다. 전집류, 단행본, 잡지류가 주로 유통되고 일부 점포에서는 무협지와 만화책만 전문으로 파는 점포도 있다. 호황기였던 1980년대에는 80개가 넘는 가게들이 있었고 인터넷과 다양한 유통경로의 발달로 가게가 많이 없어졌으나 보유한 중고 책 수량이 많이 책 고르는 재미가 있다.",
