title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
뚝배기가든식당,1914924,음식,음식점,한식,,경상남도,128.087709641,35.7909724541,"해인사 인근에 위치한 뚝배기식당은 산채 정식이 한 상 가득한 식당으로 다양한 나물과 버섯볶음, 더덕구이를 맛볼 수 있다. 더덕, 표고, 산나물, 된장, 도토리묵, 생선, 부침개 등 한 상 푸짐하게 차려지는 뚝배기특정식이 대표 메뉴이다. 이 외에도 더덕구이정식, 산채한정식, 산채비빔밥 등의 식사메뉴와 불고기, 버섯전골, 닭볶음탕 등의 안주류 메뉴도 준비되어 있다. 실내 좌석이 넉넉하여 각종 단체 모임도 가능하다.",
뚝배기이탈리아,2843532,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/22/2843522_image2_1.jpg,인천광역시,126.6516378783,37.5334383841,Unknown,Unknown
뚝배기화룡짬뽕 시흥본점,2839611,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/98/2839598_image2_1.jpg,경기도,126.7870697451,37.4419264186,"뚝배기화룡짬뽕 시흥본점은 경기도 시흥시 대야동에 있는 중식당이다. 대표 메뉴는 돼지고기짬뽕이다. 뚝배기에 담겨 나오는 짬뽕은 얼큰함과 불향이 느껴지는 맛이 특징이다. 이외에도 시그니처 메뉴인 굴짬뽕을 비롯하여 바지락짬뽕과 짜장면, 돼지고기짬뽕밥을 판매하고 있다. 단, 주말에는 짬뽕 메뉴 중 돼지고기짬뽕만 주문할 수 있다. 밑반찬은 셀프바에서 가져다 먹을 수 있다. 매장 앞에 대기 손님을 위한 의자가 준비되어 있다.",
뚝섬 전망 문화 콤플렉스,2757145,인문(문화/예술/역사),건축/조형물,유명건물,,서울특별시,127.0659973939,37.5309294,"강변대로 구리 방향을 가다 보면 우주선 모양의 건물을 발견할 수 있는데, 자벌레처럼 가늘고 긴 원통형 모양의 건물이 뚝섬 전망 문화 콤플렉스이다. 이곳은 4층 건물로 실내 총면적은 2,476㎡이며 약 700명의 관람객을 수용할 수 있다. 내부에는 한강을 내려다볼 수 있는 전망 공간이 마련되어 있어 휴식과 힐링의 장소로 인기를 얻고 있다. 1층 생각 마루는 천만 시민의 책장, 카페, 전망 데크, 시설관리실, 공연행사 공간이 있고, 2층 생각 마루는 서울 생각 마루 책장, 모임 공간이 있고, 3층 상상 마루는 개인 컴퓨터 사용 업무, 공용 사무 및 작업 공간이 마련되어 있다. 이곳은 서울시 공공서비스 예약(https://yeyak.seoul.go.kr) 사이트를 통해 정기(월 단위) 접수 예약 후 이용할 수 있다. 한강시민공원 주차장과 7호선 뚝섬유원지역 3번 출구와 연결되어 있어 접근성이 편리하다.","<a href=""http://www.j-bug.co.kr/"" target=""_blank"" title=""새창 : 뚝섬 자벌레 서울생각마루 사이트로 이동"">http://www.j-bug.co.kr/</a>"
뚝섬 한강공원 벽천마당,2756578,인문(문화/예술/역사),휴양관광지,공원,,서울특별시,127.0713164044,37.529151924,"뚝섬 한강공원에는 바닥에서 솟아오르는 시원한 물줄기를 감상할 수 있는 분수와 암벽 등반을 즐길 수 있는 벽천마당이 있다.  여의도 한강공원 수상 분수, 난지 한강공원 거울 분수와 함께 서울 3대 한강 분수공원 명소 중의 한 곳으로, 특히 밤에 보는 야간조명 분수는 화려한 한강대교들과 강남 빌딩 숲들의 조명이 어우러져 장관을 이룬다. 공원에 앉아 윈드서핑, 수상 스키, 모터보트 등의 수상스포츠를 즐기는 모습을 감상하며 도심 속 지친 일상을 날려볼 수 있다.","<a href=""https://hangang.seoul.go.kr/www/contents/654.do?mid=449"" target=""_blank"" title=""새창 : 미래한강본부 한강공원 홈페이지로 이동"">https://hangang.seoul.go.kr/</a>"
뚝섬 한강공원 엑스게임장,2756583,인문(문화/예술/역사),휴양관광지,테마공원,,서울특별시,127.0718996655,37.5298324112,"엑스 게임장(X-Game)은 익스트림 스포츠를 즐기는 마니아의 성지로 뚝섬 한강공원 내에 있다. 인라인, 스케이트보드, BMX 등의 익스트림 스포츠를 초보자부터 프로들까지 즐길 수 있으며 프로 대회까지 열려 연중 스포츠 열기로 가득한 곳이다.  80m×39.8m 타원형의 시설물에서부터 각종 시설물이 갖추어져 있어 인라인스케이트, 보드 등 스릴 넘치는 스포츠를 즐길 수 있다. 어린이와 초급자를 위한 평지 공간부터 초, 중급자를 위한 소형 기물, 중. 상급자를 위한 대형 기물까지 공간구성도 다양하다. 이용 시 헬멧과 무릎, 팔꿈치, 손목 보호장구를 반드시 착용해야 하며, 청소년 이상(만 9세 이상)만 이용할 수 있다.",
뚝섬미술관,3084400,인문(문화/예술/역사),문화시설,미술관/화랑,http://tong.visitkorea.or.kr/cms/resource/15/3084115_image2_1.JPG,서울특별시,127.0483485375,37.5472605187,"뚝섬미술관은 지하철 2호선 뚝섬역 3번 출구로 에스컬레이터를 타고 내려오면 바로 오른쪽에 보이는 건물 지하에 위치해 있는 미술관이다. 주로 현대미술 작품을 전시하고 관람객들과 예술을 공유하는 장소로 활용된다. 
체험형 전시와 함께 신선한 기획의 전시들이 많이 열리는 젊은 공간인 만큼 입장권 체크도 [페이히어웨이팅] 기계로 한다. 계단을 통해 지하로 내려가면 입구 우측에는 웨이팅 등록 기기가 있어서 연락처를 입력하면 입장 순서가 되었을 때 카카오톡으로 알림을 보내준다. 호출 뒤 30분이 지나면 자동 취소가 되므로 알람을 받고 전시장 앞 의자에 미리와서 웨이팅을 하면 된다.
전시장은 다양한 주제로 여러 작가의 그림, 조각, 영상물 등의 작품이 전시되어 있다. 다 둘러보고 로비로 나오면 굿즈 판매장이 나온다.
2023년 현재 [인사이드미] 전시가 열리고 있으며 근처에 서울숲과 함께 성수동 핫플들이 많아서 함께 즐기기에 좋다.","<a href=""https://www.instagram.com/ttukseom_museum/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.instagram.com/ttukseom_museum/</a>"
뚝섬한강공원,1030763,인문(문화/예술/역사),휴양관광지,공원,,서울특별시,127.0739744885,37.5294074983,"뚝섬한강공원은 한강공원으로 새 단장하기 이전부터 강변유원지로 유명했던 곳이다. 공원 내에는 수변광장, 장미정원, 자연학습장, 어린이 놀이터 등으로 조성되어 있다. 뚝섬한강공원에는 몸은 가늘고 긴 원통형인 '자벌레' 형태의 길이 243m 규모의 예술과 휴식이 함께하는 복합 전망문화콤플렉스가 있다. 뚝섬유원지역에서 연결되어 있어 누구나 이곳을 통해 편리하게 공원으로 진입할 수 있으며 '자벌레' 통로에는 카페, 찻집, 기프트숍은 물론 미디어아트 작가들의 작품전시 감상을 할 수 있다. 여름에는 시원한 바람을 맞으며 낭만과 젊음을 만끽할 수 있는 윈드서핑, 수상스키, 모터보트 등 수상스포츠가 활발하게 이루어진다. 봄과 가을에는 카페테리아와 계절 꽃전시장으로, 겨울철에는 눈썰매장과 스케이트장으로 사계절 내내 시민들에게 많은 볼거리와 즐길거리를 제공한다. 이 외에도 X게임장, 인공암벽장, 유람선 선착장, 토요 나눔 장터 운영, 수유실, 여성전용쉼터 등의 시설들로 시민들의 많은 사랑을 받고 있다.","<a href=""http://hangang.seoul.go.kr/"" target=""_blank"" title=""한강사업본부 사이트로 이동"">http://hangang.seoul.go.kr</a>"
뚱딴지 애월본점,2870602,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/00/2870600_image2_1.jpg,제주특별자치도,126.3546911711,33.4745887905,"뚱딴지 애월본점은 제주시 애월읍 고내리 포구 근처에 있는 향토 음식점이다. 대표 메뉴는 전국 최초로 특허받은 활오복탕으로 제주 한방 약재 15가지를 우려낸 육수에 토종오골계, 활문어, 활전복을 넣고 끓인 보양식이다. 이밖에 흑돼지 & 해산물 모둠, 전복해물뚝배기, 한방전복삼계탕 등이 있으며 저녁에는 바다 일몰과 노을을 보며 식사할 수 있다. 방갈로 숙소를 함께 운영하고 있어 식사손님에게 숙박료를 할인해 준다. 주변 여행지로 고내리 포구가 있다.",
뚱보네 암소구이,1594971,음식,음식점,한식,,전북특별자치도,126.9514954293,35.9410853411,"뚱보네 숯불구이는 한우숯불구이, 설렁탕, 육사시미 등을 주메뉴로 많은 손님들을 맞이하고 있다. 주변에 매일시장이 위치해 있고 새만금과 웅포, 익산의 역사유적 지구를 찾는 관광객들에게 주변 관광지를 모두 아우를 수 있다는 지리적인 이점이 있다.<br>",
