title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
파주놀이구름,3033864,인문(문화/예술/역사),체험관광지,이색체험,,경기도,126.7606059024,37.7240764596,"운정호수공원 일원에 위치한 파주놀이구름은 아이들과 온 가족이 함께 즐길 수 있는 EBS의 교육철학이 반영된 놀이문화공간이다. 2007년 운정신도시 홍보관으로 개관했던 [유비파크]가 2010년 휴관된 이후 10여 년간 잠들어있던 유휴공간에 2021년 파주놀이구름이 새롭게 탄생해 파주시의 랜드마크 중 하나로 자리하였다.
2층 규모의 파주놀이구름은 스토리가 있는 체험형 놀이시설로 하늘언덕-구름우물-무지개동굴-환상의숲-바람골짜기-꿈의마을-모험의세상-원통미끄럼틀-무지개호수-반딧불이길로 구성되어 있으며, 다양한 미디어 라이브러리 및 인터랙티브 멀티미디어존과 역할놀이 공간, 미끄럼틀과 모험의 다리 등이 있는 대형 볼풀장 등으로 이루어져 있다. 
발권하면 입장팔찌가 주어져 키오스크에 등록하고 체험이 시작되는데, 2시간의 이용시간이 카운팅 되며, 추가 이용 시 요금이 발생한다. 안내에 따라 파주놀이구름의 시그니쳐인 5312개의 거울이 있는 둥근 원형모양의 하늘언덕으로 입장하면, 신비한 구름우물에서 뚝딱이의 이야기를 들으며 카운트를 외치면 놀이행성의 여정을 알리는 문이 오픈되면서 본격적인 관람이 시작된다. EBS의 다양한 캐릭터들을 곳곳에 만날 수 있고, 엽서 쓰기나 프로젝션 맵핑공연, 번개맨 파워체조, 캐릭터 퍼레이드 등의 체험 프로그램도 만나볼 수 있다. 특히 몽환적인 폭포와 동물들을 만나볼 수 있는 환상의 숲과 뚝딱이하우스에서 역할놀이를 할 수 있는 꿈의 마을, 다양한 자연의 지형을 본뜬 미끄럼틀과 동굴, 볼풀장 등의 놀이터가 있는 모험의 세상은 아이들이 가장 좋아하는 공간이다. 
모험의 세상 놀이터는 양말을 신어야 이용 가능한 공간으로 방문 시 양말을 지참하여야 한다. 미처 준비하지 못한 경우에는 모험의 세상 안내데스크에서 양말도 판매하며 가방과 신발을 보관할 수 있다. 무지개호수에서는 아름다운 호수를 바라보며 음료와 스낵을 즐길 수 있는데, 한편에 아이들이 읽을 수 있는 책과 미끄럼틀이 있어 온 가족이 함께 휴식을 취하기 좋다.","<a href=""http://www.royalpalace.go.kr/"" target=""_blank"" title=""새창 : 파주놀이구름으로 이동"">https://www.pajunoligoorm.com</a>"
파주눌노리체험캠핑장,2908347,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/26/2908326_image2_1.JPG,경기도,126.8657321202,37.9285656038,"파주 눌노리 체험 캠핑장은 어린이들과 가족 단위로 방문하기 좋은 캠핑장이다. 바닥은 파쇄석으로 되어 있고, 20여 개의 사이트가 있는 곳으로, 캠핑장 규모는 크지 않다. 대신 연못, 수영장, 잔디광장, 잔디 운동장, 트램펄린, 놀이터, 정자, 책장, 카페, 미니 영화관 등의 다양한 부대시설을 갖추고 있다. 카라반과 트레일러도 별도 요금을 내고 입장 가능하다. 블루베리 수확이나 금붕어 먹이주기, 곤충채집 등 다양한 체험 프로그램이 있다.","<a href=""https://cafe.naver.com/nullori""target=""_blank"" title=""새창 : 파주눌노리체험캠핑장 사이트로 이동"">https://cafe.naver.com/nullori</a>"
파주돌짜장,2836130,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/27/2836127_image2_1.jpg,경기도,126.7800875261,37.7215187722,"경기도 파주시 운정로에 있는 중식 전문점으로 돌짜장과 매운 갈비찜, 단 두 가지 메뉴로만 승부하는 맛집이다. 돌짜장은 돌판에 해산물 가득한 짜장면을 올려 나오는데 식사가 끝날 때까지 따뜻하게 먹을 수 있다. 매운 갈비찜은 고기가 야들야들 부드럽지만 매워서 어린이들이 먹기엔 어려움이 있다. 공깃밥과 군만두를 별도로 주문할 수 있어 돌짜장에 비벼 먹거나 갈비찜 양념에 찍어 먹어도 별미이다
전국 돌짜장 전문점 중 가장 먼저 오픈한 곳으로 TV 프로그램에도 많이 소개됐고 특히 이영자 맛집으로 알려지면서 더욱 유명해졌다. 내부 인테리어는 카페를 연상할 만큼 깔끔하고 감각적이다. 대중교통을 이용할 경우 운정역과 가깝고 자차를 이용할 경우 북고양 IC가 가깝다.",
파주라기파크,2764988,인문(문화/예술/역사),문화시설,전시관,http://tong.visitkorea.or.kr/cms/resource/37/2765037_image2_1.JPG,경기도,126.6937760801,37.7178732145,"파주라기파크는 파주시 롯데아울렛 내에 있는 공룡 야외전시장이다. 티라노사우르스, 트리케라톱스, 파라사울롤로푸스, 프테라노돈, 브라키오사우르스 등 아이들에게 인기 있는 공룡을 럭셔리빌 3층 어린이놀이터 옆에 전시하고 있다. 주차장은 롯데파주아울렛 럭셔리빌 지하주차장을 이용하는 것이 편리하다.","<a href=""https://look360.kr/vr/lotte_premium_outlets_paju/pajurassic_park/24295"" target=""_blank"" title=""새창 : 파주라기파크 사이트로 이동"">https://look360.kr/vr/lotte_premium_outlets_paju/pajurassic_park/24295</a>"
파주리조트골프클럽(PAJU Resort Golf Club),2757432,레포츠,육상 레포츠,골프,http://tong.visitkorea.or.kr/cms/resource/15/2757515_image2_1.jpg,경기도,126.7184981708,37.7408126477,"파주 연다산동 낮은 산자락 아래 약 33,057㎡ (1만 평)의 부지에 자리 잡은 150타석 300야드 규모 골프연습장이다. 2021년 1~3월까지 페어웨이, 로비, 그물, 타석, 내부시설 등 리모델링 하였다. 무료 야외퍼팅장과 스윙분석실이 있으며 프로가 상주하며 레슨 프로그램이 있다.		
*당사는 PAR3(파3)를 운영하고있지 않습니다","<a href=""http://www.prgc.co.kr/"" target=""_blank"" title=""새창 : 파주리조트골프클럽 사이트로 이동"">http://www.prgc.co.kr/</a>"
파주메이트호텔,3084393,숙박,숙박시설,관광호텔,http://tong.visitkorea.or.kr/cms/resource/33/3084333_image2_1.JPG,경기도,126.7587342224,37.8090442988,"파주 LG디스플레이단지에 위치한 비즈니스 관광 호텔로 자유로와 인접하여 있다. 객실은 패밀리 스위트, 주니어 스위트, 슈페리어 트윈, 디럭스 더블, 디럭스 트윈이 있다. 패밀리 스위트룸은 가족 단위의 여행객에 알맞으며 취사가 가능한 넓고 탁 트인 주방과 야외 테라스가 있으며 야외 스파가 있다. 1층 레스토랑에서 아침 식사가 뷔페로 제공된다. 그 외에도 호텔에는 레스토랑, 와이파이와 PC가 제공되는 회의실, 비즈니스 센터, 피트니스 센터, 주차장 등의 부대 시설을 보유하고 있다. 유튜브와 넷플릭스를 지원하며 예약은 네이버 예약 페이지나 제휴 사이트를 통해 가능하다. 
차량 이용 시 주변 관광지로는 대형 프리미엄 아울렛, 파주 출판도시, 헤이리 예술마을 등이 있다.","b<a href=""http://www.matehotelpaju.com/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.matehotelpaju.com</a>"
파주문화원,129872,인문(문화/예술/역사),문화시설,문화원,http://tong.visitkorea.or.kr/cms/resource/47/1785847_image2_1.jpg,경기도,126.751609506,37.7239707562,"운정행복센터에 위치한 파주문화원은 파주의 향토문화 역사, 지역문화를 계승하고 발전시키기 위한 곳으로 향토사료 발굴과 보존, 향토유적 답사, 문화행사, 교육사업 등을 전개해 나가고 있다. 1968년 지방문화원진흥법에 따라 설립되어 1971년 파주문화원 청사에서 개원한 파주문화원은 몇 차례의 이전을 거쳐 2013년 운정행복센터에 정착하였다. 문화원은 강의실, 회의실, 강당 등의 시설을 갖추고 있으며, 다양한 문화행사와 교육프로그램을 운영하고 있다. 

문화학교 교육프로그램으로는 가야금, 경기민요, 한국무용, 서예, 사주명리∙생활풍수 등의 전통강좌와 기타, 수채화, 바리스타, 캘리생활공예 등의 일반강좌가 있으며, 율곡문화제, 통일기원 연날리기 한마당, 문화유적답사 등 다양한 문화행사도 개최하고 있다. 매년 10월 율곡문화제를 개최하며 도심 유가행렬과 다양한 체험행사로 볼거리와 즐길 거리를 제공한다. 조선의 대학자인 율곡이이 선생의 유덕을 추앙하고 본향을 알리고 있다. 또 파주문화원은 황희선생유적지, 파주 이이 유적(율곡선생 유적지)를 위탁운영하고 있으며, 부설기관으로 문화학교, 파주향토문화연구소, 문화유산 해설사회를 두고 있다.","<a href=""http://www.pajucc.or.kr"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.pajucc.or.kr</a>"
파주방축골한우마을,2904550,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/42/2904542_image2_1.jpg,경기도,126.8629191868,37.8070269556,"경기도 파주시 광탄면에 있는 한우 정육 식당이다. 30년 이상 축산업에 종사한 주인장이 운영하며, 한우 암소만을 취급한다. 고기 가격은 시세 변동에 따라 달라진다. 예약 없이 매장에 도착하는 순서로 자리를 배정한다. 카운터에서 고기를 주문하고, 상차림 비용은 별도이다. 고기 종류는 여러 고기를 모은 한정판매와 꽃등심, 안심, 채끝등심, 차돌박이 ,특수모듬, 일반모듬, 육회, 육사시미가 있다. 한정 판매는 제한된 물량으로 테이블당 1개로 제한된다. 쌈야채, 마늘, 쌈장, 김치 등 첫 상차림은 세팅해 주지만, 추가 반찬은 셀프로 가져다 먹는다. 식사류는 한우족탕, 갈비탕, 육개장, 육회비빔밥, 육회 냉면, 된장찌개, 생된장 등이 있다.","<a href=""http://instagram.com/bc_hanwoo""target=""_blank"" title=""새창 : 파주방축골한우마을 사이트로 이동"">http://instagram.com/bc_hanwoo</a>"
파주북소리,1700426,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/38/3343738_image2_1.jpg,경기도,126.6872158296,37.7086408405,"대한민국 출판문화를 선도하는 파주출판도시는 사람과 책, 문화가 한데 어우러진 곳이다. 전 세계적으로 유례를 찾아보기 힘든 출판문화 클러스터이자, 수천 명의 출판인이 매일 새로운 지식을 창조하는 대한민국 출판의 중심지이기도 하다. 올해로 13회를 맞이한 책과 지식의 축제 <2024 파주북소리>는 책에서 발현되는 다양한 문학예술 콘텐츠를 해외 시장에 소개하고 수출하는 글로벌 콘텐츠 마켓이자 복합문화페어인 <2024 파주페어 북앤컬처>와 동기간에 진행되며, 파주출판도시의 아름다운 자연을 배경으로 풍성한 볼거리와 즐길 거리를 제공할 예정이다. 출판도시를 거닐면서 책 속의 세계에 들어와 있는 듯한 분위기를 만끽할 수 있도록 'Books Alive'를 주제로 삼일간(9/6~9/8) 진행되며, 책에 생명력을 부여하는 여러 감각과 맛을 다루어보는 무대프로그램을 즐기며 다양한 분야의 작가, 아티스트와 함께 이야기를 공유하는 시간을 가진다. 이 외에도 많은 출판사와 독립출판, 동네책방이 참여하는 북마켓과 유관기관 캠페인존이 파주출판도시를 가로지르는 메인도로인 문발로에서 진행된다. 또한 출판도시 곳곳에서 진행되는 오픈하우스를 통해 책의 도시에서 책과 예술의 도시로 변화한 모습을 보여줄 예정이다.","<a href=""http://pajubooksori.kr/"" target=""_blank"" title=""새창:파주 북소리 공식홈페이지로 이동"">http://pajubooksori.kr</a>"
파주뼈칼국수 교하제면소,2868498,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/79/2868479_image2_1.jpg,경기도,126.7069259193,37.7793523933,"경기도 파주시 탄현면에 있는 칼국수 전문점이다. 대표메뉴인 뼈 칼국수는 돼지 목뼈 부위만으로 만든 진한 육수가 일품이다. 비빔 칼국수는 직접 자른 면에 배를 직접 갈아 만든 양념장을 넣어 매콤하면서도 새콤달콤한 맛을 느낄 수 있다. 고기만두는 돼지고기와 부추, 각종 신선한 채소를 더하여 직접 만들기 때문에 담백한 맛을 느낄 수 있다. 세 가지 메뉴가 전부이며, 그 외 공깃밥, 음료수, 주류가 준비되어 있다. 칼국수에 고명으로 올라간 돼지고기를 마늘 향이 나는 간장소스에 찍어 먹으면 조화로운 맛을 느낄 수 있다. 매장 앞 주차 공간이 여유로워서 주차하기에 편리하다.",
