title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
마포소문난원조족발,737480,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/65/739965_image2_1.jpg,서울특별시,126.953229495,37.544772989,공덕동 족발골목에서 30년 된 족발전문 식당으로 이모님의 친절함이 기분 좋게 한다. 두툼하고 큼직한 크기에 돼지 냄새가 전혀 나지 않는 마포 소문난 원조 족발은 먹는 맛을 한층 돋울 뿐만 아니라 족발 주문 시 순댓국이 무한리필되므로 푸짐하게 즐길 수 있다. 양에 비해 비교적 저렴하므로 술 한 잔이 생각나는 순간 들러보자.,
마포숯불갈매기 원신흥점,2912010,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/97/2911997_image2_1.jpg,대전광역시,127.3422943715,36.3393550229,"마포숯불갈매기 원신흥점은 대전광역시 유성구 원신흥동에 위치하고 있다. 
깔끔한 느낌의 외관과 선술집 분위기를 연출하는 인테리어로 이루어졌다. 내부에는 단체석이 마련되어 있어 각종 모임을 하기 좋다. 대표 메뉴는 갈매기살이며, 양념갈매기살, 삼겹살, 가브리살도 많은 사람이 찾는다. 이 밖에 차돌된장찌개, 순두부찌개 등 식사류가 준비되어 있다.",
마포숯불갈비,2674663,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/14/2674614_image2_1.jpg,경기도,127.1141221105,36.9887874654,"모든 식사메뉴에 즉석가마솥밥이 제공되며, 전메뉴 직접 조리하며 푸짐하고, 맛있는 식사를 준비하는 갈비 전문점이다.",
마포숯불갈비,2682761,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/32/2682632_image2_1.jpg,서울특별시,126.9145367233,37.5119899949,주인장이 직접 손질한 국내산 돼지갈비를 맛볼 수 있는 곳이다. 서울특별시 영등포구에 있는 한식전문점이다. 대표메뉴는 돼지갈비다.,
마포식당청라점,2841890,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/84/2841884_image2_1.jpg,인천광역시,126.6556070692,37.5295416856,"마포식당 청라점은 인천광역시 서구 청라동에 있는 찌개와 전골 맛집이다. 먹자골목에 자리 잡고 오랫동안 주민들에게 맛을 인정받아 TV 프로그램에서도 소개된 바 있다. 대표 메뉴는 김치찌개와 돼지불백인데 김치찌개는 조리되지 않은 채 나와 각자의 입맛에 맞춰 끓여 먹는다. 밑반찬은 어묵볶음, 콩나물무침, 김치 등 6가지가 제공되고 계란프라이를 직접 해 먹을 수 있는 셀프 조리대가 있다. 찌개류 외에 냉모밀과 비빔모밀도 인기다.",
마포아트센터,1138199,인문(문화/예술/역사),문화시설,공연장,http://tong.visitkorea.or.kr/cms/resource/04/1570704_image2_1.jpg,서울특별시,126.9454967222,37.5498944782,"마포아트센터는 홍대, 신촌, 서강대 등 대학가에 둘러싸인 복합 문화예술공간이다. 마포아트센터에서 운영하는 [아트홀맥]은 1,004석 규모의 종합공연장이다. 서울특별시 건축물 대전에서 은상을 수상할 정도로 훌륭하고 멋진 외관을 자랑하고 있으며, 현대식 최첨단 시스템을 갖추어 다양한 장르의 공연을 소화할 수 있는 전문 공연장이다. 인형극, 독주회, 어린이공연 등 소규모 공연장인 [플레이맥]은 교육적이고 수준 높은 어린이 공연을 비롯해 소규모 콘서트 및 음악회를 선보이고 있으며 소규모 공간에서 지역 주민 및 동아리들의 다채로운 공연과 행사가 진행되고 있다.
전시 작품 감상뿐만 아니라 체험을 결합한 프로그램을 즐길 수 있는 공간인 [갤러리맥]은 그림, 사진 전시는 물론이고 공간 활용 방식에 따라 디자인, 공예, 아동미술의 프로그램도 가능한 공간이다. 그 외에도 아카데미와 수영장, 체육관, 휘트니스, 골프클럽을 갖춘 스포츠센터로 구성되어 있으며, 옥상 [파크맥]에서는 자연과 함께 숨 쉬는 휴식 공간 및 텃밭이 조성되어 있다.","<a href=""https://www.mfac.or.kr/""_blank"" title=""새창 : 홈페이지로 이동"">https://www.mfac.or.kr/</a>"
마포양지설렁탕,2841742,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/35/2841735_image2_1.jpg,서울특별시,126.9505242619,37.542089919,"1977년에 문을 연 40여 년 전통의 마포양지설렁탕은 마포의 근대 역사와 함께 해왔다고 해도 과언이 아니다. 아침 7시부터 영업을 시작하는 이곳은 고기 잡내가 적은 맑고 깔끔한 국물로, 푹 끓인 사골과 양지머리의 고소함이 잘 어우러진 맛이다. 뜨끈한 국물에 밥 한 공기를 말아 달큼한 파김치를 얹어 먹으면 든든한 한 끼가 완성된다.","<a href=""https://mapoyangji.modoo.at/""target=""_blank"" title=""새창 : 마포양지설렁탕 사이트로 이동"">https://mapoyangji.modoo.at/</a>"
마포옥,2678887,음식,음식점,한식,,서울특별시,126.9433499762,37.5399261531,2020 미쉐린 가이드에 선정된 곳이다. 서울특별시 마포구에 있는 한식전문점이다. 대표메뉴는 양지설렁탕이다.,
마포원조떡볶이,2847803,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/87/2847787_image2_1.jpg,서울특별시,126.9488105771,37.5403900858,"마포역 3번 출구에서 도보 5분 거리에 위치한 분식집이다. 서울가든호텔 건물 맞은편에 있다. 주차시설이 없어서 도보나 대중교통을 이용해 방문해야 한다. 대표메뉴는 떡볶이이다. 대표메뉴 이외에도 순대, 김밥, 어묵, 튀김, 만두 등을 저렴한 가격에 먹을 수 있고 포장도 가능하다. 백종원의 3대 천왕이라는 프로그램에 출연한 떡볶이 맛집이다. 인테리어와 내부 분위기가 예스럽고 깔끔하다. 카드를 사용할 수 없고 계좌이체나 현금만 가능하다. 근처에 경의선 광장, 각종 카페, 북카페, 갤러리 등이 다양해 식사 후 데이트 또는 관광하기가 좋다.",
마포유가궁중족발,737695,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/58/739958_image2_1.jpg,서울특별시,126.953229495,37.544772989,"서울 마포구 공덕동에 위치한 족발 전문 식당으로 족발 골목에서 가장 앞쪽에 위치해 있다. 대표 메뉴는 족발로, 불족발, 파족발, 냉채족발 등 다양한 종류의 족발과 보쌈, 순댓국이 있다. 고기 잡내 없이 야들야들한 족발 맛이 일품이다. 족발을 시키면 서비스로 순댓국, 순대, 떡볶이가 나오고, 무한리필도 가능하다. 
주차 공간이 따로 없으므로 방문 시 대중교통 이용을 추천한다.",
