title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
"진부장 / 진부시장 (3, 8일)",132533,쇼핑,쇼핑,5일장,http://tong.visitkorea.or.kr/cms/resource/62/3379362_image2_1.JPG,강원특별자치도,128.5582979332,37.6378280865,"상주인구가 많고 고속도로가 가까워 평창군 내에서 열리는 5일장 가운데 가장 큰 규모를 자랑하는 진부 5일 장은 3일과 8일 열리며, 평창 주민뿐 아니라 홍천군 내면, 정선군, 북평면 주민들도 진부장을 찾는다. 조선시대 진부 사람들은 한양을 떠나서 대관령을 넘어 강릉으로 갈 때에 가장 큰 장이 진부장이었다고 자부심이 대단했다고 한다. 고속도로가 개통되고 대형마트가 들어서면서 예전보다 작아진 모습이지만 생기 있는 모습만큼은 어디에도 뒤처지지 않는다. 

(출처 : 평창군청)","<a href=""https://tour.pc.go.kr/Home/H40000/H40300/placeDetail?place_no=212"" target=""_blank"" title=""새창 : 평창군 문화관광 홈페이지로 이동"">https://tour.pc.go.kr/</a>"
진부촌 진부좋은고기,2851280,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/68/2851268_image2_1.jpeg,경기도,127.0149389254,37.4051653021,"진부좋은고기는 경기도 의왕시 청계동, 청계산 입구에 있는 정육식당이다. 주변 경치를 감상하기 좋은 야외 테이블이 마련되어 있다. 매장은 넓고 쾌적하며, 크고 작은 모임을 하기 좋다. 대표 메뉴는 명품 갈비꽃살, 명품 꽃등심, 국내산 암퇘지 목살이다. 이외에도 다양한 종류의 고기를 판매하고 있다. 또한, 고기와 함께 먹기 좋은 버섯, 명이나물, 된장찌개 등을 판매한다. 상차림 비용을 인원수대로 지불하면 테이블과 불판을 사용할 수 있다. 밑반찬은 셀프바에서 얼마든지 가져다 먹을 수 있다. 전용 주차장이 있어 편하게 이용할 수 있다.",
진부화로구이,2785011,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/05/2785005_image2_1.jpg,강원특별자치도,128.5608141933,37.6437635595,진부면에 위치한 화로구이 맛집으로 고추장삼겹살과 돼지갈비등을 파는 식당이다.,"<a href=""http://jinbu92.fordining.kr/"" target=""_blank"" title=""새창 : 진부화로구이 사이트로 이동"">http://jinbu92.fordining.kr/</a>"
진북편백골관광농원캠핑장,2729589,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/03/2729403_image2_1.jpg,경상남도,128.4440232481,35.1545339954,"진북 편백골 관광농원 캠핑장은 글램핑과 야영장이 함께 운영되는 캠핑장이다. 캠핑장 옆으로 계곡물이 흐르고 캠핑장 한쪽엔 트램펄린이 2군데로 나눠져 있어 어린이들은 기다리지 않고 마음껏 뛰어놀 수 있다. 화장실과 개수대는 잘 관리돼 있고 연박이나 장박의 경우 텐트를 보관하고 갈 수 있도록 배려해 주고 있다. 미니농장엔 토끼, 염소들이 있어 어린이들은 먹이주기와 같은 자연학습 체험을 할 수 있고 수영장이나 계곡을 이용하여 물놀이도 가능하다. 물레방아, 청둥오리, 미니 포도농장 등 동반한 어린이들에게 여러 가지로 흥미 있는 요소들이 많은 캠핑장이다.","<a href=""http://cafe.naver.com/camping7781"" target=""_blank"" title=""새창 : 진북편백골관광농원캠핑장 사이트로 이동"">http://cafe.naver.com/camping7781</a>"
진사댁,2660888,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/00/3109400_image2_1.jpg,서울특별시,126.9840650437,37.5635269181,"한국 전통의 정서가 스며있는 한옥식당, 한옥에서 즐기는 한식의 묘미 고급 한정식집, 가야금 선율이 흐르는 운치있는 한옥 한정식집이다. 
귀한 분들과 귀한 시간을 보내기에 후회 없을 장소이며, 정치인과 기업인들도 많이 방문한다.
정과 풍류의 문화가 한옥 속에 고스란히 담겨 있기 때문에 우리 한옥의 힘을 느낄 수가 있다.
한국 전통 음식점으로 점심정식에서 호화로운 코스요리까지 다양하게 갖추어져 있다.",
진산리어촌계,3034396,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/91/3034391_image2_1.jpg,충청남도,126.2669648637,36.6999921258,"태안에는 갯벌을 체험할 수 있는 곳이 많은데, 그 중 진산리어촌계는 맛조개가 잘 잡히는 유료 어장이다. 진산리어촌계 갯벌체험장은 진산리어촌계와 행복마트 두 군데로 나뉜다. 입구가 각각 나뉘지만 같은 갯벌체험장이다. 
체험전에는 물때 시간만 잘 확인하고 간편 복장으로 방문하면 필요한 장비들은 모두 대여가 가능하다. 주민분들이 맛조개 잡는 방법을 설명해 주시기도 하고, 간단한 팁을 알려 주신다. 발이 빠지는 갯벌이 아니라 아이들도 부담 없이 멀리까지 걸어 나가서 체험할 수 있고, 조개 외에도 다양한 종류의 이름 모를 물고기, 고동, 소라게 등 해양생물들을 볼 수 있는 소중한 경험을 할 수 있다. 
입구 쪽에 간단히 발과 장화를 씻을 수 있는 공간도 마련되어 있어 편리하다. 또 해가 지는 시간이라면 이곳에서 일몰 또한 놓쳐서는 안 될 코스이다. 노을 지는 아름다운 풍경을 보며 힐링하고, 멋진 추억을 만들 수 있다.",
진산리해수욕장,129548,자연,자연관광지,해수욕장,,전라남도,126.6496642147,34.1309205697,"진산리해수욕장은 소안도의 대표적인 해수욕장으로 편의시설은 다른 곳에 비해 부족한 편이나 주변 경관이 아름답고 바다낚시가 잘 되는 곳으로 유명하다. 바닷가 모래바람으로부터 마을을 보호해 주는 소나무 방풍림이 있다. 해수욕장의 앞으로는 제주해협이 시원하게 펼쳐져 있고 저녁이 되면 당사도의 등대가 불을 밝혀 여름밤의 운치를 더한다. 
인근의 미라리 해변과 같이 둥근돌로 이루어져 있어 갯돌 위를 맨발로 걸으면 발바닥이 제법 자극이 돼 지압에 좋고 해맞이길에 위치해 있어 인상적인 일출을 감상할 수 있다. 바닷가 갯바위 앞에는 작은 돌섬 노적도가 그림처럼 떠 있다.
청산도슬로길 8코스가 진산리해수욕장을 지나간다.",
진산향교,126869,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/29/3338729_image2_1.jpg,충청남도,127.3766407334,36.1544017642,"진산향교는 원래 금산군 진산면 읍내리, 현재의 진산중학교 자리에 창건되었으나 임진왜란과 병자호란을 겪은 후 영조 31년(1755)에 현재의 위치로 옮겨지었고, 정조 4년(1780)에 중수하였다. 이후 1950년 6·25전쟁으로 훼손된 후 다시 보수하여 오늘에 이르고 있다. 남아 있는 건물로는 대성전, 명륜당, 외삼문, 전교실이 있다. 대성전은 정면 3칸, 측면 3칸이며, 명륜당은 정면 3칸, 측면 3칸의 중층건물이다. 전체적으로 다른 향교에서는 볼 수 없을 정도로 높은 경사지를 이용하였다. 대성전에는 공자를 중심으로 중국의 선철과 우리나라의 18현의 위패를 모시고 봄과 가을로 제향을 올리고 있다. 그러나 배향된 인물의 배향 순서는 시대에 따라 바뀌어 왔다.","<a href=""https://www.geumsan.go.kr/site/tour/html/sub04/040203.html?mode=V&mng_no=3e732134c327d2622eaf9a2376b30eb1&"" target=""_blank"" title=""새창 : 금산군 문화관광 홈페이지로 이동"">https://www.geumsan.go.kr/site/tour</a>"
진상가든,2573616,음식,음식점,한식,,울산광역시,129.3322296392,35.536851853,"울산에 위치한 한우구이 전문점이다. 소고기 뿐만 아니라 돼지갈비, 떡갈비, 육회 등 다양한 메뉴가 준비되어 있다. 개별룸으로 되어 있어 프라이빗하며 회식 장소로도 좋다.",
진성민속촌,2761643,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/63/3416963_image2_1.jpg,세종특별자치시,127.3612679719,36.5325498998,진성민속촌은 진한 육수에 담긴 얼큰한 맛의 감자탕이 일품인 맛집이다. SBS 생방송 투데이에도 출연하여 소개된 바가 있다. 기름이 없이 진하고 걸쭉한 국물에 푹 삶아 부드럽고 잡내가 없는 고기가 들어가 있는 뼈해장국도 인기 메뉴이다. 줄 서서 먹을 정도로 인기가 많다. 또한 이곳은 막걸리가 무료로 제공된다.,
진성원,2866984,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/79/2866979_image2_1.jpg,전북특별자치도,126.7269227814,35.9813046718,"진성원은 전라북도 군산시 경암동에 있는 중식당이다. 현지인 사이에서도 물짜장, 간짜장으로 소문난 맛집으로 물짜장은 해삼, 오징어 등 다양한 해물과 채소가 푸짐하게 들어있는 하얀색의 국물 면 요리이고, 간짜장은 춘장과 다양한 채소를 함께 볶은 소스를 부어 환상적인 맛을 느낄 수 있다. 또한 자작한 국물과 쫄깃한 면의 조화가 특별한 볶음짬뽕은 진성원의 대표 메뉴로 꼽힌다. 큼지막한 고기가 넉넉한 인심을 느끼게 하고, 해물을 아낌없이 넣어 양도 푸짐하다. 대를 이어 영업하는 맛집으로 TV 프로그램 ''생활의 달인''에 간짜장과 볶음짬뽕 달인으로 소개되면서 군산의 명소가 되었다. 식당 내부는 넓지 않지만 회전율이 빨라 대기 했다가 먹고 가는 사람이 많다.",
진성장어,809130,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/10/1943510_image2_1.jpg,경기도,126.9713544543,37.3889664015,"‘진성장어’는 1980년에 개업하여 오랜 전통을 가진 음식점으로 남다른 장인 정신으로 운영하고 있다. 특별한 장어 요리의 노하우와 된장, 간장까지 직접 담아 요리하는 정성을 다하며 장어구이에 관해선 최고라는 자부심을 가졌다. 또한 260평 1, 2층의 고품격 시설로 각종 계모임, 동창회, 회갑, 돌, 칠순 잔치 등 모임 장소로 적합하다.",
진성참숯석갈비병천수제순대,2857694,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/76/2857676_image2_1.jpg,충청남도,127.2370031933,36.7694343708,"진성참숯석갈비병천수제순대는 충청남도 천안시 동남구 목천읍 운전리에 있다. TV 프로그램에 소개된 맛집으로 푸짐한 양과 고급스러운 맛으로 단골이 많은 곳이다. 대표 메뉴는 순댓국이고 순대만국밥, 모둠순대, 돼지석갈비, 삼겹살 등도 맛볼 수 있다. 모둠순대나 돼지석갈비는 돌판에 나와 마지막 한 점까지 따뜻하게 즐길 수 있다.",
진성한우곱창,2821765,음식,음식점,한식,,서울특별시,127.1206490009,37.4948290196,"진성한우곱창은 서울시 송파구에 위치하고 있다. 
당일 도축한 신선한 곱창을 숙성마늘소스와 직접 담근 대파김치, 갓김치, 알타리김치와 곁들여먹는 곱창구이 전문점이다. 곱이 가득한 한우곱창이 대표 메뉴이며, 한우대창과 막창 구이도 맛볼 수 있다. 구이를 다 먹은 후 먹는 깍두기철판양밥도 별미이며 인기메뉴 중 하나이다.",
진소마을,2789672,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/64/2791764_image2_1.jpg,충청북도,128.0627337226,37.0916956395,"영화 ‘박하사탕’을 촬영하기 전까지는 가까운 역에서 내려 철로를 따라 걸어야만 갈 수 있을 정도로 오지였던 곳이다. 폐교된 애련 분교를 개조한 원서 문학관 앞에서 수백 년은 족히 된 듯한 느티나무를 끼고 좌회전해 좁은 길을 지나면 갑자기 커다란 개울 위로 두 갈래의 철교가 서 있다. 영화 박하사탕의 시작과 끝에서 주인공 영호는 철로 위에 서서 다가오는 철로에 몸을 던지며 <나, 다시 돌아갈래!>를 절규하던 곳이다. 80년대 한국 사회의 처절하고 쓰라린 역사를 단적으로 표현한 명장면이 촬영된 이곳은 지금껏 많은 사람들이 찾아가는 명소로 남아 있다.",
진소매운탕,2875812,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/99/2875799_image2_1.jpg,강원특별자치도,128.1484836113,37.4017892578,"진소매운탕은 강원도 횡성군에 있는 매운탕과 어탕 칼국수 전문점이다. 주천강변에 있어 직접 잡은 물고기로 매운탕과 어탕, 강원도 토속 음식인 감자부침, 도토리묵무침을 곁들여 먹을 수도 있다. 어탕 칼국수는 매콤하고 구수한 맛이 생선 살을 잘 익혀 육수를 낸 것이 느껴진다. 어탕 칼국수에 들어가는 면은 주문받는 즉시 뽑기 때문에 쫄깃하고 구수하다. 밥은 직접 지은 쌀로 지은 것인데 셀프바에 준비되어 있다. 밥을 무제한으로 제공하고 있어 특별한 주문이 없으면 면을 많이 주지 않으니 면을 좋아한다면 미리 많이 달라고 요청해야 한다. 메기매운탕, 잡고기 매운탕도 시원하고 얼큰한 국물이 아주 좋다. 넓은 전용 주차장이 있어 이용이 편리하다.","<a href=""https://smartstore.naver.com/hong0""target=""_blank"" title=""새창 : 진소매운탕 사이트로 이동"">https://smartstore.naver.com/hong0</a>"
진솔통닭,2688112,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/41/2701441_image2_1.jpg,전라남도,126.6105661736,34.5433154613,토종닭 코스요리를 제공된다. 전라남도 해남군에 있는 한식전문점이다. 대표메뉴는 토종닭백숙이다.,
진솔할머니순두부,134060,음식,음식점,한식,,강원특별자치도,128.5208671757,38.2063447233,손두부먹거리촌으로 유명한 속초의 토박이들로써 할머니의 재래식 손맛이 살아있는 단백하고 독특한 순두부의 맛을 자랑하고 있다. 순두부의 맛도 담백할뿐아니라 맛으로도 소문난 집이다.,"<a href=""http://jindubu.co.kr"" target=""_blank"" title=""새창 : 진솔할머니순두부 홈페이지로 이동"">http://jindubu.co.kr</a>"
진송관광호텔,397659,숙박,숙박시설,관광호텔,http://tong.visitkorea.or.kr/cms/resource/81/582781_image2_1.jpg,전라남도,126.9061424841,34.6777886011,"탐진강 바로 앞에 위치한 진송관광호텔은 장흥에서 유일하게 한국관광공사 등급을 받은 호텔이다. 장흥이 자랑하는 장흥토요시장과 한우삼합거리, 편백나무숲 우드랜드 등 다양한 장흥의 볼거리가 호텔 인근에 위치하고 있으며 장흥 물축제 메인 무대를 호텔 바로 앞에서 즐길 수 있어서 접근성과 편의성이 뛰어나다.
침실과 한실 선택이 가능하고, 객실에 따라 6명까지 숙박이 가능하므로 숙박객의 상황에 따라 객실 선택의 폭이 넓다. 세월의 흐름이 느껴지는 숙박시설이지만 장흥 도심에 위치해 있어 호텔 인근에 식당과 카페, 마트, 병원 등 번화가가 가까워 편리하고 사장님의 친절함은 호텔의 오래된 시설을 불식시킬 만큼 기억에 남는다는 숙박객들의 평이 좋은 호텔이다.","<a href=""https://jinsonghotle.modoo.at/"" target=""_blank"" title=""새창 : 진송관광호텔 홈페이지로 이동"">https://jinsonghotle.modoo.at</a>"
진송추어탕 양산본점,2891670,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/69/2891669_image2_1.jpg,경상남도,129.042707146,35.3565916952,진송추어탕 양산본점은 양산 북정동에 있다. 가족의 건강을 위해 정성스레 음식을 준비하던 어머니의 마음이 담긴 밥상을 손님에게도 대접한다는 마음으로 시작했다. 우리나라의 대표적인 보양식인 추어탕을 대중의 기호에 맞추고 전통적인 조리방식으로 매일 가마솥에 추어탕을 끓여 낸다. 진송추어탕은 싱싱한 국내산 미꾸라지와 청정지역에서 생산된 국내산 시래기만 사용한다. 영양성분이 많은 보양식이다. 넓은 전용 주차장이 있으며 양산 무지개폭포가 인접해 있어 함께 둘러보기 좋다.,"<a href=""http://www.jinsong.co.kr/""target=""_blank"" title=""새창 : 진송추어탕 사이트로 이동"">http://www.jinsong.co.kr/</a>"
진수사,2860491,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/80/2860480_image2_1.JPG,경기도,127.1322086596,37.4109695117,"분당 야탑역에 있는 일식 전문점이고, 농림축산식품부 제공 안심식당으로 지정된 곳이다. 코스요리는 가격대별로 구분되어 있는데 ‘진’ 코스는 혼마구로 1번 도로(뱃살), 혼마구로 볼살, 혼마구로 혼가마, 혼마구로 두육, 전복구이, 사시미, 해산물, 초밥, 구이, 튀김, 김마끼, 조림 또는 부침, 미소시루, 죽 야채, 매운탕으로 구성되어 있다. 코스 외에 사시미정식, 초밥정식, 민어요리 등의 메뉴가 있다. 민어는 100% 자연산 신안 민어만 취급하고, 제휴한 선장이 배에서 잡는 즉시 이케지메(신경을 죽임)하고, 피를 빼내어 신선하고 잡내가 없다. 건물 1층은 필로티 형식의 주차장이고, 2층은 매장과 테라스가 있다.",
진수사,2869970,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/62/2869962_image2_1.jpg,서울특별시,127.0401255449,37.5028405297,"진수사는 지하철 2호선 역삼역 8번 출구에서 가까운 일식당이다. 주차는 매장 건물에 가능하고 발레파킹 서비스도 받을 수 있다. 1991년도에 개업해서 한자리에서 2대에 걸쳐 31년 동안 영업을 이어오고 있는 코스요리 전문점으로 자연산 어종들을 산지(통영, 목포, 제주, 신안,흑산도 등)에서 직접 공수한다. 1, 2층 규모로 룸이 14개 있다. 홀에 인원별 테이블이 구성되어 있어 접대, 가족모임, 회식, 기념일, 상견례 등 프라이빗한 모임을 하기 좋다. 메뉴는 사시미코스, 정식코스, 초밥류가 있다. 사시미 코스엔 계절메뉴로 복사시미코스와 민어사시미코스가 있다. 식당 인근에 서울선릉과정릉(세계문화유산), 청담동명품거리, 잠실종합운동장 등이 있어 연계 관광을 할 수 있다.
 ※ 반려동물 동반 가능","<a href=""https://www.instagram.com/ilbum22""target=""_blank"" title=""새창 : 진수사 사이트로 이동"">https://www.instagram.com/ilbum22</a>"
