title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
행운분식,2861581,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/73/2861573_image2_1.JPG,전라남도,126.7171754441,35.0315817409,"나주를 방문하는 관광객들이 즐겨 찾는 곳으로, 주로 이 집의 대표 메뉴인 사라다빵으로 유명한 분식점이다. 외관은 작고 허름해 보이지만 손님들로 늘 북적이는 동네 명물이다. 아메리카노, 꽈배기, 야채 고로케, 소시지 빵 등을 판매하고 있으며, 떡볶이, 순대 등 일반 분식집에서 판매하는 메뉴는 없다. 나주 동점문, 곰탕 골목 등이 주변에 있어 연계 관광을 즐기기에도 수월하다.",
행운야영장(양주두리캠핑),2792591,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/91/2798691_image2_1.JPG,경기도,127.0587020745,37.7795336871,"양주 두리 캠핑장은 서울에서 차로 1시간 이내에 위치한 서울 근교 캠핑장이다. 2021년 5월 오픈해 깨끗한 시설과 어린이 놀이방, 휴게시설 등이 마련돼 있어서 더욱 편하게 이용할 수 있다. 총 36개의 사이트를 운영하고 있으며, 파쇄석과 소나무숲 사이트로 나뉜다. 사이트는 4m x 10m부터 5m x 10m까지 넉넉한 크기의 사이트를 제공하고 있다. 텐트와 차박이 모두 이용 가능하며, 카라반의 경우 소형 카라반, 소형 트레일러만 입장이 가능하다. 모든 지역에서 금연이며, 사이트당 전기는 무료로 이용할 수 있다. 매너타임이 존재해 22시 30분 이후부터는 모든 조명이 소등된다. 키즈룸은 어린이들이 놀 수 있는 다양한 장난감과 어린이 매트가 갖춰지어 있으며, 간단한 오락기도 있어 아이들이 재미있게 뛰어놀 수 있는 공간으로 조성돼 있다. 이 밖에도 에어바운스와 소형 운동장 등이 있어 활동적인 체험들도 가능하다.","<a href=""https://duricamping.modoo.at/"" target=""_blank"" title=""새창 : 양주두리캠핑 홈페이지로 이동"">https://duricamping.modoo.at</a>"
행주가 예술이야,2763262,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/18/3347218_image2_1.jpg,경기도,126.8246035434,37.60048088,"임진왜란 3대 대첩지 행주산성에서 즐기는 달빛여행, 형형색색 빛조명과 아름다운 풍경, 그리고 문화유산을 즐기다보면 어느새 임진왜란에서 목숨을 걸고 지켜낸 행주의 인물과 이야기에 빠져든다.","<a href=""https://www.goyang.go.kr/visitgoyang/www/index.do#n"" target=""_blank"" title=""새창 : 행주가 예술이야"">http://www.goyang.go.kr</a>"
행주국수,2875873,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/59/2875859_image2_1.jpg,경기도,126.8271644007,37.6011669563,"행주국수는 행주산성 입구에 있는 제면하는 국숫집이다. 매장 앞에 넓은 주차장이 있고 안내해 주는 직원이 있어 편하게 주차할 수 있다. 깔끔하고 넓은 매장 내부에는 테이블이 많고 여유롭게 배치되어 있다. 이 식당은 선불제로, 매장 입구에 있는 카운터에서 메뉴를 주문하고 결제하면 테이블 번호가 찍힌 영수증을 확인하고 착석하면 된다. 매장 한쪽에는 직접 제면하는 제면소가 있으며 그 옆에 식기와 집기류, 물, 육수를 이용할 수 있는 셀프바가 준비되어 있다. 이곳은 추가 요금 없이 곱빼기 주문할 수 있고, 추어 국수는 공깃밥이 제공된다. 항상 대기가 많은 편이지만, 테이블 회전율이 높아 대기 시 오래 기다리지 않아도 된다.",
행주산성,125562,인문(문화/예술/역사),역사관광지,성,,경기도,126.8264701618,37.5961203093,"행주산성은 경기도 고양시 덕양구 행주내동 덕양산의 7, 8부 능선에 쌓은 테뫼식(山頂式) 성으로 흙을 이용해서 쌓은 산성이다. 덕양산 정상부를 에워싼 소규모의 내성(內城)과 북쪽으로 뻗은 골짜기를 에워싼 외성(外城)의 이중구조로 강안의 험한 절벽을 이용하고 동, 북, 서로 전개된 넓은 평야를 감싸고 있다. 성안에서는 삼국시대의 적갈색 연질 토기와 회청색 경질토기 등의 조각을 비롯하여 어골문(魚骨文), 수지문(手指文)이 새겨진 기왓조각도 발견되고 있어 고려 시대까지도 사용된 것으로 보인다.

임진왜란 당시 권율(權慄) 장군이 의병과 승명을 포함한 2천3백 명과 함께 왜군 3만여 명을 크게 물리쳤다. 왜군을 격파하여 나라를 위기에서 벗어나게 하는데 큰 공을 세운 충장공 권율 도원수의 행주대첩을 기념하기 위한 매년 제례행사와 그 밖의 여러 가지 문화 행사가 개최되고 있다. 권율 도원수의 영정이 모셔져 있는 충장사에서 행해지는 이 제례에는 장군의 영혼을 불러들이기 위해 향을 피우고 제례를 지낸다. 선조들의 나라 사랑하는 마음과 지혜를 배울 수 있는 곳이다.","<a href=""http://www.goyang.go.kr/haengju/index.do"" target=""_blank"" title=""새창 : 고양시 행주산성 홈페이지로 이동"">http://www.goyang.go.kr</a>"
행주산성 역사공원,2661736,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/20/2603220_image2_1.jpg,경기도,126.8197596027,37.5982699389,"고양 인재개발원 주변 한강변 공원으로 2000년 고양 인재개발원 건립과 함께 조성되었다. 운동장처럼 탁 트인 이곳은 넓은 잔디밭에서 한강뷰를 감상하거나 잔디밭에 앉아 휴식을 취할 수도 있다.
2016년 전망대를 설치하고 한강 백사장에 근접할 수 있도록 한강변으로 길을 내어 정비한 곳으로 군대 초소를 정비한 자리에는 한강과 철새를 조망할 수 있는 친수공간(빨랫돌 머리) 군대 초소 전망대(행호정), 철책 포토존, 바람개비 언덕을 갖춘 역사 공원이다.
주차장에 무료로 차박이 가능해서 한강변의 야경을 보기 위해 찾는 사람들도 많다.
대덕 생태공원~행주산성 역사 공원~군 순찰로~장항 습지 18.2km 코스가 생태테마 관광 10선으로 지정되어 있다. 각종 축제 및 행사가 이루어져 시민들의 여가 공간으로 활용되며 공원 일부는 행주산성 누리길 코스로 행주산성을 한 바퀴 도는 길이다.
순환길이라 출발지와 도착지가 같고 초입은 계단이 많아 다소 힘들 수 있으나 10분 정도 후면 팔각정이 보이고 진강정, 충의정, 덕양정, 행주대첩비 등을 볼 수 있다. 1시간 반 정도면 여유 있게 둘러볼 수 있다.
또한 역사 공원 왼쪽으로 있는 방화대교는 일몰 명소로 해 질 녘이면 많은 사람들이 몰려오기도 한다. 아름다운 한강변에서 자연을 느끼고 역사를 배울 수 있는 곳이다.","<a href=""http://www.goyang.go.kr/haengju/haengju04/haengju04_4.jsp""target=""_blank"" title=""새창: 행주역사공원"">http://www.goyang.go.kr/haengju/haengju04/haengju04_4.jsp</a>"
행주산성 원조국수,3091202,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/95/3091195_image2_1.JPG,경기도,126.8276199047,37.6015141463,"고양시 한강변 행주산성 인근에 있는 국수 전문점이다.  30여 년이 넘은 역사를 자랑하는 곳으로 서울 근교의 대표적인 맛집으로 손꼽힌다. 
대표 메뉴는 잔치국수와 비빔국수다. 잔치국수는 진한 멸치육수에 넉넉한 양의 면과 고명으로 구성되어 있다. 멸치육수는 깊고 진한 맛이 일품이며, 면은 쫄깃하고 부드러운 식감이 특징이다. 잔치국수는 파로 가득찬 양념을 기호에 맞게 넣어서 먹는다. 비빔국수는 상추, 양파, 당근 등의 야채 고명에 양념을 넣어 비벼먹으며 면은 쫄깃하고 매콤하고 새콤한 맛으로 멸치육수를 함께 준다. 여름 메뉴로는 파주 잔단콩 콩국수가 있는데 고소하고 시원한 맛이 일품이다. 반찬으로 나오는 배추김치는 국수를 맛있게 먹는데 한몫한다.
이곳의 국수는 가격도 저렴하고 양도 푸짐하며, 양이 많아 한 그릇으로 충분히 배를 채울 수 있으나 원하면 국수를 더 추가해 준다. 행주산성 원조국수는 주말과 공휴일에는 항상 많은 사람들이 찾는 곳이다. 특히, 자전거 라이딩을 즐기는 사람들 사이에서 인기가 많다. 
인근에는 행주산성과 고양한강공원 등이 있다.",
행주산성 카페 아띠랑스,2872895,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/89/2872889_image2_1.jpg,경기도,126.8165181503,37.6011750995,"행주산성 카페 아띠랑스는 행주산성에서 가장 높은 곳에 있는 카페이다. 카페 앞에는 넓은 주차장이 있고 만차일 경우 올라오는 길에서 조금만 내려가면 더 넓은 제2주차장이 있어 편하게 주차할 수 있다. 넓고 깔끔한 매장에는 식물이 곳곳에 배치되어 있고 통유리로 개방감 좋다. 한강이 내려다보이며 곳곳에 크고 작은 테이블과 테라스에 자리가 있어 다양한 인원을 수용할 수 있고 각종 모임을 할 수 있다. 이 카페는 커피와 유기농 티, 에이드, 스무디 등 다양한 음료들과 직접 만드는 화덕피자, 샐러드, 파니니, 샌드위치 등 디저트류도 다양하게 있다. 외부에 있는 계단으로 올라가면 한강이 잘 보이는 옥상 좌석도 있다.","<a href=""https://www.instagram.com/a_ttirance_/""target=""_blank"" title=""새창 : 행주산성 카페 아띠랑스 사이트로 이동"">https://www.instagram.com/a_ttirance_/</a>"
행주산성국수집,2855711,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/99/2855699_image2_1.jpg,경기도,126.7176714464,37.706163893,"경기도 파주시 동패동에 있는 국수 전문점이다. 천장은 높고 매장이 넓어 식당 내부가 답답하지 않다. 강화도 서리태를 갈아 만든 콩국수, 깔끔하고 담백한 육수의 잔치국수, 매콤 새콤한 맛의 비빔국수가 대표 메뉴지만 지단김밥, 매생이칼국수, 매생이굴떡국도 인기다. 반찬은 김치 한 가지만 나온다. 취향에 따라 테이블 위에 양념장을 넣어 먹을 수 있다. 모든 메뉴는 포장도 가능하다. 건물 앞에 주차장이 있다.",
행주산성먹거리촌,615822,인문(문화/예술/역사),체험관광지,이색거리,http://tong.visitkorea.or.kr/cms/resource/70/3404770_image2_1.JPG,경기도,126.8261007477,37.5962591754,"고양시 덕양구 행주내외동에 자리한 먹거리촌이다. 인근의 경치가 아름다운 한강이 흐르고 있어 행주산성을 끼고 한강을 내려다보며 여러 가지 먹거리를 음미해 볼 수 있다. 이곳에는 1970년대에 주로 장어구이와 매운탕이 주 메뉴였으나 지금은 수십 곳의 음식점들에서 다양한 음식을 맛볼 수 있다. 특히 이곳의 장어구이는 고양시는 물론 전국적으로 매우 유명한데 숯불에 구워진 장어는 이곳에서 키워진 깨끗한 상품으로 유명하다. 주말에 행주산성을 둘러본 많은 관광객이 이곳 행주산성 부근의 먹거리촌을 많이 이용하고 있다. 또한, 저렴하고 푸짐한 잔치국수가 매우 유명하며 국수촌을 이룬다. 이 밖에도 파전, 도토리묵 등 향토음식과 장어구이, 매운탕 등을 즐길 수 있다.",
