title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
호텔야자 포항여객터미널점,3044675,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/99/3053999_image2_1.jpg,경상북도,129.3753611204,36.0530277996,"호텔야자 포항여객터미널점은 야놀자 프랜차이즈로, 깔끔하고 쾌적한 퀄리티를 보장한다. 울릉도 여객터미널과 영일대 해수욕장, 영일만 크푸즈 선착장이 도보 5분 내외 거리에 위치하고 있다. 셀프 체크인이 가능하고 호텔 옆에 세븐일레븐이 있어 편리한 이용이 가능하다. 간단한 조식과 생수를 무료로 제공한다.",
호텔얌 광주구시청점,3044676,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/35/3054335_image2_1.jpg,광주광역시,126.9190993296,35.1405589454,"광주 충장로에 위치한 호텔얌 광주구시청점은 야놀자 프랜차이즈로 주 1회 이상 객실 및 침구 세척을 실시하며 쾌적한 퀄리티를 보장한다. 전 객실에 PC가 설치되어 있고 넷플릭스 시청도 가능하다. 대형주차장을 구비해 자차 이용시 편리하게 주차할 수 있고, 무료 스낵바를 운영햔다. 수화물 보관, 문서 출력, 콘텍트렌즈 사용자를 위해 렌즈통 및 렌즈관리용액(리뉴)를 준비하는 등 고객 감동을 위한 세심한 서비스를 제공한다.",https://place-site.yanolja.com/places/3018429
호텔얌 목포하당점,2583010,숙박,숙박시설,모텔,,전라남도,126.4330032734,34.8063440919,"호텔얌 목포하당점은 야놀자 프랜차이즈 비즈니스 호텔로 목포 옥암동에 위치하고 있다. 전 객실에는 스낵바와 향수바가 구비되어 있다.
(정보제공자: 목포시청)",
호텔에비뉴,3084992,숙박,숙박시설,관광호텔,http://tong.visitkorea.or.kr/cms/resource/40/3084540_image2_1.JPG,경기도,127.2250247165,37.2326140601,"호텔 에비뉴는 용인 시외버스터미널에서 양지 방향으로 42번 국도 1Km 이내 우측에 위치하고 있는 도심 속 힐링 호텔이다. 챠콜 색상의 징크 소재 외관의 6층 건물로 주차장은 실외에 있다. 
객실은 테라스룸, 프리미엄 트윈, 프리미엄, 넷플릭스룸, 일반실 4가지 룸 타입이 있다. 특히, 테라스룸에는 야외 테라스와 야외 월풀, 라면 기계가 구비되어 있다. 전 객실 넷플릭스를 지원하며 고사양 PC가 있어 최신 게임을 즐길 수 있다. 1층 호텔 로비에는 매점이 있으며 아메리카노는 무료로 이용할 수 있다.
인근에는 차량 15분 거리에 에버랜드, 캐리비안베이, 한국민속촌, 용인시장이 있고 벗이 미술관이 있다.","b<a href=""https://yonginavenue.modoo.at/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://yonginavenue.modoo.at</a>"
호텔에이치,1930583,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/56/1930656_image2_1.JPG,대구광역시,128.6282847633,35.8706649603,"패션의 도시 대구광역시에 위치한 호텔에이치는 동대구역과, 동대구 고속버스터미널에서 근접하고 있어 대중교통을 이용하는 여행객들에게 인기가 좋다. 넓은 객실과 각기 특색 있는 인테리어는 편안하고 안락함을 제공한다. 대구에 왔다면 유명한 대구 12경을 둘려보기 권하며 먹을거리로는 유명한 대구막창, 찜갈비, 불고기 등 다양한 맛집이 즐비해 여행의 맛있는 즐거움을 한층 더해줄 것이다.<br>",
호텔에이치아이,3076387,숙박,숙박시설,관광호텔,,제주특별자치도,126.55893686,33.2481837141,"서귀포에서 가장 큰 시장인 매일올레시장과 도보 10분 거리에 위치한 호텔로 버스 정류장도 가깝고 근처 맛집도 걸어갈 수 있다. 전반적으로 오래된 느낌이 있으나 1층 로비에는 PC 스테이션도 있고, 정수기도 구비되어 있으며 마루 바닥의 객실도 깨끗하고 공간도 넓은 가성비 좋은 호텔이다. 객실마다 에어컨이 설치되어 냉방가동은 개별적으로 온도 조절 가능하나 난방은 중앙제어시스템이다. 세면대는 객실에 들어오자 마자 화장실과 욕실 밖에 위치해 있어서 외출했다 들어올 때 편리하다. 다만 객실 내에 의자나 테이블이 따로 있지 않아서 음식 포장이나 배달 음식을 먹을 때는 약간 불편한 점이 있다. 근처 가볼 만한 곳으로 이중섭거리, 주상절리, 천지연폭포 등이 있으니 여행 일정에 포함시켜도 좋겠다. 
호텔에이치아이는 비스타케이 천지연호텔>에프케이호텔>알레그리아 호텔>호텔에이치아이로 상호가 여러 번 바뀌었다. 따라서 호텔 에이치아이, 에프케이 호텔, 알레그리아 호텔로 검색해서 나오는 모든 리뷰는 동일한 공간에 대한 리뷰라고 보면 된다. 실제로 호텔명이 여러 개로 숙박예약 사이트에서 여전히 판매가 되고 있음을 참고하길 바란다.","<a href=""http://www.hotelhi.co.kr/homepage/KOR/index/index"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.hotelhi.co.kr/homepage/KOR/index/index</a>"
호텔여기어때 강릉경포점,2533423,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/11/2533411_image2_1.jpg,강원특별자치도,128.9127665771,37.7995162415,"호텔여기어때 강릉경포점은 경포해변 앞에 위치한 호텔이다. 특급호텔에서 사용하는 매트리스 침구세트와 전 객실 자동 냉난방 시스템을 갖추어 손님들의 쾌적한 잠자리를 제공한다. 50인치 TV, 노트북 대여, 제빙기, 커피머신, 10종류의 무료 음료 자판기, 전 객실 디퓨저, 여성들을 위한 고데기, 드라이기 등 손님들이 편안하고 즐겁게 머물 수 있도록 편의시설을 갖추고 있다. 호텔 근처에 경포해수욕장이 있어서 해수욕하고 산책하고 즐거운 시간을 보낼 수 있다는 장점이 있다. 인근 관광지로는 강문해변, 손성목 영화박물관, 하슬라 아트월드, 강릉 올림픽파크 등이 있다.","<a href=""https://gyeongpogoodchoice.modoo.at/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://gyeongpogoodchoice.modoo.at/</a>"
호텔여기어때 경주보문점,2538748,숙박,숙박시설,모텔,,경상북도,129.2908190765,35.8409251565,"호텔 여기어때 경주보문점은 2018년 개장한 경주 보문관광단지 인근에 자리한 호텔이다. 객실은 좋은방, 더좋은방, 최고좋은방, 온돌방, 펜션룸으로 구성되어 있다. 2인부터 최대 6인이 머물 수 있는 숙박시설로, 독립형 펜션 객실인 온돌 스위트룸에서는 객실 내 취사가 가능하다. 이 밖의 편의 시설로는 단체 모임을 위한 1층의 대강당과 무제한으로 음료와 커피를 즐길 수 있는 라운지가 있다. 
주변 관광지로는 불국사, 대릉원, 경주월드, 씨네큐 극장, 블루원 워터파크 등이 있다.",
호텔여기어때 광주백운점,2533432,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/13/2533413_image2_1.jpg,광주광역시,126.9010649316,35.1358091774,호텔여기어때 광주백운점은 호텔같은 객실과 프런트 서비스 그리고 다수의 주차장 완비를 통한 고객에게 저렴한 가격으로 최고의 호텔 서비스를 제공하는 숙박업소이다. 최고의 선택 가치 그리고 추억을 만들어 드리는 호텔여기어때 광주백운점이 고객 여러분들께 최고의 서비스를 제공한다.,
호텔여기어때 광주역점,2542013,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/09/2542009_image2_1.jpg,광주광역시,126.9090330311,35.1613814244,"호텔 여기 어때 광주역점은 광주 북구에 위치하고 있으며, 광주역 도보 3분 거리, NC백화점 도보 1분 거리에 위치하고 있다. 전 객실에 스타일러 비치(좋은 방 제외), 전 객실 고데기 및 드라이기, 라텍스 매트리스, 최신형 PC 등 광주 북구 최고의 시설을 자랑하는 신축호텔이다.","<a href=""https://gwangjugoodchoice.modoo.at"" target=""_blank"" title=""새창 : 호텔여기어때 광주역점 홈페이지로 이동"">https://gwangjugoodchoice.modoo.at</a>"
호텔여기어때 광주충장로점,2534238,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/19/2533419_image2_1.jpg,광주광역시,126.9146079415,35.1452861137,광주 충장로에 위치한 모두가 사랑하는 호텔 광주충장로점이다. 다양한 광주 충장로 축제시 저렴한 가격의 365 정가제를 통한 거품없는 가격과 최고의 서비스로 이용이 가능하다.,"<a href=""https://www.goodchoice.kr/product2/detail?ano=6036&sel_date=2023-01-16&sel_date2=2023-01-17"" target=""_blank"" title=""새창 : 호텔여기어때 홈페이지로 이동"">https://www.goodchoice.kr/product2/detail?ano=6036&sel_date=2023-01-16&sel_date2=2023-01-17</a>"
호텔여기어때 대구역점,2570452,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/04/2570504_image2_1.jpg,대구광역시,128.5882992618,35.8754997861,호텔여기어때 대구역점은 대구역 인근 가장 트렌디하고 다양한 컨셉의 디자인을 확보하고 있다. 가장 편안한 숙소에서 가장 합리적인 가격으로 고객에게 최고의 숙박을 선사한다.,
호텔여기어때 묵호점,2619686,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/73/2619673_image2_1.JPG,강원특별자치도,129.1048293628,37.5464131205,"묵호역 도보 3분 거리, 망상해수욕장 차량 5분 거리인 호텔여기어때 묵호점은  세련된 객실 디자인과 합리적인 가격으로 운영되고있다. 무료퍼퓸존 및 여성배려서비스를 즐길 수 있고 동해 시청 차량으로 3분거리, 천곡동굴에서 차량 7분거리 위치, 묵호성당 바로 앞에 위치하고 있다.<br>","<a href=""https://hotelmugho.modoo.at/""target=""_blank"" title=""새창 : 홈페이지로이동"">https://hotelmugho.modoo.at/</a>"
호텔여기어때 서대구점,2542147,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/44/2542144_image2_1.jpg,대구광역시,128.5707869116,35.8756466691,호텔여기어때 서대구점은 대구 서구 지역에 위치하고 있다. 최대 30대 주차가능하며 전객실 초대형 TV와 스타일러가 설치되어 있고 호텔급 침구류를 사용하고 있다. 최상위객실은 노래방과 프로젝트를 구비하고 있다.<br>,
호텔여기어때 순천점,2553181,숙박,숙박시설,모텔,,전라남도,127.5178934815,34.9333091784,"순천만국가정원인근에 위치한 호텔여기어때 순천점은 신축 호텔로서 최고의 시설과 서비스로 고객만족을 위해 최선을 다하고 있다. 순천만 생태공원 차량 5분 거리 내 위치해 있는 등 주변 관광지와 근접해 있다. 또한 가족, 연인, 비즈니스 손님에게 맞는 다양한 타입별 객실을 운영하고 있으며 조식 서비스로 음료수와 샌드위치도 제공하고 있으므로 체크인할 때 프론트에 신청하면 된다. 전 객실은 금연으로 관리되고 있어 실내공기가 깨끗하며 넷플릭스를 무료로 시청할 수 있어 객실에서 편안한 휴식을 즐길 수 있다
호텔입구에 있는 자판기의 음료수와 냉동고의 아이스크림이 1인 1개 무료로 제공되어 호텔을 방문하는 쏠쏠한 재미가 있다. 프론트 맞은편에는 무료 향수존이 있어 취향에 맞는 향을 시향 할 수 있다.
호텔 주변으로 식당들과 편의점이 있어 편리하며, 순천의 대표적 관광지와도 가깝다. 순천만국가정원은 도보 4분, 순천만생태공원은 차량으로 7분 거리에 있다.",
호텔여기어때 안양1번가점,2534220,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/16/2533416_image2_1.jpg,경기도,126.9239473828,37.3986560984,안양1번가 지역 최고의 객실서비스와 저렴한 가격대비 최고의 만족도를 선사한다. 365일 정가제를 통한 바가지 요금 없는 숙박 업소로서 여심을 사로잡는 디자인이 특징적인 매장이다.,
호텔여기어때 양산점,2538754,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/46/2538746_image2_1.jpg,경상남도,129.0365385693,35.3446401453,호텔여기어때 양산점은 양산에 위치한 호텔 중 최고의 서비스 및 시설을 자랑한다. 5성급 호텔 고급 침구류를 사용하며(오리털이불) 전객실에 스타일러 완비 및 애견 위탁서비스가 가능하다.,
