title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
크리스 PING 현대동대문,2924614,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/17/2888917_image2_1.jpg,서울특별시,127.0076821872,37.5687878415,-,
크리스 PING 현대송도,2930748,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/57/2882657_image2_1.jpg,인천광역시,126.6579998144,37.3828032236,-,
크리스 마스터바니 신세계파주,2915566,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/00/2888800_image2_1.jpg,경기도,126.6965243749,37.7694061453,-,
크리스 마스터바니 현대김포,2903815,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/64/2889664_image2_1.jpg,경기도,126.7852461144,37.5972888829,-,
크리스 파리게이츠 롯데김해,2915139,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/01/2886001_image2_1.jpg,경상남도,128.8296220926,35.185101457,-,www.pearlygategolf.co.kr
크리스 파리게이츠 롯데동부산,2914215,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/43/2884743_image2_1.jpg,부산광역시,129.2128079785,35.1922521684,-,
크리스 파리게이츠 신세계부산,2907761,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/03/2884303_image2_1.jpg,부산광역시,129.2349940728,35.3238517233,-,Premiumoutlets.co.kr
크리스 파리게이츠 신세계여주,2904310,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/91/2881391_image2_1.jpg,경기도,127.6123672104,37.2413784084,-,
크리스 파리게이츠 신세계파주,2914742,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/36/2888336_image2_1.jpg,경기도,126.6965243749,37.7694061453,-,
크리스 파리게이츠 현대가든파이브,2908868,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/36/2879336_image2_1.jpg,서울특별시,127.1249768726,37.4776672007,-,www.pearlygatesgolf.co.kr
크리스 파리게이츠 현대송도,2910518,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/82/2882582_image2_1.jpg,인천광역시,126.6579998144,37.3828032236,-,
크리스 팬텀 롯데광교,2915411,쇼핑,쇼핑,사후면세점,,경기도,127.0554913633,37.2860687197,-,
크리스 팬텀 롯데팩토리가산,2924623,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/25/2880325_image2_1.jpg,서울특별시,126.8846459143,37.4795432303,-,
크리스 팬텀 현대가산,2927779,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/97/2880397_image2_1.jpg,서울특별시,126.8890705637,37.4776713039,-,
크리스 핑골프 롯데부여,2915040,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/99/2883399_image2_1.jpg,충청남도,126.9019791164,36.307259306,-,
크리스월드글램핑,2910063,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/45/2910045_image2_1.JPG,경기도,127.5416780329,37.7605891615,"남이섬에서 차량으로 10분 거리에 위치한 글램핑시설이다. 북한강이 한눈에 보이는 리버뷰사이트에서 캠핑을 즐길 수 있다. 북한강과 연결된 빠지에서는 3층 높이의 워터슬라이드, 15종의 놀이기구가 설치된 워터파크, 수상스키, 지상에서 즐기는 인공서핑을 비롯해서 아이들과 함께 즐길 수 있는 수영장 등 다양한 물놀이를 즐길 수 있다. 호텔 같은 펜션, 분위기 있는 글램핑등 다양한 숙박시설이 있다.","<a href=""http://chrisworld.co.kr/""target=""_blank"" title=""새창 : 크리스월드 글램핑 사이트로 이동"">http://chrisworld.co.kr/</a>"
크리스탈관광호텔,142919,숙박,숙박시설,관광호텔,,대구광역시,128.5737092525,35.8621232538,"크리스탈관광호텔은 비지니스맨을 위한 시티호텔로 도심지에 위치 하여 쇼핑센터, 터미널, 공항, 고속도로 톨게이트가 가까운 사통팔달로써 비지니스맨들을 위한 각종 제반시설을 갖춘 호텔이다.",
크리스탈레지던스호텔 [한국관광 품질인증/Korea Quality],2399463,숙박,숙박시설,관광호텔,http://tong.visitkorea.or.kr/cms/resource/39/2399039_image2_1.jpg,대전광역시,127.4299757888,36.3257609114,"대전 원도심에 자리한 크리스탈레지던스호텔은 여행객은 물론 외국인 체류자, 장․단기 출장객에게 딱 맞는 체류형 비즈니스호텔이다. 한실․침실형 객실 및 파티룸 등 다양한 객실을 구비했다. 객실 내 세탁기와 취사시설이 있고, 비즈니스 고객을 위해 1층 로비에 미팅공간을 갖췄다. 대전역 인근이자 지하철 중앙로역에서 도보 9분 거리에 있어 교통이 편리하다. 인근에 있는 으능정 사거리 스카이로드를 꼭 보기를 추천한다.",http://www.crystalht.co.kr
크리스탈모텔,3044641,숙박,숙박시설,모텔,,충청남도,126.974180066,36.8560836212,"크리스탈모텔은 충남 아산 스파비스 인근에 위치해 스파비스 이용에 편리하다. 객실은 온실과 침실로 구성되어 있어 니즈에 맞춰 이용할 수 있다. 널찍한 객실마다 큰 욕조가 있고 온천수가 나와 여행의 피로를 풀기에 좋고, 주위가 숲으로 둘러싸여 있어 상쾌한 공기를 마시며 힐링할 수 있다.",
크리스탈모텔,3049898,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/18/3060118_image2_1.jpg,경상남도,128.7283616684,34.8676351485,,
크리스탈밸리,578731,레포츠,육상 레포츠,골프,http://tong.visitkorea.or.kr/cms/resource/64/1956164_image2_1.jpg,경기도,127.3873411079,37.7941851919,"수려한 산세와 계곡의 지형을 그대로 살린 자연친화적인 골프코스에서 골퍼들은 사계절의 아름다운 변화를 만끽하며 최고의 라운딩을 경험할 수 있다. 국내에서는 보기 드물게 각 홀마다 난이도를 조절해 다양한 형태로 변화를 준 페어웨이와 적절히 배치한 워터해저드 및 벙커, 그리고 자연주의 골프미학을 실현한 티잉그라운드는 플레이의 재미와 격조를 한층 높여줄 것이다. 크리스탈밸리는 코스뿐만 아니라 갖가지 부대시설과 서비스에서도 최고를 지향하고 있다. 골퍼들의 휴식공간이면서 사교공간인 클럽하우스는 주변경관과 자연스럽게 조화를 이루면서 명문 컨트리클럽의 품위를 느끼게 해준다. 365일 담당주치의가 회원들의 건강을 관리하는 메디칼케어시스템, 웰빙식단으로 차별화한 다이닝룸, 최고급 락커룸과 스파시설 등은 크리스탈밸리만의 특별한 서비스이다.<br>","<a href=""http://www.crystalvalley.co.kr"" target=""_blank"" title=""새창 : 크리스탈밸리 홈페이지로 이동"">http://www.crystalvalley.co.kr</a>"
크리스티앙 단디만주,2862405,음식,음식점,카페/전통찻집,,울산광역시,129.3293685637,35.5444592775,울산을 대표하는 울산명물 단디만주는 차별화된 모양과 품격있는 맛을 자랑한다. 하나하나 사랑과 정성을 가득 담아 빚은 만주들은 그 모양만큼 맛도 사람들을 행복하게 한다. 기념일에 선물용으로도 손색없는 퀄리티로 많은 방문객들의 후기가 쏟아진다.,"<a href=""https://godandy.modoo.at/"" target=""_blank"" title=""새창 : 단디만주 홈페이지로 이동"">https://godandy.modoo.at/</a>"
크리에이티브X성수,3011445,인문(문화/예술/역사),공연/행사,기타행사,http://tong.visitkorea.or.kr/cms/resource/50/3356050_image2_1.jpg,서울특별시,127.0594809973,37.5423085165,"‘역동적 포용성’을 바탕으로 문화, 기술, 기업이 가진 서브컬처의 혁신(새로움)을 포용하며, 문화경험의 미래를 선도하는 역동성을 지향하는 크리에이티브X성수는 첨단 문화기술을 통해 미래 창조산업을 이끄는 기업들이 펼치는 CT페어, 다양한 문화 컨퍼런스와 토크쇼, 갤러리와 함께하는 미술전시, 공예 프리마켓, 패션쇼, 브라스밴드 재즈와 서울숲 재즈페스티벌, 대중가수 버스킹 공연, 가상현실(VR) · 증강(AR)현실로 연무장길을 게임 테마파크로 만드는 플레이 성수 등 문화예술과 문화기술이 어우러진 글로벌 문화창조산업축제이다.","<a href=""https://www.creativexseongsu.co.kr"" target=""_blank"" title=""새창 :크리에이티브X성수 홈페이지로 이동"">https://www.creativexseongsu.co.kr</a>"
크림라벨 서울숲점,2895010,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/07/2895007_image2_1.JPG,서울특별시,127.0423241043,37.5466049308,"크림라벨 서울숲점은 수인·분당선 서울숲역 5번 출구 성동구민종합체육센터 인근에 있다. 주차장은 별도로 마련되어 있지 않다. 붉은 벽돌로 지어진 3층 건물 1층에 있는 매장 내부는 화이트톤으로 아늑하면서 밝고 야외 테이블도 있다. 대표 메뉴로는 딸기1호 케이크, 딸기 미니 케이크가 있고 이외 다양한 음료와 메론, 얼그레이, 딸기 초코생크림, 딸기, 망고 등의 조각 케이크가 있다. 인근에 성수동 카페거리, 성수동 구두 테마공원, 서울숲 등이 있어 둘러보기 좋다.","<a href=""https://www.instagram.com/creamlabel_/""target=""_blank"" title=""새창 : 크림라벨 사이트로 이동"">https://www.instagram.com/creamlabel_/</a>"
크림하우스,2894303,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/94/2894294_image2_1.jpg,강원특별자치도,128.8610224383,37.850514884,"크림하우스는 강원도 강릉시 해안로에 있는 대형 베이커리 카페이다. 해안로에 있지만 바다 전망은 아니고 논밭 전망의 파릇파릇한 카페이다. 대형 전용 건물이라 테라스도 넓고 루프탑도 있는 곳이다. 매장에는 좌석도 여유롭게 많이 배치되어 있고, 매장 한쪽에는 머리핀과 같은 소품을 파는 곳도 있다. 베이커리 제품은 새벽부터 구워서 판매하고 있고 브런치 메뉴도 하고 있다. 이 집의 시그니처 메뉴인 눈꽃커피는 요즘 강릉에서 인기가 좋은 흑임자 라테의 다른 이름이다. 아기들을 위한 의자도 준비되어 있고, 밖에서 즐기는 손님들을 위한 담요도 준비되어 있다. 대형 매장답게 주차장도 대형으로 준비되어 있어 이용이 편리하다.","<a href=""https://www.instagram.com/cafe_creamhouse/""target=""_blank"" title=""새창 : 크림하우스 사이트로 이동"">https://www.instagram.com/cafe_creamhouse/</a>"
큰갯물횟집,133990,음식,음식점,한식,,제주특별자치도,126.4382280753,33.2394161069,‘큰갯물횟집’은 서귀포시 중문 대포항회타운에 위치한 대규모 횟집으로 이중 2층 양옥과 넓은 주차공간이 갖추어져 있다. 이곳은 특히 곁들이찬이 다양하게 나오는 곳으로 유명하며 갈치구이와 조림이 점심메뉴로 따로 제공된다. 매장 내에 140석이 있어 단체 식사가 가능하며 매장 앞에 있는 주차장이 잘 완비되어 있어 주차하기 편리하다. 탁 트인 바다경관을 만끽하며 맛있는 회를 즐길 수 있다.,"<a href=""https://blog.naver.com/dnjs4162"" target=""_blank"" title=""새창 : 큰갯물횟집홈페이지로 이동"">https://blog.naver.com/dnjs4162</a><br><a href=""https://www.instagram.com/jeju_seogwipo25""target=""_blank"" title=""새창 : 업체카페 이동"">https://www.instagram.com/jeju_seogwipo25</a>"
큰곰,2891657,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/94/2891594_image2_1.png,강원특별자치도,128.0153382039,37.2754985725,"큰곰은 강원도 원주시 금대리 계곡에 있는 백숙 전문점이다. 오리와 닭백숙을 포함해 강원도 향토 음식을 파는 곳이다. 계곡 바로 옆에 있어 계곡물을 즐길 수도 있고, 넓은 운동장이 있어 족구 등 운동을 즐길 수도 있어 가족은 물론 단체 손님들이 많이 방문하고 있다. 묵은지를 넣어 끓인 묵은지 닭볶음탕, 묵은지 등갈비 등은 보드라우면서도 닭고기나 돼지고기와 어우러져 훌륭한 맛을 낸다. 조리에 시간이 걸리는 편이니 예약 후 방문하는 것이 좋다. 주차는 매장 건너편 길가에 하면 된다.","<a href=""http://bigbearzip.itrocks.kr/""target=""_blank"" title=""새창 : 큰곰 사이트로 이동"">http://bigbearzip.itrocks.kr/</a>"
큰곰집,2849974,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/49/2849949_image2_1.jpg,충청북도,127.6428809743,36.9536788094,"큰곰집은 충청북도 음성군 음성읍 감우리에 있다. 영업을 시작한 지 30년이 넘었으며, 외관과 인테리어가 깔끔한 분위기다. 내부에는 단체석이 마련되어 있어 각종 모임을 하기 좋다. 오전 6시부터 문을 열기 때문에 아침 식사를 하기 좋다. 모든 요리에는 HACCP, 무항생제, 무농약 인증을 받은 재료를 엄선해 쓴다. 대표 메뉴는 생선구이, 비빔 채소, 공깃밥, 6~8가지 반찬이 함께 나오는 청국장이다. 15가지 한약재를 넣어 끓인 한방오리백숙도 인기가 많다. 이 밖에 순두부, 된장찌개, 제육볶음, 두부찌개 등도 판다. 재료 소진 시 조기 마감한다. 음성 IC에서 가깝고, 인근에 백야아연휴양림, 코스카 CC가 있다.","<a href=""http://www.bigbearhouse.co.kr""target=""_blank"" title=""새창 : 큰곰집 사이트로 이동"">http://www.bigbearhouse.co.kr</a>"
큰기와집,2687673,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/61/2709761_image2_1.jpg,강원특별자치도,129.0159047341,37.7028155507,전복해물수제비와 해물파전이 맛있는 곳이다. 대표메뉴는 순두부전골이다. 강원도 강릉시에 있는 한식전문점이다.,
큰기와집,2744459,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/89/2744689_image2_1.jpg,대구광역시,128.6237986496,35.9842658986,"큰기와집은 팔공산 인근에 자리 잡고 있다. 이 덕분에 식전이나 식후에 팔공산 관광을 겸해 이곳을 찾는 사람이 많다. 대표 메뉴는 갖가지 한약재와 오리가 어우러진 한방오리백숙이다. 이 밖에 한방토종닭백숙, 닭도리탕, 해물닭찜 등도 맛볼 수 있다. 모든 메뉴는 포장이 가능하다. 내부에는 단체석이 마련되어 있어 각종 모임을 하기에 좋고, 예약이 가능하다.","<a href=""https://blog.naver.com/big-giwa-jip"" target=""_blank"" title=""새창 : 큰기와집 사이트로 이동"">https://blog.naver.com/big-giwa-jip</a>"
큰끝등대,2931362,자연,자연관광지,등대,,전라남도,127.8053724602,34.6608085851,"큰끝등대는 여수 돌산도 동쪽 끝에 있으며, 풍경이 아름다운 숨은 명소다. 찾아가는 길이 어렵고, 숲속에 숨어있는 탓에 잘 알려지지 않은 곳이다. 따로 주차장은 없으며, 도로 옆 갓길에 주차하고, 길 사이로 나 있는 작은 숲길을 지나가야 한다. 길이 험하지는 않지만 편한 신발을 신고 가는 것을 추천한다. 소나무 오솔길을 따라가다 보면 숲의 끝에서 끝없이 펼쳐진 수평선과 맑고 푸른 파도 소리, 그 풍경과 잘 어울리는 하얀 등대가 등장한다. 예쁜 갯바위와 에메랄드빛 해변이 한 폭의 그림과 같아 여수 현지인과 관광객들이 이 모습을 담기 위해 찾아오곤 한다. 등대 옆으로 기암괴석과 절벽 밑으로 파도치는 모습도 아름답다. 단, 안전장치나 울타리가 없으니 안전에 유의해야 한다. 
※ 반려동물 동반 가능",
큰나루밴댕이회무침,606054,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/08/1886108_image2_1.jpg,인천광역시,126.698366613,37.4456994095,인천의 전통 명물 요리를 맛보고자 한다면 밴댕이회무침이 제격이다. 일상생활의 피곤과 스트레스로 입맛 없을 때 이곳의 밴댕이회무침은 밥도둑이 된다.,
큰나무집,2738021,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/37/2738237_image2_1.jpg,대구광역시,128.6595858168,35.733678252,"큰 나무집은 궁중약백숙으로 유명한 맛집이다. 30년 넘는 경력을 지닌 주방장이 만드는데, 20여 가지 한약재, 찹쌀, 인삼, 대추 및 16가지의 다양한 잡곡을 넣어 요리한다. 게다가 토종닭을 사용하여 육질이 쫄깃하다. 궁중닭백숙 외에 능이백숙, 전복백숙, 스페셜백숙, 오리백숙 등도 맛볼 수 있다. 큰 나무집의 모든 음식은 화학조미료를 첨가하지 않고 오로지 자연에서 얻은 재료로 고유의 비법과 정성을 다하여 만든다.","<a href=""http://bigtreehouse.kr"" target=""_blank"" title=""새창 : 큰나무집 사이트로 이동"">http://bigtreehouse.kr</a>"
큰나무펜션,2500111,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/04/2500104_image2_1.bmp,인천광역시,126.2591335244,37.1739260669,"인천으로부터 44km 거리에 위치한 대이작도 장골마을에 있는 큰나무펜션은 조용하고 아늑한 별장용 펜션이다. 대이작도는 과거 해적들이 은거한 섬이라 하여 이적도라고도 불렸다.
이 섬은 2003년 해양보호구역으로 지정되었고 2010년에는 행정안전부 주관 전국 '10대 명품섬'으로 지정되었다. 큰나무펜션은 창문을 열면 서해의 깨끗한 바닷바람과 상쾌한 부아산 숲의 향기를 맡을 수 있을 정도로 쾌적한 곳에 있다. 이작도 주요 여행지인 작은풀안해변이 도보로 3분, 부아산이 도보로 5분, 삼신할매약수터가 1분 거리로 가까이 있어 같이 둘러보면 좋다. 단체인원 숙박이 가능한 대형 룸이 있으며 편안하고 깨끗한 객실을 갖추고 있다. 바비큐장, 족구장 등 다양한 편의시설을 제공한다. 
선착장까지 픽업서비스를 제공하며 연안부두나 대부도 방아머리 선착장에서 여객선이 1일 1~5회 왕복 운항한다.","<a href=""http://myijakdo.com/bigtree/"" target=""_blank"" title=""새창 : 큰나무민박 홈페이지로 이동"">http://myijakdo.com/bigtree/</a>"
큰노꼬메(큰노꼬메오름),2738712,자연,자연관광지,산,http://tong.visitkorea.or.kr/cms/resource/52/2740652_image2_1.jpg,제주특별자치도,126.4158515939,33.3922627569,제주시 서쪽 애월읍에 있는 큰노꼬메(큰노꼬메오름)는 큰녹고메라고도 불린다. 자연경관이 뛰어나고 주변 궷물 오름으로 이어지는 산책로를 포함하고 있어 제주 서부지역 오름 중 관광객과 도민이 가장 많이 찾는 곳 중 하나이다. 오름 정상은 가운데가 우묵져 남북으로 두 봉우리가 마주 보면서 북서쪽으로 말굽형 화구를 이루고 있다. 가파른 사면과 상당한 높이가 특징이다. 제주시에서는 탐방로 및 안내표지판 등의 정비 작업을 마쳤다. 데크로 잘 정돈된 정상 전망대에는 오랜 시간 머물며 노을을 관람하는 탐방객이 많다.,"<a href=""https://www.visitjeju.net/kr/detail/view?contentsid=CNTS_000000000021515"" target=""_blank"" title=""새창 : 제주 문화관광으로 이동"">https://www.visitjeju.net/</a>"
큰누이찜,2915841,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/30/2915830_image2_1.jpg,경상남도,128.6304200028,34.8745214996,"거제 고현동에 있는 큰누이찜은 아귀찜 맛집이다. 큰 규모의 식당 내부는 나무랑 황토가 어우러져 깔끔하며 개별 룸과 홀이 완비되어 있어 가족 식사, 회식, 단체 모임으로 오기 좋은 곳이다. 접시 위에 넘칠 듯 올라간 푸짐한 아귀찜은 보기만 해도 먹음직스럽다. 아귀찜은 먹기 좋은 크기로 되어있어 먹기도 편하다. 밑반찬을 포함한 상차림이 깔끔하고 맛있다. 큰누이 식당의 모든 재료는 국산만 사용한다. 거제도 포로수용소 유적공원과 거제 관광모노레일 등이 함께 둘러보기 좋은 관광 명소이다.",
