title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
장터원조국수집,2904509,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/98/2904498_image2_1.jpg,경기도,126.7203498903,37.7722590147,"경기도 파주시 탄현면 있는 국수 전문점이다. 잔치국수, 비빔국수부터 열무국수, 유부 국수, 명태 국수, 김치말이 국수, 초계 국수, 꼬막 비빔국수, 콩국수, 어묵 국수, 칼국수 등 다양한 국수를 맛볼 수 있다. 메밀냉면, 돈가스, 비빔밥, 덮밥 등도 있으며 사이드 메뉴로는 만두가 있다. 테이블 위에 식초, 간장, 후추, 고춧가루, 고추장, 양념장 등이 있어 취향에 맞게 양념을 추가하여 먹을 수 있다. 비빔국수는 테이블에 있는 양념장을 넣어 먹으면 잘 어울린다. 셀프 코너에는 앞접시 등 추가 그릇과 단무지 등의 반찬, 온 육수가 마련되어 있다. 야외에 대기석도 마련되어 있다.",
장터캠핑장,2734019,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/06/2734306_image2_1.JPG,강원특별자치도,127.8447360892,37.3997143876,서울에서 40분이면 도착하는 수도권과 가까운 강원도 원주 장터캠핑장. 캠핑장 내에 작은 계곡이 있어 여름 물놀이하기 좋다. 정해진 구획없이 원하는 위치에 텐트를 펴고 캠핑을 즐길 수 있다. 추어탕을 주메뉴로 하는 식당을 운영하고 있다.,"<a href=""http://www.장터캠핑장.kr/"" target=""_blank"" title=""새창 : 장터캠핑장사이트로 이동"">http://www.장터캠핑장.kr/</a>"
장털보설렁탕 본점,2840078,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/70/2840070_image2_1.jpg,서울특별시,127.1324753803,37.506191803,"장털보설렁탕은 서울특별시 송파구 오금동에 있다. 대중교통을 이용한다면 3호선과 5호선 오금역 2번 출구와 가깝다. 가게 입구에 커다란 가마솥을 걸어놓고 하루 종일 뽀얀 국물을 우리는 모습이 인상적이다. 주방도 오픈형이라 믿음이 간다. 테이블마다 배추김치와 무김치가 담긴 작은 단지가 있어 김치는 원하는 만큼 직접 덜어 먹을 수 있고 입식과 좌식 테이블이 섞여 있어 취향대로 원하는 자리에 앉을 수 있다. 새벽 5시부터 영업을 시작해 아침 식사할 수 있는 곳으로 대표 메뉴는 설렁탕, 해장국, 털보탕이고 도가니탕, 꼬리곰탕, 수육도 주문이 많다.",
장판각,1624029,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/05/1585505_image2_1.jpg,대전광역시,127.4575199675,36.3471422896,송자대전목판을 보관하기 위한 장소인 장판각은 대전광역시 유형문화재 제 1호인 송자대전목판을 보관하기 위하여 팔만대장경판각과 동일한 설계로 1927년 유림들이 건립하였다.<br>,"<a href=""https://www.donggu.go.kr/dg/tour"" target=""_blank"" title=""대전동구 문화관광 사이트로 이동"">https://www.donggu.go.kr/dg/tour</a><br /><a href=""http://www.cha.go.kr"" target=""_blank"" title=""문화재청 사이트로 이동"">http://www.cha.go.kr</a>"
장평 해물칼국수,2783429,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/09/2783409_image2_1.jpg,강원특별자치도,128.4133237217,37.5847758947,"용평면에 위치한 칼국수 전문 식당으로 해물칼국수, 손만둣국, 옹심이칼국수를 판매한다. 메밀 전은 묵은지가 들어가 있어 고소함과 감칠맛이 일품이며 칼국수는 면이 쫄깃하고 국물이 깔끔하여 남녀노소 할 거 없이 맛있는 식사를 할 수 있다. 매장 내부에는 테이블이 많이 있어 회전율이 빠른 편이다. 가게 앞에 주차공간이 넉넉하게 마련되어 있다.",
장평막국수,2784037,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/26/2784026_image2_1.jpg,강원특별자치도,128.4141069605,37.5855674844,"작가 이효석의 ‘메밀꽃 필 무렵’ 소설 속 배경으로 유명한 메밀의 고장 봉평에서는 메밀 요리, 그중에서도 메밀 막국수가 인기 메뉴다. 장평막국수는 20년 이상 영업해온 전통 있는 막국수집으로 부드럽게 넘어가는 면발과 개운한 맛의 물 막국수, 새콤달콤한 양념의 비빔 막국수 그리고 감자전 등을 판매하고 있다. 장평 버스터미널 입구 쪽에 위치하고 있어 위치적으로도 접근성이 좋다.",
장평메밀막국수,2784006,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/77/2783977_image2_1.jpg,강원특별자치도,128.4147707714,37.5861590958,"장평버스터미널과 가까워 대중교통을 이용하기에도 편리한 장평메밀막국수는 물막국수,비빔막국수,간장막국수 등 다양한 메뉴들이 있다. 메밀로 만들어서 일반 막국수보다 부드럽고 부담스럽지 않으며 TV 요리경연대회에도 출연한 맛집이다.",
장평모텔,3044630,숙박,숙박시설,모텔,,강원특별자치도,128.4131070494,37.5855869085,"강원도 평창에 위치한 장평모텔은 비즈니스 여행객이 많이 찾는 숙소로, 금연숙소로 운영되는 예약제 숙소다. 프론트는 2층이고, 로비와 계단에는 공용으로 사용할 수 있는 정수기와 제빙기, 전자레인지가 있다. 목욕탕도 무료로 이용이 가능하다. 주변에 장평시외버스터미널, 평창시네마, 다양한 식당들이 있고, 장평모텔 앞에 가끔씩 시골장터가 서기도 한다.",https://jyjmotel.modoo.at/
장평한우타운,2784318,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/07/2784307_image2_1.jpg,강원특별자치도,128.413393126,37.5859007658,"용평면에 위치한 장평한우타운은 평창군민이 인정하는 평창기업 한우직영점이다.
한우 생등심, 한우살치살, 한우모둠 등 다양한 구이류와 한우육회, 우거지갈낙탕, 갈비탕, 설렁탕 등의 식사 메뉴도 맛볼 수 있다. 단체석도 완비되어 있어 각종 모임을 하기에도 좋다.",
장포리 바다낚시,131359,레포츠,수상 레포츠,바다낚시,http://tong.visitkorea.or.kr/cms/resource/51/1875651_image2_1.jpg,경상남도,128.0663255231,34.8442426158,"경상남도 남해군 창선면 진동리에 있는 방파제에서 바다낚시를 즐길 수 있다. 장포항은 창선도에서 가장 동쪽에 위치한 방파제 길이 약 300m의 작은 항구다. 소형 낚싯배만이 고요한 장포항에 오고 간다. 빨간 등대와 하얀 등대, 항구 주변 갯바위는 잘 알려진 장포항권 낚시 포인트다.
장포항 주변 갯바위에선 감성돔, 볼락, 열기 등이 잘 잡혀 주말이면 낚시꾼을 갯바위 포인트로 날라주는 어선들로 항구는 붐빈다. 항구 주변은 언제나 깨끗한 편인데 마을 주민들이 잘 관리하기 때문이다.","남해군 문화관광 <a href=""http://tour.namhae.go.kr"" target=""_blank"" title=""새창: 남해군 문화관광 홈페이지로 이동"">http://tour.namhae.go.kr</a>"
