title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
강진청자촌오토캠핑장,2726793,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/30/2726930_image2_1.jpg,전라남도,126.8009030607,34.5087280332,"전남 강진군 대구면에 위치한 강진 청자촌 오토캠핑장은 청자도예촌 내에 자리한 곳으로, 전라남도에서 손꼽히는 규모를 자랑하고 있다. 이곳은 총 165,000여m² 부지에 1, 2, 3 캠핑장으로 구분되어 있으며, 오토캠핑장 49면과 총 28대의 카라반을 보유하고 있다. 카라반 구역 입구엔 넓은 데크를 조성하고 야외 테이블을 배치했으며, 천막을 설치해 우천 시 또는 겨울철에도 불편하지 않도록 편의를 제공하고 있다. 캠핑장에도 그늘막이 설치되어 있어, 한여름에도 편히 쉴 수 있다. 또한 실내는 단풍나무 원목으로 인테리어 되어 있어 단풍나무 향이 머리를 개운하게 해준다. 관리실에서 텐트, 코펠 등의 캠핑 장비를 대여해주고 있어 장비가 없는 사람들도 부담 없이 이용 가능하다. 청자도예촌 내에 위치한 만큼 캠프장 인근에 장인의 얼이 깃든 고려청자 박물관과 한국민화뮤지엄 등 보고 느끼고 체험할 수 있는 장소가 많다. 여름철에는 ‘강진 청자 축제’가 열려 캠핑과 함께 축제를 즐길 수 있다.","<a href=""http://gjcamping.co/"" target=""_blank"" title=""새창 : 강진청자촌오토캠핑장 사이트로 이동"">http://gjcamping.co/</a>"
강진청자축제,506378,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/91/2643991_image2_1.JPG,전라남도,126.8017363337,34.5081947734,"강진청자축제는 1973년 금릉문화제, 1996년 청자문화제에 뿌리를 두고 있으며 2009년 강진청자축제로 이름을 바꿔 전남의 축제로 자리잡았다. 작년 축제에 이어 이번에도 이른 봄으로 옮겨 개최하고 관광객들에게 화목가마 장작패기, 청자물레성형체험, 청자 플레이팅 등 다양한 볼거리와 즐길거리를 체험할 수 있다.","<a href=""https://www.gangjin.go.kr/culture/festival/celadon_porcelain"" target=""_blank"" title=""새창 : 강진청자축제 홈페이지 이동"">www.gangjin.go.kr</a>"
강진하맥축제,3335616,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/01/3335601_image2_1.jpg,전라남도,126.7811070457,34.6453707143,"하맥축제는 네델란드의 홉과 강진의 쌀귀리를 결합한 강진 고유 맥주인 하멜촌맥주와 함께 강진에 거주했던 헨드릭하멜을 기념하며 공연과 맥주를 즐기자는 취지로 2023년부터 시작된 축제이다. 강진 고유의 하멜촌맥주 뿐만 아니라 cass, 무알콜맥주, 수입맥주 등 다양한 맥주를 입장료 1만원에 무제한으로 즐길 수 있으며 EDM, 댄스, 밴드음악 등 다양한 장르의 무대공연을 관람할 수 있다. 또한 다양한 이벤트를 통해 방문객들의 오감을 즐겁게 할 것으로 기대되는 축제이다.","<a href=""https://www.gangjin.go.kr/culture/festival/hamelchon"" target=""_blank"" title=""새창 : 강진하맥축제 페이지"">https://www.gangjin.go.kr/culture/festival/hamelchon</a>"
강진향교,1624164,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/22/3381522_image2_1.JPG,전라남도,126.7714883256,34.6503616614,"강진향교의 확실한 창건연대는 알 수 없으나, 윤탁이 대성전에 은행나무를 심도록 권장하였다는 기록과 현재의 은행나무 나이를 짐작하여 조선 전기인 1400년대로 추정된다. 강진향교 역시 다른 건물과 같이 임진왜란의 병화를 입었으며, 광해군 5년(1613)에 이 지역출신 입방자들이 의금을 내고 군수 정인의 도움을 받아 사마재를 건립하였고, 그 후 1675년에 본격적으로 향교를 건립하였다. 1858년에는 군수 심의찬이 향교를 중수, 1901년과 1919년에는 대성전을 중수, 1935년에 명륜당을 중수하여 오늘날에 이르고 있다.
현재 남아있는 건물은 대성전, 동재, 서재, 명륜당 등이 있다. 앞쪽에 명륜당을 중심으로 배움의 공간을 두고, 뒤쪽에 대성전을 중심으로 제사공간을 두고 있어 전학후묘의 배치형식을 따르고 있다.
대성전 안에는 5성, 송조 4현과 우리나라 18현의 위패를 봉안하고 있다. 대성전의 좌측에는 수령 약 400년 된 은행목이 한 그루 있으며, 대성전에 들어가는 협문이 좌우에 있다. 건축 형식을 보면 대성전은 정면과 측면이 모두 3칸이며, 지붕은 겹처마로 맞배지붕이다. 명륜당은 정면 5칸, 측면 2칸으로 지붕은 홑처마의 팔작지붕이다.
봄과 가을에 석전을 봉행하고 초하루와 보름에 분향을 올리고 있으며, 전교 1명과 장의수명이 운영을 담당하고 있다.","<a href=""https://www.gangjin.go.kr/culture/attractions/region?mode=view&idx=99"" target=""_blank"" title=""새창 : 강진군 문화관광 홈페이지로 이동"">https://www.gangjin.go.kr/culture</a>"
강짬뽕,2834511,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/99/2834499_image2_1.jpg,충청남도,127.1578392952,36.2118385765,"강짬뽕은 충청남도 논산시 부적면 외성리에 있다. 오후 8시까지 영업하지만, 당일 반죽한 물량을 소진하면 문을 닫는다.
대표 메뉴는 진한 차돌양지 육수로 만든 강짬뽕이다. 찹쌀 반죽으로 인절미처럼 쫄깃한 식감이 특징인 인절미탕수육도 별미다. 이 밖에 강짜장, 멘보샤, 새우볶음밥, 사천탕수육 등도 맛볼 수 있다.
서논산IC와 계룡IC에서 가깝고, 인근에 탑정호출렁다리, 관촉사, 계백군사박물관이 있어 연계 여행에 나서기 수월하다.",
강천 매운탕,2863344,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/33/2863333_image2_1.jpg,경기도,127.7089503462,37.234747611,"강천매운탕은 경기도 여주시 강천면에 있는 민물매운탕 전문점이다. 식당 입구부터 정겨운 분위기이고 식당 내부는 깔끔하다. 강천매운탕은 여주 남한강에서 잡아 올린 빠가사리(동자개), 메기, 쏘가리, 자연산 민물장어 등 다양한 민물 요리를 한다. 재료가 신선하고 민물고기 특유의 비린내가 냄새가 없이 잘 요리한다. 메뉴에 들어가는 생선들은 살이 많고 국물이 시원하며 양도 푸짐하다. 함께 나오는 밑반찬은 한정식 수준으로 16가지의 다양한 반찬들이 한 상 가득하다. 매운탕은 끓여서 나오므로 탕 위에 올라간 야채만 한번 익혀서 바로 먹을 수 있다.  
강천매운탕은 식당 운영과 함께 콘도형 민박도 함께 운영하고 있다. 1km 거리에 강천섬유원지, 10km 이내에 흔암리선사유적지와 명성황후생가, 세종대왕릉, 여주신륵사 등 역사 유적지가 많이 있고, 다수의 골프장이 있다.","<a href=""https://www.365food.com/gang""target=""_blank"" title=""새창: 강천 매운탕 홈페이지로 이동"">https://www.365food.com/gang</a>"
강천각모텔,136962,숙박,숙박시설,모텔,,전북특별자치도,127.0688154117,35.4086478499,"전북 순창군 팔덕면의 대표 강천산은 호남의 소금강이라고 불릴 정도로 도처에 기봉이 솟아 있고 크고 작은 수많은 바위 사이의 폭포가 절경을 이룬다. 또 깊은 계곡과 울창한 숲은 자연 그대로의 모습을 고이 간직한 곳이다. 유서 깊은 강천사와 삼인대, 강천산 5층 석탑, 금성산성 등 문화 유적이 산재하고 여기저기 비경이 숨겨져 있다. 그곳에 식당과 같이 운영하는 강천각모텔이 있다. 
온돌룸과 더블룸이 준비되어 있고 1층 식당이 있어 단체 여행객에게 편리함을 줄 수 있는 곳이다. 주변 관광지로는 식영정, 소쇄원, 강천산, 강천사, 강천산 서원, 허브 관광 농원, 구림장(3,8일) 등이 있어 관광 후 강천각모텔에서 숙박하기 용이하다.",
강천골식당,1985854,음식,음식점,한식,,전북특별자치도,127.068820968,35.4085950781,"전북 순창군에 위치한 ‘강천골식당’은 강천산 상가 내 위치해 있다. 청국장과 함께 나오는 기본반찬, 소스와 재료들을 직접 새벽마다 준비하여 신선한 맛을 느낄 수 있다. 직접 만든 양념장으로 만든 산채비빔밥과 소고기 전골처럼 끓여 먹는 산더미불고기 그리고 간단한 산행 후 먹기 좋은 해물파전과 도토리묵 등 다양한 메뉴를 선보이고 있고 좋은 재료를 사용하여 건강하고 푸짐하게 음식을 즐길 수 있다.",
강천사 모과나무,2357460,자연,관광자원,희귀동.식물,http://tong.visitkorea.or.kr/cms/resource/58/2357358_image2_1.JPG,전북특별자치도,127.0556862716,35.3987570781,"강천사 모과나무는 강천사로 길목에 있는 수령 약 300년의 모과나무이다. 높이 19m, 둘레 3.1m로 높이 50cm 정도에서 두 가지로 나누어진다. 한 가지는 뻗어서 다시 두 가지로 나뉘고, 다른 한 가지는 1m 정도에서 네 가지와 두 가지로 나누어져 자란다. 
모과나무를 강천사에 머물던 스님이 심었다는 설과 조선 후기 순창 출신의 실학자인 신경준이 심었다는 설이 함께 전해진다. 지금도 꽃을 피우고 열매를 맺고 있으며, 모과나무의 왼쪽으로는 단풍나무가 오른쪽에는 양치식물인 고사리류가 자라고 있다.","<a href=""http://www.grandculture.net/sunchang/toc/GC05900495?search=A3/2"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.grandculture.net/sunchang</a>"
강천사(순창),126347,인문(문화/예술/역사),역사관광지,사찰,http://tong.visitkorea.or.kr/cms/resource/60/1954560_image2_1.jpg,전북특별자치도,127.0555668463,35.3984154482,"강천사 군립공원 입구에서 1.8km 지점에 위치한 강천사는 신라 진성여왕 원년(887년)에 도선국사에 의해 창건되었다. 그 후 번창하여 고려 충숙왕 3년(1316년) 덕현선사가  사찰을 중창하고 5층 석탑을 세웠고 한때 12개 암자와 1천여명의 승려들이 머물렀다고 한다. 그런데 임진왜란 때 석탑만 남고 모두 소실되었다. 선조 37년 (1604년)에 소요대사가 재건했으나 다시 한국전쟁 때 소실되었다가 1959년 원상대로 복원하였다.충신리와 남계리, 석장승, 순창객사, 순화리 3층 석탑 등의 문화재가 있으며 주변 관광지로 금성산성, 용소폭포, 강천호, 담양호, 추월산, 희문산, 내장산국립공원 등이 있다.","<a href=""https://gangcheonsan.kr/?c=2/12/57""새창 : 강천사 사이트로 이동"">http://gangcheonsan.kr</a>"
