title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
신북커피,2860332,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/30/2860330_image2_1.JPG,강원특별자치도,127.7787209033,37.9296822314,"소양호 아래 닭갈비 거리 초입 농가닭갈비 뒤쪽에 위치한 카페다. 시골집을 카페로 꾸며 친근하면서도 이색적인 분위기가 인상적이다. 마당과 안채 사랑채의 모양을 그대로 갖추고 있는 카페에는 옛날 농기구를 비롯해 실제로 사용하던 물건들이 그대로 놓여 있는데, 인테리어 역할을 톡톡히 하고 있다. 이외에도 장미가 활짝 핀 담장을 따라 테이블이 있기도 하고, 마당 밖 야외 나무 아래도 테이블이 놓여있는 등 다양한 볼거리와 포토존이 있는 카페다. 춘천시민의 경우에는 20% 할인해준다.",
신분당선 숯불구이,2843669,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/61/2843661_image2_1.jpg,경기도,127.0860906963,37.3098776214,"신분당선 숯불구이는 용인시 수지 상현동에 있는 돼지갈비와 자가 제면의 함흥냉면 맛집이다. 돼지갈비를 목살과 뼈가 붙은 돼지갈비를 재워 만드는데 모두 한돈 1등급의 고기만을 사용한다. 양념이 잘 밴 돼지갈비를 숯불에 구운 후 수제 함흥냉면과 같이 먹는 맛이 훌륭하다. 양념을 싫어하는 고객을 위해서는 생갈비도 판매하며, 소갈비도 함께 판매한다. 샐러드부터 껍질 깐 양념 새우장까지 깔끔하고 감칠맛 나는 밑반찬을 넉넉하게 제공한다. 방이 있어 가족 모임, 회식, 소규모 모임에도 적합하다. 각 방의 이름이 신분당선 이름으로 되어 있어 재미있다. 동네 맛집으로 근처에 사는 주민들의 방문이 많은 식당이다.
※반려동물 동반 불가","<a href=""http://naver.me/5ZRBW22q""target=""_blank"" title=""새창 : 신분당선숯불구이 사이트로 이동"">http://naver.me/5ZRBW22q</a>"
신불산군립공원,128207,자연,자연관광지,군립공원,,울산광역시,129.057097467,35.5598579998,"신불산 군립공원은 울주군 상북면과 삼남면 일대에 위치하고 있으며, 그 면적은 11.66㎢에   달하는데, 경관이 아름답기가 유럽의 알프스와 같다 하여 영남 알프스로 알려진 신불산,  간월산, 영취산 간의 등산코스가 펼쳐져 있어 등산객들의 발길이 이어지고 있다. 국내 최대  온천 위락시설단지인 등억온천이 가까이 위치하고 있어, 등산 뒤 흘린 땀을 씻어내리는 즐거움을 같이 할 수 있다. 신불산 깊은 계곡을 오르면 구름  덮인 단조봉에서 한줄기 청수가  흘러 폭포를 이루고 있는데, 단아한 절벽에서 떨어지는 폭포의 절경은 바라보는 사람의 가슴을 시원하게 틔워준다. 이 곳이 바로 신불산의 명소 중의 하나인 홍류폭포이다. 울주 지명유래에 보면 '홍류폭포는 단조성안의 정천에서 시작된다.  구름 덮인 단조봉에서   한폭의 청수가 흘러 폭포가 시작된다' 라고 적고 있다. 산 정상 부근에는 산성이 있고,  신불산 정상의 가을 억새  풍광은 보는 사람들로 하여금 탄성을 절로 나오게 한다. 신불산(神佛山)의 신자는 신성지라는 뜻의 성산을 의미하고 불자는 부처를 말하거나 성읍이나 도시를 말하는 것이라 하겠다. 또 신불산은 왕뱅, 왕방이라 하는데 모두 왕봉을 말하는 곳으로 산꼭대기에 묘를 쓰면 역적이 난다는 말이 전해지고 있다.","관광울주 <a title=""새창 : 관광울주 홈페이지로 이동"" href=""http://tour.ulju.ulsan.kr/"" target=""_blank"">http://tour.ulju.ulsan.kr/</a><br />"
신불산억새평원,3043644,자연,자연관광지,자연생태관광지,,울산광역시,129.0594868966,35.5330110663,"신불산은 울주군 군립공원으로서 예로부터 신성한 산으로 불린다. 울주군 상북면과 삼남읍 경계에 걸쳐 있으며 간월산, 영축산과 함께 영남알프스 동부 능선의 한 축을 이루는 봉우리이다. 신불산 정상에서 영축산으로 이어지는 약 4km 구간에는 넓고 평탄한 능선이 이어지면서 수백만평의 억새평원이 파란 하늘 아래 펼쳐진다. 광활하게 펼쳐지는 억새밭을 바라보고 있노라면 자연의 장엄함에 엄숙해지기까지 한다
신불산억새평원은 울산12경의 하나로 재약산 사자평과 더불어 전국 최고 억새평원이다. 봄이면 억새밭의 파릇파릇한 새순을, 가을이면 황금빛 물결이 일렁이는 억새를 보기 위해서 수많은 등산객이 몰려들며 억새꽃 절정인 10월에 가장 방문객이 많다.
등억알프스리 또는 배내골에서 간월재까지는 비교적 쉬운 등산로와 임도로 이어져 있어 초보 등산코스로 적당하다.","<a href=""https://tour.ulsan.go.kr/kor/unit/attrctn/view.ulsan?mId=001002001000000000&unqId=3"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://tour.ulsan.go.kr</a>"
신비로운 강원투어,3367404,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/88/3367388_image2_1.jpg,강원특별자치도,128.6097538017,37.4742535268,"강원특별자치도 태백, 삼척, 영월 정선 네 곳에서 '신비아파트:고스트헌터'를 통해 몬스터를 잡아 스탬프 투어를 완수하면 푸짐한 상품이 있다. 매 주차 토요일에는 뚜아뚜지TV 인플루언서 초청 팬미팅를 포함하여 풍성한 즐길거리도 제공된다.","<a href=""https://www.gangwon-mysterytour.co.kr/"" target=""_blank"" title=""새창 : 신비로운 강원투어 축제 페이지"">https://www.gangwon-mysterytour.co.kr/</a>"
신비로운 숲에서 휴식하고 미지의 모험도 할 수 있는 일거양득 코스,2987538,추천코스,힐링코스,힐링코스,http://tong.visitkorea.or.kr/cms/resource/28/2921628_image2_1.jpg,강원특별자치도,128.073975022,38.1902435638,"화천군과 양구군, 인제군으로 이어지는 여행 코스로 케이블카를 타고 만나는 절경, 철마다 옷을 갈아입는 숲의 기운, 명산과 고찰이 전하는 시간의 섭리까지 함께한다.",
신비숲가든,2891656,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/55/2891655_image2_1.jpg,경상남도,128.9871048842,35.3122650874,"양산 물금읍 대나무숲이 우거진 곳에 있는 오리와 닭 요릿집 신비숲가든은 오리고깃집인데 인테리어가 우드톤으로 분위기 좋은 카페 느낌이 난다. 신비숲가든은 방갈로가 여러 개 있고, 본관에는 방으로 된 곳이 있다. 방갈로는 인기가 많아 예약이 필요하지만, 조용히 대화하기도 좋고 가족 모임하기도 적당하다. 대표메뉴인 오리고기는 육즙과 풍부하고 식감이 좋다. 기본 반찬으로 부추겉절이, 콩나물, 양파 고추 초절임, 양배추샐러드, 상추 깻잎쌈, 쌈무, 깍두기, 편육이 나온다. 주차하는 공간이 바로 앞에 있어 편하며 근처에 에덴밸리 루지와 양산디자인공원 등이 함께 둘러보기 좋은 관광 명소이다.","<a href=""https://www.instagram.com/sinbiforest_official/"" target=""_blank"" title=""새창: 업장인스타그램으로 이동"">https://www.instagram.com/sinbiforest</a>"
신비의 바닷길 동섬,2784206,자연,자연관광지,섬,,경상남도,128.7218255821,35.0954373188,"창원시 진해바다 70리 길의 5구간에 있는 신비의 바닷길 동섬은 간조 때가 되면 바닷길이 열려 걸어서 갈 수 있는 섬이다. 한국판 ‘모세의 기적’으로 알려져 있다. 갯벌에서 소라, 게, 소라게, 고동 등을 직접 보고 만져보는 생태체험이 가능하고, 산책용 데크를 걸으며 섬을 둘러볼 수 있어서 아이들과 함께 주말 가족 나들이를 하기에 부담 없는 곳이다. 어촌 관리 어장이므로 일반인들이 어패류를 포획, 채취하는 것은 금하고 있다. 진도에서는 바다 갈라짐을 기념하여 매년 초 ‘신비의 바닷길 축제’를 열고 있다. 기상청 홈페이지나 날씨 어플을 이용해 바다가 열리는 날, 물때표, 간조만조시간, 바다 갈라짐 시간 등을 정확히 확인하고 가는 것이 좋다.",
신비의 바닷길 체험관,2752492,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/86/2752486_image2_1.jpg,전라남도,126.3513556228,34.4273047987,"국가지정 명승인 ‘신비의 바닷길’은 고군면 회동리와 의신면의 띠섬(모도) 사이 약 2.8㎞ 길이로 해마다 음력 2∼3월 보름쯤에 조수간만의 차이로 폭 30∼40m의 길이, 1시간여 동안 열렸다가 닫히는 해할 현상이다. ‘신비의 바닷길 체험관’은 자연 일기와 관계없이 연중 체험할 수 있는 곳으로, 형상체험관에서 진도 바다 만나기, 신비의 바닷길 건너기, 신비의 바닷길 기억하기 등을 체험할 수 있다. 또한, 진도군을 찾는 관광객들에게 휴양, 레저, 체험 등의 편의를 제공하고 진도에서 생산된 홍주, 구기자, 울금, 미역, 김, 전복, 멸치 등 특산물도 만날 수 있다.",
신비의도로,2704353,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/75/3396575_image2_1.jpg,제주특별자치도,126.4875107028,33.4513184714,"신비의 도로 혹은 도깨비 도로로 불리는 이곳은, 내리막길에 차를 세워두면 아래로 내려가야하는 차가 내려가지 않고 오히려 오르막쪽으로 뒷걸음치는 기이한 곳이다. 사실 이는 오르막길이 보이는 쪽이 경사 3도 가량의 내리막 길이여서 단순 착시 현상에 의해 올라가는 것처럼 보이는 것이다. 이러한 현상 때문에 입소문을 타 도깨비도로는 관광 명소가 되어 점점 많은 이들이 방문을 하는 추세로 현재 이로 인한 사고를 방지하기 위해 각종 안전 시설들이 추가되고 있고 조만간 도깨비도로를 기점으로 관광 공원이 생겨날 전망이다.

(출처 : 제주 문화관광 홈페이지)","<a href=""https://www.visitjeju.net/kr/detail/view?contentsid=CONT_000000000500396""target=""_blank"" title=""비짓제주"">www.visitjeju.net</a>"
신사강정육점식당,2835405,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/98/2835398_image2_1.jpg,경기도,127.0033234097,37.302743634,"신사강정육점식당은 장안구 만석공원 앞에 있다. 정육점과 식당을 함께하는 음식점이다. 오래된 주택가 입구에 2층 건물로 규모가 큰 편이다. 1층에는 주방과 식사 테이블, 정육 공간이 있고, 2층에는 넓은 자리가 있어 모임으로 적합하다. 건물 옆에 주차장이 있으며 20대까지만 주차를 할 수 있다. 이 정육식당은 국내산 돼지고기와 한우를 취급한다. 점심 특선메뉴인 생고기 김치찌개 맛집으로 알려졌고 포장도 할 수 있다. 삼겹살과 김치찌개가 인기 메뉴이며 고기 주문 시 서비스인 선짓국이 제공된다. 주문 시 기본 찬은 가져다주고 그 이후에는 셀프로 이용해야 한다.",
