title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
커피한약방,3318451,음식,음식점,카페/전통찻집,,서울특별시,126.9886228739,37.5666238627,커피한약방은 옛 허준이 병자를 치료하던 혜민서 터를 개조한 카페로 이색적인 인테리어와 감성으로 젊은 세대에게 인기를 끌고 있다. 을지로의 좁은 골목 안에 위치해 가게를 찾기에 조금 헤맬 수 있으니 주의해야 한다. 커피한약방 내부에는 그 시절에 쓰이던 소품들과 골동품 등을 그대로 보존하고 있어 다양한 포토존이 있다. 매장 안에서는 가정에서는 즐길 수 있는 드립 커피를 판매하고 있으며 금액 추가 시 한약처럼 보자기 선물포장이 가능하다. 대표메뉴는 수동으로 볶아 만든 커피메뉴들로 다양한 커피콩 종류가 구비되어 있어 취향에 맞게 선택하여 즐길 수 있다.,"<a href=""https://www.instagram.com/coffee_hanyakbang/""target=""_blank"" title=""새창 : 업체 인스타 이동"">https://www.instagram.com/coffee_hanyakbang/</a>"
커피해요 본점,2925330,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/21/2925321_image2_1.jpg,경기도,127.121720478,37.0229142179,"커피해요 본점은 평택시 청룡동에 있는 브런치 카페다. 
가게 앞에 넓은 주차장이 있어서 주차하기 쉽다. 내부는 천장이 높아서 시원한 느낌을 주고 원목 의자와 화이트 테이블이 조화를 이루어서 따뜻한 느낌을 준다. 또 통창을 통해서 햇볕이 따뜻하게 들어오고 감성 사진을 찍기에도 좋다. 브런치 맛집답게 와플과 크로플, 토스트 등 메뉴가 다양하다. 음료 메뉴도 커피를 비롯한 요거트, 스무디, 에이드, 주스, 허브티 등 종류가 다양하다.","<a href=""https://www.instagram.com/coffeeheyo/""target=""_blank"" title=""새창 : 커피해요 사이트로 이동"">https://www.instagram.com/coffeeheyo/</a>"
커피홀릭,2923670,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/59/2923659_image2_1.jpg,전북특별자치도,126.5256086353,35.9356370143,"커피홀릭은 군산시 비응항에 있는 바다 뷰와 노을을 즐길 수 있는 카페이다 새만금 종합 수산시장, 여객터미널, 비응도공원 등이 가까이 있어 군산 여행을 하면서 방문하기 좋은 카페로 추천되고 있다. 넓은 카페 내부는 벽 한쪽이 전부 창문으로 되어 있어 오션 뷰를 시원하게 볼 수 있도록 꾸며져 있고 어린이와 좌식으로 즐길 수 있는 어린이 텐트들이 마련돼 있다. 커피홀릭에서 판매하는 자몽, 딸기, 블루베리는 모두 직접 담은 수제청을 사용하고, 허브차는 유기농이라는 점이 장점이다, 이곳에는 바닐라, 블루베리, 딸기 와플 등과 쿠키, 허니 케이크 등 맛있는 다양한 디저트들이 있다. 
※ 반려동물 동반 불가",
커피홀베이커리 안동풍산점,2832092,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/84/2832084_image2_1.jpg,경상북도,128.577060906,36.578447422,"커피홀베이커리 안동 풍산점은 경상북도 안동시 풍산읍 상리리에 있다. 타 지역의 커피홀베이커리 체인점과 달리 안동의 멋을 살려 한옥 형태로 지었다. 총 3개의 건물로 되어있고 그네, 야외 잔디, 징검다리, 미니 분수가 있어 어린이들이 뛰어놀기 좋고 신발을 벗고 들어갈 수 있는 테이블이 있어 갓난아이와 함께 방문해도 불편함이 없다. 대표 메뉴는 먹물 소금빵인데 인기가 좋아 오후에는 품절될 수 있으나 망고듬뿍빙수, 시나몬폐스추리, 메이플피칸, 청포도뚱카롱 등도 인기다. 서안동 IC에서 가깝고, 인근에 세계문화유산 봉정사가 있다.
※ 반려동물 동반 가능(목줄, 배변봉투 지참)",
컨버스,2929099,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/76/2891176_image2_1.jpg,서울특별시,126.9895764861,37.5340776614,-,
컨버스 EXIT 홍대점,3305376,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/18/3312818_image2_1.jpg,서울특별시,126.9233290975,37.5569904784,-,
컨버스 광복,2916529,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/09/2885809_image2_1.jpg,부산광역시,129.033848327,35.0986982197,-,
컨버스 광주충장로점,3307656,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/71/3314671_image2_1.jpg,광주광역시,126.9165938022,35.1482858083,-,
컨버스 두타,2901780,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/22/2878722_image2_1.jpg,서울특별시,127.0088293006,37.5689100708,-,
컨버스 롯데 동부산점,2928471,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/91/2885191_image2_1.jpg,부산광역시,129.2128079785,35.1922521684,-,
