title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
삼성 빨간양념 숯불구이,398342,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/55/1290655_image2_1.jpg,서울특별시,126.9772490174,37.5628546523,"1972년부터 숯불구이로 명성을 얻고 있는 집이다. 빨간 양념이란 고춧가루, 마늘, 생강 등으로 만든 이 집만의 매콤한 양념을 말한다. 돼지고기에 빨간 양념을 버무려 숯불에 구워 먹는 것이 이 집의 방식이다. 그래서 고기 색깔이 아주 붉다. 고기 원래의 맛에 매콤함이 더해져 독특하다. 매운 것을 좋아하는 한국인들 입맛에 그만이지만 외국인에게는 조금 맵게 느껴질 수도 있다. 고기는 주물럭과 동그랑땡 두 종류가 있다. 주물럭은 생고기에 양념한 것이고 동그랑땡은 냉동고기를 한 입 크기로 잘라 양념한 것이다. 보통 주물럭은 어른들이, 동그랑땡은 젊은이들이 선호한다.",
삼성 이노베이션 뮤지엄,2462893,인문(문화/예술/역사),산업관광지,기타,http://tong.visitkorea.or.kr/cms/resource/44/3303844_image2_1.jpg,경기도,127.054086788,37.2556083333,"삼성 이노베이션 뮤지엄은 삼성이 운영하는 전자사업 박물관이다. 전자산업 혁신의 역사와 미래를 전시하고 이야기하는 공간이다. 발명가의 시대, 기업혁신의 시대, 창조의 시대로 구성된 삼성 이노베이션 뮤지엄은 전자산업의 역사와 더불어 삼성전자가 주도해 온 반도체, 디스플레이, 모바일을 통한 정보 분야의 발전의 성과를 전시하고 있다.","<a href=""https://www.samsunginnovationmuseum.com/index.jsp"" target=""_blank"" title=""새창 : 삼성 이노베이션 뮤지엄 홈페이지로 이동"">https://www.samsunginnovationmuseum.com</a>"
삼성궁,126631,인문(문화/예술/역사),역사관광지,종교성지,,경상남도,127.7012028073,35.2402639341,"청암면 묵계리에 소재하며 한민족의 영산인 지리산 품속 깊이 청암면 청학동 산길을 휘돌아 1.5Km가량 걸으면 해발 850m에 삼성궁이 자리하고 있다. 삼성궁의 정확한 명칭은 배달성전삼성궁으로, 이 고장 출신 강민주(한풀선사)가 1983년에 고조선시대의 소도를 복원, 민족의 성조인 환인, 환웅, 단군을 모신 배달민족성전으로 민족의 정통 도맥인 선도를 지키고, 신선도를 수행하는 민족의 도장으로 자리 잡아가고 있다. 옛날부터 전해 내려오던 선도를 이어받은 한풀선사가 수자들과 함께 수련하며 돌을 쌓아 올린 1,500여 개 돌탑이 주변의 숲과 어울려 이국적인 정취를 풍겨낸다. 이 돌탑들은 이곳에서는 원력 솟대라 부른다. 삼한 시대에 천신께 제사 지내던 성지, 소도에는 보통 사람들의 접근을 금하려 높은 나무에 기러기 조각을 얹은 솟대로 표시했다. 성황당에 기원을 담듯, 소원을 빌며 지리산 자락의 돌로 솟대를 쌓아 옛 소도를 복원하고 있다. 3,333개의 솟대를 쌓아 성전을 이루고 우리 민족 고유의 정신문화를 되찾아 홍익인간 세계를 이루고자 무예와 가, 무, 악을 수련하는 이들의 터전이다.","하동 문화관광 <a href=""https://www.hadong.go.kr/02639/02646/02703.web"" target=""_blank"" title=""하동 문화관광 사이트로 이동"">https://www.hadong.go.kr</a>"
삼성낚시터,2758189,레포츠,수상 레포츠,민물낚시,,인천광역시,126.4406553278,37.6995542086,"삼성 낚시터는 인천 강화도에 위치해 있으며 전체 면적 약 16,500㎡, 저수지 면적 5,600㎡ 정도의 민물 낚시터이다. 수심은 2~3m 정도이다. TV와 냉장고 에어컨이 설치된 방갈로가 가격대별로 1인용, 2인용, 3인용이 있고 노지 낚시도 가능하다. 주 어종은 붕어이며 마릿수와 크기에 따라 이벤트도 진행한다. 매점과 식당을 운영하고 있으며 취사는 절대 금지이다.","<a href=""http://cafe.naver.com/ssfishss"" target=""_blank"" title=""새창 : 삼성낚시터 사이트로 이동"">http://cafe.naver.com/ssfishss</a>"
삼성동시장,2753936,쇼핑,쇼핑,상설시장,,서울특별시,126.9319002109,37.4700507314,"서울 관악구 삼성동에 위치한 골목형 전통시장으로 신림시장과 연결되며, 매우 규모가 크고 활성화된 시장이다. '신림6동시장'에서 '삼성동 시장'으로 명칭이 변경되었고, 통행로와 천장 공사를 진행해 현대적으로 바뀌게 되면서 장보기가 훨씬 편리해졌다. 다양한 반찬거리와 간식, 신선한 요리재료, 의류 등 다양한 품목을 저렴한 가격에 만날 수 있다. 시장 인근에 공영주차장이 있어 주차를 편리하게 할 수 있다.",
삼성모바일SVC 을지로점,2900389,쇼핑,쇼핑,사후면세점,,서울특별시,126.9836955474,37.5665460048,-,samsung.com/sec
삼성산,127582,자연,자연관광지,산,http://tong.visitkorea.or.kr/cms/resource/75/755275_image2_1.jpg,경기도,126.9385977564,37.4368463723,"1호선 관악역과 인접한 삼성산은 해발 481m의 경기도 안양시와 서울시 관악구, 금천구 일대에 걸쳐있는 산으로 많은 역사 속 이야기와 문화예술을 품은 산이다. 삼성산은 관악산과 같은 줄기에 나란히 연결되어 있어 따로 구별 짓기 어렵지만, 관악산 서쪽에 위치한 별개의 산이다.
삼성산(三聖山)의 유래는 삼막사의 창건 설화에서 기인한다. 677년(신라 문무왕 17년) 원효·의상·윤필 세 분의 스님이 암자를 짓고 수도를 한 것이 삼막사의 기원인데 이로 말미암아 산의 이름도 삼성산이 되었다.
산중에는 삼막사를 비롯하여 많은 사찰과 삼막사마애삼존불, 남녀근석 등 문화재와 천주교 삼성산 성지가 있다. 삼성산의 골짜기에는 안양예술공원과 박물관이 여럿 있고, 다양한 먹거리를 즐길 수 있는 안양예술공원 음식문화거리와 삼막마을 맛거리촌도 위치하고 있다.
삼성산은 암릉과 기암괴석이 많아 중급 이상의 난이도를 요구하고 숲이 울창하고 샛길이 많아 초보자는 헷갈릴 수 있다. 삼성산의 주요 등산로와 볼거리 및 즐길거리, 편의시설 등은 안양예술공원에 집중되어 있으며, 공원 내에 관광종합안내센터가 있다.","안양시청 <a href=""https://www.anyang.go.kr/tour/contents.do?key=1908"" target=""_blank"" title=""홈페이지로 이동"">https://www.anyang.go.kr/tour/index.do</a>"
삼성산,1627321,자연,자연관광지,산,,전북특별자치도,126.8460274823,35.4924789942,"삼신산(三神山)은 중국 전설에 나오는 신산으로 봉래, 방장, 영주의 세산을 말한다. 우리 나라에서는 이에 견주어 영주산을 한라산, 봉래산을 금강산, 방장산을 지리산으로 여기고 있다. 이것은 신선사상의 영향을 입은 것으로 이와 같은 지명이 전국적으로 분포되어 있다. 
정읍에도 이러한 영향으로 삼신산이라 부르는 곳이 있다. 바로 내장산 북쪽자락에 해당하는 곳으로 원 지명은 삼성산이다. 이 곳 주민들은 흔히 삼신산으로 부르고 있다. 삼성산은 이 산의 정기로 인하여 신과 같은 성인이 셋이 나온다는 산이다. 산의 좌우에는 붓끝 모양의 필봉이 있는데 그래서인지 문필과 구학문이 이어진다고도 한다. 특히 도선 국사가 터를 잡았다고 전해지는 삼성산 정상에는 약수가 있고 조선조 말까지 절이 있었다고 전해진다. 주춧돌과 기와조각 기둥자리가 지금도 남아 있어 이를 뒷받침해주고 있다. 또 정읍은 도시 전체가 배의 형국인데 삼성산 정상 쪽이 뱃머리에 해당된다고도 한다.
특히 산죽이 많고 산 정상에서 서남쪽으로 150M 떨어진 지점에는 양해(양기를 해친다는 작물)가 군락을 이루고 있다.","전라북도 문화관광 <a href=""https://tour.jb.go.kr/travel/info/view.do?menuCd=DOM_000000103005000000&contentsSid=30&category_top_id=a&ctnt_id=13904"" target=""_blank"" title=""새창: 전라북도 문화관광 홈페이지로 이동"" >https://tour.jb.go.kr/travel</a><br>정읍시 문화관광 <a href=""https://www.jeongeup.go.kr/culture/board/view.jeongeup?menuCd=DOM_000000601003000000&boardId=BBS_0000001&dataSid=58"" target=""_blank"" title=""새창: 정읍시 문화관광 홈페이지로 이동"">https://www.jeongeup.go.kr/culture</a>"
삼성산산림욕장,1624669,자연,자연관광지,자연휴양림,http://tong.visitkorea.or.kr/cms/resource/03/3069903_image2_1.JPG,경기도,126.9230162967,37.420622977,"서울과 안양 도심에서 가까운  삼성산 산림욕장은 가볍게 즐기기 좋은 산림휴양지이다. 주로 산성산과 관악산 산행의 등산로로 이용된다. 산림욕장은 안양예술공원 입구부터 안양사와 제1·2전망대를 지나는 5km 구간으로, 안양사를 지나 삼성산 정상과 관악산까지 연결된 등산로의 일부이다. 
울창한 숲길 사이로 운동기구와 쉼터 등의 편의시설이 조성되어 있고, 30여 분만 올라도 마치 정상에 오른 듯한 탁 트인 풍경을 만날 수 있다. 특히 초,중입까지는 완만하여 아이를 동반한 가족의 산책 및 트레킹 코스로도 손색이 없다. 초보자나 가족을 동반한 산행이라면 중간의 쉼터나 안양사 또는 1전망대까지 오르기를 추천하며, 등산을 제법 즐기면 2전망대를 거쳐 삼막사나 삼성산 정상까지도 도전해 볼 수 있다. 
삼림욕장에서는 안양사를 들러볼 수 있는데 안양시 시명의 유래가 담긴 절로 규모가 제법 있고, 경기도 유형문화재로 지정된 안양사 귀부와 부도 등이 잘 보존되어 있다. 인근에 관악산, 청계산, 광교산, 평촌중앙공원 등이 있다.","<a href=""https://www.anyang.go.kr/manan/contents.do?key=1050"" target=""_blank"" title=""새창: 경산시청 홈페이지로 이동"">https://www.anyang.go.kr/</a>"
삼성산성지,756600,인문(문화/예술/역사),역사관광지,종교성지,,서울특별시,126.929125831,37.456985532,"삼성산성지는 1839년 기해박해 때 군문효수의 형을 받고 순교한 조선 제2대 교구장 성 앵베르 라우렌시오 범 주교와 성모방 베드로 나 신부, 성 샤스탕 야고보 정 신부의 유해가 안치된 곳이다. 1839년에 기해박해가 일어나자 세 성직자는 교우들의 희생을 줄이기 위해 스스로 관가로 나아가 자수하여 신앙을 고백하고 새남터에서 군문효수라는 특별한 절차로 1839년 9월 21일 사형을 당했다고 한다.  세 분 성인을 기념하기 위한 월례미사가 이분들의 순교일인 21일 (9월 21일)로, 주일미사는 부활 제2주일부터 그리스도 왕 대축 일까지 봉헌되고 있다.",
