title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
클럽모나코 월드타워점,2924557,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/47/2879147_image2_1.jpg,서울특별시,127.1040749597,37.5141653654,-,www.clubmonaco.com
클럽모나코현대무역점,2918346,쇼핑,쇼핑,사후면세점,,서울특별시,127.0597791462,37.5086679839,-,ehyundai.com
클럽보드힐링리조트,2770651,인문(문화/예술/역사),휴양관광지,관광단지,http://tong.visitkorea.or.kr/cms/resource/58/2771558_image2_1.png,경기도,127.5309431999,37.7503179359,"경기도 가평군 가평읍 북한강변에 위치한 리조트로 모든 객실에서 강변을 볼 수 있다. 여름에 즐기는 수상레저는 패키지 가격으로 구성되어 있으며 워터파크, 웨이크보드, 수상스키, 땅콩보트, 플라이피쉬, 바나나보트, 보트 드라이브 등이 있다.  세미나 실이 있어 기업의 워크숍 등의 단체 모임이나 한여름 수상레저를 즐길 수 있는 가족휴양지로 좋다. 모든 객실은 침대이며 침대에 누워 북한강을 볼 수 있다. 예약은 홈페이지에서 실시간 예약하거나 전화로 가능하다. 가까이에 수상레저와 숙박을 할 수있는 클로버리조트가 있다.","<a href=""http://www.clubboardresort.co.kr/"" target=""_blank"" title=""새창 : 클럽보드힐링리조트 사이트로 이동"">http://www.clubboardresort.co.kr/</a>"
클럽씨피싱,2769653,레포츠,수상 레포츠,바다낚시,http://tong.visitkorea.or.kr/cms/resource/01/2770801_image2_1.jpg,충청남도,126.4706673296,36.5398779398,"클럽씨피싱은 충남 홍성군 서부면 남당항 인근에 있다. 낚시 선박을 타고 근해로 나가 낚시를 즐기려는 사람들이 많이 찾는다. 20대가량의 낚시 선박을 보유하고 있기 때문이다. 배를 타고 바다로 나가 미끼를 던지면 주꾸미, 갑오징어, 우럭, 광어, 참돔, 농어 등 다양한 어종을 낚을 수 있다.","<a href=""https://www.clubsea.co.kr/"" target=""_blank"" title=""새창 : 클럽씨피씽 홈페이지로 이동"">https://www.clubsea.co.kr/</a>"
클럽아이리스,2754444,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/57/2754757_image2_1.JPG,경상북도,128.4532550005,35.9975056947,"클럽 아이리스는 칠곡에 위치한 9홀의 골프장과 함께 있는 리조트 시설로 럭셔리한 글램핑 12개를 운영 중이다. 규모나 시설 면에서 고급 리조트급으로 편리하고 프라이빗한 캠핑이 가능하다. 더불어 골프장 무제한 라운딩과 수영장, 눈썰매장, 숲속 농원 이용은 물론 조식이 기본 제공되는 온 가족의 편안한 휴양 시설이다. 구미나 대구에서 차량으로 1시간 이내로 접근 가능하다.","<a href=""https://www.clubiris.co.kr/""target=""_blank"" title=""새창 : 업체홈페이지 이동"">https://www.clubiris.co.kr/</a>"
클럽에스프레소,3065976,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/61/3065961_image2_1.jpg,서울특별시,126.9659991959,37.5927454201,"부암동에 있는 클럽에스프레소는 커피 품질은 전문적으로, 가격은 대중적으로 이라는 모토로 운영되는 커피전문점이다. 1990년 서울 대학로에서 문을 열고 2001년 한적한 부암동으로 자리를 옮겼다. 
1층은 커피를 주문받고 만드는 곳이지만 작업실이나 실험실 같은 분위기이다. 커피를 즐길 수 있는 2층은 나무로 되어있어 아늑한 분위기를 느낄 수 있다. 이곳은 커피 종류도 다양하고 스페셜 커피도 있으며 산양유 라떼나 아이스크림, 요거트 등 산양유로 만든 특별한 메뉴들도 있다. 간단한 베이커리도 있어서 커피와 함께 즐기기에 좋다. 이외에도 커피 기구와 다양한 종류의 원두를 구매할 수 있다.
근처에는 윤동주 문학관과 청운 문학도서관이 있어서 향기로운 커피와 함께 고즈넉한 분위기를 즐길 수 있다.","<a href=""https://www.clubespresso.co.kr/main/index.php"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.clubespresso.co.kr/</a>"
클럽이에스 통영리조트,2579765,인문(문화/예술/역사),휴양관광지,관광단지,,경상남도,128.4100753592,34.7663574163,"CLUB ES는 도시와 문명에 지친 이들에게 때 묻지 않은 자연 속 편안한 휴식을 제공하고자 설립된 21년 차 휴양 전문 리조트이다. 통영시 산양읍에 위치한 ES통영리조트는 '바닷가 언덕 위 더없이 아름다운 로맨틱한 휴양마을'이라는 테마 아래 아름다운 한려수도의 절묘한 동양화적인 풍광을 감상할 수 있다. 또한 이곳은 이탈리아 사르데냐섬의 풍광을 모티브로 한 이국적인 분위기와 한려수도를 닮은 곡선 건물로 진정한 일탈감을 선물할 것이다. 
(정보제공자: 통영시청)",
클럽이에스제천리조트,137486,인문(문화/예술/역사),휴양관광지,관광단지,http://tong.visitkorea.or.kr/cms/resource/68/1960368_image2_1.jpg,충청북도,128.195394216,36.9896237379,"이에스리조트클럽은 청풍호반에 위치한 회원 전용 별장형 콘도미니엄 형태의 숙박시설이다. 전 객실에서 충주호와 월악산의 조망이 확보되도록 건물을 배치하여 넓은 거실 창을 통해 월악산과 충주호가 한눈에 펼쳐진다. 또한, 호수가 보이는 숲속 수영장, 작은 동물들이 뛰노는 잔디광장, 산책과 명상에 최적의 장소인 오솔길들, 통나무집과 나무 놀이터 등 시설이 갖추어져 있어 자연과 하나 됨을 느낄 수 있으며 반려동물과 함께 숙소를 이용할 수 있는 펫 프랜들리 리조트라 반려동물과 함께 즐거운 추억을 쌓을 수 있다.","<a href=""http://www.clubes.co.kr"" target=""_blank"" title=""새창 : 이에스리조트클럽 제천 홈페이지로 이동"">http://www.clubes.co.kr</a>"
클럽인너호텔앤리조트,3074985,숙박,숙박시설,관광호텔,,경기도,127.5383560573,37.7624999889,"클럽인너호텔앤리조트는 가평 3만여 평 부지의 대규모 호텔&리조트로 배우 심혜진님이 운영하는 곳으로도 알려져 있는데 산수화 같은 신선산과 북한강변 뷰를 객실에서도 볼 수 있고, 프라이빗 한 테라스 공간에서는 피톤치드와 함께 자연의 아늑함도 느낄 수 있다.
호텔동과 리조트동으로 나눠져 있으며 프라이빗 수영장, 수상레저, 피트니스, 라운지&바, 편의점, 테니스장 등 다양한 공간이 준비되어 있어 새로운 차원의 휴식을 경험할 수 있다.
이곳에는 라이브 공연장도 있어서 공연을 통해 스트레스도 풀 수 있다. 또한 반려동물과 동반 가능한 다양한 룸들이 준비되어 있어서 반려동물과의 행복한 추억을 만들어 볼 수 있다. 대규모연회장이 있어서 기업연수를 비롯한 결혼예식 장소로도 좋다.
최근에는 캠핑카나 캠핑장비를 소지한 사람은 지정된 부지에서 캠핑을 즐길 수 있으며 치킨세트, 조식세트, BBQ세트 등의 패키지 상품도 내놓고 있다. 야경을 즐기며 수영을 할 수 있다.
주변 관광지는 남이섬, 자라섬, 아침고요수목원, 쁘띠프랑스, 청평호수가 있다.","<a href=""http://clubinner.com/default/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://clubinner.com</a>"
클럽케이서울,2782132,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/37/2782237_image2_1.jpg,서울특별시,127.048446901,37.5066791223,"피트니스, 사우나, 라운지 등이 한데 모인 도심 속 복합문화시설로 교통 접근성이 뛰어난 것이 특징이다. 스크린골프장과 3,300여 ㎡ 규모의 사우나가 있다. 일일체험권을 구매해 클럽케이 1일 체험, 요가 1일 체험을 할 수 있고 필라테스 개인 레슨도 받을 수 있다.","<a href=""http://www.clubkseoul.com/"" target=""_blank"" title=""새창 : 클럽케이서울 사이트로 이동"">http://www.clubkseoul.com/</a>"
