title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
광덕산(아산),128128,자연,자연관광지,산,http://tong.visitkorea.or.kr/cms/resource/64/1495664_image2_1.jpg,충청남도,127.0355346456,36.6889095067,"광덕산은 아산시 송악면과 천안시 광덕면을 경계로 하고 있는 산으로 깨끗하고 맑은 계곡과 부드럽고 유연한 산세를 자랑하고 있으며 차령산맥이 만들어 낸 명산으로 해발 699m로 전국에 잘 알려진 100대 명산 중의 하나이다. 예로부터 산이 크고 넉넉하여 덕이 있는 산이라 하였으며 또한, 나라에 전란이 일어나거나 불길한 일이 있으면 산이 운다는 전설이 전해져 오고 있다. 광덕산의 등산코스는 송악면 강당골에서 시작하는 코스와  마곡리(마실)에서 시작되는 코스가 있는데, 임도가 개설되어 있어 산중턱까지 올라갈 수 있으며 등산로도 잘 정비되어 있으며, 산악자전거를 탈 수 있는 코스도 있어 산악자전거를 즐기는 사람들이 이용하는 주요 코스이기도 하다. 산이 그리 높지 않고 험하지 않아 가족단위, 연인, 친구끼리의 등산로로 각광받고 있는 곳이다. 또한, 광덕산은 물이 맑고 울창한 숲과 노목들이 둘러싸여 있어 많은 산행객들이 찾아와서 심산유곡의 정취를 만끽할 수 있으며, 정상에 오르면 차령산맥의 크고 작은 봉우리들이 파노라마처럼 겹겹이 펼쳐지고 발아래로 광덕사가, 서북쪽으로는 송악저수지가 아스라이 보인다.","<a href=""https://www.asan.go.kr/tour/develop/m_tour/?m_mode=view&pds_no=2019111514554964474&PageNo=1&con_sel[]=7"" target=""_blank"" title=""아산 문화관광 사이트로 이동"">http://www.asan.go.kr/tour</a>"
광덕산(화천),128098,자연,자연관광지,산,,강원특별자치도,127.4394352497,38.1150070894,"강원 화천군과 철원군, 경기 포천군의 군계(郡界)를 이루는 산으로 높이는 1,046m이며 복주산(伏主山)·석룡산(石龍山)·가리산(加里山) 등과 함께 태백산맥에서 갈라지는 광주산맥의 일부를 구성하며, 산용(山容)이 웅장하다. 북한강 수계와 한탄강 수계의 분수계에 위치하여 양 하천의 지류들이 발원한다. 광덕산은 주로 규암석으로 이루어져 있고 가을이면 단풍, 겨울이면 설경이 아름답다. 상해봉은 정상을 이룬 바위지대가 마치 망망대해에 떠 있는 암초와 같다 해서 붙여진 이름이다. 대체적으로 능선이 암벽으로 이어져 스릴을 주며 광덕재에서의 광덕산 그리고 백운산에 이르는 능선에는 억새밭이 펼쳐져 있다. 광덕산은 산 높이가 1,000m가 넘지만, 해발 620m 되는 광덕동에서 산행을 시작하므로 쉽게 오를 수 있다. 정상까지 2시간이면 오를 수 있고, 정상은 광장처럼 넓고 사방이 탁 트여 조망이 좋다. 하산은 올라온 길로 되돌아 내려가거나 상해봉을 거쳐 하산할 수 있다.","<a href=""https://tour.ihc.go.kr/hb/portal/sub01?articleSeq=19""새창: 화천 문화관광 홈페이지로 이동"">https://tour.ihc.go.kr</a>"
광덕식당,2871178,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/65/2871165_image2_1.jpg,강원특별자치도,128.922744293,37.7724973406,"광덕식당은 강릉시 경강로에 있는 소머리국밥 전문점이다. 본점은 강릉중앙시장 안에 있는데 주차도 힘들고 시장 안에 있는 집이라 분점인 이곳이 더 인기가 좋다. 주메뉴는 소머리국밥, 소머리국밥에 순두부를 넣은 소순이, 순대국밥, 소머리수육 등이다. 반찬은 배추김치와 깍두기인데 맛이 매우 좋다. 국밥에 딱 어울리는 반찬이다. 소머리 수육을 주문하며 국물이 따로 나온다. 공깃밥을 시켜 식사를 할 수도 있다. 냄새가 전혀 없고 깔끔한 소머리 수육 맛과 시원한 국물이 일품이다. 70년 전통이라 하니 그동안 갈고 닦인 맛이다. 전국에서 찾는 고객이 많아 택배 서비스를 하고 있다. 주차는 매장 앞에 전용 주차장이 있어 이용이 편리하다.","<a href=""https://blog.naver.com/smilegangneung""target=""_blank"" title=""새창 : 광덕식당 사이트로 이동"">https://blog.naver.com/smilegangneung</a>"
광덕종합시장,2762553,쇼핑,쇼핑,상설시장,http://tong.visitkorea.or.kr/cms/resource/39/2762639_image2_1.jpg,경기도,126.8448757927,37.3351537239,"광덕종합시장은 경기도 안산시 상록구 월피동에 있는 종합시장이다. 2019년 리모델링해 시장 안에 조성된 공유상회는 사회적 경제 기업 제품 공동 전시판매장으로 착한 마켓, 에너지마켓, 문화 마켓, 공유 마켓이 운영되고 있다. 공정무역 커피, 국수, 육류, 공예품, 프랑스 자수, 전구 등 다양한 상품을 전시·판매한다. 또한 상품 판매뿐만 아니라 주민 커뮤니티 공간으로의 역할을 하며 사회적 경제 활성화와 착한 소비문화 조성, 취약계층 일자리 창출 등 1석3조의 효과를 기대하고 있다.",
광릉돌솥밥,615484,음식,음식점,한식,,경기도,127.2086114752,37.7496093351,"‘광릉돌솥밥’은 20년 넘도록 한결같은 맛으로 인기를 끌고 있는 이곳은 밤, 대추, 버섯 등 갖가지 재료를 솥에 지어낸 영양솥밥이 인기다. 솥밥 외에도 돼지갈비, 이동갈비 등과 도토리묵무침, 도토리묵냉채 등도 여행객뿐만 아니라 고정 고객들에게 좋은 호응을 얻고 있다. 그리고 가족과 모임을 위한 프라이빗한 8인실부터 20여 명을 수용할 수 있는 대형 룸까지 마련되어 있어, 특별한 날을 더욱 뜻깊게 만들 수 있다.","<a href=""http://sotbap.modoo.at/"" target=""_blank"" title=""새창 : 광릉돌솥밥 홈페이지로 이동"">http://sotbap.modoo.at/</a><br><a href=""https://www.instagram.com/sotbap1""target=""_blank"" title=""새창 : 인스타그램 이동"">https://www.instagram.com/sotbap1</a>"
광릉불고기,2774686,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/02/2776902_image2_1.jpg,강원특별자치도,127.9431168292,37.3744691326,"호국공원에서 차로 6분 거리에 있다. 넓은 실내는 입식 테이블이 있고, 별도의 룸이 준비되어 있어 모임이나 가족 단위로 방문하기에도 편리하다. 고기와 된장찌개, 공깃밥으로 구성된 숯불고기 정식이 대표메뉴이며, 돼지, 소, 한우 중에서 선택할 수 있다. 고기와 막국수로 구성된 불고기 막국수는 돼지고기 불고기와 비빔, 물, 소바 막국수 중에서 선택할 수 있고, 소 숯불고기 또한 선택이 가능하다. 막국수 외에 들깨 메밀 칼국수 메뉴도 있다.","<a href=""https://blog.naver.com/vktmxpf3"" target=""_blank"" title=""새창 : 광릉불고기 사이트로 이동"">https://blog.naver.com/vktmxpf3</a>"
광릉숲길,2638583,레포츠,육상 레포츠,트래킹,,경기도,127.1888633543,37.7469065128,국립 수목원 입구까지 3㎞ 광릉숲길은 아름다운 경관과 더불어 마음의 휴식을 주는 공간으로 지역민과 관광객들이 찾고 있는 휴식처이다. 계절마다 각각의 아름다움을 보여주는 숲길은 매 계절마다 색다른 모습을 보여준다. 고즈넉한 숲의 풍경을 바라보며 사색의 시간을 갖기에도 좋은 장소이다. 다양한 야생화를 계절별로 만나볼 수 있는 명소이기도 하다.,"<a href=""https://www.nyj.go.kr/culture/contents.do?key=4311"" target=""_blank"" title=""새창 : 남양주 문화관광 홈페이지로 이동"">https://www.nyj.go.kr/culture/</a>"
광릉숲이야기캠핑장,2739359,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/91/2739491_image2_1.jpg,경기도,127.1696978664,37.7666733088,"광릉숲이야기캠핑장은 광릉 숲 인근에 위치해 있으며, 특히 어린이들을 위한 놀이시설을 잘 갖춘 캠핑장으로 이름나 있다. 수영장과 트램펄린 시설도 연령에 맞추어 분리되어 있으며, 실내에 있는 놀이존은 냉난방시설을 갖추고 있고, 화장실과 샤워실 또한 깨끗하게 관리되고 있다. <br>또한 데크 위에 대형 타프가 설치되어 있는 캠핑 사이트는 대형 텐트도 여유있게 설치할 수 있어 캠퍼들에게 만족감을 주고 있다. 오토캠핑장뿐만 아니라 예쁘고 앙증맞은 카라반 6동이 마련되어 있어 아기자기하고 편안한 캠핑을 즐길 수 있다.<br> 광릉숲이야기캠핑장은 사이트 지정제가 아닌 선착순 입장으로 자리를 잡는 곳으로 좋은 자리를 원한다면 부지런해야 한다.  인기 있는 자리로는 데크 1번, 6번, 7번이며, 7번 자리는 다른 사이트에 영향을 받지 않고 단독으로 사용할 수 있다.","<a href=""http://cafe.naver.com/foreststory2014/"" target=""_blank"" title=""새창 : 광릉숲이야기 관광농원 사이트로 이동"">http://cafe.naver.com/foreststory2014/</a>"
광릉숲이야기캠핑장,3078270,레포츠,육상 레포츠,"야영장,오토캠핑장",,경기도,127.1696978664,37.7666733088,광릉숲이야기캠핑장은 다른 캠핑장과는 다르게 아이가 있는 가족 단위 이용객들에게 최적화된 캠핑장이다. 아이들을 동반한 키즈존과 두 가족이 함께 이용할 수 있는 2가족존으로 나뉘어 있다. 부대 시설로는 아이들이 모형 자동차를 타미야 트랙 위에서 주행해 볼 수 있는 레이싱룸과 큰 규모의 실내 키즈카페가 있어 아이들이 하루 종일 즐겁게 뛰어놀 수 있다. 캠핑사이트의 사방이 다 막혀있는 광릉숲이야기캠핑장은 비가 오는 날에도 텐트와 장비들 젖을 걱정할 필요가 없다. 캠핑장 인근에 국립수목원과 연결된 둘레길도 있어 함께 둘러볼 만하다.,"<a href=""https://cafe.naver.com/foreststory2014"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://cafe.naver.com/foreststory2014</a>"
광릉한옥점,2869033,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/30/2869030_image2_1.jpg,경기도,127.1993208429,37.7431154776,"경기도 남양주시 진접읍에 있는 숯불고기 메밀 쌈 전문점이다. KBS2 생생정보 및 생생정보통에 맛집으로 방영된 바 있다. 대표메뉴는 돼지 숯불고기 메밀 쌈, 소 숯불고기 메밀쌈이며, 그 외 평양냉면, 비빔막국수, 메밀 온면 등 여러 가지 메뉴를 맛볼 수 있다. 숯불고기를 메밀 쌈이나 냉면에 싸서 먹으면 조화로운 맛을 느낄 수 있다. 자극적이지 않아서 담백하며 깔끔한 맛이 난다. 밑반찬으로 각종 나물 및 물김치가 함께 제공된다. 주차는 매장 앞에 할 수 있다. 근처에 공동체 정원이 있어 식사 후 가볍게 산책하기에 좋다.",
