title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
이태리문 대학로,2653383,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/49/2655049_image2_1.jpg,서울특별시,127.0031877553,37.5827833573,서울특별시 대학로에 있는 양식당이다. 대표메뉴는 피자이다. 학생 신분증 소지자는 할인이 되는 매장이다.,
이태리식당,2836110,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/02/2836102_image2_1.jpg,경기도,126.7514980573,37.7362748759,"경기도 파주시 가람마을에 있는 이탈리아 음식 전문점이다. 외부는 붉은 벽돌로 되어 있고, 내부는 화이트 벽에 우드톤 테이블, 통창, 카페 조명으로 꾸며 놓았다. 대표 메뉴로 매운 갈비파스타, 티본스테이크가 있고 뇨끼 스테이크 파스타, 생면 볼로네제, 까르보나라, 게살 곤돌리에라, 해산물 파스타, 국물 봉골레, 버섯 리조또, 매운 비프스튜, 리코타 곡물샐러드 등 독특하고 다양한 메뉴도 맛볼 수 있다. 연중무휴 영업으로 언제든 찾을 수 있고 가게 앞에 주차장이 있어 편리하다. 식사 후 가벼운 산책 삼아 운정호수공원을 둘러보는 것도 추천할 만하다.",
이태리주택,2876560,음식,음식점,서양식,,울산광역시,129.3004241221,35.5353736429,"이태리주택은 울산 남구 신정동 주택가에 위치한 식당으로, 주택을 개조한 이탈리안 레스토랑이다. 레스토랑 내부는 주택에서 느낄 수 있는 아늑한 감성과 깔끔하고 감성적인 인테리어로 꾸며져 있다. 피자, 파스타, 리소토, 스테이크 등 다양한 이탈리안 음식을 맛볼 수 있다. 전반적인 메뉴들 모두 맛이 좋지만 특히 김페스토 리소토와 감자뇨끼가 인기가 많다.","<a href=""https://www.instagram.com/italy_jutack"" target=""_blank"" title=""새창 : 이태리주택 인스타그램 페이지로 이동"">https://www.instagram.com/italy_jutack</a>"
이태리차차,2894035,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/19/2894019_image2_1.JPG,서울특별시,127.0510595069,37.5435554423,"이태리차차는 주택을 개조하여 만든 식당으로, 파란색 대문을 통해 들어가면 유럽 분위기의 내부가 보인다. 대표메뉴는 차차핏짜로, 화덕에 구운 피자 안에 매콤한 소고기, 라코타치즈를 채워 돌돌 말은 피자이다. 또, 구운 폴렌타 감자뇨끼, 감자퓨레, 리얼블랙트러플슬라이스가 들어간 트러플 뇨끼도 인기가 많다. 이외에도 다양한 나폴리 화덕피자와 파스타, 와인, 맥주를 즐길 수 있다.",
이태리피자,2670972,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/33/2671033_image2_1.jpg,경기도,127.0455568656,36.9604728465,1968년 안정리에 개점하여 매일 새벽 신선한 도우를 직접 반죽하고 업소 고유의 레시피를 개발하여 현지 본연의 맛을 고집하기 위하여 이탈리아 정통피자와 스파게티를 주 메뉴로 변함없는 맛으로 고객에게 대접하고 있다.,
이태리한옥,2877083,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/65/2877065_image2_1.jpeg,경기도,126.8784269729,37.6787060721,"이태리 한옥은 고양시 덕양구 신원동에 있는 카페 겸 레스토랑이다. 캠핑과 바비큐도 가능해서 캠핑 카페로도 소문난 곳이다. 마당에는 약수터가 있어 여름에는 마치 계곡에 온 것처럼 발을 담그고 휴식을 취할 수 있다. 지하 100m 수질 1등급의 깨끗한 약수로 커피를 내려준다. 브런치와 카페 음료를 판매하는 곳으로 금요일과 토요일은 바비큐 공간을 대여한다. 캠핑은 파쇄석 1동부터 7동, 잔디 흙으로 된 9동부터 11동 사이트가 있으며, 네이버를 통해 2주 전에 예약을 받는다. 공간 대여로 가족 행사나 모임도 가능하다. 내부는 한옥 느낌의 인테리어로 꾸며 놓아 감성이 묻어나는 공간이다. 마당 가운데로 냇물처럼 흐르는 약수가 인상적이다, 저녁에는 마당에 모닥불을 피운다.","<a href=""https://italyhanok2020.modoo.at/""target=""_blank"" title=""새창 : 이태리한옥 사이트로 이동"">https://italyhanok2020.modoo.at/</a>"
이태리회관,2835896,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/93/2835893_image2_1.jpg,경기도,127.5192830988,37.3684453472,"여주시 문장리에 있는 이탈리아 음식점이다. 이태리회관은 한남동에서 운영하던 매장을 여주로 옮겨 운영하고 있다. 단독 건물이며, 넓은 마당에 펼쳐진 잔디와 다양한 조형물들이 마치 외국에 온 느낌이 드는 음식점이다. 특히 어린이들과 함께 오기 좋은 곳으로 손꼽힌다. 마당에는 2층 높이의 나무집, 오두막집, 그네, 해먹, 모래놀이까지 다양한 놀거리가 있다. 식당 내부에는 대형 어항이 있어서 눈길을 사로잡는다. 주메뉴는 등심 스테이크와 파스타이다. 해산물 토마토 파스타는 뚝배기에 담아 나오므로 먹는 내내 따듯하게 먹을 수 있고, 맵기 조절을 할 수 있다. 가까운 곳에 야외 생태 놀이터인 예크 생물원이 있어 하루 나들이 코스로 좋은 곳이다.",
이태백숯불구이,2679349,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/01/2677801_image2_1.jpg,경상북도,128.7345810831,36.5494564693,다양한 돼지갈비 요리를 맛볼 수 있는 곳이다. 대표메뉴는 갈비다. 경상북도 안동시에 있는 한식전문점이다.,
이태백캠핑장,2730845,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/13/2732313_image2_1.jpg,충청남도,126.1638316556,36.8394187168,"이태백 야영장은 충남 태안군 소원면에 자리 잡고 있다. 태안군청을 기점으로 소요시간은 35분가량이다. 구름포 해변 근처에 위치해 있어 캠핑장 이용객에 한 해 해변 접근이 가능하다는 장점이 있고 따라서 여유로운 물놀이를 즐길 수 있다. 파쇄석으로 이뤄진 일반 야영장 13면을 갖췄으며, 사이트 크기는 가로 5m 세로 6m다. 전기는 물론 화로대 사용이 가능하고 개인 트레일러와 카라반 입장도 허용된다. 이때 카라반의 경우 별도의 추가 요금이 발생할 수 있다. 관리소에서 텐트, 화로대, 난방 기구 등 캠핑 용품을 빌릴 수 있다. 반려동물의 경우 대형견도 주변에 피해를 주지 않으면 입장이 허용된다.","<a href=""https://2tae100.modoo.at/"" target=""_blank"" title=""새창 : 이태백캠핑장 사이트로 이동"">https://2tae100.modoo.at/</a>"
이태원 관광특구,126999,인문(문화/예술/역사),휴양관광지,관광단지,,서울특별시,126.9958259074,37.5343944032,"이태원은 1997년에 서울시에서 최초로 지정된 관광특구로 2만 명 이상의 외국인이 거주하고 있는 다국적·다문화 지역이다. 1980년대 들어 각종 국제회의를 비롯해 86 아시안게임과 88 올림픽이 서울에서 개최되면서 세계적으로 그 이름이 알려지게 되어 관광객들의 명소가 되었다. 특히 가죽 제품과 독특한 디자인의 보세 의류, 소품들이 유명하며 외국인들의 쇼핑 투어에 꼭 포함되는 쇼핑과 유흥의 거리다. 구두, 의류, 가방 등을 파는 쇼핑 상가는 물론 호텔을 비롯한 숙박 시설, 각종 음식점, 유흥 오락 시설과 여행사 등의 상가 2,000여 개가 골목골목에 밀집해 있다. 해밀턴호텔부터 보광로 방면으로 100여 개의 가게가 몰려 있는 앤티크 가구 거리도 유명하다. 또한 외국인이 직접 운영하는 40여 개국의 음식점이 모여 조성된 세계음식거리에서는 이국 문화와 음식 체험이 가능하다. 1990년대 후반부터는 동남아시아와 중동 지역의 관광객이 늘어나면서 미군 중심의 거리에서 다국적 ‘퓨전’ 거리로 변모하고 있다. 매년 10월에는 다양한 공연과 행사가 열리며 특히 ‘이태원지구촌축제’가 유명하다. 미화와 엔화 등이 자유롭게 통용되며 영어와 일어, 중국어 등 외국어로도 상인과 쉽게 거래할 수 있다.","<a href=""http://www.itaewon.or.kr/"" target=""_blank"" title=""이태원관광 특구 사이트로 이동"">http://www.itaewon.or.kr</a>"
