title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
자연횟집,2781370,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/71/2786871_image2_1.jpg,강원특별자치도,128.6720879846,38.0786625133,"양양 수산항에 있으며 양양공항에서 차로 약 10분 거리다. 횟집 앞의 커다란 어항들이 먼저 손님을 반기며, 주인장이 직접 낚싯배를 타고 잡아온 진짜 자연산 회를 맛볼 수 있다. 다섯 개의 룸과 홀에서 강원도 특산품인 감자떡, 오징어순대, 자연산 골뱅이를 즐길 수 있으며 꽃새우와 닭새우도 일품이다. 모둠회와 물회도 인기 메뉴다. 빨간색 육수를 부어 먹은 뒤, 남은 육수에 소면을 말면 새로운 메뉴를 시킨 듯한 착각에 빠진다. 자연횟집은 그때그때 내놓는 밑반찬이 다른데 건조 도루묵을 조린 생선조림이나 두릅, 과메기가 나올 때도 있다. 주인 권영환 씨는 삼양호 선장이자 어촌계장, 한국자율관리어업 강원도연합회 회장이다. 횟집 입구에는‘어업인 후계자의 집’이라고 적혀 있다. 양양 어촌체험마을로 선정된 수산항은 요트대회가 열리는 곳으로도 유명하다. 산책하기 좋은 길과 포토존이 있고, 전망대에 오르면 시원한 바다를 조망할 수 있다. 가까이에 오산리 선사유적박물관, 아쿠아월드가 있어 양양의 가볼 만한 곳으로 손꼽히기도 한다.",
자영이네,2844166,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/61/2844161_image2_1.jpg,전라남도,126.2657952231,34.4809612849,"자영이네는 진도군 중심가 안쪽 골목길에 있는 자영이네는 전라도 백반 맛집이다. 메뉴는 백반 하나로 단일 메뉴이고, 3인분 이상만 주문 가능하다. 자리에 착석하면 20여 가지의 반찬이 내어진다. 메인 메뉴는 고등어조림과 닭볶음탕, 잡채가 나오며, 홍합이 가득한 미역국도 맛볼 수 있다. 여러 가지 반찬과 함께 메인 메뉴까지 제공되어 합리적인 가격으로 푸짐하고 넉넉한 인심의 백반을 즐길 수 있다. 재료 소진 시 조기 마감을 하기 때문에 전화 문의 후 방문하는 것을 추천한다.",
자온대,228852,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/12/2522612_image2_1.jpg,충청남도,126.8905782025,36.2754821916,"* 의자왕의 쉼터, 규암 나루터 (자온대) *<br /><br />규암면 옛 규암 나루터, 곧 백제대교 남쪽에 강옆으로 높이 20여m의 바위, 속칭 엿바위가 자온대로 알려져 있다.『삼국유사』,『신증동국여지승람』등에 백제 의자왕이 강 건너 왕흥사로 예불을 들이기 위해 갈 때 이곳에서 잠시 쉬면 바위가 저절로 따뜻해져서 붙여진 이름이라고 한다. 강쪽의 절벽에는 우암 송시열(宋時烈, 1607~1689)이 쓴 것으로 알려진 ‘자온대(自溫臺)’라는 글씨가 있다.<br /><br />*규암나루의 역사 *<br /><br />규암나루는 두 곳에 있었는데 자온대 바로 밑에는 나룻배가 운행을 하였고, 그 하류에는 강경을 왕래하는 돌배(수백 톤급의 동력선)과 상선이 사용하는 나루가 있었다. 일제강점기에 신작로가 뚫리면서 버스와 차량을 실어나르는 넓적배가 운행되었다. 또한, 일제강점기에는 나무배 수십 척을 연결한 배다리를 놓아서 평소에는 사람과 우마가 통행을 했으며, 홍수로 유실된 후에는 나무다리 및 철선을 연결한 철배다리를 놓아 도강을 하기도 했다.해방을 전후해서는 규암리의 장이 부여읍내의 장과 비교조차 할 수 없을 만큼 그 규모가 켰다고 한다. 규암 오일장은 3일과 8일에 열렸으며 쇠전, 모시전, 포목전, 싸전, 어물전이 주축을 이루었다고 한다. 한때 군산과 강경을 잇는 정기여객선이 규암나루까지 연장 운행되었다고 하며, 만조 때에는 바다의 물이 거슬러 올라와서 사리 때에 새우젓과 소금을 실은 큰 상선이 조수를 따라 거슬러 올라와 나루터에 정박한 채 곡식을 사가지고 내려갔다.<br /><br />* 부여팔경 중 하나인, 수북정 *<br /><br />바위 위쪽에는 조선 광해군 때 양주목사를 지낸 김흥국(金興國, 1557~1623)이 인조반정을 피해 이곳에서 살면서 지었다는 수북정(水北亭, 충청남도문화재자료)이 있다. 수북정은 부여팔경(扶餘八景)의 하나로 경치가 매우 아름다운 곳이다. 동에는 부소산(扶蘇山)과 나성(羅城)이 있고 정자 밑에는 백마강(白馬江)이 맑게 흐르고 있다. 수북정은 조선 광해군(1608∼1623) 때 양주(楊州) 목사(牧使) 김흥국(1557∼1623)이 건립하였다 하며, 그의 호를 따서 수북정이라 불린다. 김흥국(金興國)은 김장생(金長生), 신흠(申欽) 등과 친교가 매우 깊었으며, 지금도 신흠의 수북정(水北亭) 팔경시판(八景詩板)이 걸려 있다. 수북정은의 구조는 정면 3칸, 측면 2칸의 팔작지붕집이다.<br>","<a href=""http://tour.buyeo.go.kr/"" target=""_blank"" title=""부여 문화관광 사이트로 이동"">http://tour.buyeo.go.kr/</a>"
자올한정식,2754727,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/66/2932366_image2_1.jpg,경기도,127.2303581229,37.5070323634,"경기도 하남에 있는 자올한정식집은 365일 비 내리는 분위기를 보여준다. 물, 흙, 돌, 그리고 나무 등 자연을 그대로 살려 낸 자연 친화적인 인테리어가 특징이다. 자연과 어우러진 푸르른 소나무 숲과 숲 속을 옮겨 놓은 듯한 실내공간에서 우리 전통 한정식을 즐길 수 있다. 솔향기 정식부터 포함되는 흑미삼계탕이 인기 메뉴이다.  흑미로 색을 내어 깔끔하고 담백한 맛을 낸다. 최대 90명이 한꺼번에 즐길 수 있는 공간이 조성되어 있어 모임하기에도 적당하다. 식사 후 차를 마실 수 있는 공간이 마련되어 있다.","<a href=""http://www.jaolsarang.co.kr/main.asp""target=""_blank"" title=""새창 : 업체홈페이지 이동"">http://www.jaolsarang.co.kr/main.asp</a>"
자우리호텔,2931419,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/07/2914507_image2_1.jpg,대전광역시,127.3478935188,36.3523369699,"자우리호텔은 대전광역시 유성구 봉명동에 있다. 현대적인 감각이 돋보이는 외관과 세련된 분위기를 연출하는 인테리어가 눈에 띈다. 객실은 스탠더드, 트윈룸, 디자인룸, 바디프랜드 5가지로 이루어져 있다. 객실 총수는 42개다. 아침 식사를 할 수 있는 식당, 셀프로 이용할 수 있는 커피 머신 등의 부대시설도 갖추어져 있다. 유성 IC에서 가깝고, 주변에 유성온천공원, 엑스포다리와 가수원교를 잇는 갑천누리길 1코스가 있다.","<a href=""http://jawoori.co.kr""target=""_blank"" title=""새창 : 자우리호텔 사이트로 이동"">http://jawoori.co.kr</a>"
자우리호텔 당진점,3076517,숙박,숙박시설,모텔,,충청남도,126.5919029626,36.9796571009,"자우리호텔 당진점은 총 7층 규모의 호텔로, 서해안 석문산업단지와 인접하여 서해안 관광이나 석문산업단지 출장 시에 이용하기에 좋다. 1층 레스토랑에서 조식이 제공되며, 1층 로비에는 원두커피, 시리얼, 우유 등이 준비되어 있는 스낵바가 있다. 또한, 일부 객실에 고사양 컴퓨터 혹은 안마의자가 구비되어 있는 등 다양한 객실이 마련되어 있다.
자우리호텔 당진점은 당진 방면에서 지방도 615호선, 서해안에서는 국도 38호선을 이용해 접근할 수 있다. 석문면 소재지에 위치하여 각종 편의시설이 있으며, 주변에는 장고항, 왜목마을 등의 관광지가 있다.",
자우림캠핑장,2740077,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/74/2740274_image2_1.JPG,경기도,127.4522550358,37.969904811,"경기도 가평, 명지산 깊은 계곡을 끼고 조성된 자우림 캠핑장은 캠핑과 펜션 이용이 가능한 곳이다. 캠핑의 경우 오토캠핑과 일반 캠핑 구분 없이 사이트를 이용할 수 있고, 소형 카라반이나 트레일러의 경우 출입이 허용된다. 수량이 풍부한 계곡은 여름철 물놀이에 충분하다 보니 계곡 가까이 있는 나무 데크의 경우 경쟁률이 치열하다. 캠핑장에는 족구장이 따로 마련되어 있다.","<a href=""http://www.jaurim.kr/camp.htm"" target=""_blank"" title=""새창 : 자우림캠핑장 사이트로 이동"">http://www.jaurim.kr/camp.htm</a>"
자운서원,2708165,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/91/1770991_image2_1.jpg,경기도,126.8710000909,37.8661896455,"경기도 파주시에 있는 서원으로 조선 후기 학자 율곡 이이의 학문과 정신을 기리기 위해 세워졌다. 서원은 훌륭한 유학자의 위패를 모시고 제사를 지내며 지방민의 교육과 교화를 위해 설립된 고려·조선시대의 사립 지방 교육기관이다. 1615년에 지방 유림이 이이의 학문과 덕행을 추모하기 위해 창건하여 위패를 모셨고 1650년에 자운(紫雲)이라고 사액되었으며, 그 뒤 김장생과 박세채를 추가 배향하여 선현배향과 지방 교육을 담당하여 왔다.
1868년에 대원군의 서원철폐령으로 훼철되었다가 1969년에 지방 유림의 기금과 국비 보조로 복원하고 후에 보수하였다.
경내의 건물로는 팔작지붕으로 된 6칸의 사우, 신문, 동서 협문 등이 있으며, 담장 밖에는 묘정비가 세워져 있다. 서원의 좌측 능선에는 이이와 양친의 묘소가 있고, 근처에 경기도 교육위원회에서 설립한 율곡 교육원이 있다.
사우에는 이이를 주벽으로 하여 좌우에 김장생과 박세채의 위패가 봉안되어 있다. 서원은 경기도 기념물로 지정되었고, 묘정비는 경기도 유형문화재로 지정되었다. 자운서당 주변은 파주의 단풍을 가장 먼저 알리는 곳으로 단풍 나들이 명소로 알려져 있다. 특히 율곡 기념관 앞 울긋불긋한 단풍나무 길이 유명하여 많은 관광객이 사진 명소로 즐겨 찾고 있다.","<a href=""https://ggtour.or.kr/enjoy/hundred.php?tmenu=&smenu=&stitle=&tsort=2&msort=10&board_code=12&board=12&s_category_name=&s_view_yn=&key=&ordering=1&no=43787&mode=detail&page=1&s_tag=&s_admin_no="" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://ggtour.or.kr</a>"
자운암(서울),126917,인문(문화/예술/역사),역사관광지,사찰,,서울특별시,126.9542210004,37.4487397158,"자하동이라고 불렸던 서울대학교 신공학관 뒤에 있는 골짜기 중턱에 위치하며 무학대사가 조선 태조 5년(1396년)에 창건한 절이다. 남허 스님이 남긴 자운암 기록에는 영조 13년(1734년)에 중수했다는 기록이 있으며, 성종이 어머니를 위해 만든 위패가 아직까지 전해오고 있다.
현재의 자운암은 1976년 보륜 스님이 자운암에 들면서 대웅전, 칠성각 산신각을 세우고 비로소 사찰 다운 면모를 가지게 되었다. 자운암의 대웅전은 원래 관음보살만 모셨기 때문에 관음전이었으나, 어느 날 보륜 스님이 석가로부터 계시를 받고 석가모니 불상과 그 좌우에 대세지보살, 관세음보살을 모시고 누각 이름도 대웅전으로 고쳤다고 한다.",
자원대구탕,704438,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/08/712508_image2_1.jpg,서울특별시,126.9740834351,37.534702311,"대구탕 골목으로 들어서면 자원 대구탕을 포함한 몇몇 대구 음식점들이 보인다. 그중에서도 유독 오래된 곳이 바로 이 집이다. 그래서인지 인테리어에서 세월이 느껴지지만 그만큼 깊어진 맛은 사람들의 발길을 붙잡는다. 1층과 2층에 각각 60석씩 수용할 수 있어 단체 모임이나 회식을 하기에도 손색없다. 대구탕, 대구 내장탕, 대구 맑은 탕이 대표 메뉴이며 대구 찹쌀 튀김도 맛볼 수 있다.",
자월도,2782195,자연,자연관광지,섬,http://tong.visitkorea.or.kr/cms/resource/84/2786684_image2_1.jpg,인천광역시,126.318390112,37.2443494758,"‘보름달이 유난히 붉고 아름답다’ 하여 자월도라 불리게 된 곳이다. 인천항연안여객터미널에서 1시간 20분 정도 배를 타고 자월도선착장에 도착하면 붉은 초승달 같은 아치가 손님을 맞아 준다. 선착장 반대편에 있는 작은 해변의 갯바위에서 낚시를 즐길 수 있으며, 한 시간 정도 쉬엄쉬엄 걷다 보면 정상에 오를 수 있는 해발 166m의 국사봉 트래킹을 위해 등산객들이 많이 찾는다. 아카시아 숲이 우거진 장골해변은 선착장에서 도보로도 멀지 않고, 인근에 편의점이나 식당 등 편의시설도 잘 되어 있어 캠핑하기 좋다. 잔디가 섞인 모래밭을 중앙으로 앞쪽은 백사장, 뒤쪽은 솔숲이 있어 이색적인 느낌을 준다. 그늘 정자에는 텐트 설치가 금지되어 있다. 장골에서 25분정도 걷다보면 구름다리로 이어진 목섬이 모습을 드러내는데 신비로운 뷰를 가지고 있다. 큰말해변에서는 갯벌체험을 할 수 있으며 바지락과 소라, 고동 등을 캘 수 있다. 서해 섬 여행의 또 다른 묘미다. 자월도 가는 배는 매일 아침 8시에 출발해서 자월도, 승봉도, 이작도, 덕적도까지 들어간다.","<a href=""http://www.jawoldo.com/"" target=""_blank"" title=""새창 : 자월도사이트로 이동"">http://www.jawoldo.com/</a>"
자월도 장골해변,125499,자연,자연관광지,해수욕장,,인천광역시,126.3129737764,37.2503820151,"장골해변은 자월도 남쪽 해안에 위치한 자연해변이다. 길이 1km, 폭 400m의 고운 모래로 이루어진 완만한 경사의 백사장과 해변입구에 소공원을 조성하여 피서객들에게 편안한 휴식공간을 제공하고 있다. 이곳은 야영장, 주차장, 샤워장, 화장실, 급수대, 부녀회공판장 등의 편의시설을 완벽하게 갖춘 하계휴양지이다.","<a href=""https://www.ongjin.go.kr/open_content/tour/thema/seaside.jsp?act=detail&loc_seq=133&order=view"" target=""_blank"" title=""새창 : 옹진군 문화관광 홈페이지로 이동"">https://www.ongjin.go.kr/tour</a>"
자월도선착장,2782182,자연,자연관광지,항구/포구,http://tong.visitkorea.or.kr/cms/resource/75/2786675_image2_1.jpg,인천광역시,126.318390112,37.2443494758,"달바위선착장이라 불리는 자월항은 자월도의 가장 큰 출입 항구로 철부선과 쾌속선이 드나드는 곳이다. 항구 입구엔 열녀바위가 그 옛날의 전설을 간직하고 있다. 배가 드나들지 않을 때는 낚시꾼들에게 좋은 낚시 포인트가 되기도 한다. ‘달바위’의 뜻은 배가 닿을 수 있는 바위라 하여 예로부터 다슬바위라 불린 것에서 유래됐는데 어떤 이는 바위 모양이 달을 닮아 달바위라 부른다고 한다. 달바위선착장에서 5분 정도 걸으면 나오는 장골해수욕장은 빽빽한 소나무밭과 풀밭, 그리고 백사장이 넓게 펼쳐져 있어 캠핑을 즐기기에 좋은 장소다. 달바위선착장의 동쪽에 있는 갑진모래해변은 썰물 때 동네 주민들이 조개를 캐는 모습을 볼 수 있다. 달바위선착장에서 국사봉까지 연결된 등산로를 따라 산책을 해도 좋다. 검붉은 달의 섬 자월도의 달바위 선착장에서 바라보는 달은 육지에서 보는 것과는 다르게 달이 더 크고 붉다. 날이 맑을 때 자월도에서 달구경만 한 게 없다고 한다.","<a href=""http://www.jawoldo.com/"" target=""_blank"" title=""새창 : 자월도선착장사이트로 이동"">http://www.jawoldo.com/</a>"
자유공원,2738397,인문(문화/예술/역사),휴양관광지,공원,,경기도,126.9639831531,37.3800145299,"자유공원을 즐기는 방식은 이 공원의 이름에서 답을 얻을 수 있다. 자연이 주는 환경으로서의 즐거움, 공원이 주는 공간감. 이 둘이 한 곳에 모이면 자신이 누리고 있는 여유가 한없이 기분 좋아지는 지점이 있다. 뉴욕의 센트럴파크, 파리의 뤽상부르 궁전 공원에 수많은 사람들이 모이는 까닭이 바로 그것이다. 같은 맥락의 즐거움을 진하게 주는 곳이 자유공원이다. 각각 느끼는 자유로움을 위한 공원이라고 해도 좋을 것 같다. 각종 교통 표지판과 신호등을 설치해 어린이를 위한 교통안전교육을 할 수 있는 어린이교통공원도 이곳에 있다. 안양에서 자라는 아이들이 공원의 즐거움을 처음 배우는 곳이라도 해도 좋을 이곳은 어른들에게도 마찬가지로 큰 즐거움을 선사한다. 역사에 관심이 많은 사람이라면 큰 돌덩이처럼 보이는 고인돌 5점을 보며 청동기 시대를 상상해 볼 수도 있고, 클래식 음악 공연이 그리울 때는 평촌아트홀을 찾으면 된다. 한국을 처음 찾는 외국인과 같이 가기에도 그만이다. 물론 자유공원의 벤치나 정자에서 그냥 휴식만 취해도 된다. 이 모든 것이 한자리에 있다는 것이 자유공원의 가장 큰 장점이다.
출처: 안양시청 홈페이지","<a href=""https://www.anyang.go.kr/tour/selectTourCntntsWebView.do?tourNo=152&pageUnit=8&pageIndex=1&searchCnd=all&key=1863&ctgry=34"" target=""_blank"" title=""새창 : 자유공원 사이트로 이동"">https://www.anyang.go.kr/tour/</a>"
자유공원(인천),125519,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/84/3396084_image2_1.JPG,인천광역시,126.6222755091,37.4752946269,"자유공원은 인천항 개항 5년 만에 만들어진 우리나라 최초의 서구식 공원이다. 지대가 높은 데다 터가 넓고 숲이 울창해 산책하기 알맞다. 정상엔 한미수교 백주년기념탑이 있다. 1882년 4월 우리나라와 미국 사이에 조인된 한미수호 통상조약체결을 기념하기 위해 100주년이 되는 1982년에 세운 것이다. 한국전쟁 당시 인천상륙작전을 성공시킨 맥아더장군의 전공을 기리는 맥아더장군 동상도 그 옆에 있다. 인천상륙작전 성공 이후 7주년이 되는 1957년 9월 15일에 완공됐다. 자유공원 정상에서는 멀리 인천 앞바다까지도 훤히 내려다보인다. 자유공원 안에는 소규모 동물원과 팔각정, 연오정, 의자 등 쉼터가 마련되어 있다. 매년 4월이면 자유공원으로 오르는 길은 벚꽃으로 만발한다. 이를 기념해 벚꽃축제가 열린다. 공원 정상에서 인천항과 월미도를 바라보는 맛도 그만이다. 늦은 밤 이곳에서 바라보는 인천항의 밤 경치는 연인들의 데이트코스로도 유명하다.","<a href=""https://itour.incheon.go.kr/ssst/ssst/detail.do?pgListMode=S&cotId=ITD21122815335882251"" target=""_blank"" title=""중구 문화관광 사이트로 이동"">www.icjg.go.kr/tour</a>"
자유로CC,2754432,레포츠,육상 레포츠,골프,http://tong.visitkorea.or.kr/cms/resource/27/2754427_image2_1.jpg,경기도,126.9536442986,37.9975146948,"'백학이 노닌다'는 연천군 백학면에 임진강 건너 휴전선이 코앞에 있는 자유로 CC는 임진강 건너 휴전선이 코앞에 있는 오염되지 않은 공기로 때 묻지 않은 청정한 자연을 느낄 수 있는 곳이다. 각각 '대한', '민국', '통일'이라 이름 붙여진 나인 홀 세 개를 합쳐 총 27홀의 골프코스로 구성되어 있다. Fairway는 4계절 푸르른 양잔디로서 최상의 잔디 상태를 유지하고 있다.","<a href=""https://jayurocc.com/"" target=""_blank"" title=""새창 : 자유로CC 사이트로 이동"">https://jayurocc.com/</a>"
자유로레져 바다낚시터,2764346,레포츠,수상 레포츠,바다낚시,http://tong.visitkorea.or.kr/cms/resource/29/2764529_image2_1.jpg,경기도,126.7300416142,37.8369516419,"국내 최대 돔형 실내 낚시터로 사계절 실내에서 육지에서 바다낚시가 가능한 곳으로 우럭, 능성어, 대돔을 낚시할 수 있으며, 오전 8시 오후 5시 저녁 10시 3차례 추가 어류를 방류하며 중간중간 서비스 방류까지 이루어지고 있어 제대로 손맛을 즐길 수 있다. 1~2인 방갈로가 40석이 있으며 낚시터 정체가 돔으로 만들어져 있어 겨울철에도 편안히 낚시를 즐길 수 있다.","<a href=""https://cafe.naver.com/jayuroleisure"" target=""_blank"" title=""새창 : 자유로레져 바다낚시터 사이트로 이동"">https://cafe.naver.com/jayuroleisure</a>"
자유로자동차극장,3023146,인문(문화/예술/역사),문화시설,영화관,,경기도,126.7354911763,37.8347769932,"자유로와 바로 인접한 자유로자동차극장은 자유로 드라이브 코스 명소로 유명한 애견 동반 자동차극장이다. 2022년 12월 현재 위치로 이전했으며 3,000평 규모의 부지에 자동차극장과 애견 카페인 개러지&펫파크, 굿즈샵, 팝업스토어, 스낵바 등의 시설을 확충해 자동차 복합문화공간으로 새롭게 단장했다.
2개의 관에서 고화질 디지털 영상과 돌비 스테레오 음향을 즐길 수 있다. 인원과 관계없이 차량 1대당 이용 금액을 지불하며 시야를 가릴 정도로 안개 짙은 날을 제외하고는 연중무휴 운영한다. 자동차극장은 예약할 필요 없이 당일 선착순 구매 후 차례대로 입장하며 시야 확보를 위해 SUV 등 대형차는 뒤쪽으로 배정받을 수 있다.
애견 동반 극장으로 애견과 함께 자동차 안에서 영화관람이 가능하며, 영화관람 전후로 애견 카페도 이용할 수 있다. 영화를 보지 않고 애견 카페만 이용하는 것도 가능하다. 애견 카페에서 간단한 식사와 음료를 즐길 수 있으며, 애견을 동반하지 않은 방문객은 스낵바와 굿즈샵을 사용하면 되고 배달 음식도 허용된다.
낙하IC에서 차량으로 약 1분 이내의 거리에 있다. 인근에 헤이리 예술마을, 임진각(평화누리공원), 세계문화유산 파주삼릉, 하니랜드, 운정호수 등이 있다.","<a href=""http://carmovie.co.kr"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://carmovie.co.kr</a>"
자유수호평화박물관,130685,인문(문화/예술/역사),문화시설,박물관,,경기도,127.0660300387,37.9424926001,"동두천 소요산 내에 위치한 자유수호 평화박물관은 한국전쟁의 참상을 통해 자유와 평화를 사랑하는 모든 분들의 희생을 기리고 후손들에게 전하고자 건립한 곳이다. 이곳은 한국전쟁 당시 나라를 지키기 위해 희생하신 국군과 유엔군의 고귀한 정신을 기리고 다양한 전시자료를 통해 전 세계에 널리 알리고 있다. 또한 민족 상잔의 비극이 되풀이 되지 않도록 온 국민의 안보 교육장으로 활용하기 위하여 운영되고 있다.
40,000㎡ 부지의 지상 4층 건물로 1층 전시장은 로비 및 기획전시공간으로 해방부터 6.25전쟁 후까지 시대적 사실을 12개의 도자기로 표현한 이미지 부조와 전쟁으로부터 자유와 평화를 지키기 위한 병사의 역동적인 몸짓과 세계평화를 표현한 상징물들이 있으며 기획 전시실이 있다. 2층 전시장은 주전시관으로 유엔 참전 전투지원 16개국과 의료지원 5개국의 유물과 자료가 전시되어 있고, 3층 전시관은 영상관으로 6.25전쟁에 관한 자료를 영상으로 소개하고 있다. 이호왕기념관에서는 대한민국의 대표적 의학자이자 미생물학자인 이호왕박사에 대한 자료를 전시하고 있다. 야외 전시장에는 6.25 전쟁부터 최근까지 군에서 사용하던 비행기 및 탱크 등 총 15점의 대형장비를 전시하고 있다. 실감콘텐츠 체험존에서는 다양한 체험 프로그램이 준비되어 있다.
경기의 소금강으로 잘 알려진 소요산 내에 박물관이 위치하고 있어 관광 및 등산 여가를 함께 즐길 수 있으며, 근처에 외국인 특화 거리도 있어 작은 미국을 경험할 수도 있다.","<a href=""https://www.ddc.go.kr/museum/index.do"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.ddc.go.kr/museum</a>"
