title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
동대문구 반려견 놀이터,3111840,인문(문화/예술/역사),휴양관광지,공원,,서울특별시,127.0757923339,37.5798461158,지역주민들이 반려견을 목줄 없이 산책시킬 수 있는 소형놀이터이다,
동대문구 봄꽃축제,1592837,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/34/2540734_image2_1.jpg,서울특별시,127.0753566318,37.5668642825,봄철 개화시기에 맞춰 봄꽃이 만발할 때 개최되는 축제로 다양한 문화ㆍ예술 공연을 마련하고 포토존 및 야간경관조명 등을 설치하여 장안벚꽃길을 거닐며 중랑천 둔치에서 즐기는 봄철 동대문구의 대표적인 축제이다.,
동대문디자인플라자(DDP),2470006,인문(문화/예술/역사),산업관광지,기타,,서울특별시,127.009948681,37.5675991318,"꿈꾸고(Dream), 만들고(Design), 누린다(Play)는 뜻을 가지고 있는 DDP(동대문 디자인 플라자)는 서울특별시 동대문에 위치한 복합문화공간이다. 2014년 3월 21일 개관한 이래 굵직한 전시와 패션쇼, 신제품 발표회, 포럼과 콘퍼런스를 개최해오고 있다. 알림터, 배움터, 살림터, DDP 디자인 뮤지엄, 디자인 장터와 어울림 광장, 동대문 역사 문화공원으로 나뉘었다. 알림터에서는 서울패션위크, MAMA(Mnet Asian Music Awards), 반클리프 아펠전, BMW 신차 발표회 등을 개최했고, 다목적 연회 공간인 국제회의장 시설을 갖추었다. BTS 주제전과 서울도시건축 비엔날레 등이 열렸던 배움터, 누구나 디자이너가 되는 곳을 주제로 2019년 개장한 시민 라운지 ‘D-숲’과 DDP 관련 기념품을 소개하는 DDP 디자인 스토어를 아우르는 살림터까지, 규모에 걸맞은 내실로 관람객의 흥미를 북돋운다. 식당과 베이커리, 카페가 들어선 디자인 장터 역시 감성 충전을 기대하는 가족이나 연인을 만족시키고도 남을 산책 코스다.

SNS 상에 동대문디자인플라자의 야경 사진이 범람하는 데는 이유가 있는 법이다. 건축가 자하 하디드(Zaha Hadid)가 동대문디자인플라자를 설계하며 “이른 새벽부터 밤이 저물 때까지 쉴 새 없이 변화하는 동대문의 역동성에 주목해 곡선과 곡면, 사선과 사면으로 이뤄진 특유의 건축 언어로 자연물과 인공물이 이음매 없이 이어지는 공간을 만들어냈다""라고 밝혔는데, 해 질 녘 조명이 켜진 후 건축물에 오롯이 집중할게 될 때 곡선 부가 주는 역동성의 진가가 드러난다. 야경 사진을 찍기 좋은 지점은 어울림 광장 진입로로, 내부의 웅장함과 건축물의 신비로운 소재가 연출하는 분위기를 담을 수 있다. 알림터와 배움터를 나누는 살림터 문 앞은 내외부의 현란한 곡선과 조명이 정점을 이룬다.","<a href=""http://www.ddp.or.kr"" target=""_blank"" title=""새창 :  DDP 홈페이지로 이동"">http://www.ddp.or.kr</a>"
동대문문화원,130375,인문(문화/예술/역사),문화시설,문화원,http://tong.visitkorea.or.kr/cms/resource/53/1894853_image2_1.jpg,서울특별시,127.0376930838,37.5778651046,"동대문문화원은 역사와 전통을 바탕으로 동대문구의 지역문화 창달을 위하여 1998년 12월에 개원하였다.
지역유지들이 뜻을 모아 민간기금으로 발족했다. 매년 가을, 청룡문화제와 한가위 구민 한마음 민속 큰잔치 등 지역 전통문화 행사를 주관하고 동아리 상설공연, 역사 문화탐방, 문예 공모전 등 다양한 장르의 문화행사를 개최하여 지역주민의 문화 향수를 위하여 노력하고 있다. 여러 문화강좌를 통해 교육에도 앞장서고 있으며 동대문구 시민기록자 양성, 문예공모전 개최 등 다양한 프로그램을 열고 있다.","동대문문화원 <a href=""http://dongdaemun.kccf.or.kr/"" target=""_blank"" title=""새창 : 동대문문화원 홈페이지로 이동"">http://dongdaemun.kccf.or.kr</a>"
동대문본가가마솥설렁탕,2653706,음식,음식점,한식,,서울특별시,127.0110540094,37.5720514123,한국식 보양 국물 요리를 판매한다. 대표메뉴는 설렁탕이다. 서울특별시 동대문에 있는 한식당이다.,
동대문식당,2679252,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/57/2677757_image2_1.jpg,경상북도,128.7134934238,36.5716590935,매운 오징어무침을 먹을 수 있는 곳이다. 경상북도 안동시에 있는 한식전문점이다. 대표메뉴는 오징어무침이다.,
동대문역사문화공원,1906334,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/04/3064104_image2_1.JPG,서울특별시,127.0101708978,37.567068642,"동대문역사문화공원은 서울특별시 중구의 옛 동대문운동장 자리에 조성한 공원이다. 서울의 옛 역사와 문화를 보여주는 테마공원이자, 현대의 디자인과 문화를 경험할 수 있는 전시관 및 행사장, 시민들의 휴식공간이다. 2008년 동대문운동장을 철거하고 공원화하는 과정에서 조선시대의 서울성곽인 이간수문과 치성, 하도감과 훈련도감 터를 비롯한 건물지 유구 44기, 조선백자와 분청사기 등의 도자류를 포함해 주요 유물 1,000여 점이 출토되었다. 발굴된 유물은 공원 곳곳에 보존해 전시하고 있다. 공원 입구에는 동대문운동장 기념관이 있다. 옛 동대문운동장의 추억과 역대 스포츠 경기 정보, 각종 스포츠 관련 유물과 옛 동대문 운동장의 모형을 전시하고 있다. 수도권 지하철 2, 4, 5호선 동대문역사문화공원역 1번 출구에서 26m에 있다. 동대문디자인플라자(DDP)와 신당동 떡볶이거리가 도보 10분 거리에 있어 함께 둘러보기 좋다.","DDP <a title=""새창 : DDP 사이트로 이동"" href=""http://www.ddp.or.kr"" target=""_blank"">http://www.ddp.or.kr</a><br />
VISITSEOUL <a title=""새창 : 서울시 문화관광 홈페이지로 이동"" href=""http://www.visitseoul.net"" target=""_blank"">http://www.visitseoul.net</a><br />"
동대문정육식당,2653721,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/76/3109276_image2_1.jpg,서울특별시,127.0110068139,37.5712431719,서울특별시 동대문에 있는 바비큐 전문점이다. 상차림비가 있는 식당이다. 대표메뉴는 삼겹살이다.,
동대문종합시장 액세서리상가,1013559,쇼핑,쇼핑,전문매장/상가,http://tong.visitkorea.or.kr/cms/resource/86/1015186_image2_1.jpg,서울특별시,127.0088792547,37.5703710128,"동대문종합시장은 1970년 12월 동양최대규모의 단일시장으로 출범하여 40여 년 동안 품질이 우수한 상품을 합리적인 가격으로 제공하는 세계적인 의류재료 전문상가로 지속적인 관심과 사랑을 받아왔다.
원단, 의류부자재, 액세서리를 비롯하여 최신 혼수 용품의 도소매까지, 패션 토탈 쇼핑몰로서 더욱 쉽고 편안한 One-stop shopping 인프라를 제공하기 위해 노력하고 있다. 동대문종합시장은 앞으로 국제적인 디자인허브로 자리매김할 수 있도록 더욱더 역량을 집중하고 있다.","<a href=""http://www.ddm-mall.com"" target=""_blank"" title=""새창 : 동대문종합시장 홈페이지로 이동"">http://www.ddm-mall.com</a>"
동대문종합시장 한복상가,1013584,쇼핑,쇼핑,상설시장,http://tong.visitkorea.or.kr/cms/resource/19/1015219_image2_1.jpg,서울특별시,127.0073293863,37.5707292767,"단일 시장으로 동양 최대 규모인 동대문종합시장 내에 위치한 한복 매장은 우리나라 전통 한복 매장으로서도 국내 최대 규모를 자랑하며, 한복에 대한 모든 물품의 집결지이자 유통지이다. 원단에서 전통 한복에 기능성을 추가한 개량한복, 그리고 여러 액세서리와 부자재들까지 모든 것을 한자리에서 만나 볼 수 있기 때문에 한국 관광에 최고의 기념품 구입점이자 한국 전통을 느껴 볼 수 있는 학습장으로 외국인 관광객들의 발길이 끊이질 않고 있다.","<a href=""http://www.ddm-mall.com"" target=""_blank"" title=""새창 : 동대문종합시장 홈페이지로 이동"">http://www.ddm-mall.com</a>"
