title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
에이치원호텔,3413550,숙박,숙박시설,관광호텔,http://tong.visitkorea.or.kr/cms/resource/01/3412301_image2_1.jpg,광주광역시,126.8836599917,35.1726908293,"내 집과 같은 안락함을 모토로 하고 있다. 아늑하고 실용적인 공간과 깔금하고 편리한 시설, 문화적인 경험을 제공하는 비즈니스 호텔이다. 여행자의 필요와 취향을 고려한 다양한 타입의 객실이 마련되어 있다. 독특한 인테리어, 합리적인 가격, 세심하고 배려있는 서비스로 집에서 머무는 듯 편안하게 쉴 수 있다. 루프탑 수영장이 있어 편안하고 여유로운 시간을 보낼 수 있다.","<a href=""http://www.h1hotel.co.kr/"" target=""_blank"" title=""새창 :에이치원호텔 홈페이지로 이동"">http://www.h1hotel.co.kr/</a>"
에이치커피로스터스,2894749,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/45/2894745_image2_1.JPG,서울특별시,127.0505816114,37.5492353297,"에이치커피로스터스는 서울지하철 2호선 뚝섬역 4번 출구 약 400미터 정도 거리에 있다. 매장에 주차 공간이 별도로 마련되어 있지 않다. 방문 시 자가용보다는 버스나 지하철 등 대중교통을 이용하는 것이 편리하다. 이곳의 외관은 깔끔한 화이트 톤 벽돌로 되어 있고 매장 내부 역시 깔끔한 화이트 톤의 분위기이다. 이곳은 스페셜티 커피를 직접 로스팅하고 판매하는 곳으로 대표 메뉴로는 에스프레소, 필터, 에스프레소 크림 등이 있다. 이외 롱 블랙, 플랫 화이트, 바나나 푸딩, 유자 라임 에이드 등이 있다. 카페 인근에 성수동카페거리, 성수동구두테마공원, 서울숲 등이 있어 산책하기에도 좋은 곳이다.","<a href=""http://instagram.com/h_coffee_roasters""target=""_blank"" title=""새창 : 에이치커피로스터스 사이트로 이동"">http://instagram.com/h_coffee_roasters</a>"
에이커,2859583,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/72/2859572_image2_1.jpg,충청북도,127.4870491578,36.6046744323,"에이커는 충청북도 청주시 서원구 분평동에 있는 베이커리 카페다. 이국적인 멋을 풍기는 외관과 모던한 분위기를 연출하는 인테리어가 눈에 띈다. 내부에는 단체석이 마련되어 있어 각종 모임을 하기 좋고 외부에도 좌석이 갖추어져 있다. 건물 2~3층은 안전사고 방지를 위해 13세 이하 어린이가 출입할 수 없는 노키즈존으로 운영된다. 대표 메뉴는 아메리카노이며, 에스프레소, 라테, 바닐라라테, 모카라테, 그린티라테 등도 판다. 이즈니 버터를 듬뿍 넣은 크루아상 등 여러 가지 빵도 준비되어 있다.",
에이케이골프 광교,2914149,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/71/2882071_image2_1.jpg,경기도,127.0554913633,37.2860687197,-,
에이케이골프 광명,2931670,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/76/2881876_image2_1.jpg,경기도,126.8839475563,37.4232469761,-,
에이케이골프 롯데본점,2930859,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/36/2889136_image2_1.jpg,서울특별시,126.9817485525,37.5647822864,-,
에이케이골프 롯데부산,2910135,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/21/2889521_image2_1.jpg,부산광역시,129.0559892441,35.1573337296,-,
에이케이골프 롯데팩토리가산,2922549,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/10/2880310_image2_1.jpg,서울특별시,126.8846459143,37.4795432303,-,
에이케이골프 신세계파주,2924737,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/34/2888934_image2_1.jpg,경기도,126.6965243749,37.7694061453,-,
에이케이골프 이시아폴리스,2928703,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/41/2889041_image2_1.jpg,대구광역시,128.6373908727,35.9215899181,-,
