title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
보양삼계탕,2832063,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/54/2832054_image2_1.jpg,경기도,126.7493944357,37.6745875807,"보양삼계탕은 대화역 근처에 있다. 방송 3사에서 먼저 연락이 올 정도로 인기다. 180명이 들어갈 수 있는 2층은 모임 장소로 제격이다. 전기구이 통닭이 돌아가고 있는 모습이 인상적이며, 식사 후 3종 효능차로 마무리를 하면 몸보신식사가 마무리된다. 보양삼계탕은 여름은 물론이고 4계절 내내 건강을 챙기는 사람들이 자주 찾는다. 식당에 들어서면 삼계탕에 들어가는 다양한 재료를 유리병에 담아 전시한 모습을 볼 수 있다. 킨텍스에서 멀지 않다.",
보에띠 뉴코아 평촌,3307702,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/56/3314756_image2_1.jpg,경기도,126.9516812325,37.3893465617,-,
보영만두,2678880,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/68/2675968_image2_1.jpg,경기도,127.0872049957,36.9925032239,항상 최상의 맛과 서비스로 보답하는 보영만두 평택점이다.,
보영반점,134977,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/39/1934539_image2_1.jpg,제주특별자치도,126.2651835921,33.4165771361,"보영반점은 제주특별자치도 제주시 한림읍에 위치하고 있다.
정통 중국요리 전문점으로 음식 하나하나에 정성을 다하고 있는 곳으로 각종 중국요리를 맛볼 수 있는 곳이다.
특히 짜지 않고 담백한 간짬뽕이 유명하여 제주도민은 물론이고 전국 각지에서 여행객들이 방문하고 있다.",
보영식당,1013399,음식,음식점,한식,,경기도,127.0497788969,37.7444070609,한국전쟁 직후 식량난에 허덕이던 시민들이 미군부대 생활용품 처리장을 뒤져 쓰고 남은 고기 등을 가져다 쇠통에 넣어 끓여 만든 꿀꿀이죽이 그 원조인 부대찌개. 그러나 이젠 소시지와 햄과 각종 사리가 가득 담긴 영양만점의 찌개로 세대교체되어 그 명성 역시 가히 전국구라 할 수 있게 되었다. 그중에 의정부의 부대찌개는 ‘의정부 찌개’로 불릴 만큼 그 맛을 인정받았는데 이중 가장 대표적인 집 중 하나가 바로 보영식당이다. 직접 담근 보리고추장과 김치에서 우러나는 그 속 깊은 얼큰함을 꼭 한 번 맛보길 바란다.,"<a href=""http://www.boyoung1129.co.kr"" target=""_blank"" title=""새창 : 보영식당 홈페이지로 이동"">http://www.boyoung1129.co.kr</a>"
보옥리 공룡알해변,228865,자연,자연관광지,해수욕장,http://tong.visitkorea.or.kr/cms/resource/79/214279_image2_1.jpg,전라남도,126.5135984834,34.1250884558,"보길도 보옥리 마을 안쪽을 감싸고 있는 보죽산(뾰족산) 아래 해안을 공룡알해변이라 부르고 있다. 갯돌이 크고 둥글둥글한 것이 공룡알 같이 생겼다 하여 붙여진 이름이다. 현지에서는 뽀래기갯돌밭이라고도 부른다. 
해수욕장이 아니어서 물놀이 장소는 아니지만, 동백숲속이나 해변에 앉아 조용히 공룡알 돌소리를 들으며 휴식을 하거나 보죽산 등산까지 할 수 있는 아직 알려지지 않은 힐링 피서지이다. 외진 지역이라 전기나 편의시설이 없으므로 일몰 이후는 이곳에서 이동하는 것이 좋다.
해변옆으로 [어부사시사 명상길]이 예송리까지 5.2km 둘레길이 조성되어 있는데, 이곳이 다도해해상국립공원에 속해 있어서 기존의 지형을 유지하며 둘레길을 조성하였기 때문에 오르막과 내리막이 있긴 하지만 약 2시간 30분의 기분 좋은 피로감을 느낄 수 있는 산책길이다.","<a href=""https://www.wando.go.kr/tour/sub.cs?m=162&tCimTitle=%EB%B3%B4%EC%98%A5%EB%A6%AC%20%EA%B3%B5%EB%A3%A1%EC%95%8C%20%ED%95%B4%EB%B3%80&tCimUniqId=TCIM_000000000004474&tCfdMenuChoice=tCfdBeach"" target=""_blank"" title=""완도군 문화관광 사이트로 이동"">http://www.wando.go.kr/tour</a>"
보울룸 성수점,2899857,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/49/2899849_image2_1.jpg,서울특별시,127.0652942291,37.5468219852,"보울룸 성수점은 서울지하철 7호선 어린이대공원역 4번 출구 성수초증학교 인근에 있다. 자가용 이용 시 지하 주차장을 이용할 수 있고, 버스나 지하철 등 대중교통수단을 이용하기에 좋다. 화려한 조명으로 힙한 느낌을 준 깔끔한 인테리어의 가게를 겸하고 있다. 대표 메뉴로는 페이머스가 있고, 그 외 시그니처 보울과 다양한 음료가 있다. 서울어린이대공원이 가까이에 있어 가볍게 산책할 수 있고, 성수동카페거리, 성수동구두테마공원, 뚝섬유원지, 서울숲 등이 있어 연계 관광을 할 수 있다.","<a href=""https://www.instagram.com/bowlroom_seongsu""target=""_blank"" title=""새창 : 보울룸 성수점 사이트로 이동"">https://www.instagram.com/bowlroom_seongsu</a>"
보원장탄온천,2782126,인문(문화/예술/역사),휴양관광지,온천/욕장/스파,http://tong.visitkorea.or.kr/cms/resource/15/2782315_image2_1.jpg,경기도,127.1400331992,37.5976063224,"1998년 온천 개발 도중 알칼리탄산수가 용출되어 생긴 탄산천이다. 알칼리 성분은 산성화된 인체를 중화시켜 피부미용에 좋고, 피로회복, 신진대사 증진, 빈혈, 신경통, 만성습진등에 좋다. 또한, 탄산천은 탄산가스가 피부에 깊숙이 흡수되어 피부를 자극함으로써 모세혈관이 확장되기 때문에 혈액순환에 좋은데 이는, 일반 대중목욕탕과의 차이점이다. 전용 주차장이 있으며, 걸어서 3분 거리에 구리 재래시장이 있어 먹거리를 즐길 수도 있다.",
보은 법주사 [유네스코 세계유산],125906,인문(문화/예술/역사),역사관광지,사찰,http://tong.visitkorea.or.kr/cms/resource/21/3083021_image2_1.png,충청북도,127.8328782989,36.5410907383,"부처님의 법이 머문다는 뜻의 법주사는 속리산 자락에 위치하고 있으며 신라 진흥왕 14년(서기 553)에 의신조사가 창건하고 성덕왕과 혜공왕이 중창하였는데 이때부터 대찰의 규모를 갖추기 시작하였다. 고려 홍건적의 침입 때는 공민왕이 안동으로 피난을 왔다가 환궁하는 길에 들르기도 하였고 조선 태조는 즉위하기 전 백일기도를 올리기도 하였으며 병에 걸렸던 세조는 복천암에서 사흘 기도를 올리기도 하였다고 한다. 조선 중기에 이르러서는 60여 동의 건물과 70여 개의 암자를 거느린 대찰로서 위용을 떨치게 되었지만, 임진왜란으로 인해 사찰의 거의 모든 건물이 전소되어 1624년 인조 2년에 이르러 벽암스님에 의해 다시 중창하였고 이후에도 여러 차례 중수를 거친 후 오늘에 이른다. 
예전 법주사 가람배치는 대웅보전을 중심으로 하는 화엄신앙축과 용화보전을 중심으로 하는 미륵신앙축이 팔상전에 직각으로 교차하고 있었으나, 1990년 높이가 33미터에 이르는 청동 미륵불을 조성하면서 그 배치가 흩어져 버렸다. 경내에는 대웅보전을 중심으로 용화전, 원통보전, 명부전, 능인전, 조사각, 진영각, 삼성각 등 전각과 종무소를 포함한 10여 채의 요사채들이 남아 있다. 이곳 법주사를 비롯한 속리산 일대에는 보은의 지정 문화재 절반 이상이 몰려 있는데 그중 법주사에는 국보가 3점이나 된다. 또, 천왕문과 사도세자의 어머니 영빈 이씨의 위패를 모셨던 선희궁 원단, 16나한을 모시고 있는 능인전, 자기 몸을 태워 부처님께 공양한 희견보살상, 그리고 쌀 80가마는 너끈히 들어가는 석조와 쇠솥 등이 그것이다. 법주사는 천 년이 넘는 역사를 통한 미륵신앙이 전해져 내려왔던 곳으로써 기도와 예불 수행 등 기초적인 불교문화 체험을 할 수 있도록 템플스테이를 진행하고 있다.
법주사 템플스테이 ‘다 ~ 잘 될 거야’는 자기 자신을 존중하고 사랑하는 마음을 길러 스스로를 위로하며 행복하게 살아가자는 프로그램으로 당일형과 1박 2일 체험형, 휴식형까지 다양하게 진행하고 있다. 반복되는 일상에서 벗어나 맑고 고요한 산사에서 생활 속에서 쌓인 스트레스를 풀어 몸과 마을에 활기와 여유를 갖게 해 준다. 당일형 체험은 20명 이상 단체만 가능하며 모든 프로그램은 사전예약을 통해 참여할 수 있다.

* 팔상전(국보)
5층 목탑으로서 우리나라 목탑 연구에 중요한 자료가 된다. 이 팔상전은 신라 진흥왕 때에 의신이 세웠고, 776년 병진이 중창하였고, 1597년 정유재란 때 소실된 것을 1605년에 재건하여 오늘에 이르고 있다. 벽면에 부처의 일생을 8장면으로 구분하여 그린 팔상도가 그려져 있어 팔상전이라 이름 붙였다. 팔상전은 1984년에 쌍봉사의 대웅전으로 쓰이고 있던 3층 목조탑이 소실됨으로써 한국 목조탑의 유일한 실례가 된 중요한 건축물로 전체높이가 상륜까지 22.7m이며 현존하는 한국의 탑파 중 제일 높은 것이다. 

* 석연지(국보)
8각의 지대석 위에 3단의 굄과 한 층의 복련대를 더하고 그 위에 구름무늬로 장석을 놓아 거대한 석련지를 떠받쳐 마치 연꽃이 구름 위에 둥둥 뜬 듯한 모습을 조식한 걸작품으로 8세기경에 제작된 통일신라시대의 작품으로 보고 있다.

* 쌍사자 석등(국보)
신라 석등 중 뛰어난 작품 중의 하나로 그 조성 연대는 성덕왕 19년(720)으로 추정되고 있다. 석등의 간주석을 석사자로 대치한 이 석등은 전형적인 양식에서 벗어난 것으로 8각의 지대석 위에 하대 연화석과 쌍사자 연화대 방석을 모두 하나의 돌에 조각한 것으로 다른 석등에 비해 화사석과 옥개석이 큰 것이 특징이다.","<a href=""http://www.beopjusa.org/"" target=""_blank"" title=""새창 : 보은 법주사 홈페이지로 이동"">http://www.beopjusa.org/</a>"
보은 벚꽃길 축제,3109655,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/52/3109652_image2_1.jpg,충청북도,127.7239619129,36.4814289276,"보은 벚꽃길 축제는 보은읍 보청천 벚꽃길 일원에서 펼쳐지는 축제로 '보은 빅쇼 열린콘서트'를 시작으로 '청춘을 보은 벚꽃버스킹' 등 다양한 문화예술공연이 펼쳐지며,소풍의 계절에 온가족이 함께 즐기는 벚꽃 피크닉 존과 풍성한 체험프로그램, '벚꽃길 자전거 문화축전', '한마음 벚꽃길 걷기 행사' 등 보청천 벚꽃길 따라 다양한 연계프로그램을 진행하여 관광객들에게 많은 볼거리, 즐길거리를 선사할 예정이다.","<a href=""https://www.boeun.go.kr/tour/prog/tursmSghts/main/sub03_01/10/view.do?sghtsNo=88"" target=""_blank"" title=""새창 : 보은 벚꽃길 축제 페이지"">www.boeun.go.kr/</a>"
