title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
신천일막국수,2925222,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/10/2925210_image2_1.jpg,강원특별자치도,127.7074222152,38.1032106797,"신천일막국수는 38년 역사를 자랑하는 화천의 막국수 맛집이다. 이 집의 막국수는 물과 비빔을 구분하지 않는 스타일로, 원하는 만큼 육수를 부어 먹으면 된다. 수육은 부추무침이 곁들여서 나오는데, 이 부추무침이 야들야들한 수육에 잘 어울린다. 빈대떡은 두툼하고 바삭 쫄깃한 식감으로 추가 주문을 부른다. 매장에서 판매하는 화천 막걸리도 기회가 된다면 맛보아야 한다. 수육이나 빈대떡에 함께 먹기 좋다. 평소에는 가게 앞과 부근에 주차하면 되는데, 화천시장의 오일장 날은 주차가 어렵다.",
신천쭈꾸미,2871952,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/43/2871943_image2_1.JPG,울산광역시,129.3580048668,35.6457262047,"신천쭈꾸미는 울산 북구 신천동에 위치한 쭈꾸미 맛집이다. 대표메뉴는 불향을 가득 입힌 쭈꾸미볶음과 쭈꾸미삽겹살이다. 순한맛, 보통맛, 매운맛으로 맵기 조절이 가능하며, 밥은 별도로, 일반 공기밥이나 볶음밥으로 선택하여 먹을 수 있다. 쭈꾸미볶음과 함께 곁들이면 더욱 맛있는 왕새우튀김과 계란찜, 퐁듀치즈소스 등이 있으며, 어린이를 위한 돈까스 메뉴도 준비되어 있다. 또, 배달과 포장이 가능하고, 1인세트부터 2~3인세트까지 다양하게 구성되어 있다.",
신천탕,2751941,인문(문화/예술/역사),휴양관광지,온천/욕장/스파,http://tong.visitkorea.or.kr/cms/resource/28/2751928_image2_1.jpg,충청남도,127.0012268615,36.7823231517,"온양온천은 한국에서 가장 오래된 온천이다. 역사서에 따르면 백제와 통일신라 시대를 거치면서 1300년 역사를 간직하고 있다. 이러한 온양에 자리 잡은 신천탕은 1960년에 처음 문을 열었다. 신천탕의 온천수는 온도 44~60℃에 pH 9.0의 알칼리성 단순천이다. 원탕인 신천탕의 온천수는 중탄산나트륨을 포함한 약알칼리수 및  실리카 온천으로 근육 이완, 혈액순환 개선 등 다양한 효능이 있다.",
신촌 4.3 성터,2872927,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/79/3389779_image2_1.jpg,제주특별자치도,126.6131117136,33.5377303544,"신촌리는 신촌회담을 통해 제주 4.3 항쟁을 결의한 곳으로 항일운동을 가장 활발하게 펼치고 조천 만세운동을 일으킨 조천읍 작은 바닷가 마을이다. 신촌리의 4.3 성터는 제주도 4.3 사건 당시에 사람들을 감시하기 위한 목적으로 돌을 직접 쌓아 만든 성터로, 우리 역사의 단면을 보여주는 곳이다. 닭머르해안 인근에 위치하고 있어, 관광객들이 해안길 방문을 위해 자주 찾는 곳이다. 이곳은 닭머르해안길은 해안누리길 50코스에 포함되어 있다. 역사를 알아보고 중간중간 휴식을 취할 수 있는 의자에서 잠깐 쉬어가며 풍경을 감상하고 산책을 즐길 수 있다.",
신촌 시스터즈 [한국관광 품질인증/Korea Quality],2708666,숙박,숙박시설,게스트하우스,http://tong.visitkorea.or.kr/cms/resource/92/2708492_image2_1.jpg,서울특별시,126.9356725027,37.5539549409,"신촌 시스터즈는 서울 마포구에 위치한 젊은 여행객을 위한 게스트하우스다. 객실은 2인실부터 4인실까지 다양하고, 객실마다 욕실이 딸려 있다. 별도 식당 공간은 없지만 객실 내 음식 반입이 가능하고 전자레인지가 비치되어 있다. 세탁기와 건조기는 유료로 이용할 수 있다. 도보 5분 거리에 신촌역과 서강대역이 있고, 인근에 공항리무진버스와 일반버스 정류장이 있어 교통이 편리하다. 홍대, 합정, 망원, 상수 등과도 가깝다.",
신촌 플레이버스,2018226,인문(문화/예술/역사),체험관광지,이색체험,,서울특별시,126.9364417897,37.5570295975,"신촌 플레이버스는 신촌 연세로 스타광장 내에 위치한 이색체험 버스이다. 2층 버스로 이루어졌으며 버스에서 신촌 문화 체험과 음악감상 및 다양한 체험을 할 수 있다. 플레이 버스에서 직접 방송과 공연을 할 수 있고, 영상편지를 띄어 볼 수도 있다. 공연장, 디제이박스, 관광안내, 음악감상실을 갖춘 이색체험 버스이다.",
신촌그래피티벽화터널,3082166,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/60/3082160_image2_1.JPG,서울특별시,126.9424050556,37.559854376,"경의 중앙선 신촌역  1번 출구에 있는 신촌그래피티벽화터널은 일명  신촌토끼굴로 이 토끼굴은 도로가 개통되기 전 신촌과 이대후문, 연세대를 잇는 중요한 역할을 하던 굴다리였다. 하지만 토끼굴 옆에 도로와 지하도가 개통되면서 자연스레 사람들의 왕래가 줄어들며 어둡고 환경이 좋지 않았다.
그러나 이곳이 유명드라마 촬영지(도깨비)로 알려지면서 사람들이 찾기 시작하며 변신을 시도했다. 토끼굴 내부에 LED 조명등을 설치하고 목재 계단 진입로를 설치해 쾌적하고 안전한 보행로로 바뀌었다. 여기에 더해 길이 65m, 폭 4.5m의 공간 안에 각양각색의 그래피티를 터널 내부와 외부에 가득 그렸으며, LED 조명도 켜져 화려함을 더했다.  그래피티 작업하는 시간과 그림의 주제를 지키면 이곳에는 누구나 그래피티 작업을 할 수 있으며  따라서 그림은 수시로 바뀐다.",
신촌글로벌대학문화축제,3317667,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/37/3317637_image2_1.JPG,서울특별시,126.9367889881,37.5567518583,"신촌 글로벌 대학문화축제는 청년도시 신촌의 글로벌 도시 브랜드 이미지 구축을 위하여  “글로벌”  “대학문화”  아이덴티티를 축제로 구현한 서대문구의 대표 축제이다. 젊음과 청춘의 글로벌한 만남과 글로벌 WAVE가 더해진 신촌만의 VIBE를 느낄 수 있는 각종 문화행사, 퍼레이드, 체험행사가 준비되어 있다.","<a href=""https://www.swyft.kr/"" target=""_blank"" title=""새창 : 서대문구 신촌 연세로 스타광장 홈페이지 이동"">www.swyft.kr</a>"
신촌낚시터,1867776,레포츠,수상 레포츠,민물낚시,http://tong.visitkorea.or.kr/cms/resource/59/1861959_image2_1.jpg,경기도,126.9104183996,37.2869604744,"신촌낚시터는 칠보산 기슭의 맑은 물을 이용하여 만들어진 저수지로서 주변에 자연경관이 수려하고 아늑하며, 서울에서 약 40분 거리로 교통이 편리하여 당일코스로 도시민이 휴식처 및 가족단위 휴식공간으로 찾으며 아울러 자연과 잘 어우러진 낚시터로 어린이 자연학습 장소로도 이용이 가능하다. 다양한 어종의 손맛을 느낄 수 있으며 직접 살아 숨 쉬는 입질의 현장을 느낄 수 있다.",
신촌닭불백,2854532,음식,음식점,한식,,대구광역시,128.6244356327,35.8516170455,대구 수성구에 위치한 신촌닭불백은 백숙과 닭불고기를 함께 맛볼 수 있는 이색적인 맛집이다. 누구나 단골이 되는 자타공인 맛집으로 가격도 비싸지 않아서 가성비를 찾는 손님들도 모두 만족하는 곳이다. 닭불고기는 가슴살을 곱게 다져 고추장 양념 후 석쇠에 구워낸 음식인데 예상외로 퍽퍽하거나 질기지 않고 촉촉한 식감에 모두 놀란다고 한다. 또한 매콤하고 짭조름해서 밥과 함께 싸먹으면 일품이라는 후기들이 쏟아진다.,
신촌댁,135515,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/69/1790769_image2_1.jpg,경기도,127.3261610759,37.1946869348,"신촌댁 설렁탕은 설렁탕, 갈비탕 등 탕 전문점이다.
15년간의 운영과 축척된 경험을 바탕으로 최고의 맛, 언제나 같은 양질의 완제품을 생산할 수 있는 신기술, 압력탱크 추출방식 자동화 설비를 갖추어 대량 생산 시스템을 구축하였다.",
신촌마을,2787488,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/35/2790435_image2_1.jpg,경상남도,127.6677198098,35.233839072,"신촌마을은 지리산 둘레길 삼화실–대축 구간에 있는 마을로 우계천을 옆에 끼고 농로를 따라 걸어 올라오다 보면 만나게 된다. 이곳은 1700년경 사람들이 모여 살기 시작하면서 ‘새로 생긴 마을’이라는 의미로 ‘신촌마을’이라고 했다고 한다. 마을 입구에 ‘물레방아촌 신촌’이라는 돌비석이 세워져 있다. 기다란 돌 사이에 물레방아가 있고 그 옆으로 나무로 만든 쉼터 가운데에 지리산 성모상이 있어 오가는 이들이 이곳에 들러 기도를 올리기도 한다. 물레방아 뒤편 마을회관으로 올라가는 길에 있는 정자가 있어 쉬어가기에 좋다.
신촌마을에서 우계저수지를 거쳐 서당마을까지는 둘레길 중에서 산책길 수준이라고 해도 좋을 만큼 수월한 편이다.",
