title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
진달래동산,3079629,자연,자연관광지,수목원,http://tong.visitkorea.or.kr/cms/resource/28/3079628_image2_1.jpg,경기도,126.8003141379,37.4999532459,"부천종합운동장을 품고 있는 부천의 주산인 원미산(167m)은 부천시민의 등산지와 휴식처로 각광을 받고 있다. 이에 부천시는 부천시립원미도서관 뒤편 3만여㎡에 진달래동산을 비롯하여 박물관, 수영장, 눈썰매장, 교통공원, 야외극장 등 다양한 문화레저 시설과 종합운동장과 인공 폭포, 인공 암벽, 국궁장 등의 시설을 갖춘 큰 규모의 공원을 조성하여 2001년 3월 25일 개원하였다.
원미산진달래동산은 봄이면 3만 여 그루의 진달래꽃이 군락을 이루며 피어 있어 장관을 이룬다. 이곳에서 매년 4월에 열리는 원미산진달래축제는 공식 엠블램을 개발해 사용하고 있어 지역 축제로서의 이미지 구축에도 도움을 주고 있다. 
지하철 7호선 부천종합운동장역에서 450M 거리에 위치해 있으며 주변에는 부천활박물관, 원미공원이 있다.","<a href=""http://www.grandculture.net/bucheon/toc/GC01600095"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.grandculture.net</a>"
진달래섬,3375828,쇼핑,쇼핑,특산물판매점,http://tong.visitkorea.or.kr/cms/resource/17/3375817_image2_1.JPG,인천광역시,126.4802753583,37.7475243106,"인천 강화도에 위치한 진달래섬은 강화도 특산품과 로컬 굿즈 등을 판매하는 기념품 상점이다.
지역의 로컬 상점, 창작자, 사회적 기업, 협동조합, 장인 등 다양한 이웃들과 협업하며 공간을 채워나간다.
강화도의 좋은 물건을 모아 소개하고 소비자와 연결한다.","<a href=""https://www.instagram.com/jindalrae_island/"" target=""_blank"" title=""새창 : 진달래섬 인스타그램으로 이동"">https://www.instagram.com/jindalrae_island/</a>"
진달래식당,404093,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/56/401356_image2_1.jpg,전라남도,127.5228346803,34.93465078,"전라남도 순천시 연향동에 위치한 한식뷔페이다. 순천만정원 인근에 위치하여 관광객들이 주로 찾고 있다. 샐러드류부터 나물류, 김치류, 반찬류, 고기류, 김밥이나 국수 등 분식류, 후식류에 이르기까지 다양한 종류의 음식들이 제공되고 있다.",
진달래양꼬치,2682787,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/41/2682641_image2_1.jpg,서울특별시,126.9130479748,37.5118149883,양고기 요리뿐만 아니라 다양한 중식 요리를 맛볼 수 있는 곳이다. 대표메뉴는 양꼬치다. 서울특별시 영등포구에 있는 한식전문점이다.,
진달래장국,2682643,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/82/2682582_image2_1.jpg,서울특별시,126.896580559,37.4930252104,다양한 중식을 먹을 수 있는 곳이다. 대표메뉴는 오징어볶음이다. 서울특별시 영등포구에 있는 한식전문점이다.,
진덕사,2751707,인문(문화/예술/역사),역사관광지,사찰,,경기도,126.8111977003,37.3567256245,"'진덕사'는 경기도 시흥시 능곡동에 있는 사찰이다. 사찰에서 가장 오래된 유물로는 약사전 석조약사여래좌상이 있다. 1940년대 진덕사를 중창할 때에 출토되었다고 한다. 약사불은 왼손에 약병이나 약합을 들고 있는 것이 일반적인 형태인데 진덕사 약사여래는 양손을 중앙으로 가지런히 모아 약합을 들고 있는 독특한 모양을 취하고 있다. 전체적으로 불교와 민간신앙이 결합한 양식을 보이는데, 조선 말기에 제작된 것으로 추정한다. 석조약사여래좌상은 현재 시흥시 향토유적 제19호로 지정되어 있다.",
진도,126307,자연,자연관광지,섬,,전라남도,126.2635147305,34.4867939266,"진도군은 서해와 남해가 만나는 한반도 서남쪽 바다의 230여 개 섬으로 이루어져 있다. 본섬인 진도는 1년 농사로 3년을 먹고산다라는 말이 있을 만큼 농경지가 넓고 농산물이 풍부하며 섬 주변의 바다에서는 어류와 해조류가 많이 난다. 그래서 섬 이름도 보배의 섬이란 뜻의 진도라 붙여졌다. 
진도에는 8경과 3보가 있다. 진도 8경은 명량대첩지인 울돌목 해안, 신비의 바닷길, 관매도의 관매 8경, 남도진성, 운림산방, 용장산성 등을 가리킨다. 진도 3보는 진돗개, 구기자, 자연산 돌미역을 말한다. 그리고 해마다 음력 2월 그믐께에는 고군면 회동리와 바다 건너 의신면 모도 사이에 길이 2.8km, 폭 40m의 바닷길이 열린다. 한국판 모세의 기적으로 널리 알려진 이 신비의 바닷길이 열릴 즈음이면 영등제가 개최되어 수많은 외지 관광객이 몰려든다. 또한, 명량대첩으로도 불리는 명량해협 울돌목은 임진왜란 당시 이순신 장군이 왜군을 크게 무찌른 전승지로 섬 전역에 다양한 역사 유적지가 산재해 있다.
진도읍에서 7km 떨어진 곳에 쌍계사가 있으며, 인근에 천연기념물로 지정된 상록수림과 조선 말기 남종화의 대가인 소치 허련이 기거하던 곳을 그의 손자 남농 허건이 유품 전시관으로 복원시켜 놓은 운림산방이 있다.","<a href=""https://www.jindo.go.kr/tour/sub.cs?m=10"" target=""_blank"" title=""진도군 문화관광 사이트로 이동"">https://www.jindo.go.kr</a>"
진도 가휴재,1933610,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/83/1933583_image2_1.jpg,전라남도,126.222954104,34.3816661764,"여귀산 아래 국립남도국악원이 자리 잡고 오봉산이 바다를 보듬은 곳, 귀성 삼거리 된재 기슭에 조그만 다락을 얹어 지은 아담한 집이다. ‘아름다운 쉼터’라는 의미로 ‘가휴재(佳休齋)’라 이름 하였다. 새들의 노랫소리로 아침을 열고, 밤이면 하늘은 온통 별천지가 된다. 자연을 사랑하는 이들과 이 아름다움을 나누고 싶었다. 다락방 포함한 방 3개의 독채펜션으로, 가족단위로 조용하고 독립적인 휴식을 취하기에 안성맞춤이다. 도보 3분 거리에 금요상설공연을 하는 ‘국립남도국악원’과 폐교를 문화공간으로 탈바꿈시킨 것으로 유명한 ‘나 저로 미술관’이 위치하고 있어 아이들에게 좋은 체험을 선물할 수 있다. 또한, 산책코스를 이용해 아리랑 체험관과 임권택 감독의 100번째 영화인 ‘천년학’ 촬영지를 둘러볼 수 있다.","<a href=""https://gahyujae.modoo.at/"" target=""_blank"" title=""새창 : 진도 가휴재 홈페이지로 이동"">https://gahyujae.modoo.at/</a>"
진도 고니류 도래지,127250,자연,자연관광지,자연생태관광지,,전라남도,126.2349911442,34.5334687808,"매년 12월부터 이듬해 2월 사이의 겨울철이면 진도읍 수유리, 군내면 덕병리 해안일대와 둔전리 둔전저수지에 백조(고니와 큰고니, 천연기념물) 떼가 몰려와 장관을 이룬다. 이곳은 한국 남해안 지역에서 월동하는 고니류 집단의 일부에 불과하나, 한국의 서남부에 위치한 유일한 월동 둥지이며 또한 한반도 서남부해안을 거쳐 이동하는 고니 집단의 평화로운 휴식처로 알려져 있다. 그러나 무분별한 간척 사업 등으로 습지가 사라지면서 매년 철새 개체수가 줄어들고 있는 실정이다.","국가유산청 <a href=""https://www.heritage.go.kr/heri/cul/culSelectDetail.do?pageNo=1_1_1_1&sngl=Y&ccbaCpno=1363601010000"" target=""_blank"" title=""새창 : 국가유산청 홈페이지로 이동"">https://www.cha.go.kr</a>"
진도 남도진성,126420,인문(문화/예술/역사),역사관광지,성,http://tong.visitkorea.or.kr/cms/resource/64/2653764_image2_1.jpg,전라남도,126.165842872,34.3642005502,"진도는 땅이 기름지고 농사가 번창해서 옥주라고도 부른다. ‘한 해 농사지어 삼 년을 먹는다’라는 말이 아직까지 내려올 정도로 물산과 인심이 넉넉한 고장이다. 진도는 예향이면서 워낙 외진 곳이기에 유배지로도 활용되었고, 군사적 요충지라서 군사 관련 유적들이 많이 남아있다. 
남도진성은 백제 시대 매구리현의 중심지였던 곳으로 여겨지는데, 고려 원종 때 삼별초군이 진도로 남하한 몽골군과의 항쟁을 위한 근거지로 삼았던 성이며, 그 후 1438년 세종 20년에 또다시 성을 보수한 것으로 알려져 있다. 
남도진성은 높이 4~6m, 폭은 2.5∼3m가량 되는 성으로 둘레가 610m이다. 둥그런 성벽과 동문, 서문, 남문이 거의 그대로 있으며, 서문 양옆에 밖으로 튀어나온 치가 남아있다. 남도진성 남문 앞으로 흘러가는 가느다란 개울 위에는 쌍운교와 단운교 두 개의 운교(무지개다리)가 놓여있다. 두 개 모두 편마암질의 판석을 겹쳐 세워 만든 것으로 규모는 작지만, 전국적으로 유례를 찾기 힘든 특이한 양식이다.","<a href=""http://www.cha.go.kr/"" target=""_blank"" title=""국가유산청 사이트로 이동"">http://www.cha.go.kr</a>"
