title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
거북공원,2784238,인문(문화/예술/역사),휴양관광지,공원,,경상남도,128.8645982338,35.235246474,"거북공원은 경상남도 김해시 내외로에 있다.  27,225㎡ 부지에 다양한 수목과 화초류가 있어 도시에서 계절을 느낄 수 있으며, 특히 봄에는 만발한 벚꽃으로 절경을 이루는 곳이다. 아름드리나무 등 숲이 잘 조성되어 있고 그늘막도 설치되어 있다. 휴게시설과 어린이 놀이터는 물론 다양한 계층이 즐길 수 있는 운동기구를 갖추고 있어 인근에 거주하는 김해시민들이 특히 자주 찾는 공원이다. 또한, 숲길을 거닐며 교통표지를 익힐 수 있어 어린이와 시민들에게 교통안전에 대한 교육의 장으로도 활용할 수 있다. 주말에는 프리마켓이 열리기도 하며, 익스트림 게임장도 있어 다양한 모험레포츠를 즐길 수 있다. 주변에 이름난 맛집과 카페도 많다.",
거북바위,2768188,자연,관광자원,기암괴석,http://tong.visitkorea.or.kr/cms/resource/45/3395945_image2_1.JPG,인천광역시,126.37916537,37.4391529006,Unknown,Unknown
"거북바위 및 향나무 자생지 (울릉도, 독도 국가지질공원)",1704748,자연,관광자원,기암괴석,,경상북도,130.8583677106,37.4604695311,"보는 방향에 따라 거북이 6~9마리가 바위 위로 오르는 형상을 닮아 거북바위라 이름 붙여졌고, 거북이가 통(마을)으로 들어가는 것처럼 보여 통구미 마을이라고 한다. 거북바위는 울릉도 초기 화산활동으로 현무암질 용암류가 생성된 후 이보다 점성이 높은 조면암 혹은 포놀라이트 용암이 관입해 형성된 암체이다. 따라서 현무암질 용암이 경사면을 따라 반복적으로 흐른 구조를 관찰할 수 있으며, 곳곳에 관입한 암맥과 냉각대(chilled margin)를 볼 수 있다.<br /><br />이곳은 바다 쪽으로 돌출된 단단한 암석이 파랑에 의해 주변부만 침식되어 고립된 바위섬, 즉 시스택이다. 특히 거북바위 서쪽 졀벽에는 향나무가 자라고 있으며 마을 이름인 ‘통구미’를 따서 통구미 향나무자생지라 부르며, 천연기념물로 지정되어 있다. 이곳 향나무 자생지는 지세가 매우 험준한 능선에서 자라기 때문에 강풍의 영향을 많이 받아 성장속도가 더뎌 그 크기가 작다. 일제강점기 일본의 무자비한 포획으로 멸종된 바다사자의 일종인 ‘독도강치’가 다시 돌아오기를 기원하는 강치 동상이 세워져 있어 독도영유권 강화교육도 할 수 있는 지질명소이다.<br /><br /><출처 : 울릉도,독도 지질공원>","<a href=""https://www.ulleung.go.kr/geo/kr/main.do"" target=""_blank"" title=""새창:울릉군청"">https://www.ulleung.go.kr/geo/kr/main.do</a>"
거북바위 야영장,2753056,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/99/2753299_image2_1.JPG,경기도,127.4288300217,37.5673956383,"거북바위 캠핑장은 서울 동남부 지역 기준으로 1시간 이내에 위치한 캠핑장으로, 양평에서 핫한 서후리 숲 수목원 옆에 위치하고 있다. 총 20개의 사이트를 운영 중이며, 계곡을 끼고서 작은 텃밭과 물놀이장 등이 준비되어 있다. 사이트는 파쇄석과 데크석이 있고, 차를 주차하고도 넓이가 여유 있어 편리하다. 길게 늘어선 사이트들 중에서도 양 끝에 사이트들이 한적하여 소위 명당자리로 인기다. 바로 옆 서 후리 숲의 산림욕은 물론 수련으로 유명한 세미원, 두물머리 등 가까이에 볼거리가 많다.","<a href=""http://www.turtlecamp.co.kr/"" target=""_blank"" title=""새창 : 거북바위야영장 홈페이지로 이동"">http://www.turtlecamp.co.kr</a>"
거북선공원,2752372,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/95/3372895_image2_1.JPG,전라남도,127.6667403776,34.7606283453,Unknown,Unknown
거북선나루터,2758868,자연,자연관광지,강,http://tong.visitkorea.or.kr/cms/resource/84/2791384_image2_1.jpg,서울특별시,126.9676539295,37.5182707714,"서울 한강공원 이촌지구에 위치한 거북선 나루터는 도하(渡河) 체험장 및 수상레포츠 시설로 일반인들과 단체 생활의 팀워크 훈련장으로 이용되는 선착장이다. 거북선나루터는 1990년 10월 1일 국군의 날을 기념하여 180t 급 거북선 실물 크기로 제작된 거북선의 닻을 이곳에 내리고 유람선을 운영, 전시장으로 사용했었던 것에서 붙여진 이름으로 당시 거북선 유람선은 2005년부터 이순신 장군 한산대첩의 전승지인 통영시에서 운행 중이다. 주변을 따라 대나무숲, 갈대, 들꽃이 철 따라 피어나서 시민들의 산책과 운동코스로 자주 이용되고 있으며 매년 10월 열리는 불꽃축제 명당자리로도 유명하다. 4호선 이촌역 3-1번 출구로 나와 이촌한강공원 LG한강자이 아래 있다.",
거북선대교,2508988,인문(문화/예술/역사),건축/조형물,다리/대교,http://tong.visitkorea.or.kr/cms/resource/65/3373465_image2_1.JPG,전라남도,127.74951153,34.7364352647,"거북선대교는 화려한 경관 조명을 갖춘 명품 연륙교로 여수시내와 돌산도를 연결하는 다리이다. 거북선대교는 콘크리트 사장교 형식으로 돌산읍 우두리에서 주삼동까지 총 연장 17km(4차로)로 개설된 도로로, 국도대체 우회 도로 사업의 한 구간이다. 거북선대교의 아래에는 하멜등대, 하멜기념관과 해양공원이 자리 잡고 있고 자산공원과 고소동 천사벽화골목, 여수 해상 케이블카에서 바라보는 거북선대교의 전망과 야경은 매우 아름답다.

(출처 : 여수 문화관광 홈페이지)","<a title=""새창 : 여수 문화관광 홈페이지로 이동"" href=""https://www.yeosu.go.kr/tour/operation_guide/search"" target=""_blank"">http://tour.yeosu.go.kr</a>"
거북선마을,2784264,인문(문화/예술/역사),역사관광지,민속마을,http://tong.visitkorea.or.kr/cms/resource/03/2798503_image2_1.JPG,경상남도,128.040620983,34.9985498643,Unknown,Unknown
거북선마을 캠핑장,2909528,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/14/2909514_image2_1.JPG,경상남도,128.040620983,34.9985498643,"사천대교 아래 한적한 바닷가에 자리한 거북선마을캠핑장은 역사를 품고 있는 마을에서 운영한다. 임진왜란 당시 이순신 장군이 최초로 거북선을 출전시켜 왜선을 격퇴한 사천해전이 펼쳐진 곳으로 충무공의 혼이 살아 숨 쉬는 마을이다. 다양한 농어촌 프로그램과 특별한 체험 기회를 제공하고 있으며 캠핑장, 풋살장 등 아웃도어 활동도 함께 즐길 수 있는 시설을 골고루 갖추고 있다. 10개의 사이트는 넓은 테크 시설로 6m 이상의 대형 텐트도 설치 가능하고 데크 둘레에 여러 개의 고정팩이 있어 텐트 설치가 편리하다.  사천 앞 바다의 아름답고 황홀한 풍경을 마주하며 편안하게 쉬어 갈 수 있는 휴식 공간이다. 가족 단위 관광객들에게 인기가 많고 갯벌 체험은 부잔교 갯벌탐방로에서 할 수 있다.",
거북선상회,2778462,음식,음식점,한식,,전라남도,127.7357792995,34.7402790413,"거북선상회는 전남 여수시 중앙동에 자리 잡고 있다. MBC 시사 교양 프로그램 생방송 오늘 저녁에 소개된 바 있다. 대표 메뉴는 문어, 갓김치, 소고기를 함께 구워 먹는 문어갓삼합이다. 이 밖에 딱새우회, 문어숙회, 거북선강정, 바다라면을 판다. 음식점 주변에는 이순신광장, 고소대, 고소동 천사벽화마을, 중앙선어시장이 있다.",
거북선숯불풍천장어,2783375,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/00/2783600_image2_1.jpg,전북특별자치도,126.4336878622,35.4329676956,Unknown,Unknown
거북선전시관,2761465,인문(문화/예술/역사),문화시설,전시관,,경상남도,127.8761062906,34.9422227371,"노량해전에서 순국한 충무공 이순신의 충의와 넋을 기리기 위해 세운 사당인 충렬사 바로 옆에 위치해 있으며, 이곳에 있는 거북선은 1591년에 건조한 돌격용 전선으로 이충무공전서와 옛 선박의 관련 기록을 참고로 하여 노산 이은상 등 학계 전문가 16명의 고증을 받아 1980년 1월 1일에 해군 공창에서 복원하여 해군사관학교에서 전시 관리하던 것을 류삼남 전 해군참모총장이 주선하여 1999년 12월 31일에 이곳으로 옮겨진 것이다. 거북선전시관 내부에서는 현자총통, 활 등 당시 사용되었던 무기는 물론, 거북선의 구조를 직접 볼 수 있어 기존의 전시관과는 색다른 느낌을 주며, 국민과 청소년들이 거북선전시관을 보며 이충무공의 호국 정신과 창의정신을 함양할 수 있다.",
거북선횟집,2688002,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/95/2701395_image2_1.jpg,전라남도,127.5182123465,34.9549789716,남해의 싱신한 활어회와 다양한 밑반찬이 제공된다. 대표메뉴는 모둠회이다. 전라남도 순천시에 있는 일식전문점이다.,
거북선횟집 새조개하모샤브샤브,2932056,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/54/2932054_image2_1.jpg,전라남도,127.7548115805,34.7162209533,Unknown,Unknown
거북섬,2781820,자연,자연관광지,섬,http://tong.visitkorea.or.kr/cms/resource/50/2782050_image2_1.jpg,경기도,126.6794356593,37.3218273446,"거북섬은 경기도 시흥시 시화 MTV(Multi Techno Valley)에 조성된 거북이 모양으로 생긴 인공섬이다. 시흥시에서는 거북섬 일원에 세계적인 해양레저 복합단지를 조성하여 지역관광산업 부흥을 도모하고 일자리 창출 등 지역경제 활성화에 기여하는 개발사업을 진행하고 있다. 현재 거북섬에는 세계 최대 규모의 아시아 최초 인공서핑장인 웨이브파크가 있고, 근처에 다양한 카페와 식당이 있어 여름휴양지로 부상하고 있다.",
거북섬 봄 달콤축제,3113148,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/43/3113143_image2_1.jpg,경기도,126.6806993687,37.3241520972,"거북섬 축제는 사계절 테마에 맞춰 봄, 여름, 가을, 겨울 동안 펼쳐진다. 봄에열리는 축제는 거북섬 봄 달콤축제로 달콤한 디저트와 피크닉을 즐기 수 있는 축제로 가족의 달을 맞이한 관람객이 즐길 수 있는 프로그램을 선사한다. 아빠와 함께 만드는 '케이크 만들기 쿠킹클래스'와, 로맨틱한 '듀엣가요제', 지역 소상공인이 참여하는 '달콤디저트페어' 및 '달콤디저트공방'등이 마련되어 있다. 또한 시화호 마리나 경관브릿지에서는 피크닉 라이프 소풍, '버스킹'공연이 펼쳐질 예정이며 일상에서 벗어나 봄의 여유를 만끽할 수 있도록 축제를 준비하였다.","<a href=""http://sstfestival.com/"" target=""_blank"" title=""새창 : 거북섬 봄 달콤축제 홈페이지 이동"">sstfestival.com</a>"
거북섬 해양축제,2866387,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/40/2990840_image2_1.png,경기도,126.6806993687,37.3241520972,Unknown,Unknown
거북시장,2779976,쇼핑,쇼핑,상설시장,http://tong.visitkorea.or.kr/cms/resource/39/2780039_image2_1.jpg,인천광역시,126.6746421748,37.5032617447,"넓은 도로를 기준으로 시장이 형성되어 있어 차량을 통한 쇼핑이 가능하고, 다양한 먹거리가 풍부한 전통시장이다. 근처에 액자&벽화 거리가 있어 볼거리, 즐길 거리도 가득하다.",
거북이가 앉아있는 좌구산에서의 힐링여행,1886535,추천코스,힐링코스,힐링코스,,Unknown,127.5474187447,36.8045942288,"좌구산은 충북 증평과 괴산, 청원에 걸쳐 있는 산으로 산 모양이 거북이가 앉아 남쪽을 바라보는 형상을 닮아 붙여진 이름이다. 좌구산에 자리 잡은 자연휴양림은 숲과 휴양시설 뿐 아니라 율리휴양촌과 좌구산천문대까지 들어서 있어 휴식과 체험을 동시에 즐길 수 있다.",
거북이마을,128256,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,,충청남도,126.6098956191,36.5707962224,Unknown,Unknown
거북이생고기식당,2854724,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/14/2854714_image2_1.jpg,경기도,127.2010123796,37.8383683068,"거북이 생고기 식당은 포천시 가산면에 있는 고기 식당이다. 동네 밥집처럼 생긴 외관이지만 고기 품질이 좋기로 유명하다. 한우 생등심이 대표메뉴인데, 고기를 통째로 접시에 담아 온 후 식탁에서 굽기 좋게 잘라 준다. 살짝 구워서 소금에 찍어 먹는다. 반찬이 깔끔하고 정갈하며 싱싱한 상추, 열무, 김치, 나무들도 모두 맛깔 난다. 이 외에 생삼겹살, 거북이정식(제육), 된장찌개, 김치찌개 등도 맛볼 수 있다.",
거북이서프바,2913252,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/74/2919174_image2_1.jpg,강원특별자치도,128.7890096704,37.9343620964,"음악과 파도 소리가 함께 어우러져 맥주 없인 가만히 못 앉아있는 거북이서프바!바다 바로 앞, 반려견과 함께 선선한 해풍을 맞으며 매콤한 로제 떡볶이에 커피 혹은 와인 한 잔!",
거북이식당,2931207,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/94/2931194_image2_1.jpg,전라남도,127.722380765,34.7287106604,Unknown,Unknown
거북이야영캠핑장,2908936,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/26/2908926_image2_1.jpg,전북특별자치도,127.2060634055,35.4461681819,"섬진강권역 거북이야영 캠핑장은 전북 순창군 동계면 구미리에 자리 잡았다. 순창군청을 기점으로 13km가량 떨어졌다. 자동차를 타고 인성로와 적성로를 번갈아 달리면 닿는다. 도착까지 걸리는 시간은 20분 안팎이다. 캠핑장에는 데크로 이뤄진 일반캠핑 사이트 4면이 마련돼 있다. 사이트 크기는 가로 8m 세로 5m다. 사이트 간 간격이 넓어 프라이빗한 캠핑을 만끽할 수 있다. 반려동물은 소형견만 동반 입장이 가능하다. 이 경우 목줄과 배변봉투를 지참해야 한다. 소규모지만, 운동장, 운동시설, 연못 등 부대시설이 알차다. 주변에는 순창 전통고추장 민속마을, 구송정 유원지가 있어 연계 여행에 나서기 좋다.",
거북이초밥,2861432,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/24/2861424_image2_1.JPG,전라남도,127.6979584156,34.9264602876,"거북선이 연상되는 외관에 깔끔한 실내 인테리어가 돋보이는 초밥 전문점이다. 이순신대교 근처에 있으며, 365일 연중무휴로 운영하고 있다. 초밥 맛집으로 소문난 곳으로 웨이팅해야 하는 경우가 많다. A, B, C, 모둠 세트가 대표 메뉴로 활어, 연어, 참치 뱃살 등 다양한 요리로 구성되어 있다. 그 외 도로 초밥, 활어 초밥, 참치 초밥 등 단품 베뉴도 있고 반반 주문도 가능하다. 사이드 메뉴인 왕새우 튀김, 게살 튀김 등은 겉은 바삭하고 속은 촉촉하여, 손님들이 즐겨 찾는 메뉴 중 하나다. 광양항 해양 공원, 중동근린공원이 근처에 있어 연계 관광이 수월하다.",
거북횟집,2915604,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/74/2915574_image2_1.jpg,경상남도,128.6141403479,34.8939551445,Unknown,Unknown
거송복어,858476,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/98/1893798_image2_1.jpg,대구광역시,128.6687559296,35.8803146164,대구 동구 맛집으로 33년 오랜 전통을 자랑하며 고급 재료인 복어를 사용한 요리를 저렴한 가격으로 판매하는 거송복어는 1985년도부터 시작해 어머니의 손맛을 이어받은 아드님이 함께 33년 전통의 대를 있고 있는 대구 동구 맛집으로 92년 보건복지부 장관 표창을 받은 전통의 복어요리 전문점이다.,
