title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
천상현의 천상 가평멋집,3410330,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/78/3410178_image2_1.jpg,경기도,127.513093861,37.6881442759,"천상현의 천상 가평멋집은 20년 4개월 동안 다섯 분의 대통령을 모셨던 천상현 前) 청와대 총괄셰프의 중식당으로, 색다른 별미를 경험할 수 있는 곳이다. 가족 간의 친목행사와 기타 우정과 화합의 장소로서 사랑받고 있으며, 인근에 위치한 가평베고니아새정원, 가평크루즈, 신비동물원, 아쿠아가든과 함께 건전한 볼거리와 먹거리를 제공하는 가평의 대표적인 명소로 자리매김하고 있다.","홈페이지 <a href=""http://www.theoceanresort.co.kr/"" target=""_blank"" title=""새창 : 천상현의 천상 가평멋집 홈페이지로 이동"">http://www.theoceanresort.co.kr/</a>"
천생산,2736676,자연,자연관광지,산,http://tong.visitkorea.or.kr/cms/resource/41/3349241_image2_1.jpg,경상북도,128.4651234051,36.0966446591,"구미시 신동, 황산동, 금전동, 장천면에 걸쳐 산자락이 이어진 산이다. 해발 407m로, 동쪽에서 보면 산의 형상이 하늘 天자로 보인다. 뿐만 아니라 정상의 산봉우리가 일자형으로 특이한 모습을 하고 있어, ‘하늘이 내놓은 산’이라는 뜻을 가진 천생산이라 불린다. 금오산성과 더불어 낙동강을 끼고 동서로 마주하면서 가산산성과 연결되는 국방 요충지이다. 천생산에는 천생산성과 유아숲체험원이 있어 어린이 동반 숲체험을 하기에 좋다.",
천생산성산림욕장,2736683,자연,자연관광지,자연휴양림,http://tong.visitkorea.or.kr/cms/resource/33/2736933_image2_1.JPG,경상북도,128.4481219226,36.1040879445,"해발 407m이며 산봉우리가 일자형으로 특이한 모습을 지닌 천생산에 조성된 신림욕장이다. 사면이 석벽으로 조성된 천생산성은 금오산성과 함께 외적의 침입 시 국방의 요충지 역할을 했다. 임진왜란 때에는 홍의장군 곽재우가 이곳에서 왜군과 수많은 전투를 치렀고 그때의 유적이 아직도 많이 남아 있다. 산 중턱에는 산림욕장이 있고, 산 입구에는 한여름에도 시원한 바람이 나오는 얼음골이 있다. 가족과 함께 숲과 유적을 돌아보며 힐링할 수 있는 최적의 장소다.",
천서리 막국수촌,612541,인문(문화/예술/역사),체험관광지,이색거리,http://tong.visitkorea.or.kr/cms/resource/89/3382189_image2_1.jpg,경기도,127.5475573261,37.4029002096,"천서리란 지명은 신래천[神來川] 서쪽에 있는 마을이라는 데서 유래하였다. 천서리 막국수촌은 사적으로 지정된 파사산성 자락에 있는 막국수촌으로 전국적으로 알려져 있어, 많은 사람들이 찾는다. 먹을수록 살아나는 칼칼한 매운맛이 입맛을 당겨 개운한 것이 일품이다. 천서리 막국수는 꿩고기 끓인 물과 동치미국물을 차례로 섞어 만든 냉육수가 특징이다. 이러한 특유의 냉육수에 메밀이 어우러져 특유의 맛을 자아내는 것이다. 메밀은 경기도나 강원도 산간지방에서 많이 재배되는 식품으로 예부터 영양이 좋은 식품으로 알려져 산후 음식으로 미역국보다 메밀국수를 먼저 먹기도 하였다.",
천서리막국수,2834764,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/47/2834747_image2_1.jpg,경기도,127.139684393,37.2623174223,"천서리 막국수는 경기도 용인시 기흥구에 있는 막국수 맛집으로, 국물이 진하고 시원한 맛이 특징이다. 비빔막국수, 동치미 물 막국수, 온 막국수가 있으며 막국수와 함께 나오는 백김치와 무김치가 별미다. 또한, 사이드 메뉴로 메밀 왕만두를 곁들어 즐길 수 있다. 계산대에서 검은콩 엿도 판매하고 있으며 겨울에는 왕갈비탕을 판매한다. 인근에 레이크사이드CC가 있어 골퍼들이 즐겨 찾는 맛집이다.
※ 반려동물 동반 불가",
천선식당,133783,음식,음식점,한식,,강원특별자치도,128.6240065354,38.0688849367,양양에서 맛볼 수 있는 뚜거리탕은 집에서 손수 만든 재료로 조리하여 구수하고 칼칼한 맛은 일품이며 9월~10월에는 연어회나 연어구이를 맛볼 수 있다.<br>,
천성사,482081,인문(문화/예술/역사),역사관광지,사찰,,경상북도,128.783993063,36.939193394,"천성사는 문수산에 자리한 한국불교 태고종 소속의 사찰이다. 근세에 창건된 사찰이여서 봉화지역의 축서사나 각화사에 비하여 규모가 작다. 하지만 경내의 무량수전에는 통일신라 말기의 불상으로 추정되는 석불입상이 봉안되어 경북도유형문화재로 지정되어 있고, 또한 삼층석탑이 있다. 특히 이곳을 찾는 불자들의 다양한 기도 영험이 알려지면서 먼 곳에서부터 병을 치유하기 위한 기도나 학업성취를 위해 공부를 하러 절을 찾는 이들이 많은 곳이다. 주지 경운스님에 따르면 은사인 완휴당스님의 스승이셨던 박대은스님의 은사가 환암스님이였다고 하며 그 계보를 잇고 있는 사찰로서 자부심을 갖고 있다고 말한다.

* 창건배경 및 역사
천성사는 근대에 창건된 사찰로 1952년 이화성스님이 세운 절이다. 2001년 석조여래입상을 모신 산신각 앞의 당우인 무량수전의 지붕이 풍우로 훼손되자 이에 주지인 경운스님이 불사를 시작하여 현재의 무량수전을 신축하고 범종을 조성하였다. 무량수전에 봉안된 석조여래입상과 경내의 삼층석탑도 이화성 스님이 주지로 주석할 당시 봉화군내의 절터에서 이건해 온 것이다.","<a href=""http://tour.gb.go.kr/main.do""target=""_blank"" title=""새창: 경북나드리"">http://tour.gb.go.kr/main.do</a>"
천성산,126045,자연,자연관광지,산,,경상남도,129.1183934621,35.4116702493,"해발 920m 높이의 명산으로 양산시 소주동, 평산동의 웅상지역과 상북면, 하북면의 경계를 이루고 있다. 천성산은 예로부터 깊은 계곡과 폭포가 많고, 경치가 빼어나 소금강산이라 불렸으며 원효대사가 이곳에서 당나라에서 건너온 1천여 명의 스님에게 화엄경을 설법하여 모두 성인이 되게 하였다고 전해져 천성산이라 불렀다고 한다.
천성산은 봄이면 진달래와 철쭉꽃이 장관을 이루고, 화엄늪과 밀밭늪은 희귀한 꽃과 식물(끈끈이 주걱 등), 곤충들의 생태가 잘 보존되어 있어 세계적인 생태계의 보고이다. 천성산 산나물은 임금님의 수라상에 진상할 정도로 그 맛이 일품이며, 가을이면 긴 억새가 온 산을 뒤덮어 환상의 등산코스로 각광받고 있다.
천성산은 기존의 원효산(920m)과 천성산(812m)을 명칭 변경하여 천성산 제1봉과 제2봉으로 각각 부르게 되었고, 예전에는 원적산이라고도 불리었다. 천성산은 양산시 중앙부를 남북으로 뻗은 정족산 줄기의 지맥에 해당하는데, 이 산줄기를 따라 양산시가 동·서로 나누어져 있으며, 회야강의 발원지이기도 하다. 천성산에는 원효암을 비롯하여 홍룡사·성불사·내원사 등이 있다.
특히 천성산의 정상은 한반도에서 동해의 일출을 가장 먼저 볼 수 있는 곳으로 이름이나 전국에서도 해돋이 광경을 보기 위해 많은 관광객이 찾고 있는 곳이기도 하다.",
천성암(경산),482086,인문(문화/예술/역사),역사관광지,사찰,,경상북도,128.7756326172,35.9796720152,"예부터 영남 지방의 명산이라 불리는 팔공산에 위치한 천성암은 통일 신라 시대 의상대사(625~702)가 창건하였다고 전해지는 사찰로 창건 시기에 대한 문헌이나 유물은 유존하지 않는다. 천성암에는 사리굴 전설이 전해지는데, 창건 당시 천성암에는 하루에 한 사람만 먹을 수 있는 양의 쌀이 나오는 바위 굴이 있었다고 한다. 주지는 매일 같이 나오는 쌀로 부처님께 공양을 올렸고 이로써 큰 불편함 없이 지냈다고 한다. 이후 주지가 바뀌었는데 새로 온 주지는 매일 한 끼 정도의 쌀만 나오는 데 대하여 욕심을 품고 하루는 큰 막대기로 바위 구멍을 팠다. 그러자 구멍 속에서 쌀 대신 구정물이 나왔다고 한다. 현재 그 자리에는 용왕당이 있다. 
천성암에 대한 기록은 6·25전쟁 직후 처음 확인되었으며, 주불전인 극락전을 비롯하여 산령각, 자광전, 요사 등의 전각과 선묘정이라고 칭해지는 우물, 의상대사가 심었다고 전하는 천도복숭아나무, 참선바위에 있는 작은 규모의 칠층탑이 있다. 극락전은 정면 3칸, 측면 2칸의 맞배 기와지붕 구조로 아미타불상을 주존불로 지장보살상과 관음보살상을 협시로 봉안하고 있다. 극락전에는 닫집이 따로 없고 후불탱화 3점이 봉안되어 있다. 산령각은 정면과 측면이 각각 1칸인 맞배 기와지붕 구조로, 산신이 호랑이를 타고 있는 신중탱화 등 2점의 탱화가 조성되어 있다. 이 외에 정면 3칸, 측면 1칸의 요사와 패널로 건축한 요사 2동이 있다. 의상대사가 식수로 쓰던 선묘정은 겨울에도 도롱뇽이 서식한다고 한다.",
천성항 방파제등대,2744560,자연,자연관광지,등대,http://tong.visitkorea.or.kr/cms/resource/01/2744901_image2_1.jpg,부산광역시,128.8111251116,35.0303379018,"부산 가덕도는 2010년 이전에는 배를 타고 들어가야 했지만, 부산 신항과 거가대교가 생기면서 자동차로 오갈 수 있다. 
가덕도에 위치한 천성항 방파제 등대는 부산광역시의 기념물인 천성진성의 망루를 형상화한 조형 등대로, 일명 ‘망루등대’라고 불린다. 국가 어항인 천성항을 드나드는 선박의 안전 항해를 위해 등대 불빛을 밝히고 있다. 방파제 곳곳에 천성항을 상징하는 다양한 조형 작품이 설치되어 있는데, 주로 갈매기를 귀엽게 형상화했다. 천성항의 명물 ‘핑크갈매기’는 인기가 특히 좋다. 또한 어둠이 찾아오면 물고기 모양의 가로등에 하나, 둘 불이 들어와 디자인 등대의 매력을 더한다.",
