title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
김포곤충농장,3081486,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/77/3081477_image2_1.JPG,경기도,126.7555768413,37.5887310174,"김포곤충농장은 곤충, 파충류, 양서류, 동물과 함께하는 사계절 자연 체험장이다. 전문 인솔교사의 지도 아래 방문객 어린이들은 보고, 듣고, 만져볼 수 있는 생생한 체험을 즐길 수 있다.
곤충농장 생태체험관에서는 물방개, 물사마귀, 장수풍뎅이, 사슴벌레 같은 다양한 곤충을 관찰하고 직접 만져볼 수 있는 시간이 있으며, 곤충을 먹고 사는 작은 동물들인 개구리, 도마뱀, 고슴도치 같은 동물들도 만날 수 있다.
체험시간이 끝나면 자유시간이 주어지며 아이들은 미꾸라지 잡기와 같은 체험 놀이를 즐기거나, 놀이터에서 신나게 놀면 된다. 또는, 토끼나 염소에게 먹이를 주는 시간을 가질 수도 있다.
이곳에서는 도시 생활에 익숙한 아이들이 다양한 곤충과 동물들을 피부로 직접 느끼며 작은 생명의 소중함을 얻을 수 있다.",
김포국제조각공원,127960,인문(문화/예술/역사),문화시설,전시관,http://tong.visitkorea.or.kr/cms/resource/01/3361601_image2_1.jpg,경기도,126.5556803032,37.7209509632,"김포국제조각공원은 조각 미술 작품으로써 평화 통일의 메시지를 전 세계에 전파하기 위해 지오바니 안셀모 등 세계 유수의 미술가들이 모여 1998년에 처음 조성되었다. 천혜의 자연 속 예술 공간의 조성을 콘셉트로, 자연환경의 보존을 우선하는 한편 작품 구상에서부터 환경과의 조화에 충실한 작품들을 설치하였다. 또한 자연과 예술, 인간이라는 삼자의 이상적인 조화를 실현하는 공간으로써 예술 작품과 대중이 만나는 이상적인 자연 예술 공간을 추구하고 있는 곳이다.
북녘땅이 내려다 보이는 문수산의 아름다운 휴양림 속에 설치된 다니엘 뷔렌 등 세계적 조각가 14인과 국내 저명 작가 16인의 총 30점의 작품 속에 는 평화와 통일을 기원하는 김포 시민의 염원이 깃들어 있다. 평화와 통일을 기원하는 예술 작품과 문수산의 휴양림이 조화롭게 어우러진 세계 유일의 자연 예술 공간으로 가족이나 친구, 연인과 함께 방문해 편안한 휴식을 즐기고 몸과 마음에 여유를 가득 채울 수 있는 곳이다.","<a href=""https://www.gcf.or.kr/main/content/view.do?sn=45"" target=""_blank"" title=""새창: 김포 문화재단 홈페이지로 이동"">http://www.gcf.or.kr</a>"
김포금쌀밥집 지미재,2869069,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/66/2869066_image2_1.jpg,경기도,126.6429243491,37.6484553992,"김포금쌀밥집 지미재는 석모리에 있는 한정식 맛집이다. 5,000년 전통의 김포 금쌀만을 사용해 지은 밥으로 '한 상 정식' 한 가지 메뉴만을 제공하고 있다. 상차림이 완료된 식탁의 상판이 슬라이딩으로 단번에 서빙되는 시스템이다. 지미재는 한정식 전문점답게 고기와 생선, 전, 나물 등 이십여 가지의 반찬이 한 상 푸짐하게 나온다. 대부분의 반찬은 무한 리필해서 먹을 수 있고, 황태구이, 고등어, 수육은 한 번만 리필할 수 있다. 온 가족이 푸짐한 식사를 즐길 수 있는 가성비 좋은 한정식 맛집이다.​
※반려동물 동반 불가(단, 안내견은 가능)",
김포독립운동기념관,2405073,인문(문화/예술/역사),문화시설,기념관,,경기도,126.6295559905,37.6533268175,,"n<a href=""https://www.fgy.or.kr/1931gimpo/PageLink.do"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.fgy.or.kr</a>"
김포돈가스,2844441,음식,음식점,서양식,http://tong.visitkorea.or.kr/cms/resource/36/2844436_image2_1.jpg,경기도,126.5805425978,37.6965736887,"김포돈가스는 김포에서 강화대교 가는 길에 있는 돈가스 전문점이다. 목조 건축물 느낌이 나는 단독 건물로 주변 공간이 넉넉하여 주차하기에 편리하다. 왕 돈가스를 비롯하여 등심 돈가스, 안심 돈가스, 생선 가스, 치즈 가스, 카레 가스, 모둠 가스 등 다양한 돈가스를 맛볼 수 있다. 돈가스 고기는 제주산 돼지고기만을 사용한다. 주문 즉시 추억의 수프가 나오며, 밥은 김포 금쌀만 사용한다. 매장 내부는 우드톤으로 깔끔하며, 주방도 잘 정돈되어 있어 청결해 보인다. 주변에 문수산성, 통진항교가 있어 연계 관광이 수월하다.  
※반려동물 동반 불가(단, 안내견은 가능)",
김포레코파크,2736436,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/72/2736572_image2_1.jpg,경기도,126.7094545325,37.6429599974,"레코파크(Recopark)란 (Recycle+Eco+Friendly+Park) 합성어로 하수를 깨끗한 물로 재생하여 환경을 아름답게 하고 시민과 함께하는 휴식공간이라는 뜻의 하수처리장의 새로운 명칭이다. 하수처리장을 지상 또는 지하에 두고 여분 공간을 활용하여 운동시설을 접목한 곳이다. 하수처리장을 주민들의 여가활동을 위한  체육시설로 변화시킨 테마공원이다. 김포레코파크 외에 통진과 고촌에도 있다. 게이트볼장 파크골프장 주변으로 가벼운 산책길도 있어 풍광이 아름답다.	

김포시는 하수처리시설 용량 부족과 분뇨처리시설 악취 문제해결을 위해서 분뇨처리시설 신설 및 공공하수처리장 증설공사를 추진 중에 있다. 2021년 8월 말 착공하여 2024년 6월 준공예정이다.","<a href=""http://www.recopark.co.kr"" target=""_blank"" title=""새창 : 김포레코파크 사이트로 이동"">http://www.recopark.co.kr</a>"
김포로컬푸드,2396929,쇼핑,쇼핑,전문매장/상가,http://tong.visitkorea.or.kr/cms/resource/16/2396916_image2_1.jpg,경기도,126.7008389971,37.6307001603,김포로컬푸드는 김포에서 정성스럽게 생산된 농산물을 판매하는 직거래 공동판매장으로 신선하고 안전한 농산물을 저렴하게 구입할 수 있다.,
김포문화원,129875,인문(문화/예술/역사),문화시설,문화원,http://tong.visitkorea.or.kr/cms/resource/98/3381898_image2_1.JPG,경기도,126.6946974862,37.6451539242,"경기도 김포 운양동에 위치한 김포문화원은 1964년 개원하였으며 김포의 역사와 향토문화 보전·전승·발굴과 문화행사, 전통문화 교육 등의 문화 사업을 활발히 추진하고 있는 곳이다. 
주요 시설로는 문화학교 강좌를 위한 강의실과 자료실, 수장고 등이 있으며 부설 기관으로는 지역 향토사 및 지역 문화의 조사와 연구 업무를 수행하는 김포학연구소와 김포시 민속예술보존회가 있다. 
문화 프로그램으로는 전통문화, 선비문화 등을 배울 수 있는 김포문화대학 문화강좌를 운영하고 있다.","<a href=""http://gimpomunhwa.or.kr"" target=""_blank"" title=""새창 : 김포문화원 홈페이지로 이동"">http://gimpomunhwa.or.kr</a>"
김포밤나무집,2863120,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/98/2863098_image2_1.JPG,경기도,126.6498650006,37.662031719,"김포밤나무집은 경기도 김포시 양촌읍 석모리에 있는 백숙과 삼계탕 전문점이다. 넓은 주차장이 완비된 가마솥 백숙 식당으로 건강한 식료만 사용한다. 대표 메뉴는 누룽지와 함께 조리한 한방누룽지 백숙, 능이백숙(오리, 닭), 닭볶음탕, 옻(오리, 닭)백숙이 있다. 커다란 가마솥에 다양한 한방약재를 넣어 장작불로 닭과 오리를 끓여 국물맛이 깊고 진하다. 밑반찬을 직접 만들어 제공하여 마치 시골 집밥을 먹는 느낌이다. 모든 요리는 주문과 동시에 만들기 때문에 음식이 준비되는 시간은 메뉴에 따라서 40분 ~1시간이 소요되므로 예약하고 방문하는 것이 좋다.
※ 반려동물 동반 불가(단, 안내견은 가능)","<a href=""https://bamnamoohouse.modoo.at/""target=""_blank"" title=""새창 : 김포밤나무집 사이트로 이동"">https://bamnamoohouse.modoo.at/</a>"
김포사계절썰매장,131795,레포츠,육상 레포츠,썰매장,http://tong.visitkorea.or.kr/cms/resource/15/3350415_image2_1.JPG,경기도,126.5521834056,37.7207870316,"김포시 월곶면 조각공원 내 위치한 김포시 사계절 썰매장은 연간 6만 명의 이용객이 이용하는 곳으로, 눈썰매장과 수영장을 갖추고 있다. 김포시 청소년재단에서 운영하고 있는 이곳은 철저한 수질관리와 안전 교육, 저렴한 입장료 등으로 이미 유명한 곳이다. 
6월 말에서 8월 중순까지 운영하는 여름 시즌은 각각 1층과 2층에 야외수영장과 워터슬라이드, 물썰매장, 유아풀장을 설치했으며 이용객들의 편의를 위해 2층 물썰매장 매점에서는 라면과 다양한 요깃거리를 판매한다. 깨끗한 시설 유지를 위해 간단한 개인 도시락과 물을 제외한 음식은 반입이 금지된다. 2층 물썰매장은 파라솔과 그늘막 텐트를 칠 수 있다. 
12월 중순부터 이듬해 2월 중순까지는 겨울 시즌으로 성인용과 아동용 눈썰매 슬로프를 운영하고 있다. 특히, 튜브 자동 이송장치와 동시 출발대를 설치해 이용객이 직접 썰매를 들고 다니지 않아도 되고, 튜브 썰매에 앉아만 있어도 저절로 출발하는 시스템이 갖춰져 아이들이 안전하고 편리하게 이용할 수 있다. 또, 2022년 첫 선을 보인 VR 체험관은 실내공간에서 게임 시뮬레이터와 운동형 증강현실 체험, VR 롤러코스터가 있어 색다른 즐거움을 선사한다.","n<a href=""https://www.fgy.or.kr/sledgepark/PageLink.do"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.fgy.or.kr/sledgepark</a>"
