title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
올리브영 현대프리미엄아울렛송도,2902035,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/81/2882681_image2_1.jpg,인천광역시,126.6579998144,37.3828032236,-,
올리브영 현대프리미엄아울렛스페이스원점,3305822,쇼핑,쇼핑,사후면세점,,경기도,127.1524454232,37.6163127071,-,-
올리브영 혜화역점,3306639,쇼핑,쇼핑,사후면세점,,서울특별시,127.0022573,37.5822334036,-,-
올리브영 홈플러스간석,2923625,쇼핑,쇼핑,사후면세점,,인천광역시,126.6890917935,37.4696159109,-,
올리브영 홈플러스강서,2902111,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/98/2880098_image2_1.jpg,서울특별시,126.854832522,37.5585224095,-,
올리브영 홈플러스구미점,3307032,쇼핑,쇼핑,사후면세점,,경상북도,128.3637738661,36.1027976498,-,-
올리브영 홈플러스금천,2922809,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/43/2880443_image2_1.jpg,서울특별시,126.8969006577,37.4687169285,-,
올리브영 홈플러스김해점,3307078,쇼핑,쇼핑,사후면세점,,경상남도,128.8711169245,35.2420374981,-,-
올리브영 홈플러스동수원,2906286,쇼핑,쇼핑,사후면세점,,경기도,127.0301415363,37.2628181816,-,
올리브영 홈플러스병점점,3306357,쇼핑,쇼핑,사후면세점,,경기도,127.0367731388,37.2037779118,-,-
올리브영 홈플러스부천상동,2902568,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/08/2881908_image2_1.jpg,경기도,126.7550459197,37.5043741506,-,
올리브영 홈플러스부천여월,2914103,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/75/2888775_image2_1.jpg,경기도,126.8024246103,37.5158958755,-,
올리브영 홈플러스북수원,2912578,쇼핑,쇼핑,사후면세점,,경기도,127.0088229081,37.3028187236,-,
올리브영 홈플러스송도,2911429,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/15/2882515_image2_1.jpg,인천광역시,126.6563861425,37.3802784883,-,
올리브영 홈플러스시흥,2923091,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/55/2880455_image2_1.jpg,서울특별시,126.9008091054,37.451957833,-,
올리브영 홈플러스아시아드점,3306457,쇼핑,쇼핑,사후면세점,,부산광역시,129.0620350098,35.1913078134,-,-
올리브영 홈플러스영등포,2924765,쇼핑,쇼핑,사후면세점,,서울특별시,126.895941018,37.5182861529,-,
올리브영 홈플러스울산남구,2923061,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/92/2884292_image2_1.jpg,울산광역시,129.3227446476,35.5264722857,-,
올리브영 홈플러스울산점,3306515,쇼핑,쇼핑,사후면세점,,울산광역시,129.3349119608,35.5644265807,-,-
올리브영 홈플러스월곡,2907867,쇼핑,쇼핑,사후면세점,,서울특별시,127.0404782582,37.6018818076,-,www.olivialauren.co.kr
올리브영 홈플러스월드컵,2907197,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/42/2888042_image2_1.jpg,서울특별시,126.8972867075,37.5683414708,-,www.oliveyoung.co.kr
올리브영 홈플러스유성,2902632,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/51/2883551_image2_1.jpg,대전광역시,127.3541872349,36.358447494,-,www.oliveyoung.co.kr
올리브영 홈플러스의정부점,3307642,쇼핑,쇼핑,사후면세점,,경기도,127.0710156229,37.7522176468,-,-
올리브영 홈플러스잠실,2902807,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/10/2878910_image2_1.jpg,서울특별시,127.1030222173,37.5163039873,-,"<a href=""https://www.oliveyoung.co.kr/store/main/main.do?oy=0"" target=""_blank"" title=""새창""> https://www.oliveyoung.co.kr/store/main/main.do?oy=0 </a>"
올리브영 홈플러스파주운정점,3306324,쇼핑,쇼핑,사후면세점,,경기도,126.7367745926,37.7296226105,-,-
올리브영 홍대공항철도역점,3306577,쇼핑,쇼핑,사후면세점,,서울특별시,126.9251816658,37.5584097909,-,-
올리브영 홍대대학로,2924397,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/86/2878186_image2_1.jpg,서울특별시,127.0014686424,37.5766118212,-,www.o1iveyoung.co.kr
올리브영 홍대사거리점,3305537,쇼핑,쇼핑,사후면세점,,서울특별시,126.9221598111,37.5551573371,-,-
올리브영 홍대입구역,2911133,쇼핑,쇼핑,사후면세점,,서울특별시,126.9234624418,37.5561655766,-,
올리브영 홍대정문점,3305768,쇼핑,쇼핑,사후면세점,,서울특별시,126.9241430193,37.5531992669,-,-
올리브영 홍대중앙,2901793,쇼핑,쇼핑,사후면세점,,서울특별시,126.9215044287,37.5511522355,-,
올리브영 홍제역점,2906619,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/16/2888016_image2_1.jpg,서울특별시,126.9445679287,37.5888066047,-,
올리브영 화성병점,2926598,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/68/2882368_image2_1.jpg,경기도,127.0426639644,37.2147934088,-,
올리브영 화성봉담점,3306336,쇼핑,쇼핑,사후면세점,,경기도,126.9586937476,37.2167666845,-,-
올리브영 화성향남로데오점,3305475,쇼핑,쇼핑,사후면세점,,경기도,126.9109064161,37.1164330001,-,-
올리브영 황학사거리,2912463,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/46/2888246_image2_1.jpg,서울특별시,127.0247973922,37.5653302184,-,
올리브영 회룡역,2907420,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/82/2881282_image2_1.jpg,경기도,127.0465936406,37.7247287386,-,
올리브영 휘경동,2924757,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/37/2888937_image2_1.jpg,서울특별시,127.0620655216,37.589883591,-,
올리브영동대구역사점,2915487,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/78/2883878_image2_1.jpg,대구광역시,128.6288011378,35.8794806389,-,
올리브영목동하이페리온점,2923241,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/47/2880147_image2_1.jpg,서울특별시,126.8706570243,37.5249460392,-,oliveyoung.co.kr
올리브영삼산점,2924621,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/17/2882417_image2_1.jpg,인천광역시,126.7331005859,37.508431623,-,
올리브펜션,2913707,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/54/2920754_image2_1.jpg,강원특별자치도,129.1167357769,37.5739685092,올리브펜션은 반려견 동반이 가능한 펜션으로 망상해변과 묵호항 사이 대진등대 앞에 위치하고 있다. 펜션에서 바다까지의 20여 미터 거리밖에 안 되는 조용하고 아늑한 바다 풍경을 객실에서도 전망할 수 있는 최고의 뷰를 가진 펜션이다. 2인 커플부터 10인 단체 모임까지 수용할 수 있는 깔끔하고 심플한 객실에서 동해의 낭만적인 풍경과 함께 즐거운 추억을 만드실 수 있다.,
