title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
국립 청태산자연휴양림,125266,자연,자연관광지,자연휴양림,http://tong.visitkorea.or.kr/cms/resource/21/2657021_image2_1.jpg,강원특별자치도,128.291911539,37.5225141217,"해발 1,200m의 청태산을 주봉으로 하여 인공림과 천연림이 잘 조화된 울창한 산림을 바탕으로 한 국유림 경영 시범 단지로서 숲속에는 온갖 야생 동식물이 고루 서식하고 있어 자연 박물관을 찾은 기분을 느낄 수 있다. 영동고속도로 신갈 기점 강릉방향 128km 지점에 위치하고 있어 여름철 동해안 피서객들이 잠시 쉬었다 가기에 편리하고, 청소년의 심신수련을 위한 숲속 교실도 설치되어 있으며 울창한 잣나무 숲속의 산림욕장은 한번 왔다 간 사람은 누구나 매료되어 찾는 곳이기도 하다.<br /><br />* 구역면적 - 403 ha<br>","<a href=""https://www.foresttrip.go.kr/indvz/main.do?hmpgId=0106"" target=""_blank"" title=""새창: 국립 청태산자연휴양림"">https://www.foresttrip.go.kr/</a>"
국립 칠보산자연휴양림,127712,자연,자연관광지,자연휴양림,http://tong.visitkorea.or.kr/cms/resource/13/2026513_image2_1.jpg,경상북도,129.370367394,36.611278228,"태백산맥의 끝부분이 영덕군의 서쪽으로 이어져 서쪽이 높고 동쪽으로 갈수록 점차 낮아져 해안 끝에 다다른다. 이 산은 일곱 가지 보배를 거느렸던 동해의 명산으로 칠보산이라고도 한다. 옛날 이 산에서 일곱 가지 보배가 났다 하여 붙여진 이름이다. 즉 돌옷, 더덕, 산삼, 황기, 멧돼지, 구리, 철 등 일곱 가지이며, 산세가 수려하여 정상에 오르면 동해의 푸른 바다가 한눈에 들어온다. 산의 중턱에는 신라 때부터 있었던 유금사라는 절이 있어 지금도 스님의 독경소리가 속세를 잊게 한다. 또 이산의 초입에는 각종 편의 시설과 휴양림을 갖춘 칠보산 자연휴양림이 있어서 여름철에는 피서객들로 만원을 이룬다. 준비물은 텐트, 간단한 식사 도구 등이 필요하다.","<a href=""https://www.foresttrip.go.kr/indvz/main.do?hmpgId=0182""target=""_blank"" title=""새창: 국립 칠보산자연휴양림"">https://www.foresttrip.go.kr/</a>"
국립 통고산자연휴양림,125430,자연,자연관광지,자연휴양림,http://tong.visitkorea.or.kr/cms/resource/16/183316_image2_1.jpg,경상북도,129.1917680299,36.933712963,"태백산맥의 명승지인 불영사계곡 상류에 위치한 통고산 자연휴양림은 사람의 발길이 많이 닿지 않아, 태고의 신비를 그대로 간직하고 있다. 계곡의 바닥과 양쪽 절벽에는 흰빛을 띠는 화강암이 풍화되어 장관을 이루고, 계곡물이 굽이쳐 쏟아지면서 곳곳에 크고 작은 폭포를 이루는가 하면 바위 바닥이 파여 각기 모양이 다른 작은 물 항아리를 모아놓은 듯하다. 휴양림 시설로는 산림휴양관, 숲속의 집과 3곳의 야영장, 운동장, 목공예 체험장, 샤워실, 식당 등을 갖추고 있다. 이 밖에도 휴양림 가운데를 가로지르는 계곡을 따라 1.4km 이어지는 자연 관찰로와 통고산 정상을 오르는 등산로가 있다. 통고산자연휴양림의 대표 프로그램으로는 숲속 체험 프로그램, 목재문화체험 교실이 있다. 숲속 체험 프로그램으로는 칡에 대해 알아보고 칡을 이용한 놀이를 체험하는 칡덩굴로 원형놀이, 휴양림 내에 자생하는 소나무 중 소나무 금강송에 대해 알아보는 금강소나무와 친구되기, 통고산자연휴양림의 3대 수종 중의 하나인 가래나무를 알아보고 가래놀이를 체험할 수 있는 가래야 놀자 등이 있다.","<a href=""https://www.foresttrip.go.kr/indvz/main.do?hmpgId=0193"" target=""_blank"" title=""새창 : 국립자연휴양림 사이트로 이동"">https://www.foresttrip.go.kr</a>"
국립 황정산자연휴양림,407236,자연,자연관광지,자연휴양림,http://tong.visitkorea.or.kr/cms/resource/93/3067493_image2_1.jpg,충청북도,128.3489930942,36.8412603023,"한국 100대 명산에 속하는 황정산(959.4m)은, 충북 단양군 대강면에 위치한 산으로, 도로를 사이에 두고 유명한 도락산과 마주 보고 있다. 황정산은 주변 사인암 등 단양팔경의 그늘에 가려 제대로 대접받지 못한 산중의 하나였으나 최근에 황정산 칠성바위가 제2 단양팔경 중 하나로 지정되면서 많은 이들이 찾고 있다.
황정산 자연휴양림에는 숲속의 집 3동, 휴양관 10동, 연립동 15동의 숙박시설과 야영 시설인 오토캠핑장 8개 사이트와 목재문화체험관이 있다. 이외에도 석화봉에 이르는 등산로, 데크로 된 산책로가 있으며 산책로 끝에는 간단하게 운동할 수 있도록 체력단련시설도 갖추고 있다. 
체험관에서는 연필꽂이 만들기, 나무목걸이 만들기 등을 할 수 있으며 다양한 숲속체험 프로그램을 3월부터 11월까지 진행하고 있다.
황정산은 수려한 자연경관과 맑은 계곡물이 조화를 이뤄 휴양을 즐기기에 안성맞춤이다. 등산로는 비교적 짧은 석화봉이 있는데 어린이들도 비교적 수월하게 올라갈  수 있는 코스를 갖추고 있어 가족들이 함께 등산을 하기에 적합하다.","<a href=""https://www.foresttrip.go.kr/indvz/main.do?hmpgId=0242"" target=""_blank"" title=""새창: 국립자연휴양림 홈페이지로 이동"">https://www.foresttrip.go.kr</a>"
국립 회문산자연휴양림,127512,자연,자연관광지,자연휴양림,,전북특별자치도,127.1180948404,35.4989801303,"전라북도 순창군 구림면 안정리에 있는 자연휴양림으로 산림청 국립자연휴양림관리소에서 관리한다. 회문산은 최익현을 비롯하여 임병찬, 양윤숙이 이끄는 의병의 항일무장투쟁 무대이며 한국전쟁 전후에 지리산과 더불어 빨치산의 근거지로 이태의 소설 [남부군]의 무대이다. 회문산 북서쪽 해발 780m의 장군봉 아래 자연휴양림이 조성되어 있으며 빨치산 간부 훈련장이던 노령학원이 있었던 중턱에 산림욕장이 조성되었다. 2,876,000㎡(87만 평)에 조성된 자연 휴양림은 빼어난 절경과 함께 역사의 현장으로 주목되어 주말이면 많은 관광객이 찾아온다.

휴양림 입구에는 성벽처럼 쌓아 올린 노령문이 있다. 그 옆에 폭포가 있고 길이 30여m의 구름다리 위쪽에 전망대가 있어 주변 경관을 한눈에 볼 수 있다. 회문산 주봉으로 가장 오르기 쉬운 안정리로부터 3시간이 걸리는 5.5km의 험한 바윗길과 울창한 숲속에 도로를 개설하여 정상에 오르기가 쉽다. 자연 발생한 신갈나무, 떡갈나무, 굴참나무, 졸참나무 등 참나무류가 주 수종을 이루며 단풍나무, 산벚나무 등과 진달래, 으름, 붉나무 등이 분포되어 있어 봄가을에 아름다운 꽃과 단풍을 볼 수 있다. 꾀꼬리, 산비둘기, 뜸부기, 까투리, 장끼 등도 서식하고 있다. 휴양림에는 비목공원, 빨치산사령부 등 교육 시설과 물놀이장, 체력단련시설, 배구장 등 체육시설이 있으며 대피소, 정자 다목적광장, 산책로, 등산로 출렁다리 등이 있다. 주변에 내장산국립공원과 강천산 군립공원, 추월산, 금성산성 담양호, 옥정호 사선대 국민관광지 등 관광 명소가 있다.","<a href=""https://www.foresttrip.go.kr/indvz/main.do?hmpgId=0188"" target=""_blank"" title=""회문산자연휴양림 사이트로 이동"">https://www.foresttrip.go.kr</a>"
국립 희리산해송자연휴양림,126965,자연,자연관광지,자연휴양림,http://tong.visitkorea.or.kr/cms/resource/32/2032732_image2_1.jpg,충청남도,126.6683911578,36.1173547912,"1998년 개장한 해송 천연림으로 산 전체가 해송 천연림으로 경관이 수려하다. 또한 입구에 저수지가 위치하여 산림휴양이 가능하다. 등산로를 따라 정상에 올라가면 서해바다를 관망할 수 있고 춘장대해수욕장, 금강하굿둑 및 한산 모시 타운 등이 근거리에 위치하여 주변 관광지와 연계 이용이 가능하다. 휴양림에는 산림의 공익기능, 미래의 임업 등을 설명하는 전시관과 진입로를 따라 대전광역시, 충청남도 지역의 야생화 등을 심어 전시하는 야생화 관찰원, 표고와 영지버섯을 재배하는 버섯 재배원, 무궁화를 품종별로 전시한 무궁화 전시포 등 교육 시설이 있고, 참나무, 낙엽송, 삼나무, 해송, 층층나무, 잣나무, 소나무 등의 판재로 만든 숲속의 집이 있다. 또한 성인 50명~60명을 수용할 수 있는 숲속 수련장도 운영 중이다. 체육시설로는 족구장, 농구장이 있다.","<a href=""https://www.foresttrip.go.kr/indvz/main.do?hmpgId=0187"" target=""_blank"" title=""새창 : 국립희리산해송자연휴양림 홈페이지로 이동"">https://www.foresttrip.go.kr/</a>"
국립4.19민주묘지,126524,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/32/3393832_image2_1.JPG,서울특별시,127.0091159038,37.6484480504,"삼각산(북한산) 기슭의 국립 4.19 묘지는 1960년 3·15 부정선거를 자행한 권력에 맞서다 1960년 4.19 혁명 때에 희생된 224분이 안장되어 있으며 이를 기리는 기념탑이 세워져 있다. 기념탑 중앙에는 의롭게 죽어간 이들을 기리는 탑문이 새겨져 있다. 135,901m²의 묘지 경내에는 소나무와 향나무, 주목과 단풍나무 등으로 아담하게 꾸며져 있으며, 1,652.9m² 규모의 기념관과 영정을 모신 유영봉 안소는 한식 목조건물이 330.58m² 규모로 확장되어 있다. 그 외에 상징문, 민주의 뿌리, 정의의 불꽃 등 조각 작품과 연못이 있으며, 보도블록을 예쁘게 깔아 놓은 산책로와 야외 의자도 있다. 벚꽃이 피는 5월, 공원에서 바라보는 삼각산(북한산)은 어머니 품과 같은 아늑함과 화려함을 동시에 느낄 수 있으며, 일몰의 풍경은 장관이다.","<a href=""https://www.mpva.go.kr/419/index.do""target=""_blank"" title=""새창: 국립4.19민주묘지""> www.mpva.go.kr/419</a>"
국립6.25전쟁납북자기념관,2986395,인문(문화/예술/역사),문화시설,기념관,http://tong.visitkorea.or.kr/cms/resource/94/2986394_image2_1.jpg,경기도,126.7428000677,37.889273541,"국립6·25전쟁납북자기념관은 1950년 6·25전쟁 이후 오늘까지 납북[拉北]피해의 역사를 되짚어보며 전시납북피해자의 문제를 과거가 아닌 현재의 문제로 인식하고, 미래로 나아가기 위한 공간이다. 기념관은 납북에 대한 국민적 관심을 높이고, 피해자와 그 가족을 위로하며 대한민국의 가슴 아픈 역사를 재조명하고자 한다. 대한민국의 국민이자, 우리의 소중한 가족, 이웃이었던 납북자 한 사람 한 사람을 기억하며, 생존해계신 분들의 무사귀환을 기원하는 납북문제 해결의 공간이 되기를 기대한다. 더불어 인간으로서 가장 기본적인 권리인 가족과 함께하는 삶조차 보장받지 못한 채, 어렵게 살아오신 납북피해자와 그 가족들의 슬픔을 돌아보고 평화의 가치와 통일의 의미를 되새기는 공간이 될 수 있기를 소망한다.","<a href=""https://www.abductions625.go.kr"" target=""_blank"" title=""새창: 국립6.25전쟁납북자기념관 홈페이지로 이동"">www.abductions625.go.kr</a>"
국립검마산자연휴양림캠핑장,2739358,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/91/2739891_image2_1.JPG,경상북도,129.2340310286,36.7452242097,"국립 검마산 자연휴양림 캠핑장은 경북 영양군 수비면에 자리 잡고 있다. 영양군청을 기점으로 약 21km 거리에 있으며, 차량을 이용해 중앙로, 영양로, 한티로를 차례로 거치면 닿는다. 도착까지 소요시간은 30분 남짓이다. 이곳은 아름다운 소나무 숲에 조성되어 있어 조용하고 아늑하게 캠핑을 즐길 수 있다. 캠핑장에는 데크로 이뤄진 일반 야영장 12면을 배치했다. 사이트 크기는 가로 3.65m 세로 3.65m이며, 간격이 넓어 여유롭게 캠핑을 즐길 수 있다. 화로대는 산불 조심기간을 제외하고 이용 가능하다. 캠핑장은 봄, 여름, 가을 운영하며, 예약은 온라인 실시간으로만 받는다. 매점을 따로 운영하지 않지만, 자동차로 10여 분 거리에 슈퍼가 있어 캠핑에 필요한 물품을 구입하기에 어려움이 없다. 캠핑장 주변에는 선바위관광지, 지훈 문학관 등의 관광지가 있어 연계 관광이 용이하다. 중화요리, 돼지주물럭, 순두부를 맛볼 수 있는 별미식당도 있다.","<a href=""https://www.foresttrip.go.kr/indvz/main.do?hmpgId=0184"" target=""_blank"" title=""새창 : 국립검마산자연휴양림 사이트로 이동"">https://www.foresttrip.go.kr</a>"
국립검봉산자연휴양림야영장,2753009,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/24/2753224_image2_1.JPG,강원특별자치도,129.2994159033,37.237416364,"검봉산자연휴양림 야영장은 2008년에 개장한 삼척에 위치한 야영장이다. 야영 사이트 10개와 오토캠핑 사이트 30개를 운영 중인데, 국립 야영장의 저렴한 가격으로 인기가 높아 예약이 쉽지 않다. 휴양림 내에 있어서 숯이나 화로 이용에 제한이 있다. 검봉산은 산악자전거 마니아들에게 인기 많은 MTB 코스로, 맑은 날은 울릉도까지도 한눈에 볼 수 있다. 휴양림답게 산책로와 등산로가 잘 갖춰져 있다. 바다로 접근도 쉽다. 차로 10분 거리에 임원항에서 해산물이나 회를 구입할 수 있다.","<a href=""https://www.foresttrip.go.kr/indvz/main.do?hmpgId=0244"" target=""_blank"" title=""새창 : 국립검봉산자연휴양림 사이트로 이동"">https://www.foresttrip.go.kr</a>"
