title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
팔거산성,1116189,인문(문화/예술/역사),역사관광지,성,,대구광역시,128.5687301521,35.9253937747,"대구팔거산성은 금호강과 대구 시내가 한눈에 내려다 보이는 함지산(287.7m) 정상부에 축조되어 있으며 산 정상을 돌아가며 축조된 테뫼식 산성이다. 
함지산은 산의 모양이 함지를 엎어 놓은 것과 비슷하다고 하여 함지산 또는 함지의 방언인 방티산이라고도 불렀기 때문에 팔거산성도 함지산성 또는 방티산성으로 불렀다.
다양한 역사기록을 통해 팔거산성이 위지한 지역의 명칭이 팔리현(삼국), 팔거현(고려), 성주목의 팔거현(조선), 팔거(이칭 칠곡) 등으로 변화하는 것을 확인할 수 있으며 삼국사기 지리지에는 팔거산성의 옛 명칭인 독모성도 기록되어 있다. 현재는 행정구역 이름을 따라 노곡동산성이라고도 한다.
발굴 조사 결과 신라시대 산성에서 주로 나타나는 양식인 현문식 구조, 곡성 등이 신라시대 축성양식의 보편성을 확인할 수 있고 완만한 경사의 성벽, 곡성과 성벽의 접합부 축조방식 등을 통해 해당 산성만의 독특한 축성 양식이 있다는 점에서 가치가 뛰어나다.
성내에 공동묘지와 헬기장, 방공호 등이 들어서 산성의 일부가 훼손되었다. 2015년 함지산 내 인접한 대구 구암동 고분군과 함께 팔거산성의 현황 조사와 유적의 보존 관리 및 정비 활용 방향을 설정하기 위하여 정밀 지표조사를 실시하였다. 
등산로를 정비하여  운암지수변 공원에서 출발하는 운암지 만리길도 개설하였으니 함지박을 닮은 산과 운암지의 아름다운 수변공원의 정취를 함께 즐기는 대구 역사문화 밸트로 옛사람들의 삶을 그려보는 것도 잊지 못할 경험으로 남게 될 것이다.","▪ <a href=""http://www.buk.daegu.kr/tour/index.do"" target=""_blank"" title=""새창 : 대구 북구 문화관광 홈페이지로 이동"">http://www.buk.daegu.kr/</a><br>▪ <a href=""http://www.cha.go.kr/"" target=""_blank"" title=""새창 : 국가유산청 홈페이지로 이동"">http://www.cha.go.kr</a>"
팔곡가든,2833635,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/30/2833630_image2_1.jpeg,경기도,126.8863731002,37.2963478479,"팔곡가든은 경기도 안산시 상록구 팔곡이동에 있는 한식당이다. 직접 재배한 유기농 야채로 만드는 산나물정식을 판매한다. TV 방송 <식객 허영만의 백반기행> 135회에 소개되었다. 실내에는 신발장에 있는 실내화를 신고 들어가야 한다. 산채정식은 오리불고기, 소불고기, 황태, 고등어 중에서 취향에 따라 선택할 수 있다. 다시마부각, 숙주나물, 파래두부무침, 땅콩조림, 배추겉절이, 양배추 샐러드, 단호박튀김 등 다양한 밑반찬이 나오며, 셀프바에서 직접 가져다 먹을 수 있다. 식사 후 커피믹스와 시원한 매실차를 제공한다. 가게 앞에 주차장이 있어 편하게 이용할 수 있다.",
팔공 쉼터 야영장,2909695,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/92/2909692_image2_1.jpg,대구광역시,128.6594853981,36.0472844143,"팔공 쉼터 야영장은 경북 군위군 부계면 동산리에 자리 잡았다. 군위군청을 기점으로 30km가량 떨어졌다. 자동차를 타고 치산효령로와 팔공산터널로를 번갈아 달리면 닿는다. 도착까지 걸리는 시간은 35분 안팎이다. 캠핑장에는 파쇄석으로 이뤄진 일반캠핑 사이트 3면이 마련돼 있다. 무엇보다 남녀노소 누구나 물놀이를 즐기기 좋은 대규모 계곡이 있다는 게 가장 큰 장점이다. 평상 대여도 가능하며, 음식점에서 닭백숙, 오리백숙, 삼겹살 등을 구입해 맛볼 수 있다. 주변에는 팔공산도립공원이 있다.
※ 반려동물 동반 불가",
팔공 에밀리아호텔,2495652,숙박,숙박시설,관광호텔,http://tong.visitkorea.or.kr/cms/resource/24/2495624_image2_1.jpg,대구광역시,128.6901620328,35.9917135068,"팔공 에밀리아 호텔은 수려한 자연경관 속의 평화로운 휴식을 제공하기 위해 품격 있는 객실과 다양한 크기의 연회장, 갤러리, 카페, 레스토랑, 펍, 노래방 등의 편의시설을 갖추고 있어 편안한 휴식은 물론 다양한 세미나 및 예식 등의 행사에 완벽한 편의를 제공한다.","<a href=""http://www.emillia.co.kr/"" target=""_blank"" title=""새창 : 팔공 에밀리아호텔 홈페이지로 이동"">http://www.emillia.co.kr/</a>"
팔공노을,2736805,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/50/2737050_image2_1.jpg,대구광역시,128.6248902213,35.9842214794,"팔공노을은 각종 철판 장작 구이 요리 전문점이다. 대표 메뉴는 삼겹살이다. 이 밖에 생오리, 토종닭, 새우구이, 갑오징어 등을 맛볼 수 있다. 내부에는 단체석이 마련돼 있어 각종 모임이 가능하다.
음식점 인근에 팔공산이 있어 식전이나 식후에 연계 여행에 나서기 좋다.","<a href=""http://80noeul.modoo.at"" target=""_blank"" title=""새창 : 팔공노을 사이트로 이동"">http://80noeul.modoo.at</a>"
팔공문화원,130388,인문(문화/예술/역사),문화시설,문화원,http://tong.visitkorea.or.kr/cms/resource/74/3348274_image2_1.jpg,대구광역시,128.6891964556,35.9559730939,"팔공문화원은 팔공산과 금호강의 역사 문화적 기반을 이어가고 주요한 복원 사업을 제시하면서 잊히고 감춰져 있는 대구 동구 지역의 전통문화를 살리고 계승하여 알리는데 주력하고 있다. 천제단 복원 및 천제봉 행사, 팔공산 산신제 부활, 공산토성 복원, 부인사 대장경각 복원 및 대장경 복간 사업 등이 그것이다. 
지역단위의 일반적인 문화 활동과 함께 재능기부와 창작활동 지원, 문화 나눔 활동 등 지역 문화생활 사업들을 활발히 전개하여 새롭고 행복한 생활문화가 형성되고 이를 통해 건강한 지역 문화 만들기에 끊임없이 노력하는 기관이다. 팔공문화원은 즐겁고 유쾌하며 행복감이 넘치는 프로그램들을 운영하여 시민들이 가장 아끼고 사랑하는 문화원이다.","<a href=""http://www.palgong.or.kr/"" target=""_blank"" title=""새창 : 팔공문화원 홈페이지로 이동"">http://www.palgong.or.kr</a>"
팔공산 구석구석 숨은 매력 속으로,1873313,추천코스,나홀로코스,나홀로코스,http://tong.visitkorea.or.kr/cms/resource/96/898396_image2_1.jpg,Unknown,128.7009673696,35.9656138873,"해발 1,193m의 대구 최고봉 팔공산은 맑은 계곡과 깊은 숲, 동화사를 비롯한 문화유적들을 품고 있는 대표 관광지다. 때로는 걷고, 때로는 케이블카를 타며 팔공산 구석구석 숨은 매력을 찾아 떠나보자.",
팔공산 닭갈비,2866292,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/82/2866282_image2_1.jpg,대구광역시,128.6364291145,35.9477452707,"팔공산 닭갈비는 파계사 초입구에 위치한 닭갈비 전문점이다. 당일 도축된 신선한 국내산 닭다리살을 양념하여 2일 숙성 후 손님에게 제공하는 철판닭갈비가 대표메뉴이다. 양이 푸짐하여 모자람 없이 맛볼 수 있다. 치즈사리, 우동사리 등을 추가하여 먹을 수 있으며, 닭갈비를 모두 먹은 후 날치알이 듬뿍 들어간 날치알 볶음밥으로 마무리를 하면 된다.","<a href=""https://chulsulove1.modoo.at/""target=""_blank"" title=""새창 : 팔공산 닭갈비 사이트로 이동"">https://chulsulove1.modoo.at/</a>"
팔공산 자락 부처의 자비를 만나다,1853974,추천코스,나홀로코스,나홀로코스,http://tong.visitkorea.or.kr/cms/resource/59/655759_image2_1.jpg,Unknown,128.778686098,35.9451759793,"경산시의 일부를 품고 있는 팔공산도립공원에는 정성껏 소원을 빌면 하나씩 들어준다는 갓바위라 불리는 관봉석조여래좌상이 있다. 그밖에 유서 깊은 불굴사, 선본사, 원효암 등 천년의 역사를 넘나드는 고찰이 남아 있어 불교 유적 답사를 제대로 즐겨볼 수 있다. 소원을 들어준다는 갓바위에 올라 가슴속에 품고 있는 소원 하나 빌어보면 어떨까?",
팔공산 케이블카,1626349,인문(문화/예술/역사),체험관광지,이색체험,,대구광역시,128.6948699756,35.9908470255,"팔공산케이블카는 경사가 있고 긴 코스이기에 경치를 구경하면서 동시에 스릴도 함께 누릴 수 있다. 정원이 6인승이며, 24대가 40초 간격으로 자동 왕복 순환한다. 케이블카 정상역은 신림봉 꼭대기에 위치하고 있으며, 비로봉 정상에 있는 제천단과 동쪽 갓바위 부처님과 함께 기복신앙의 대표적인 장소이다. 케이블카 정상역은 제천단과 대구월드컵경기장과 일직선상에 위치하며 봉황이 날개를 펴고 날아오르는 형상에서도 몸통의 중심부에 위치하여 풍수지리적으로도 아주 좋은 기운을 가진 곳이다. 케이블카뿐만 아니라 식당, 카페가 있어 식사 등이 가능하며 산책로도 조성되어 있어 케이블카를 탄 후 가볍게 산책을 즐기기 좋다. 이 때문에 가족 단위의 관광객이 많이 방문하는 편이다.","<a href=""http://www.palgongcablecar.com/"" target=""_blank"" title=""팔공산 케이블카 사이트로 이동"">http://www.palgongcablecar.com</a>"
