title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
가호서원,1959464,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/23/3040823_image2_1.jpg,경상남도,128.3325771223,35.1664473205,"임진왜란 때 의병장으로 활약한 정문부를 모시기 위해 세운 서원이다. 함북에 있는 네 개의 사우에 향사하였다가, 1970년에 진주 향교 사람들의 공의와 후손들의 협찬에 의해 현 위치에 사우를 건립하였다. 그 후에 서원 내에 정문부 장군 유물전시관도 건립되었다. 
충의공 농포 정문부(1565~1624)는 조선 중기의 문신으로, 1585년(선조 18) 생원이 되고, 1588년 식년 문과에 갑과로 급제해 한성부참군이 되었다. 1590년 사헌부 지평으로 지제교를 겸했으며, 함경북도 병마평사가 되어 북변의 여러 진을 순찰하였다. 1592년 임진왜란 때 의병을 조직하여, 장덕산 전투, 쌍포 전투, 백탑교 전투에서 대승하여 관북 지방을 수복하였다. 시화에 연루되어 억울한 죽임을 당했으나, 후에 복권되어 좌찬성에 추증되었다. 서원에는 가호서원, 충의사, 유물전시관, 보조묘, 장판각, 북관대첩비, 농포정문부사적비 등이 있으며, 저서로는 「농포집」이 있다.","<a href=""http://gaho.kr/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://gaho.kr/</a>"
가화한정식,132960,음식,음식점,한식,,충청북도,127.4833508199,36.6570822415,"‘가화한정식’은 단독건물로 현대적인 느낌의 실내에서 조용한 식사가 가능하여 상견례와 돌잔치 명소로도 잘 알려진 퓨전한정식 전문점이다. 이곳은 식자재, 조미료의 선별부터 마지막 단계의 조리까지 주인이 직접 전 과정을 수행하기 때문에 요리에 대한 신뢰도가 상당히 높은 집이다. 상차림으로는 두 가지가 있는데, 두 가지 모두 화려한 멋과 깔끔하고 정갈한 맛이 잘 어우러져 한정식의 진 맛을 제대로 보여주고 있다.",
가회동샤브칼국수 송도컨벤시아점,2853680,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/74/2853674_image2_1.jpg,인천광역시,126.6466173186,37.3900244069,"가회동샤브칼국수 송도컨벤시아점은 인천 연수구 송도국제도시 인천지하철 1호선 인천대입구역 4번 출구 송도컨벤시아 내부에 있다. 이곳은 오픈한 지 13년 된 칼국수 맛집이다. 이곳의 대표 메뉴는 소고기미나리샤브, 소고기버섯샤브다. 소고기미나리샤브는 소고기 90g, 버섯, 미나리, 칼국수, 볶음밥으로 구성되어 있다. 이외 메뉴는 바지락칼국수, 수제고기만두, 국산서리태콩국수, 한우 양지떡만두국이 있다. 가족 단위 손님을 위한 어린이 놀이방이 마련되어 있다. 농림축산식품부에서 인정한 안심식당이다. 식당 인근에는 호텔, 송도센트럴파크, 대형 쇼핑센터 등이 있어 연계 관광할 수 있다.
※반려동물 동반 불가",
가회동성당,2733967,인문(문화/예술/역사),역사관광지,종교성지,http://tong.visitkorea.or.kr/cms/resource/09/3303909_image2_1.jpg,서울특별시,126.9846616856,37.5820858828,"가회동성당이 위치한 북촌 일대는 최초의 선교사 주문모(周文謨, 야고보) 신부가 조선에 밀입국하여 1795년 4월 5일 부활 대축일에 최인길(崔仁吉, 마티아)의 집에서 조선 땅에서의 ‘첫 미사’를 집전한 지역이다. 본당 관할구역은 주문모 신부가 강완숙(姜完淑, 골롬바)의 집에 숨어 지내면서 사목활동을 펼쳤던 지역으로서 한국 교회사에서 매우 중요한 의미가 있다.
정식으로 본당이 된 것은 1949년이고, 이후 1954년에 성전이 완공되었다. 하지만 성전이 낡아 2011년부터 옛 성전을 허물고 현재의 새 성전을 짓게 되었다. 2013년 11월 21일 준공되었고, 준공 3일 후인 24일(그리스도 왕 대축일)에 입주하여 입주 미사를 봉헌하였다. 현재의 동서양 건축양식이 어우러진 새 성전은 과거의 역사를 되살리고자 2014년 4월 20일 부활 대축일에 서울교구장 염수정 추기경님에 의하여 축성되었다.
(출처 : 가회동성당 홈페이지)","<a href=""https://gahoe.or.kr"" target=""_blank"" title=""새창 : 가회동성당 사이트로 이동"">https://gahoe.or.kr</a>"
가회민화박물관,130446,인문(문화/예술/역사),문화시설,박물관,http://tong.visitkorea.or.kr/cms/resource/90/3355090_image2_1.png,서울특별시,126.9852144301,37.5814804075,"우리 겨레는 반만년이라는 유구한 세월 동안 외래문화를 수용하면서도 전통문화의 주체성과 독자성을 잘 지켜왔다. 그러나 오늘날 산업이 발달하고 생활양식이 급변하면서 우리의 전통문화는 점차 퇴색되어만 가고 있다. 이러한 시점에서 우리 민족의 전통유산인 민화를 체계적으로 연구하고 전시하여 훌륭한 문화유산을 느끼는 일은 매우 중요하다. 가회민화박물관은 우리의 소중한 문화유산을 일깨우기 위해 선조들의 삶과 지혜가 담겨 있는 민화와 부적을 좀 더 깊이 있게 연구하여 그 소중함을 일깨우고자 하는 데 설립 목적을 두고 있다. 2002년에 문을 연 가회민화박물관에서 전시하고 있는 민화는 우리의 삶과 닮아 있는 그림이며, 무병장수(無病長壽), 부귀다남(富貴多男), 부귀공명(富貴功名) 등 인간의 소박한 바람이 담겨 있다. 한편 벽사적 의미를 담고 있는 민화를 통해 사람들은 그려진 소재의 주술적인 힘이 여러 가지 재앙으로부터 보호해 주고 소원도 이루어준다고 믿었다.","<a href=""http://www.gahoemuseum.org/"" target=""_blank"" title=""새창 : 가회민화박물관 홈페이지로 이동"">http://www.gahoemuseum.org</a>"
각골공원,2863978,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/69/2863969_image2_1.JPG,경기도,126.8741021292,37.2914704176,"각골공원은 경기도 안산시 상록구 본오동에 있는 근린공원이다. 다양한 운동기구가 있어 간단한 운동을 즐길 수 있다. 산책로가 있고, 곳곳에 정자와 쉼터가 있어 산책을 즐기기 좋다. 산책코스를 따라 올라가면 데크 전망대 겸 쉼터가 있다. 데크 전망대부터는 산 능선 길로 이어진다. 주요 시설로는 테니스장, 체육관, 주차장이 있다. 체육관에서는 배드민턴교실, 탁구교실, 라인댄스, 다이어트댄스, 일일 배드민턴, 일일 탁구 프로그램을 운영하고 있다. 공원 내 주차장이 있어 편하게 방문할 수 있다. 
※반려동물 동반 가능 (단, 개목줄 착용, 배설물 처리를 위한 비닐봉지 등을 구비한 이용객에 한하여 허용)",
각사산촌행태체험마을,538472,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/70/2484270_image2_1.jpg,경상남도,128.1395944368,35.772978207,"합천해인사 인근에 위치한 자연부락으로서 천해의 자연조건과 수많은 문화유적지 그리고 가야산 국립공원이 있는 지역이다. 유래를 살펴보면 옛날 각사라는 절이 있었으므로 각사라고 불렀다. 절터의 흔적은 찾을 수가 없으며, 상세한 내용은 전해지지 않고 있다. 야천 2구를 웃각사, 건너편에 있는 황산 1구를 아랫각사라고 부르고 있는 것을 보면 양편에 절이 있었던 것으로 보이며, 뒷산의 전경이 아름답고 앞에는 가야천의 맑은 시냇물이 흐르고 있다.","<a href=""http://cafe.naver.com/boldong"" target=""_blank"" title=""새창 : 각사뽈똥마을 공식 카페로 이동"">http://cafe.naver.com/boldong</a>"
각산,129537,자연,자연관광지,산,http://tong.visitkorea.or.kr/cms/resource/78/2031478_image2_1.jpg,경상남도,128.0571209743,34.9434368938,"각산산성과 각산봉수가 있고, 등산객들이 많이 찾는 편이며 삼천포 앞바다의 섬들이 한눈에 들어온다. 삼천포항 서쪽에 바다와 접하면서 실안동을 말발굽처럼 둘러싸고 있는 산이 각산(해발 398m)이다. 건너편 와룡산의 위세가 워낙 대단하여 일반에게 잘 알려져 있지 않지만 인근 주민들에게 사랑을 받고 있는 산이다. 산은 전형적인 육산으로 산세가 포근한 느낌을 주고 있다. 남릉에 위치한 각산산성과 봉화대가 이 산의 위치적 중요성을 더욱 일깨우고 있다.","<a href=""https://toursacheon.net/index.php?document_srl=1171&mid=board_kQvf88"" target=""_blank"" title=""사천시 문화관광 사이트로 이동"" >http://www.toursacheon.net</a>"
각시바우오름,1887368,자연,자연관광지,산,,제주특별자치도,126.5269445463,33.2767800518,"해발 395m의 기생화산으로 분화구의 형태는 원추형이다. 오름 정상에 있는 각시바위의 이름을 따서 각시바우오름이라고 불리게 되었다. 한자로는 각수악이라 하기도 하고 학의 날갯짓을 닮았다고 하여 학수악이라고도 한다. 오름의 북쪽 사면은 완만하며 숲이 무성하고 반면 남쪽 등성이는 매우 가파르다. 남쪽 등성이는 세 가닥의 등성마루가 뻗어 있는 듯한 모습으로 보인다. 남쪽 경사면 바로 아래 영산사 뒤쪽으로 오르는 등산길이 있으며 길에 깔린 조면암질의 돌들이 독특한 모양과 색을 띠고 있다. 각시바위라는 이름은 한 각시가 이 바위에서 떨어져 죽었다는 열녀 설화에서 따온 것이라고 한다. 정상부는 서귀포 앞바다를 전망할 수 있고, 주변의 좋은 경치로 인해 예로부터 선비들이 풍류를 즐겼던 곳이라고 한다.
주변에 가볼 만한 곳으로는 서귀포 치유의 숲, 엉또폭포, 고근산 등이 있다.","제주 문화관광 <a href=""https://www.visitjeju.net/kr/detail/view?contentsid=CONT_000000000500017"" target=""_blank"" title=""새창 : 제주 문화관광 사이트로 이동"">http://www.visitjeju.net/</a>"
각시보쌈,2853860,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/51/2853851_image2_1.jpg,서울특별시,126.9134774828,37.5475858397,"각시보쌈은 족발 및 보쌈 전문점으로 대표 메뉴는 각시 정식이다. 김치보쌈, 배추보쌈, 반반보쌈, 굴보쌈, 각시삼합(홍어보쌈) 등 다양한 보쌈의 메뉴가 있다. 또, 각시오가리찌개, 각시해물순두부 등 식사류도 준비되어 있다.",
각연사(괴산),127241,인문(문화/예술/역사),역사관광지,사찰,http://tong.visitkorea.or.kr/cms/resource/73/3334573_image2_1.JPG,충청북도,127.9274860663,36.7543041419,"신라 법흥왕 때에 유일대사가 현재의 충북 괴산군 칠성면 쌍곡리 근처에 터를 잡고 절을 지으려 했다. 재목 다듬는 공사를 하는데, 까마귀 떼가 날아들어 쉬지 않고 대팻밥과 나무 부스러기를 물고 어디론가 사라졌다. 유일대사는 이 모습을 기이하게 여겨 까마귀들을 따라가 보았다. 현재의 각연사 터 연못에 대팻밥이 떨어져 있어 들여다보니 연못 안에 돌부처님 한 분이 계시고, 그 부처님 몸에선 광채가 퍼져 나왔다. 부처님을 뵙고 유일대사는 크게 깨달은 바가 있어 못을 메우고 그 자리에 절을 세웠다. 연못 속의 돌부처님을 보고 깨침을 얻었다 하여 깨달을 각(覺), 연못 연(淵) 자를 써 각연사라고 이름을 지었다. 절 주변은 우뚝 솟은 산들이 마치 연꽃이 피어있는 듯 둘러싸여 있다. 각연사에는 비로자나불좌상, 통일대사탑비, 비로전, 대웅전, 통일대사부도 등 많은 문화재가 있다.","<a href=""https://www.goesan.go.kr/tour/selectTourInfo.do?key=858&tourNo=661"" target=""_blank"" title=""새창 : 괴산군 문화관광으로 이동"">https://www.goesan.go.kr/tour/</a>"
각원사,125885,인문(문화/예술/역사),역사관광지,사찰,,충청남도,127.1964300734,36.8338567886,"충청남도 천안시에 위치한 각원사는 남북통일을 기원하기 위해 불교신도들과 많은 사람들의 정성 어린 성금들에 의해 1975년 창건된 사찰이다. 사찰에는 높이 15m, 둘레 30m, 귀 길이 175cm, 손톱 길이 30cm, 무게 청동 60톤의 청동대불이 있다. 태조산 주봉을 뒤로하여 서향을 바라보며 자비의 미소로 많은 중생들을 맞이하고 있다. 대좌불 좌측에 국내에서 규모가 가장 큰 대웅보전과 요사채를 비롯한 사찰 건물이 짜임새 있게 배치되어 많은 사람들의 기도처로 유명하다. 또한, 각원사는 겹벚꽃 명소로도 유명한 곳이다. 풍성한 겹벚꽃뿐만 아니라 홀벚꽃, 능수벚꽃 등 다양한 형태의 벚꽃이 만발한다. 청동대불 앞으로 벚꽃이 흐드러지게 피어난 아름다운 풍경을 감상할 수 있다.","<a href=""http://www.gakwonsa.or.kr/"" target=""_blank"" title=""새창 : 각원사 홈페이지로 이동"">http://www.gakwonsa.or.kr</a>"
각평낚시터,2767699,레포츠,수상 레포츠,민물낚시,http://tong.visitkorea.or.kr/cms/resource/18/2767818_image2_1.jpg,경기도,127.3848961672,37.2392967296,"각평낚시터는 영동고속도로 덕평IC에서 3분 거리에 위치하고 있어 접근성이 좋고 각종 편의시설이 잘 구비되어 있는 낚시터이다. 약 44만㎡ 규모의 아담한 낚시터로 수심은 2.5m~3m이며 수질이 깨끗하다. 다양한 크기의 방갈로를 갖추고 있어 편안한 방갈로 낚시를 선호하는 사람들이 찾는다. 붕어, 잉어, 향어, 그리고 가물치 등 어자원이 풍부하고, 자생 새우가 많아 맛있는 라면을 끓여 먹을 수 있다. 수상 잔교, 수상 방갈로, 연안 방갈로 등을 운영하여 가족, 친구 누구나 낚시의 참맛을 느낄 수 있는 낚시 공원이다. 월척을 잡는 경우는 사은품이 제공된다.","<a href=""http://xn--p39a60gwuthqn66c.com/"" target=""_blank"" title=""새창 : 각평낚시터 사이트로 이동"">http://각평낚시터.com/</a>"
각흘계곡캠핑장,2726713,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/43/2727043_image2_1.jpg,경기도,127.3930455208,38.0991358623,"각흘계곡 캠핑장(관광농원)은 경기도 포천시 이동면에 위치해 있다. 이곳은 미니펜션, 카라반, 파쇄석 사이트, 데크 사이트, 나무로 둘러싸인 잣나무 캠핑장까지 구비하고 있어 각자의 취향에 맞춰 캠핑을 즐길 수 있다. 사이트 규격도 제각각이어서 홈페이지에서 정확한 크기를 확인하여 선택할 수 있다. 참고로 D 구역이 잣나무가 있으며 그늘이 가장 풍부한 구역이다. 이곳은 2017년 8월에 개장한 만큼 전반적으로 깔끔하며 헤어드라이어, 탈수기 등 캠퍼들에게 필요한 시설을 잘 갖추고 있다. 그뿐만 아니라 길이가 1km에 이르는 계곡 위에 캠핑장이 자리하고 있어 누구도 사용하지 않은 가장 상류층의 물을 즐길 수 있다. 계곡물은 1급수를 자랑하며 물에 몸을 담그면 한기를 느낄 정도로 청량하다.","<a href=""https://www.instagram.com/khcamping""target=""_blank"" title=""새창 : 업체인스타그램 이동"">https://www.instagram.com/khcamping</a>"
각흘도,580102,자연,자연관광지,섬,,전라남도,126.051094328,34.257760644,"각흘도는 관매도의 부속섬으로, 1700년경 최 씨가 입도하여 정착하였으며, 동물의 뿔처럼 생겼다 하여 각흘도라 부르게 되었다. 인근의 관매도에 해적이 자주 침입하여 주민들이 각흘도로 피난 와서 살게 되었다고 한다. 특산물로는 활어와 톳이 생산된다.",
간격 드로잉스페이스,2989027,쇼핑,쇼핑,전문매장/상가,http://tong.visitkorea.or.kr/cms/resource/16/2989016_image2_1.jpg,서울특별시,126.9077277407,37.5570179737,"망원동에 위치한 화실 드로잉스페이스 간격은 일상 속에서 예술을 쉽고, 자유롭게 접하게 하기 위한 화실이다. 원데이클래스 수업과 한 달간 자유롭게 이용 가능한 정규반을 운영 중에 있다. 원데이클래스 수업은 1일 3시간(뒷타임 무료 프리 드로잉 가능) 운영 중이며, 정규반 클래스는 4주 결제 후 매주 1회 티칭(티칭 외 오픈 시 자유롭게 방문하여 미술창작 활동)을 할 수 있는 공간으로 운영 중에 있다. 2019년 시작하여 현재까지 많은 회원님들과 다양한 재료를 이용한 미술 수업 들을 진행하고 있다.  (월 1회 야외 스케치, 인체, 인물 드로잉 활동 진행 / 토요일 저녁 격주로 크로키 모임 진행)","<a href=""https://www.instagram.com/drw_space/"" target=""_blank"" title=""새창 : 간격 드로잉스페이스 인스타그램 페이지로 이동"">https://www.instagram.com/drw_space/</a>"
