title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
백수해안도로 노을전망대,2715691,인문(문화/예술/역사),건축/조형물,유명건물,http://tong.visitkorea.or.kr/cms/resource/01/2814801_image2_1.jpg,전라남도,126.3875107289,35.3486403842,"황홀한 낙조로 유명한 백수해안도로에는 노을전망대가 있다. 노을전망대에서는 공중을 걷는 아찔함과 눈앞에 펼쳐지는 탁 트인 바다를 동시에 느낄 수 있다. 스카이 워크의 끝에는 핫 포토존인 괭이갈매기 날개 조형물 『끝없는 사랑(Endless Love)』이 설치되어 있다.  야간 경관조명이 더해져 밤이 되면 날개가 다채로운 색으로 빛난다. 높이 3.6m, 폭 3.2m의 크기로 백수해안도로를 찾는 모든 사람들의 아름다운 사랑과 백년해로의 기원을 담아 2021년 설치하였다. 괭이갈매기는  칠산도의 상징이며 한번 짝을 이루면 평생을 함께하는 것으로 알려져 있다.","<a href=""https://tour.yeonggwang.go.kr/tour2?site=tour_2019&mn=7405&type=view&t_idx=4289#gull_"" target=""_blank"" title=""홈페이지로 이동"">https://tour.yeonggwang.go.krr</a>"
백아산,126244,자연,자연관광지,산,,전라남도,127.1571524997,35.1724371708,Unknown,Unknown
백아산 석회동굴,2931999,자연,자연관광지,동굴,http://tong.visitkorea.or.kr/cms/resource/83/2917983_image2_1.jpg,전라남도,127.1736322748,35.1458154558,Unknown,Unknown
백아산자연휴양림,127478,자연,자연관광지,자연휴양림,http://tong.visitkorea.or.kr/cms/resource/24/3061324_image2_1.jpg,전라남도,127.1787786835,35.1600250519,Unknown,Unknown
백악마루,2993160,자연,자연관광지,산,,서울특별시,126.9695127307,37.5939481211,"북악산 정상을 일컫는 이름. 해발 342m 높이로 수치상으로 그리 높진 않지만 일대에서는 단연 우뚝 솟은 봉우리라 경복궁과 청와대를 품 안에 감싸 안으면서 서울 중심부를 한눈에 내려다보는 탁 트인 뷰가 압권이다. 1936년 처음 한양도성을 쌓을 때 총 97개의 공사 구간을 나누고 각 구간의 이름을 천자문에서 따 붙였는데 이때 백악마루가 성곽의 시작점이라 ‘천’자 구간에 해당했다 한다. 한양도성에서는 가장 높은 위치이다 보니 백악산과 인왕산에 걸쳐 길게 이어진 한양도성의 모습을 한눈에 조망할 수 있으며 족두리봉부터 향로봉, 비봉, 승가봉, 문수봉, 형제봉 순으로 이어지는 북한산 봉우리까지 하나하나 감상하는 특별한 시간을 만끽할 수 있다.","<a href=""http://reserve.opencheongwadae.kr/"" target=""_blank"" title=""청와대, 국민 품으로 사이트로 이동"">http://reserve.opencheongwadae.kr/</a>"
백악미술관,130629,인문(문화/예술/역사),문화시설,미술관/화랑,http://tong.visitkorea.or.kr/cms/resource/44/682344_image2_1.jpg,서울특별시,126.9841258628,37.573634078,Unknown,Unknown
백악산,127838,자연,자연관광지,산,,충청북도,127.8225298143,36.6193704739,Unknown,Unknown
백악정,2993177,인문(문화/예술/역사),체험관광지,이색거리,,서울특별시,126.9768652077,37.5808997695,Unknown,Unknown
백암골흑염소마을,2906596,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/87/2906587_image2_1.jpg,대전광역시,127.3933014268,36.3206802855,Unknown,Unknown
백암동천,2788012,자연,자연관광지,계곡,http://tong.visitkorea.or.kr/cms/resource/58/2796058_image2_1.jpg,경상남도,127.7681203314,35.1946396915,Unknown,Unknown
백암리남근석,1627256,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/45/3366345_image2_1.JPG,전북특별자치도,126.9521042155,35.5994436653,"남근석은 남자의 성기 모양을 한 자연 암석이나, 암석을 조각하여 세운 것을 말하는데, 사람들이 섬기는 민간신앙 중 성기 숭배의 대상이 되는 것이다. 흰 바위 마을 입구 서쪽에 자리하고 있는 이 남근석은 이 마을에 있는 12 당산 중의 하나로, 일명 자지바우라고도 불린다. 높이는 1.35m로 네모난 단 위에 길고도 곧게 뻗어 있다. 꼭대기 부분은 약간 뾰족하게 깎은 후 둥글게 처리하였다. 300여 년 전에 어려운 사람을 많이 도와주던 박잉걸이 이 남근석을 세웠다고 전한다. 음력 정월 초사흘이면 마을 사람들이 모여 농사의 풍요와 액을 막기 위한 제사를 올리는데, 아이 낳기를 소망하는 여인이 기도하면 아들이 생긴다는 말이 있다. 농경사회에서 풍부한 생산력의 바탕이 되었던 성이 남근석으로 만들어지고 신성시되어, 이처럼 민족의 고유신앙이 되었다. 주변 관광지는 백암리 당산, 무성서원, 무성리 삼층석탑, 무성리 석불입상, 칠보 수력발전소 등이 있어 연계하여 관광을 할 수 있다.","<a href=""https://www.jeongeup.go.kr/culture/board/view.jeongeup?menuCd=DOM_000000601004004000&boardId=BBS_0000004&dataSid=302"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.jeongeup.go.kr</a>"
백암산 케이블카,2816347,인문(문화/예술/역사),체험관광지,이색체험,,강원특별자치도,127.7613197665,38.2055553037,Unknown,Unknown
백암산(울진),126044,자연,자연관광지,산,http://tong.visitkorea.or.kr/cms/resource/72/1979172_image2_1.jpg,경상북도,129.2996538496,36.7164593155,Unknown,Unknown
백암산(장성),126247,자연,자연관광지,산,,전라남도,126.8552835516,35.4398295652,Unknown,Unknown
백암스키샵,511187,쇼핑,쇼핑,전문매장/상가,http://tong.visitkorea.or.kr/cms/resource/40/447240_image2_1.jpg,전북특별자치도,127.7560024387,35.9104362812,무주덕유산리조트 인근에 위치하고 있으며 일반 스키 장비에서부터 최신형의 카빙스키와 스노보드를 다량으로 확보하고 있다. 직접 아늑한 콘도를 운영하고 있어 관광에 편의를 도모하고 있다. 무주덕유산리조트로부터 2Km 거리에 위치하고 있으며 약 2분 정도 소요된다.,"백암스키샵 <a href=""http://www.100am.co.kr/"" target=""_blank"" title=""새창 : 백암스키샵 홈페이지로 이동"">http://www.100am.co.kr/</a>"
백암스프링스호텔,2531514,숙박,숙박시설,관광호텔,http://tong.visitkorea.or.kr/cms/resource/28/2578128_image2_1.jpg,경상북도,129.3397168388,36.7208095949,"경상북도 울진국 백암온천관광특구 내 위치한 백암스프링스호텔은 1930 백암여관으로 시작해 후손들이 지금의 모습으로 확장 발전시켰다. 백암온천은 평균온도 50℃의 자연 용출되는 알칼리성 온천으로 건강에 좋다. 월송정, 망향정, 성류굴 등 주요 관광지가 30분 거리에 있고, 호텔 뒤로는 백암산이 자리 잡아 훌륭한 등산코스를 제공한다. 또한 원시림에 가까운 신선계곡이 있어 연중 등산객과 여행객이 끊이지 않는다.",http://springshotel.co.kr
백암아트홀,333121,인문(문화/예술/역사),문화시설,공연장,,서울특별시,127.066031307,37.5103790088,"강남구 테헤란로 강남소방서 맞은편에 2004년 개관한 백암아트홀은 417석 규모의 극장이다. 다양한 공연이 가능한 가변무대가 갖춰져 있어 연극, 뮤지컬, 콘서트, 무용 등 여러 장르의 공연이 가능하다. 백암아트홀에는 다양한 공연지원시설이 있는데, 개인 분장실과 단체 분장실이 있으며, 디지털 피아노와 연습용 거울을 갖춘 리허설룸이 있다. 복층구조로 된 공연장 1층에는 장애인석을 포함한 총 309석의 객석이 있으며, 2층에는 108석의 객석이 있다. 특히, 젊은이들이 많이 찾는 강남의 삼성동에 위치해 있어 20대~30대를 위한 공연을 많이 한다. 
백암아트홀은 주차 시설이 협소하여 가급적 대중교통을 이용하는 것이 편리하며, 서울 지하철을 이용할 경우 2호선 삼성역 8번 출구로 나와 도보로 3~5분 이동하면 된다.","<a href=""http://www.baekamhall.com/"" target=""_blank"" title=""새창 : 백암아트홀 홈페이지로 이동"">http://www.baekamhall.com</a>"
백암온천 관광특구,1957631,인문(문화/예술/역사),휴양관광지,관광단지,http://tong.visitkorea.or.kr/cms/resource/46/2658446_image2_1.jpg,경상북도,129.3439497964,36.720840229,Unknown,Unknown
백암온천마을 영농조합법인 야영장,2909282,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/63/2909263_image2_1.jpg,경상북도,129.341697601,36.7080166477,Unknown,Unknown
