title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
성죽공원,2745732,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/69/2768269_image2_1.jpg,경기도,127.0475025422,37.3095353036,"광교는 웰빙타운, 에듀타운, 센트럴 타운, 법조타운으로 나뉘는데 성죽공원은 웰빙타운에 있는 조용한 공원이다. 영통구 아파트 단지 가까이 위치해 있다. 깔끔한 데크로 산책로를 조성해 놓았고 왕벚나무 특화길이 있어 봄철이면 특히 산책로를 찾는 사람들이 많다. 정자와 운동기구 같은 편의 시설과 운동시설을 갖췄고 소나무 숲길에는 피톤치드가 가득하다. 군데군데 테이블과 벤치를 마련해 간단한 피크닉과 함께 쉬어갈 수 있게 배려해 두었다. 산책로를 걷다 보면 데크 양옆에 메타세쿼이아 나무들이 있어 이국적인 경치를 느낄 수 있어 연인이나 가족끼리 가볍게 산책하기 좋은 장소이다.","<a href=""https://www.suwon.go.kr/web/faci/BD_view.do?q_sortName=&q_currPage=1&q_rowPerPage=10&seqNo=404&q_searchKey=&q_searchVal=%EC%84%B1%EC%A3%BD%EA%B3%B5%EC%9B%90&q_faciType=&q_faciAreaThan=&q_faciArea=&q_faciAreaSel=&q_cateCode=&q_faciAreaPersonThan=&q_faciAreaPerson=&q_faciAreaPersonSel=&q_guCode=&q_dongCode=&q_startDt=&q_endDt="" target=""_blank"" title=""새창 : 성죽공원 사이트로 이동"">https://www.suwon.go.kr/</a>"
성지곡수원지,2718728,자연,자연관광지,강,http://tong.visitkorea.or.kr/cms/resource/76/3016476_image2_1.jpg,부산광역시,129.0424174355,35.1853692278,"백양산(해발 642m) 기슭에 위치하고 있는 성지곡수원지는 어린이대공원 안에 자리 잡고 있으며 부산지역에 식수를 공급하기 위해 1909년 건립하였으나, 1972년 낙동강 상수도 공사가 완공되어 상수원으로서의 기능은 상실하였다. 성지곡수원지 주변으로 상록침엽수인 삼나무, 편백 등 각종 수목이 울창하게 조성되어 있어 도심 속 시민들의 휴식공간으로 자리 잡고 있는 곳이다.
사계절 수목이 우거진 성지곡수원지 주변에는 수원지를 끼고 순환하는 2.5km의 산책코스가 조성되어 있어, 언제나 시민들로 가득하다. 울창한 편백나무숲, 고즈넉한 호수, 그리고 피톤치드 가득한 산책로는 부산 시민이라면 누구나 추억 한 자락씩 간직하지 않은 이가 없을 정도로 예전부터 시민들에게 사랑받는 장소였다.","성지곡수원지 <a title=""새창 : 성지곡수원지 홈페이지로 이동"" href=""https://www.heritage.go.kr/heri/cul/culSelectDetail.do;jsessionid=MIbxMDuf7zHUXYUZKr1p2FL21nILABTdeaXVjbglb8qOpEE6zS9jDRj3Iod1evn9.cpawas_servlet_engine1?VdkVgwKey=79,03760000,21&pageNo=1_1_1_0"" target=""_blank"">https://www.heritage.go.kr</a>"
성지원식당,2785757,음식,음식점,한식,,경상남도,128.0538630532,35.151035749,성지원 식당은 진주시 칠봉산 길에 위치한 삼계탕 전문점이다. 공원이나 수목원으로 착각할 만큼 조경이 아름답기로 소문이 난 곳이다. 다양한 정원수와 조형물들이 조화를 이루고 있으며 한쪽으로 개울까지 흐르고 있어 산책의 즐거움도 느낄 수 있는 곳이다. 식당 내부는 입식과 좌식으로 되어 있고 대표 메뉴는 한방 삼계탕과 엄나무 삼계탕이지만 가마솥 누룽지 갈비찜과 왕갈비탕도 인기다. 약초 자격증을 갖고 있는 주방장이 다양한 약초를 넣어 모든 음식을 건강식으로 준비한다. 장소가 깨끗하고 넓어서 각종 모임이나 단체 회식으로 많이 찾는 곳이다.,
성진물텀벙,133395,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/66/1872866_image2_1.jpg,인천광역시,126.6491597028,37.4560056762,"성진물텀벙이집은 41년 전통을 자랑하는 인천의 명물이자 인천 향토음식 지정 업소로, KBS, MBC, SBS TV와 일본 NHK TV에도 소개된 바 있으며 향토음식 경진대회에서 우수상을 수상하기도 하였다. 아귀와 야채의 신선도를 가장 중요시하며, 아귀 중에서도 큰 종류의 것만 사용한다. 또한 아이와 동반한 부모들이 편하게 식사를 즐길 수 있도록 아이들을 위한 오락기와 책들이 구비되어 있다.",
성진아구,2768184,음식,음식점,한식,,인천광역시,126.6529604769,37.4155965488,"커다란 접시에 콩나물이 산처럼 쌓여 빨간 비주얼로 식욕을 돋우는 아귀찜 맛집이다. 살이 많은 아귀와 꽃게, 오징어, 새우 등 각종 해산물이 들어간 푸짐한 아귀찜은 특별한 맛을 찾는 식도락들에 인기 메뉴 중의 하나이다. 성진아구찜 식당은 송도 골프클럽 인근 송도 꽃게 거리와 가깝다. 2층 단독 건물에 넓은 주차장 시설을 갖췄다. 넓은 홀과 오래된 사진들은 이 집이 오랜 식객들의 단골 지임을 보여준다.",
성진회관,624962,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/91/589091_image2_1.jpg,강원특별자치도,128.4533547709,38.4440962438,"국내 최대의 명태 황금어장, 명태의 고장이라고 불리는 이곳 고성군 거진에서 명태와 인연을 맺은 지 벌써 40여 년, 명태로 만든 요리중에서도 생태찌개(지리)야 말로 그 중에서도 최고의 맛을 자랑할만 하다. 고성을 대표하는 맛있는 음식 중의 하나에 생태찌개가 선정되었다. 성진식당에서는 그동안 많은 경험과 기술로 10여년 넘는 동안 식당을 운영하면서 담백하고 시원하며, 구수하고 감칠맛 나는 옛날 그맛 그대로를 제공하고 있다. 반찬도 정갈하고 깔끔하니 맛이 있고 사장님도 친절하시다. 아침 식사를 할수 있는 식당이 흔치 않은데 아침일찍 가게문을 열어 아침을 먹는 사람들에게는 반가운 식당이다.",
성진회센터,3014718,쇼핑,쇼핑,상설시장,http://tong.visitkorea.or.kr/cms/resource/93/3014393_image2_1.JPG,부산광역시,129.1239250555,35.1553602062,"성진회센터는 지상 10층 건물로 구성된 회 센터이며, 1층은 활어판매장, 지상 2층~10층은 횟집으로 운영되고 있으며, 9개의 횟집이 영업하고 있다. 성진회센터 주변에는 민락회타운 등 많은 횟집들이 모여 있는 생선 횟집 거리로, 광안대교를 바라보며 식사할 수 있는 부산의 명소이다.
성진회센터 1층에 활어판매장이 있어서 모든 횟집마다 싱싱한 생선회를 즐길 수 있는 곳이다.
각 층의 횟집마다 광안대교와 광안리해수욕장을 조망할 수 있으며, 횟집 앞에는 민락해변공원이 조성되어 있어서 맛있는 회를 먹고 공원을 산책하기 좋은 곳이며, 광안리해수욕장 해안가를 산책하기에도 좋은 곳이다.",
성천서원,1959823,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/47/3372947_image2_1.JPG,경상남도,127.7387523751,35.7628332869,"1703년(숙종 29)에 지방 유림의 공의로 동춘당(同春堂) 송준길(宋浚吉)의 학문과 덕행을 추모하기 위해 창건하여 위패를 모셨다. 성천 서원(星川書院)은 선현 배향과 지방 교육을 담당해 왔다. 1868년(고종 5)에 흥선 대원군의 서원 철폐령으로 훼철된 뒤 복원하지 못하였다. 동춘당 송준길은 율곡과 사계 김장생의 문인으로 서인에 속했다. 진사에 급제하여 이조 판서, 찬선 등의 벼슬을 지냈다. 예설에 밝은 분으로 송시열 등과 뜻을 같이 했다. 공은 거창 마리면의 영승 서원과 문묘 등에 제향 되어 있고, 『동춘당집』 등의 저술이 있다. 시호는 문정(文正)이다. 지금도 월성 마을 뒤에는 초당과 비가 세워져 있다.","<a href=""https://www.grandculture.net/geochang/dir/GC06300727"" target=""_blank"" title=""새창 : 거창 문화관광 홈페이지로 이동"">https://www.grandculture.net/geochang</a>"
성철대종사생가(겁외사),127485,인문(문화/예술/역사),역사관광지,생가,,경상남도,127.9684338438,35.2792392511,"산은 산이요 물은 물이로다 라는 법어집과 불경국역집을 남긴 성철 스님은 승려는 수행만이 중생을 위하는 길이라며 일절 모습을 드러내지 않고 암자에 칩거, 정진수도에만 전념했던 현시대의 대표적인 선승이다.성철스님의 생가복원 및 불교 성역화 사업으로 생가 안채와 사랑채, 외삼문 등이 세워졌으며, 성철스님의 체취를 느낄 수 있는 겁외사는 불교성지로서, 전국의 불교신자와 관광객들에게 불교의 의미를 되새겨보는 장소가 되고 있다.","<a href=""https://www.sancheong.go.kr/tour/selectTourView.do?key=594&ctgryNo=16&tourNo=125"" target=""_blank"" title=""새창: 산청 문화관광 홈페이지로 이동"">https://www.sancheong.go.kr/tour</a>"
성촌공원,2760249,인문(문화/예술/역사),휴양관광지,공원,,서울특별시,126.9532022321,37.5266278745,"서울 용산구 이촌동 원효대교 북단 교차로와 맞닿은 곳 한강 그랜드오피스텔 앞에 있는 공원으로 자연과 함께 휴식할 수 있는 근린공원이다. 산책로, 지압장, 배드민턴장, 음수대 등이 설치되어 있어서, 산책과 운동하기 좋다. 2개의 정자와 벤치가 마련되어 있어 휴식을 취하기에도 좋으며, 5월과 9월 사이에는 바닥분수도 가동되어 찾는 이들에게 편안한 쉼터가 되고 있다.",
성포끝집,2783397,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/78/2784078_image2_1.jpg,경상남도,128.5256861844,34.9224142585,"성포끝집은 톳밥정식과 꼬막 비빔면 정식, 굴 구이 정식 등을 맛볼 수 있는 거제도 맛집이다
식당 내부는 나무 바닥과 나무 테이블로 이루어져 마치 오두막집에 온 듯한 느낌을 준다. 
창가 자리 삼면을 바 형태의 식탁으로 꾸며 누구든 바다 뷰를 즐기면서 식사할 수 있다. 
정식을 주문하면 간장 새우 장, 순두부 장, 황태 미역국, 각종 반찬과 디저트까지 푸짐하게 맛볼 수 있다. 낮에 방문하였다면 식사 후 근처 성포 직판장을 구경하면 좋고 저녁에 방문한다면 해가 지기 전에 와서 근사한 노을을 보며 식사하는 걸 추천한다.","<a href=""https://www.instagram.com/sungpo_last_kitchen"" target=""_blank"" title=""새창 : 성포끝집 홈페이지로 이동"">https://www.instagram.com/sungpo_last_kitchen</a>"
성포예술공원,130295,인문(문화/예술/역사),문화시설,공연장,,경기도,126.8422486012,37.3226745686,"성포예술공원은 안산시 상록구 도심에 위치한 안산의 대표 공원으로, 성포동 지역 주민들의 건전한 여가 생활과 체력 단련에 이바지하고자 1992년에 조성되었다. 이곳은 19,416㎡의 부지에 광장, 운동장, 숲 동산, 산책로 등이 조성되어 있으며, 특히 대규모의 야외 공연장이 있어 각종 문화 공연이 펼쳐지기도 하는 안산의 대표적인 공원이다. 또한, 곳곳에 공원을 대표하는 조각품과 여러 조형물이 설치되어 있다.","<a href=""https://ggtour.or.kr/travel-info/tourism-info/7259c1f5-746a-11ee-b910-0242ac120002"" target=""_blank"" title=""새창 : 경기관광으로 이동"">https://ggtour.or.kr/</a>"
성필립보생태마을,3072035,인문(문화/예술/역사),체험관광지,농.산.어촌 체험,http://tong.visitkorea.or.kr/cms/resource/18/3055018_image2_1.jpg,강원특별자치도,128.3736627151,37.328857474,"성필립보생태마을은 강원도 평창 해발 700m 고지에 위치한 천주교 수원교구 피정 시설이자, 환경생태농원이다. 생태농원을 운영하는 황창연 신부는 2000년 이곳에 생태 마을을 설립하였으며, 공사 기금을 쾌척한 고 김창린 신부의 세례명을 따 이곳의 이름을 성필립보생태마을이라 하였다. 
생태 마을은 코로나 이후 건강한 먹거리에 대한 관심이 커지며 인공적이지 않은 자연에서 얻은 재료로 정직하게 만든 음식이 정신적, 육체적 치유를 가져다준다는 신념으로 다양한 먹거리를 직접 가공, 판매하고 있다. 
대표적인 먹거리로는 강원도 평창에서 생산되는 콩으로 직접 만든 청국장 가루가 유명하다. 300여개의 숨 쉬는 항아리에 된장, 고추장이 익어가고 5천평 규모의 텃밭에서는 상추와 배추 등 유기농 작물을 재배하며 그곳에서 수확한 배추로 직접 김치를 담가 판매도 한다. 수익금은 아프리카에 학교와 병원을 세우는 일에 쓰이며 국내 자금이 어려운 성당을 지원하는 일에도 쓰인다. 
이 생태 마을의 운영은 지역 청년층에게 일자리 제공의 기회가 되기도 하는 등 선한 영향력의 행보가 계속되고 있다. 평일 10시부터 오후 4시까지는 자유로이 개방되어 이곳저곳을 둘러볼 수 있다.","<a href=""https://www.ecocatholic.co.kr/skin_mw2/sub_page.php?page_idx=89"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.ecocatholic.co.kr/</a>"
성하,2663476,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/80/2663480_image2_1.jpg,서울특별시,126.9266297904,37.5217779627,"여의도 한식 맛집 <성하>는 주인이 직접 요리하여 정성가득한 엄마표 집밥을 즐길 수 있는 곳이다. 30년간 운영해 온 노하우가 돋보이는 정갈한 반찬 구성으로 단골 손님이 많으며 한 상 가득 채우는 푸짐하고 맛깔나는 상차림에 반해 합리적인 가격으로 식사의 부담을 덜었다. 점심에는 그날그날 신선한 식재료로 반찬이 바뀌는 성하정식을 준비하여 주변 직장인들이 메뉴 선택의 고민없이 즐기고 있으며 안주 및 육류 메뉴로는 북어찜, 돼지 불고기, 소육전(돼지육전) 등이 인기다. 40석의 매장을 갖추고 있어 단체모임도 가능하다.",
성혈사(영주),319568,인문(문화/예술/역사),역사관광지,사찰,,경상북도,128.5434780832,36.9507375084,"통일신라시대 의상이 창건했다고 추정되는 성혈사는 소백산 국망봉 아래의 월명봉 동남쪽 기슭에 자리하고 있으며 대한불교조계종 제16교구 본사인 고운사의 말사이다. 성혈사의 명칭인 성혈은 사찰 남쪽에 있는 굴의 이름인데, 옛날 이곳 바위 굴에서 성승이 나왔다 하여 붙여진 이름이라고 한다. 
성혈사의 가람은 지형에 따라 자유롭게 배치되어 있다. 좁은 계곡의 일부를 지형에 따라 절터로 조성하고 여기에 승방과 나한전을 남향으로 배치하였다. 경내에는 대웅전, 나한전, 산신각, 삼성각, 심검당, 함담정·누각, 요사 등이 배치되어 있다. 나한전을 제외한 모든 건물은 근래에 들어 신축하였으며, 당호와 현판도 없는 건물이 여러 채 있다. 성혈사는 개창 이후 기록이 없다가 조선시대에 기록된 것으로 보아 조선 후기까지 사세를 유지했던 것으로 보인다. 경내 중요 문화재로는 성혈사 나한전과 석조비로자나불좌상, 신중탱화가 있다.","▪ <a href=""http://www.grandculture.net/yeongju/search/GC07400962?keyword=%EC%84%B1%ED%98%88%EC%82%AC&page=1"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.grandculture.net</a><br>▪ <a href=""https://blog.naver.com/yeongju_city/222699857517""target=""_blank"" title=""새창 : 영주시 공식블로그로 이동"">https://blog.naver.com/yeongju_city</a>"
성호공원,128826,인문(문화/예술/역사),휴양관광지,공원,http://tong.visitkorea.or.kr/cms/resource/05/3042405_image2_1.JPG,경기도,126.8598444519,37.3144536122,"성호공원은 지역 주민들의 건전한 여가생활과 체력 단련을 위해 조성된 도시 근린공원이다. 성호공원의 이름 성호는 안산이 낳은 대표적인 실학자 이익 선생의 호이며, 특히 성호공원은 성호 이익 선생의 묘소와 성호 이익 선생의 사당인 첨성사, 1종 박물관인 성호기념관까지 연결되어 성호 이익의 탐방 코스로 제격이다.
성호공원에는 소나무 외 29종의 다양한 수종과 자산홍 외 16종의 관목이 식재되어 있다. 넓은 공원 면적과 주차장을 갖추고 있으며, 축구장, 롤러스케이트장, 놀이터 등 누구나 즐길 수 있는 시설들을 구비, 안산 시민들의 쉼터가 되고 있다.
성호공원 내에 조성된 단원조각광장은 넓은 잔디 위에 국내 최고 중견작가의 작품과 단원미술대전의 우수한 역작들이 전시되어 여느 조각광장에서는 볼 수 없는 멋을 잘 보여주고 있다. 또한 조각광장 중심에 놓인 단원 김홍도의 풍속화를 작품화한 22점의 부조 벽화는 단원의 도시 안산에서만 볼 수 있는 특색 있는 작품이다.","▪ <a href=""https://www.ansan.go.kr/tourinfo/common/cntnts/selectContents.do?cntnts_id=C0001989"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.ansan.go.kr</a>"
성호낚시터,2763834,레포츠,수상 레포츠,민물낚시,http://tong.visitkorea.or.kr/cms/resource/17/2763917_image2_1.png,경기도,127.5309803324,37.1362723934,"경기도 이천시 설성면 장능리에 위치한 낚시터로 수 면적 약 320,000㎡의 성호 호수에 자리 잡고 있다. 수심 1~3m, 계곡에서 내려오는 자연수를 사용한다. 주 어종은 붕어로 떡밥, 지렁이, 생미끼를 미끼로 사용한다. 좌대와 방갈로가 있다. 잡은 고기를 가져갈 수 있는 잡이터 낚시터이다. 성호 호수 내에 연꽃단지가 있어 한여름이면 초록 잎 사이로 분홍 연꽃을 구경할 수 있다.","<a href=""http://sunghoji.com/"" target=""_blank"" title=""새창 : 성호낚시터 사이트로 이동"">http://sunghoji.com/</a>"
