title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
덕진수영장,3066619,레포츠,수상 레포츠,수영,http://tong.visitkorea.or.kr/cms/resource/07/3066607_image2_1.jpg,전북특별자치도,127.1255658775,35.8403914885,"덕진수영장은 전북대학교 근처 종합경기장 앞에 있으며, 많은 시민이 이용하는 체육시설이다. 지하 1층과 지상 3층의 규모로 세부시설인 경영풀, 체력단련실, 샤워실, 체온조절실, 수영용품점, 카페, 관람석이 있다. 이곳의 수처리 방식은 최첨단 시설인 친환경 소금물 전기분해 살균장치와 압력식 다층복합 여과기를 이용하는 오버풀 시스템이다.
수영장 입장 시 키 145cm 미만 어린이 및 유아는 성인 보호자와 1대 1 동반 하여 일일 입장만 가능하므로 참고해야 한다. 그리고, 합리적인 가격으로 다양한 수영 강습이 이루어지고 있으며, 월정기권도 있어 수영에 관심이 있는 시민들에겐 안성맞춤인 곳이다.
수영장 이용 시 주차는 종합경기장 내부에 가능하며 탈의실 번호표를 지참하면 최대 4시간 무료 이용이 가능하다.","<a href=""https://www.jjss.or.kr/index.9is?contentUid=ff8080816c5f9de6016cbd4817310442&subPath="" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.jjss.or.kr/</a>"
덕진헌,3354208,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/35/3423235_image2_1.jpg,전북특별자치도,127.1224603274,35.850745812,전북대 국제컨벤션센터 1층 한옥에 자리잡은 정육 판매 한우전문점이다. 한옥 컨셉의 인테리어와 건물 외관도 기와집으로 되어 감성 넘친다.,
덕천서원(무주),1580464,인문(문화/예술/역사),역사관광지,유적지/사적지,,전북특별자치도,127.8017710201,35.9976188549,"서원은 훌륭한 유학자의 제사를 지내고 지역민을 교육하기 위하여 설립한 조선시대 지방의 사립 교육기관이다.
덕천서원은 설천면 소천리 이남마을 언덕에 자리한 곳으로, 연산군 때 무오사화로 희생당한 탁영 김일손을 주벽으로 하고, 그의 후손인 김치삼, 김형을 배향하고 있다. 원래 1919년 설천면 두길리 구산마을 앞산 위에다 유천사라는 현판을 걸고 건립했다가 1982년 설천면 소천리 이남마을로 옮겼고, 1993년 현 위치로 다시 옮기면서 덕천서원이라 했다. 경내에는 덕천사라는 사당과 공덕비들이 세워져 있다.","<a href=""https://tour.muju.go.kr/tour/selectTourCntntsDetail.do?key=473&ctgryNo=18&tourNo=224&sortTy=&searchCnd=all&searchKrwd=&pageIndex=1""target=""_blank"" title=""무주군 문화관광"">https://tour.muju.go.kr/tour</a>"
덕천서원(산청),127788,인문(문화/예술/역사),역사관광지,유적지/사적지,,경상남도,127.8333708425,35.2744596245,"남명 조식(1501∼1572)의 학덕을 기리기 위하여 그가 학문을 닦던 곳에 세운 서원이다. 조선 선조 9년(1576)에 지었고, 광해군 원년(1608)에 사액서원이 되어 나라의 공인과 지원을 받았다. 고종(재위 1863∼1907) 때 흥선대원군의 서원철폐령으로 훼철되었다가, 1930년대에 다시 지어져 오늘에 이르고 있다. 지금 남아있는 건물로는 사당, 신문, 강당, 동재와 서재, 외삼문 등이다. 공부하는 공간이 앞쪽에 있고 사당이 뒷쪽에 있는 전학후묘의 배치를 이루고 있다. 지금은 서원의 교육적 기능은 없어지고 제사의 기능만 남아있다.

(출처 :  국가유산청 홈페이지)","<a href=""https://www.heritage.go.kr/heri/cul/culSelectDetail.do?culPageNo=1&region=2&searchCondition=%eb%8d%95%ec%b2%9c&searchCondition2=&s_kdcd=00&s_ctcd=38&ccbaKdcd=21&ccbaAsno=00890000&ccbaCtcd=38&ccbaCpno=2113800890000&ccbaCndt=&ccbaLcto=46&stCcbaAsno=&endCcbaAsno=&stCcbaAsdt=&endCcbaAsdt=&ccbaPcd1=&chGubun=&header=region&returnUrl=%2fheri%2fcul%2fculSelectRegionList.do&pageNo=1_1_3_1&sngl=Y"" target=""_blank"" title=""새창 : 국가유산청 홈페이지로 이동"">www.heritage.go.kr</a>"
덕천서원(성주),1958174,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/29/3403729_image2_1.jpg,경상북도,128.2131919873,35.8282010609,"덕천서원은 1794년 김관석, 김천택, 김주, 김즙의 학문과 덕행을 추모하기 위해 창건된 서원으로 의성 김씨 집성촌인 윤동 마을에 위치하고 있다. 의성 김씨 4인에 대한 배향 및 지방 교육의 일익을 담당하여 왔으나, 흥선대원군의 서원철폐령으로 1868년에 훼철되어 복원되지 못하였으나 이후 복원을 시작해 2019년에 완성하였다. 경내의 건물로는 사우, 신문 ,중정당, 양진헌, 험효료, 전사청, 고사 등이 갖추어져 있었다.","<a href=""http://www.grandculture.net/seongju/toc/GC08400985"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://www.grandculture.net</a>"
덕천서원(청주),1956010,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/65/3357465_image2_1.jpg,충청북도,127.5345965836,36.543507298,"1672년 (현종 13년)에 병조참의(戶曹參議)를 지낸 몽암(夢菴) 유희령(柳希齡, 1480~1552), 숙옹(塾翁) 유흥룡(柳興龍, 1577~1656), 묵재(黙齋) 우신언(禹愼言, 1482~1547), 유항(柳巷) 정응창(鄭應昌, 1547~1622)의 위폐를 봉안하기 위하여 세운 진주유씨(晉州柳氏) 집안의 사당이다. 1699년(숙종 25년)부터 향사하다가 1868년(고종 5년) 서원철폐령(書院撤廢令)으로 철폐되었다. 지금의 사당은 1971년에 중건하고 1987년에 보수한 건물로 정면 3칸, 측면 2칸 겹처마 팔작지붕의 목조기와집이다. 내부는 통칸 마루방에 중앙에 쌍문을 좌우에 쪽문을 달고 앞퇴를 두었으며, ＂덕천서원(德川書院)＂이라는 현판을 걸었고, 마당 앞에 솟을대문을 세우고 자연석과 흙으로 담장을 쌓았으며 오른쪽에는 덕천사비(德川祠碑)와 왼쪽에는 거북 대좌 위에 덕천서원묘정비(德川書院廟庭碑)라고 쓰여 있는 비신(碑身)이 있다. 2015년 4월 17일 청주시의 향토유적 제27호로 지정되었다.  
(출처 : 청주시 문화관광)","<a href=""https://www.cheongju.go.kr/ktour/selectClturCntnts2019View.do?key=20396&clturCntntsNo=1700&clturCode=101&pageUnit=8"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.cheongju.go.kr/</a>"
덕천해수욕장,129011,자연,자연관광지,해수욕장,http://tong.visitkorea.or.kr/cms/resource/54/187354_image2_1.jpg,경상북도,129.4233029061,36.5675870048,"영덕군 덕천해수욕장은 영덕의 대표 해수욕장인 고래불해수욕장과 백사장이 하나로 아주 길게 연결되어 있다.  이렇게 길고 하얗고 고운 백사장 덕분에  동해 명사20리라 불리며 송림 앞 고래불국민야영장이 있어 카라반, 캠핑장, 어린이 물놀이장 등과 편의시설을 이용할 수 있다.
덕천해수욕장은 울창한 소나무숲으로 에워싸여 있으며 금빛 모래가 굵고 몸에 잘 달라붙지 않아 모래찜질을 하기에 좋다. 예로부터 이곳에서 모래찜질을 하면 심장 및 순환기 계통 질환에 효험이 있다고 알려져 있다.","<a href=""http://tour.yd.go.kr/"" target=""_blank"" title=""영덕군 문화관광 사이트로 이동"">http://tour.yd.go.kr</a>"
덕촌리 독립운동가마을,2733144,인문(문화/예술/역사),역사관광지,민속마을,http://tong.visitkorea.or.kr/cms/resource/45/2733145_image2_1.jpeg,충청북도,127.3618976834,36.6625433287,"독립운동가 정순만 선생(1873~1911)의 고향인 청주시 흥덕구 옥산면 덕촌리에 독립운동가마을이 조성되었고,독립운동가마을은 정부의 3.1운동 및 대한민국 임시정부 수립 100주년 기념 공모사업에 선정되어 청주시의 1호 마을 아카이브 사업으로 조성되었다. 정씨 문중과 주민들이 2016년 복원한 덕신 학교는 1906년 정순만 선생이 신식 교육을 위해 세운 교육기관으로 이곳에서 정순만 선생의 일대기와 청주 항일 독립운동 자료 등을 전시하고 있다. 덕신 학교 뒤편에는 조선시대 설립된 문절 영당이 있고, 문절 영당은 1769년에 세조의 즉위에 공을 세워 좌익공신 3등으로 책록 되고 하원군에 봉해진 문절공 좌찬성 정수충의 영정을 봉안한 사당이다. 영당 내부는 개방되지 않으며 외부에서만 둘러볼 수 있다. 또한 주민들이 만세 횃불 시위를 벌였던 응봉산이 뒷산에 있고 1km 길이의 애국의 길과 횃불 봉수대가 설치되어 있다.","<a href=""https://www.cheongju.go.kr/ktour/selectClturCntnts2019View.do?key=20327&clturCntntsNo=2134&clturCode=11&pageUnit=8"" target=""_blank"" title=""새창 :청주 문화관광으로 이동"">https://www.cheongju.go.kr/ktour</a>"
덕취원,2809929,음식,음식점,중식,,강원특별자치도,129.1272570983,37.4825403643,"80년 전통의 중화요리 전문점으로 동해시 북평시장에 위치하고 있으며, 인기 메뉴로는 쫄깃한 면발과 신선한 해산물을 얹은 중식냉면과 쟁반짜장이 있다.",
덕태산,716856,자연,자연관광지,산,,전북특별자치도,127.4441698615,35.6684971258,"덕태산은 진안군 백운면에 있는 높이 1,113m의 산이다. 팔공산을 지나온 호남정맥이 삿갓봉을 지나 성수산, 마이산, 부귀산으로 흐르는 진안고원의 중추를 이루는 산이다. 특히 덕태산 남쪽 오계치 기슭에는 섬진강의 발원지인 데미샘이 있어 의미가 큰 산이다. 이 산은 암릉과 천혜의 신비를 간직한 울창한 숲과 빼어난 경치로 유명한 백운동 계곡과 전진폭포 등이 있어 여름철이면 피서지로, 가을엔 억새밭으로 많은 사람들이 찾는다. 
덕태산의 산행은 백운면 백운동 계곡에서 시작한다. 산 정상에서는 삿갓봉과 선각산은 물론 팔공산까지 볼 수 있고, 멀리 마이산과 부귀산을 비롯하여 운장산과 구봉산까지 조망할 수 있으며, 덕태산 옆으로는 홍두깨재(홍두괘치)가 있다. 
덕태산에는 산죽이 많이 자생하는데 어른 키를 넘는 것이 많고 봄철에 진달래, 철쭉, 산목련, 얼레지 꽃이 많이 피고 매년 2월에 고로쇠 수액이 채취된다. 또한 와룡자연휴양림, 데미샘자연휴양림, 성수산자연휴양림, 성수산 등이 있다.","<a href=""https://jinan.go.kr/tour/sub_5/?m=&uid=416&key_word=%EB%8D%95%ED%83%9C%EC%82%B0&p=2&n=4"" target=""_blank"" title=""새창 : 진안군 문화관광 홈페이지로 이동"">https://jinan.go.kr/tour</a>"
