title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
순대실록 대학로본점,2864267,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/61/2864261_image2_1.jpg,서울특별시,127.0030794152,37.5833555104,"순대실록 대학로본점은 4호선 혜화역 1번 출구 대학로카페거리에 있다. 매장이 있는 건물에 전용 주차장이 있어 차량 이용 방문 시 편리하고 발레파킹 서비스도 받을 수 있다. 이곳은 젊은 순대를 캐치프레이즈로 1877년 문헌에 나온 전통방식을 따라 순대 단일 요리를 만드는 순대 전문점이다. 특히 순대 스테이크는 썰지 않은 순대를 그대로 둥글게 말아 뜨거운 철판에 구워 내 젊은이들의 입맛을 사로잡고 있다. 대표 메뉴는 전통순대 (소), 순대스테이크다. 이외 전통 순댓국(보통), 순댓국 정식(전통순대+편육무침+순댓국), 살코기 순댓국, 시래기 순댓국이 인기 메뉴다. 농림축산식품부 제공 안심식당이다. 메뉴는 네이버에서 주문배달이 가능하다.  식당 인근에 대학로카페거리, 종묘, 창덕궁(세계문화유산) 등이 있어 연계 관광을 할 수 있다.","<a href=""https://www.sundaestory.com/""target=""_blank"" title=""새창 : 업체홈페이지 이동"">https://www.sundaestory.com/</a><br><a href=""http://smartstore.naver.com/heestoryfood""target=""_blank"" title=""새창 : 순대실록 사이트로 이동"">http://smartstore.naver.com/heestoryfood</a><br><a href=""https://www.instagram.com/sundaesilrok""target=""_blank"" title=""새창 : 업체인스타그램 이동"">https://www.instagram.com/sundaesilrok</a>"
순댕이네얼큰수제비,2836634,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/32/2836632_image2_1.jpg,서울특별시,126.8993419985,37.4723971,"순댕이네얼큰수제비는 독산동 남문 어린이공원 부근에 있다. 주택가 골목 모퉁이 아담한 3층 건물 1층에 있다. 도로에 인접해서 접근성은 좋으나, 주차장이 따로 없다. 내부 테이블은 입식이며, 깨끗하게 유지되고 있다. 유명 맛집 TV 프로그램에 출연해 솜씨를 겨룰 정도로, 맛집으로 유명하다. 저녁 장사는 하지 않아서 방문 전 영업시간 확인이 필수다. 대표 메뉴인 바지락 얼큰 칼국수, 바지락 얼큰 칼제비는 양이 푸짐하다. 매운맛에 약한 분들은 일반 바지락칼국수를 먹는 편이 좋다. 여름철엔 콩국수도 판매한다. 주변에 독산 자연공원과 관악산 생태공원이 있어 식사 전후 둘러보기 좋다.",
순돌이곱창,2902297,음식,음식점,한식,,전북특별자치도,126.7112851765,35.9857011242,"순돌이곱창은 전북 군산시에 위치하고 있다. 대표메뉴는 곱창이며, 막창, 무뼈닭발, 목살, 갈비 등 직접 숯불에 구운 다양한 부위의 고기들을 저렴한 가격에 맛볼 수 있다. 기본 반찬으로 부침개를 제공하며, 주류를 시키는 경우에는 김치찌개까지 서비스로 먹을 수 있다. 구성도 저렴해서 선호에 따라 주문하면 함께 볶아서 준다. 곱창 특유의 냄새가 없어 남녀노소 부담 없이 먹기 좋다.",
순두부엔짬뽕,2894496,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/89/2894489_image2_1.jpg,제주특별자치도,126.4348421978,33.4894328604,"순두부엔짬뽕은 제주시 외도동 월대천 근처에 있다. 매일 새벽 100% 국내산 콩 만으로 전통 재래방식 손두부를 만드는 집이다. 대표 메뉴는 순두부 짬뽕으로 불맛 나는 국물에 순두부와 숙주가 푸짐하게 올라 있어 얼큰하면서 시원하지만, 오전 10시부터 3시 사이에만 판매한다. 동충하초로 직접 발효하는 냄새 없는 청국장, 모 두부, 두부전골, 매운 순두부찌개, 재래식 순두부 등 건강한 콩 음식을 판매하고 있다. 주변 여행지로 월대천, 내도알작지해변, 이호테우해변 등이 있다.",
순두부젤라또 1호점,2928154,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/27/2928127_image2_1.JPG,강원특별자치도,128.9154887933,37.7917838566,"강릉에서 두부로 유명한 초당마을에 있는 순두부 젤라또 맛집이다. 마을의 명물인 순두부로 만든 고소하고 건강한 웰빙 후식으로, 이탈리아에서 공수해 온 기계로 이탈리아 정통 방식 그대로 만든 쫀득한 질감의 순두부 젤라또는 두부 요리로 식사를 한 후에 즐기기 좋은 후식이다. 시그니처 메뉴인 순두부 이외에도 흑임자, 강릉커피, 인절미 등 다양한 맛을 갖추고 있어 선택의 폭이 넓다.","<a href=""http://soontofugelato.com/""target=""_blank"" title=""새창 : 순두부젤라또 1호점 사이트로 이동"">http://soontofugelato.com/</a>"
순례국밥,2873207,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/95/2873195_image2_1.jpg,울산광역시,129.4141380081,35.4793792976,"울산 동구에서 유명한 동네 맛집 순례국밥은 넓은 내부에 들어서는 순간 북적이는 손님으로 놀라게 되는 곳이다. 뽀얀 국물에 담백한 돼지고기가 푸짐한 돼지국밥도 일품이지만 매콤한 겉절이와 큼직한 깍두기, 고기를 찍어 먹는 간장까지 완벽해 속이 든든하다. 또한 국밥 맛집에서 파는 유니치킨도 별미이다. 돈가스나 유린기 느낌도 나는 독특한 치킨으로 별미다. 현지인 추천 맛집이기도 한 순례국밥은 방어동 문현 초등학교 근처 도로변에 있어서 찾기 쉽지만, 주차장이 따로 마련되어 있지 않아 다소 불편한 점이 있다. 방어진항과 슬도가 근처에 있어 함께 방문하기 좋다.",
순례자의 교회,2789652,인문(문화/예술/역사),역사관광지,종교성지,http://tong.visitkorea.or.kr/cms/resource/38/2796238_image2_1.jpg,제주특별자치도,126.1805486613,33.319830957,"제주 올레길 13코스에 위치한 교회로 세상에서 가장 작은 교회라고 알려져 있다. 예배 시간이 정해지지 않고 방문객을 맞이하는 시설도 없이 조용한 명상과 묵상을 할 수 있게 마련된 예배당이다. 교회 탑에 ‘길 위에서 묻다’라는 문구가 방문객들에게 많은 질문을 던진다. 종교에 상관없이 길 위에서 이곳을 지나는 모든 사람들에게 열린 공간으로 홀로 조용히 지나온 길들을 돌아볼 기회를 선사해 준다. 넓은 한경면 일대 전원 풍경에 자그마한 교회의 이국적인 모습이 조화를 이룬다. 입장료도, 운영시간도 따로 없어 부담 없이 지나가다 둘러보기 좋다.",
순매원,2951474,인문(문화/예술/역사),산업관광지,기타,,경상남도,128.9253756541,35.3589531489,"순매원은 양산에서 규모가 꽤 큰 매실농원이다. 해마다 3월이면 원동면 일대에는 매화가 만발해 많은 상춘객의 눈길을 사로잡는데  그중 낙동강, 경부선 철길과 어우러져 한 폭의 그림 같은 풍경을 순매원 전망대에서 바라볼 수 있다. 흐드러지게 피어있는 매화 아래서 국수 한 그릇, 막걸리 한 사발에 파전 한 조각을 먹는다면 봄날의 정취를 느끼기에 부족함이 없을 것이다.",
순명비유강원석물,753964,인문(문화/예술/역사),건축/조형물,기념탑/기념비/전망대,,서울특별시,127.0763931608,37.54883584,"조선 제27대 왕이자 마지막 왕인 순종의 황후 순명효황후의 능이었던 옛 ‘유강원’ 터에 남아 있던 왕릉 석조각들이다. 순명효황후는 민태호의 딸로 세자빈에 책봉되었으나 순종이 임금이 되기 전 1904년에 사망하여 유강원에 묘소를 마련하였다. 그 후 순종이 세상을 떠난 1926년에 지금의 유릉에 옮겨와 함께 모셔졌으며 순종의 계비였던 순정효황후가 사망하자 이 또한 함께 모셔졌다. 순명효황후의 능을 마련하였던 유강원 터에는 능 주위에 세웠던 20여 기의 석조물이 남아있다. 석등을 비롯하여 문인석과 말, 양, 호랑이 등 동물을 조각한 것 등 매우 뛰어난 조각 솜씨를 보여 줄 뿐만 아니라 조선말 왕실의 석조각으로 그 역사적 가치가 매우 중요하다.","<a href=""http://www.cha.go.kr/"" target=""_blank"" title=""새창 : 문화재청 홈페이지로 이동"">http://www.cha.go.kr</a>"
순미네행복게장 동대문,2653657,음식,음식점,한식,,서울특별시,127.0078016499,37.5677629632,서울특별시 동대문에 있는 한식당이다. 게장을 무한리필로 먹을 수 있다. 대표메뉴는 간장게장이다.,
