title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
본토대가,2867208,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/97/2867197_image2_1.jpg,경상남도,128.3237691388,34.9724244869,"경남 고성군 고성시청 근처에 있는 본토대가는 간장 정식을 전문으로 하는 곳이다. 간장게장, 가리비장, 전복장, 새우장 정식을 판매하고 있으며 4가지 장을 모두 맛볼 수 있는 모둠세트가 대표 메뉴이고 밑반찬에는 멍게장과 굴장, 꼬막장 등도 제공된다. 저염으로 숙성하여 밥 한 숟갈에 간장 한 숟갈을 먹어도 짜다는 느낌이 들지 않아 부담 없이 즐길 수 있다. 해물된장찌개, 계란찜, 솥 밥이 함께 제공되는데 갓 지은 밥에 간장을 넣고 취향에 따라 김 가루, 참기름, 고추냉이를 곁들여 비벼 먹으면 된다. 가리비장은 고성의 특산물이라서 다른 곳에서는 맛보기 힘들기 때문에 인기를 끌었다. 가게 옆 골목엔 포장 전용 판매점이 따로 있고, 택배 주문도 가능하다.","<a href=""https://blog.naver.com/okky52""target=""_blank"" title=""새창 : 본토대가 사이트로 이동"">https://blog.naver.com/okky52</a>"
본토돼지갈비,2685570,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/44/2684844_image2_1.jpg,강원특별자치도,128.8251745247,37.8875210086,직접 손질하여갖은 양념으로 장시간 숙성시킨 돼지갈비가 일품이다.,
본토만다복,600062,음식,음식점,중식,http://tong.visitkorea.or.kr/cms/resource/01/728501_image2_1.jpg,인천광역시,126.6195924568,37.4739919531,"본토의 아침은 신선한 재료를 엄선하는 것에서부터 시작된다. 손님의 건강을 내 가족의 건강같이 생각한다는 본토만의 자부심으로 음식에 들어갈 재료를 엄선하는 것이다. 본토의 대표 음식은 해물누룽지탕이다. 전복, 해삼, 관자, 송이버섯을 살짝 볶아 전분을 넣고 고소한 누룽지까지 넣어 그야말로 일품이다.<br>",
본토칼국수,2768110,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/39/2791239_image2_1.JPG,인천광역시,126.4986122624,37.2560345848,"칼국수를 먹으려는 사람들로 북적이는 식당이다. 낙지와 가리비, 꽃게와 조개 등 해물탕과 다를 바 없는 해물칼국수가 이 집의 대표 메뉴이다. 서해안 갯벌에서 잡은 꼬막 비빔밥도 본토칼국수를 방문한 사람들이 반드시 먹어봐야 할 음식으로 손꼽힌다. TV 방송 프로그램에도 방영된 바 있어 영흥도를 관광하는 사람이라면 한 번쯤 꼭 들른다는 유명 식당으로 인기가 높다.",
본펜션,912284,숙박,숙박시설,펜션,http://tong.visitkorea.or.kr/cms/resource/44/1893344_image2_1.jpg,경기도,127.4319610828,37.6361238281,"본펜션은 사계절 계곡물이 흐르는 곳, 천혜의 자연환경 서종에서 가장 아름다운 곳이다. 꽃이 피는 봄에는 개구리들의 울음소리를 들을 수 있으며, 물장구치는 아이들과 여름을 즐기고, 사색에 잠기게 하는 가을과 얼음장 및 물소리 이야기에 귀를 기울이게 하는 겨울을 모두 만날 수 있다. 사색과 향기에 취하여 마음속에 묵은 때도 씻어버리고 또 다른 세상을 만나 머물고 싶은 곳이 될 공간이다.",
본포수변생태공원,2784088,자연,자연관광지,자연생태관광지,,경상남도,128.649030046,35.3706523169,"본포수변생태공원은 창원시 동읍에서 창녕군을 잇는 교량 아래로, 낙동강을 따라 조성된 생태공원이다. 낙동강의 풍광을 만끽하며 걷거나 휴식하기 좋고, 가을에는 산책로에 억새의 물결이 더해져 정취를 느끼기에 충분하다. 또한 공원 한가운데로 낙동강 종주 자전거길이 있어서 자전거 라이더들도 많이 찾는 곳이다.",
본향,1819822,음식,음식점,한식,,전북특별자치도,127.1050165427,35.9906434615,"2002년 10월에 영업을 시작한 본향은 전라북도 익산에 위치한 마 요리 전문점이다. 대한 명인 협회 서동마요리 명인으로 지정되어 있으며, 2007년 문화관광부 선정 100대 음식으로 선정되기도 하였다. 본향에서는 모든 한정식에 마약밥을 제공하며, 정식은 2인 이상 기본 상차림이다. 본향에서는 한정식 이외에 단품 메뉴를 통해 다양한 메뉴를 제공하고 있다.",
본화랑,747530,인문(문화/예술/역사),문화시설,미술관/화랑,http://tong.visitkorea.or.kr/cms/resource/70/2759570_image2_1.jpg,서울특별시,126.9596579259,37.5991473396,"본화랑은 1988년 현 인사동 문화거리의 관훈동에서 개관하였다. 원로 & 중진 작가를 중심으로 원숙미 있는 작품들을 추구하는 한편, 신진작가의 발굴을 통해 좀 더 젊은 모습의 현대적이고 감각적인 모습으로 여러분께 다가가고자 한다. 유명 작가의 기획 전시와 다양한 이야기와 재미가 있는 테마전시와 꿈과 사랑이 담긴 작은 만남전 등 활발한 활동을 하며 엄선된 작가 선정과 작품 관리, 고객서비스를 통해 정통 화랑으로써 그 역할과 기능을 다하고 있다. 또한 신진작가, 지방의 작가들을 발굴하여 소개하고 각 미술단체의 단체전 등을 지원하면서 한국 미술시장 발전과 저변 확대를 위한 노력을 하였다. 1997년부터는 사기장으로서는 한분밖에 없는 국가무형문화재 백산 김정옥과 그 이수자 우남 김경식의 상설전시장을 마련하여 한국 전통 도자기의 멋과 우수성을 널리 알리고 있다.","본화랑 <a href=""http://www.bongallery.com/ "" target=""_blank"" title=""새창 : 본화랑 홈페이지로 이동"">http://www.bongallery.com/ </a>"
볼거리가 하늘의 별처럼 촘촘히 박혀있는 곳,2363261,추천코스,가족코스,가족코스,http://tong.visitkorea.or.kr/cms/resource/48/2010748_image2_1.jpg,Unknown,126.9468778065,37.7225966347,"조선의 수도 한양을 방비하는 도호부가 설치되어 있던 양주에는 많은 문화유산이 남아있다. 국가중요무형문화재 2호인 양주별산대놀이와 찬란한 불교문화를 꽃피웠던 회암사지 등이 그것. 옛 것뿐 아니라 양주시립 장욱진미술관, 송암 스페이스센터, 조각공원 등 현대문화시설도 빼곡히 자리하고 있어 남녀노소 모두에게 사랑받는 여행지다.",
볼따9커피,2844236,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/26/2844226_image2_1.JPG,경상남도,128.0437789991,35.6293649609,"합천군 봉산면에 있는 볼따9커피는 인테리어를 대리석으로 해놓아서 그런지 전체적으로 평온하고 고급스러운 분위기가 난다. QR 코드를 찍으면 테이블에 앉아 바로 주문을 할 수 있는 시스템도 인상적이다. 7가지 종류의 원두 중 취향에 맞는 것을 선택한 뒤 사이폰커피 또는 드립커피 중 어떻게 마실지 고를 수 있다. 특히 아몬드의 고소함과 초콜릿의 달콤함으로 무겁지 않은 바디감이 입안을 편안하게 하는 브라질 그란자 송 프란시스코(BRAZIL GRANJA SAO FRANCISCO)가 인기 메뉴이다. 합천호를 바라보며 여유로운 시간을 즐길 수 있도록 한쪽 면 전체를 창으로 만들어 놓아서 개방감이 뛰어나다. 또한 드라마와 영화 촬영지로 유명한 합천영상테마파크도 근처에 있어 나들이하기 좋은 코스이다.	  
※반려동물 동반 가능(목줄, 배변봉투 지참)","<a href=""https://www.instagram.com/boldda9coffee/""target=""_blank"" title=""새창 : 업체인스타그램 이동"">https://www.instagram.com/boldda9coffee/</a>"
