title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
사양서당,1958875,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/57/3409657_image2_1.jpg,경상북도,128.4927051927,35.9652517451,"사양서당은 본래 조선 시대 서원으로, 1651년(효종 2) 유학자 한강 정구(1543~1620)가 일생 동안 학업을 닦던 사수동에 창건된 후 1694년(숙종 20)에 지천면 신리 섬마 마을로 옮겨 한강 선생을 주벽으로 석담 이윤우를 배향하고 송암 이원경을 별사에 모셨다. 창건 당시에는 강당 외에 묘우와 강당, 폄우제, 정완재, 봉하문, 양현청, 주고 등이 있었으나 1868년(고종 5)의 서원 철폐령에 의해 헐리고 지금은 강당인 경회당과 솟을대문, 변소만 남아있다. 강당인 경회당은 경상북도 문화유산자료로 지정되어 있다. 
사양서당은 방형의 평탄한 대지에 강당과 솟을대문을 二자형으로 배치하고 주위에 토담을 쌓았다. 강당인 경회당은 조선 후기에 지은 이익공계 건물로, 정면 5칸, 측면 1칸 반의 규모이다. 평면은 가운데 3칸의 넓은 대청을 두고 그 좌우에 온돌방을 둔 형태이다. 대청과 온돌방 앞에는 개방된 반칸 폭의 툇마루를 꾸몄다. 지붕은 박공지붕에 한식 기와를 덮었다. 솟을대문은 정면 5칸, 측면 1칸의 규모로 가운데 있는 대문간의 지붕을 솟을지붕으로 지었다.","<a href=""https://www.chilgok.go.kr/tour/heritage/view.do?mId=0201000000&idx=94"" target=""_blank"" title=""새창 : 칠곡군 문화관광 홈페이지로 이동"">https://www.chilgok.go.kr/tour/</a>"
사양서원,129119,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/46/187746_image2_1.jpg,경상북도,129.0322295517,36.4592085011,"사양서원은 평산신씨 영해파 시조인 신현(申賢)을 주벽 (主壁)으로, 그의 아들 신용희(申用羲)와 원천석(元天錫)를 배향하고 있다. 1888년(고종 25)에 충청남도 논산군 두마면 용동 계룡산 아래에 있는 묵방리에 전국 사림의 공의로 화해사(華海祠)를 창건하여 신현(申賢), 신용희(申用羲), 정몽주(鄭夢周)를 배향하였다. 농지개혁 당시 서원의 땅이 분배되면서 사당의 유지관리책이 막연한 형편이 되자, 1966년에 종택이 있는 현 위치로 이건 봉안하였으며 문인 원천석(元天錫)을 봉안하였다. 사양이라함은 사천의 양지쪽을 뜻함에 있으며, 매년 음력 3월 15일 향사를 지낸다. 사양서원내의 화해사의 편액은 백범 김구 선생의 친필이다<br>","<a href=""https://www.cs.go.kr/tour/00004560/00004593/00004744.web?idx=148&amode=view"" target=""_blank"" title=""새창 : 청송문화관광 홈페이지로 이동"">https://www.cs.go.kr/tour.web</a>"
사양제,2615364,자연,자연관광지,강,http://tong.visitkorea.or.kr/cms/resource/48/2521548_image2_1.JPG,전북특별자치도,127.4119450935,35.7682241305,"사양제는 진안읍 단양리에 위치한 저수지로 1962년 10월 농업용수 공급을 위하여 준공되었다. 이 저수지는 사양동 방죽이라고도 불리고 있으며, 여기서 사양이란 단양리가 마이산 자락에 형성되어 있어 북쪽이 트여 있고 마을로 햇볕이 비켜간다 하여 붙여진 이름이다. 사양제의 표면 위로 마이산의 모습이 그대로 반영되어 출사지로도 유명하다. 사양제에는 산책 데크로, 부유 분수 등이 있는 생태공원이 조성되어 있다.<br>","<a href=""https://jinan.go.kr/tour/""target=""_blank"" title=""새창: 진안군 문화관광 "">https://jinan.go.kr/tour/</a>"
사옥카페,2857807,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/82/2857782_image2_1.png,충청남도,127.1604843497,36.7961354924,"사옥카페는 충청남도 천안시 동남구 구성동에 있다. 현대적인 감각이 돋보이는 외관과 화이트 톤의 고급스러운 분위기로 꾸며져 있다. 내부에는 단체석이 마련되어 있어 각종 모임을 가지기 좋다. 2층은 노키즈존으로 운영되고 있다. 대표 메뉴는 플랫 화이트를 연상시키는 넛츠 크레마다. 고소한 풍미와 묵직한 에스프레소를 표현했다. 직접 만든 수제청으로 상큼하고 달콤한 맛을 느낄 수 있는 레드베리 에이드, 고급스러운 단맛과 고소함은 물론 떡을 먹는 듯한 묵직한 식감도 느낄 수 있는 쑥스러운 인절미도 인기다. 이 밖에 겉은 바싹하고 속은 촉촉한 티라미슈 크로플도 맛볼 수 있다. 천안 IC에서 가깝고, 인근에 타운홀전망대, 에어바이킹 포시즌파크, 우정박물관이 있다.","<a href=""https://www.instagram.com/unity_coffee_roasters/?utm_medium=""target=""_blank"" title=""새창 : 사옥카페 사이트로 이동"">https://www.instagram.com/unity_coffee_roasters/?utm_medium=</a>"
사와 랑은 물에 산다,3333908,인문(문화/예술/역사),공연/행사,연극,http://tong.visitkorea.or.kr/cms/resource/96/3333896_image2_1.png,서울특별시,127.0043182417,37.5815862941,"사와 와의 집. 사랑을 하면 할수록 더 외로워지는 것 같아, 사와의 이별을 고민하는 와가 있다. 그러던 어느 날, 사의 앞으로 주소가 없는 채로 ‘랑으로부터’라고 적힌 송장이 붙은 택배가 도착한다. 랑이 누구냐고 묻는 와에게 사는 과거에 대한 이야기를 시작하는데...  과연 사와 와의 사랑은 어떻게 될 것인가!","<a href=""https://www.instagram.com/geulinght_me/"" target=""_blank"" title=""새창 :사와 랑은 물에 산다 인스타그램으로 이동"">https://www.instagram.com/geulinght_me/</a>"
사우당,1622907,인문(문화/예술/역사),역사관광지,유적지/사적지,http://tong.visitkorea.or.kr/cms/resource/23/3374023_image2_1.jpg,대전광역시,127.4438813368,36.2802024777,사우당은 송·죽·매·란을 벗삼아 살기를 희망하던 송국택 선생을 기려 인조 20년에 그의 문중에서 선생의 호인 사우당이라는 이름을 붙여 지은 학당이다.  처음에는 회덕2동의 송촌에 건축되었으나 허물어져 1971년 문중에서 선조의 산소가 있는 이곳으로 옮겨 중건하였다.,
사우스링스영암CC,2752408,레포츠,육상 레포츠,골프,http://tong.visitkorea.or.kr/cms/resource/38/2752438_image2_1.jpeg,전라남도,126.42786376,34.7357713971,"사우스링스 영암 CC는 현존하는 최고의 골프 코스 설계가로 손꼽히는 카일 필립스(Kyle Phillips)와 독창적인 코스 설계로 명성을 인정받은 짐 앵(Jim Engh)의 개성을 담은 세계 유일의 명품 골프장이다. 짐 앵 코스는 집중력과 전략을 중요시하는 코스이며, 카일 코스는 다이내믹한 도전정신을 불러일으키는 코스이다. 이곳은 코스 조성에 심혈을 기울이는 한편, ‘골프 대중화’를 한 단계 더 진전시킬 수 있도록 합리적인 비용으로 골프를 즐길 수 있는 다양한 제도를 도입했다. 또한, 영암호를 품은 아름다운 뷰는 골퍼들의 마음에 힐링을 준다. 자연 친화적 골프장을 모토로 원형지의 특성을 코스 설계에 반영하여, 코스 곳곳에서 생태 습지, 토착 수종, 수로, 철새 등을 만날 수 있다.","<a href=""https://www.golfzoncounty.com/gcounty/info/main?cc_code=50""target=""_blank"" title=""새창: 영암cc 홈페이지로 이동"">https://www.golfzoncounty.com</a>"
사우스마켓(남쪽동네),2819611,인문(문화/예술/역사),체험관광지,이색체험,http://tong.visitkorea.or.kr/cms/resource/08/2819608_image2_1.jpg,전라남도,127.500219724,34.9454713961,"‘로컬푸드 큐레이션 샵 - 사우스마켓’은 로컬푸드 스토리를 콘텐츠화하여 음식을 통해 지역문화를 경험할 수 있도록 하며, 로컬을 여행 온 여행객들을 대상으로 소중한 사람들에게 선물하고 싶은 로컬푸드 기념품을 제조, 판매하는 브랜드이다. 
판로를 찾기 힘든 지역주민들에게는 안테나샵이 되어 주고 매장을 찾는 고객들에게는 한 곳에서 다양한 로컬상품을 보고, 선택할 수 있는 편의를 제공한다. 사우스마켓은 순천을 방문하는 여행객들에게 양질의 상품을 제공함으로써 순천에 대한 긍정적인 인식을 심어주고자 한다. 순천에서 떠나는 여행객들과 그들의 소중한 사람에게 추억을 나눌 수 있는 마음이 되고자 하는 사우스마켓은 순척역과 종합버스터미널 가까이에 위치하고 있다.","<a href=""https://www.instagram.com/south_market_/?hl=ko"" target=""_blank"" title=""새창 :  사우스마켓(남쪽동네) 홈페이지로 이동"">https://www.instagram.com/south_market_/?hl=ko</a>"
사우스스프링스CC,2763814,레포츠,육상 레포츠,골프,http://tong.visitkorea.or.kr/cms/resource/82/2763882_image2_1.png,경기도,127.4507892464,37.1752553248,"경기도 이천시 모가면에 있는 골프장으로 대중제 18홀이다. 회원제로 개장을 했다가 2016년 대중제로 전환하여 재개장했다. 총 부지 약 980,000㎡에 전장 6,607m에 18홀 파 72이다. Lake 코스와 Mountain 코스가 있다. 미국 100대 골프 코스 설계자인 짐 파지오가 아마추어에게는 쉽고 프로골퍼에게는 어렵게 설계했다고 한다. 가까이에 뉴스프링빌CC, 써닝포인트CC, 비에이비스타CC, 덕평CC 등의 골프장이 있다.","<a href=""http://www.sscc.co.kr/"" target=""_blank"" title=""새창 : 사우스스프링스CC 사이트로 이동"">http://www.sscc.co.kr/</a>"
사운고택(우화정/조옹식가옥),2764158,숙박,숙박시설,한옥,,충청남도,126.7431660959,36.498170764,"‘구름 같은 선비’라는 뜻의 사운과 ‘꽃비가 내리는 정자’라는 뜻의 우화정이라는 이름을 동시에 가진 사운고택, 360년을 한결같이 위풍 넘치는 자태로 그 자리에 머물러 있다. 

* 국가민속문화재로 지정된 고택
1984년 국가민속문화재로 지정된 사운고택은 원형을 유지하되 현대인들의 생활양식을 고려한 최소한의 공간 변형으로, 전통과 편의를 모두 추구한다. 고택 앞으로는 연못이, 뒤로는 소나무 숲이 감싸고 있어 조선시대 가옥 특유의 조형미를 느낄 수 있다.

* 세월의 흔적이 남아있는 사랑채와 아늑한 문간채
대문으로 들어서면 사랑채가 눈에 들어온다. 사랑채 대청마루에 앉아 하늘을 바라보면 근심 걱정이 사라지는 듯하다. 큰방과 작은 방이 있으며, 내부에 화장실과 욕실이 마련되어 있다. 대문 양 옆의 문간채는 작지만 아늑한 방이다. 다용도실과 객실이 마련되어 있고, 외부 화장실과 욕실을 이용해야 한다. 간단한 식사가 가능한 공용 공간에서는 조식이 제공된다.

* 한옥의 정취가 가득한 안채
기역자 형태의 안채는 객실로 사용할 수 없지만, 외관을 감상하는 것만으로도 한옥의 정취를 충분히 느낄 수 있다. 안채의 한편에는 장독들이 자리해 있는데, 다양한 장을 활용해 조식을 만든다고 하니 미각까지 충족되는 여행이 될 것이다

*  백제 성터 산책길
사운고택 근처에는 백제 역사를 볼 수 있는 성터 산책길이 있다. 주위를 둘러보며 천천히 거닐다 보면 과거에 온 듯 역사를 체감하고, 한적한 시간을 보낼 수 있는 의미 있는 시간이 될 것이다.","<a href=""http://sawoongotaek.modoo.at/"" target=""_blank"" title=""새창 :우화정 홈페이지로 이동"">http://sawoongotaek.modoo.at/</a>"
사운드키친,2858244,음식,음식점,서양식,,서울특별시,126.9451135334,37.5460032563,"마포구에 위치한 포케 맛집이다. 현미, 귀리, 퀴노아로 지은 슈퍼라이스에 연어포케나 수비드 닭가슴살을 올린 따뜻한 샐러드볼을 맛볼 수 있다. 그 외 담백한 후무스와 달콤 짭조름한 불고기가 조화된 버섯불고기 후무스볼도 추천메뉴이다. 샐러드볼 외에도 모짜렐라 가지버섯밥, 감자그라탕, 칠리토마토 곤약떡볶이와 같은 메뉴도 준비되어 있다.",
사운즈옥천,2807691,음식,음식점,카페/전통찻집,,전라남도,127.4803601679,34.9529285497,"순천 옥리단길에 위치한 사운즈옥천. 지금의 건물은 조선 시대에 정승이 살았던 곳으로 순천의 오랜 역사와 문화가 깃들어 있는 곳이다. 2월에 방문하면 곱게 핀 붉은색 설중매가 아름답다. 겨울이 아닌 계절에도 산다화, 금목서 등 계절에 만개하는 꽃들을 만나볼 수 있다.",
사운즈한남,3060939,쇼핑,쇼핑,전문매장/상가,http://tong.visitkorea.or.kr/cms/resource/47/3054347_image2_1.JPG,서울특별시,127.0020086956,37.5337695867,"사운즈한남은 레지던스, 오피스, 리테일이 모여있는 도시형 리조트이다. 이태원과 해방촌 등의 명소와 인접하면서도 여전히 작은 골목길의 정취가 남아 있는 한남동에 여러 블록으로 이루어진 건물이 있다. 그 건물 안으로 들어가면 마을 같은 공간이 펼쳐진다. 약 600평 규모의 다섯 개의 건물에는 14세대의 레지던스와 1개의 오피스, 15여 개의 상점이 작은 마을 같은 분위기로 어우러져 있다.
한식과 양식을 아우르는 F&B 브랜드 식당들과 일호식, 세컨드키친 등 제이오에이치에서 운영하는 브랜드 식당들, 서점과 카페, 갤러리, 플라워숍 등 문화와 라이프스타일에 집중한 리테일 브랜드들이 입점하여 있어, 다양한 도심 생활을 즐길 수 있다.","<a href=""http://johcompany.com/sounds-urban-resort/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://johcompany.com/sounds-urban-resort/</a>"
사월에보리밥&쭈꾸미 평택,2690369,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/52/2690352_image2_1.jpg,경기도,127.1125192858,36.9957116375,셀프로 운영되는 보리밥이 무한제공 된다. 경기도 평택시에 있는 한식전문점이다. 대표메뉴는 보리밥이다.,
사월포횟집,2856851,음식,음식점,일식,http://tong.visitkorea.or.kr/cms/resource/41/2856841_image2_1.jpg,전라남도,126.0396382377,34.9159808745,"사월포 횟집은 신안군 자은면 사월 포구에 있는 맛집이다. 자은도 어부가 직접 잡은 고기로 운영하는 횟집으로 매일 잡아 오는 싱싱한 생선으로 요리하는 자연산 횟집으로 유명하다. 기본 밑반찬으로 샐러드, 초밥, 생선구이가 나오고 각종 김치와 나물까지 제공된다. 대표 메뉴 중 하나인 장어탕은 장어를 잘게 썰어 비린내가 없고, 마늘과 고추 등을 듬뿍 넣고 끓여 맛이 걸쭉하고 깊다. 농어, 광어, 숭어는 가격이 정해져 있고 나머지는 계절에 따라 변동이 있다.",
