title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
라이카카메라 신세계본점,2925735,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/86/2888986_image2_1.jpg,서울특별시,126.9810181709,37.5609966018,-,
라이카카메라 해운대,2910505,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/60/2885660_image2_1.jpg,부산광역시,129.16348812,35.1612491684,-,www.leica-store-haeundae.kr
라이카카메라 현대무역,2925732,쇼핑,쇼핑,사후면세점,http://tong.visitkorea.or.kr/cms/resource/84/2888984_image2_1.jpg,서울특별시,127.0597791462,37.5086679839,-,
라이크 노 아더,2893055,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/50/2893050_image2_1.jpeg,경기도,127.007943342,37.2703030298,"라이크 노 아더는 경기도 수원시 수원역 인근에 위치한 카페이다. 흰색바탕에 초록색 글자로 쓰여있는 간판이 눈에 띄며, 내부는 우드 가구로 되어 있어 포근한 느낌을 준다. 이곳의 시그니처 메뉴는 숙성시킨 아몬드우유에 에스프레소를 넣고 그 위에 진한 밤크림이 올라간 아몬드밤라떼, 진한 라떼 위에 쫀득한 바닐라 아이스크림이 올라간 썸머라떼, 숙성 코코넛밀크에 에스프레소가 들어간 코코넛티커피이다. 또, 바삭한 페이스트리파이에 바닐라 아파레유가 올라간 바닐라플랑, 계란프라이 컨셉의 레어치즈케이크, 모카시트에 마스카포네크림과 카라멜소스가 올라간 솔티드카라멜모카케이크 등 다양한 디저트도 함께 판매하고 있다.","<a href=""https://www.instagram.com/cafe_like.no.other/""target=""_blank"" title=""새창 : 라이크 노 아더 사이트로 이동"">https://www.instagram.com/cafe_like.no.other/</a>"
라이크라이크,2892029,음식,음식점,카페/전통찻집,http://tong.visitkorea.or.kr/cms/resource/20/2892020_image2_1.jpg,경기도,126.7668237794,37.6610644657,"라이크라이크는 라페스타 근처에 있는 브런치 맛집이다. 대로변에 있어서 찾기 쉽고 주차는 건물 지하에 하면 된다. 내부는 아기자기한 소품들로 꾸며져 있다. 메뉴는 브런치 종류가 많은데 세트 메뉴를 시키면 음료를 제공하는데 아메리카노, 자몽주스, 오렌지주스, 우유, 콜라 중 하나를 고를 수 있다. 그 외에 케이크와 밀크티, 에이드, 과일주스 등도 판매한다. 브런치 플레이트 세트를 주문하면 프렌치토스트 두 조각과 프랑크소시지, 에그 스크램블, 베이컨, 발사믹 샐러드와 수제 감자수프가 나온다. 가까이에 일산 호수공원이 있어서 식사 후 산책하기 좋고 반려견을 동반할 수 있다. 
※ 반려동물 동반 가능",
라이크유[한국관광 품질인증/Korea Quality],2531431,숙박,숙박시설,게스트하우스,http://tong.visitkorea.or.kr/cms/resource/96/2557396_image2_1.jpg,서울특별시,126.9278870311,37.5564295139,"라이크유는 서울 지하철 홍대입구역 7번 출구 바로 앞에 위치한 게스트하우스다. 방 안에 세탁기, 케이블TV, 테이블, 의자가,  주방에는 전자렌지, 인덕션, 냉장고 등이 있다. 같은 건물에 주인이 거주하고 있어 숙박기간 동안 필요한 물품을 빌려줄 수 있다. 무료 주차가 가능하고, 객실이 5층에 위치하는 반면 엘리베이터가 없다.",
라이크호텔,3044318,숙박,숙박시설,관광호텔,,광주광역시,126.9191431883,35.1637924342,"광주광역시 동구 계림동에 위치한 라이크호텔은 쾌적하고 넓은 방, 합리적인 가격으로 여행객은 물론 비즈니스 출장객에게도 인기가 좋다. 객실에서 75인치 TV로 넥플릭스나 디즈니플러스를 시청할 수 있고, 호실에 따라 스타일러나 PC도 구비되어 있다. 1층 라운지에는 전자페인지, 캡슐커피머신, 얼음, 식빵, 토스트기, 잼이 준비되어 있어 언제든지 이용 가능하다. 도보 2~3분 거리에 편의점이 있고, 인근에 푸른숲길 산책로가 있다.",
라이트룸 서울(Lightroom Seoul),3075640,인문(문화/예술/역사),문화시설,전시관,http://tong.visitkorea.or.kr/cms/resource/16/3075616_image2_1.jpg,서울특별시,127.1478306247,37.5656046263,"강동구 고덕동에 오픈한 라이트룸 서울은 강남에서 15분 거리에 위치하여, 한강과 녹지를 모두 조망할 수 있는 도심 속 힐링 스페이스다. 올해 초 런던에서 론칭한 라이트룸 런던과 동일한 가로 18.5m, 세로 26m, 높이 12m 규모의 전시장으로 구축한 라이트룸 서울은 다채로운 전시 콘텐츠를 실감 나게 구현하는 몰입형 전시장이다.
개관전으로 영국 팝아트의 거장 데이비드 호크니의 몰입형 전시 <David Hockney: Bigger & Closer(not smaller & further away)>를 선보인다. 이번 전시는 영국 런던의 라이트룸에서 올해 2월 개막한 후 전 세계에서 두 번째로 선보이는 전시로, 높은 작품성과 아름다운 영상미로 수많은 매체에서 이미 호평을 받고 있다. 러닝타임 약 50분의 이번 전시는 데이비드 호크니가 보여준 지난 60년간의 작품 세계를 회화, 사진, 영상을 오디오와 함께 기획하여 가장 아름답고 완성도 높은 몰입형 전시로 재탄생시켰다. 특히 고전 작가의 작품 이미지를 재구성하는 기존 미디어 아트 전시와는 다르게 현존하는 작가가 자신의 작품세계를 가장 잘 보여주기 위해 기획 단계부터 3년간 직접 참여하였다는 점에서 매우 특별한 의미를 갖는다.","<a href=""https://lightroomseoul.com/"" target=""_blank"" title=""새창: 라이트룸서울 홈페이지로 이동"">https://lightroomseoul.com/</a>"
라이트하우스,2987116,음식,음식점,카페/전통찻집,,경상남도,128.4044963833,34.8306056912,통영대교 바로 아래에 위치한 라이트 하우스는 그 이름처럼 등대 같은 외관이 특징인 카페이다. 카페로 들어오는 길은 마치 누군가의 정원으로 들어오는 듯하게 꾸며져 있으며 실내 중간중간 돌로 포인트 된 공간이 있어 건물 안과 밖 어디를 가든 정원에 있는 듯한 느낌을 준다. 2층에 올라가면 통창에 의한 탁 트인 파노라마 오션뷰가 펼쳐진다. 저녁이 되면 통영대교 야경을 볼 수 있으니 낮과는 또 다른 매력을 지닌 카페라 할 수 있다. 1층엔 남자 화장실 2층에 여자화장실이 있으며 3층엔 루프탑까지 마련되어 있다. 안전상의 문제로 야외 테라스는 노키즈존으로 운영하고 있으니 참고하는 것이 좋겠다.,
라이트하우스호텔,1746368,숙박,숙박시설,모텔,http://tong.visitkorea.or.kr/cms/resource/88/1744188_image2_1.jpg,경상남도,128.7295783462,34.8632578822,"경남 거제시 아름다운 장승포항에 위치한 라이트하우스호텔은 등대를 가까이 두며 갯내음 풍기는 바닷가에 위치하고 있다. 객실에서는 전망 좋은 장승포항을 감상할 수 있으며 바로 앞 포구에서는 바다낚시도 즐길 수 있다. 외도해상농원과 거제해금강 유람선을 관광할 수 있는 장승포 여객선터미널이 바로 앞에 있어 관광하기에 좋아 이곳을 찾은 여행객이 다양하다. 주변 관광지로는 신선대전망대, 바람의 언덕이 있으며 몽돌해수욕장도 인기가 많다.",
