title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
덕봉산,3072007,자연,자연관광지,산,http://tong.visitkorea.or.kr/cms/resource/25/3051125_image2_1.jpg,강원특별자치도,129.3416272057,37.1989938215,"「해동여지도」와 「대동여지도」 기록에 의하면 덕봉산은 본래 섬이었다고 한다. 산 모양이 물독과 흡사하여 ‘더멍산’이라 불렸다고 전해진다. 이후 육지와 연결되어 육계도로 불리게 되었으며 그에 따라 이름도 덕봉산으로 바뀌었다. 육지와 연결된 이유는 조선 후기 인구가 증가하여 삼림이 밭으로 빠르게 개간된 시기와 관련이 있다.
산꼭대기에 화선대와 우물이 있어 가뭄이 들 때 기우제를 올렸음을 알 수 있다. 산 아래는 마읍천이 흐르고 좌측에는 맹방해수욕장, 우측에는 덕산해수욕장이 위치하고 있다. 덕봉산은 군 초소가 있어 통제구역으로 출입이 통제되다가 군 경계 철책 철거와 함께 해안생태탐방로가 개방되면서 53년 만에 숨겨진 절경이 공개되었다. 대나무 숲이 우거진 산책로를 따라 전망대로 올라가는 내륙코스(317m)와 해상 기암괴석을 감상할 수 있는 해안코스(626m)로 구성되어 있으며 산책로를 따라 정상에 오르면 상쾌한 해풍과 함께 탁 트인 바다 풍경과 맹방해변, 덕산해변을 한눈에 감상할 수 있다.",
덕봉산 해안생태탐방로,2720434,레포츠,육상 레포츠,트래킹,http://tong.visitkorea.or.kr/cms/resource/04/2747904_image2_1.jpg,강원특별자치도,129.2387028096,37.3881145258,"「해동여지도」와 「대동여지도」 기록을 통해 본래 섬이었다가 후에 육지와 연결되었음을 알 수 있는 덕봉산은 산모양이 물독과 흡사하여 ‘더멍산’이라고 불렸다고 전해진다. 군 경계 철책을 철거와 함께 해안생태탐방로가 개방되면서 53년 만에 숨겨진 비경이 공개되었다.
대나무 숲이 우거진 산책로를 따라 전망대로 올라가는 내륙코스(317m)와 해상 기암괴석을 감상할 수 있는 해안코스(626m)로 구성되어 있으며 산책로를 따라 정상에 오르면 상쾌한 해풍과 함께 탁 트인 바다 풍경과 맹방해변, 덕산해변을 한 눈에 감상할 수 있다.

(출처 : 삼척 문화관광)","<a href=""https://www.samcheok.go.kr/tour/01456/01463/03067.web""target=""_blank"" title=""새창 : 삼척 문화관광"">https://www.samcheok.go.kr/tour.web</a>"
덕봉서원,128535,인문(문화/예술/역사),역사관광지,유적지/사적지,,경기도,127.1921690189,37.0462266745,"조선 숙종 때의 문신으로 인현왕후의 폐위를 반대하다가 기사사화에 연루되어 의주로 유배 가는 도중 세상을 떠난 오두인의 충절과 덕행을 기리기 위하여 숙종 21년(1695)에 건립된 서원이다.
숙종 23년(1697) 임금이 덕봉(德峰)이라는 현판을 하사하여 사액서원으로 승격됐다.고종 8년(1871) 흥선대원군의 서원철폐령에도 살아남아 존속한 전국 47개 서원 가운데 하나이며, 선현 배향과 지방 교육을 담당해 왔다.
덕봉서원은 큰 규모는 아니지만 건물이 훌륭하고 공간도 매우 짜임새 있게 구성되어 있다.경내의 건물로는 6칸의 사우, 10칸의 정의당, 동재·서재·외삼문·내삼문·홍살문 등이 있으며, 사우에는 오두인의 위패가 봉안되어 있다.
덕봉서원은 언덕에 자리하고 있는데 경사진 대지의 아래쪽에는 공부하는 강당인 정의당과 동재, 서재가 있으며 위쪽에는 사당인 덕봉사우가 위치하여 전형적인 전학후묘 배치를 갖추었다.
사당과 강당은 사용된 부재로 봤을 때 19세기의 건물로 추정된다. 동재, 서재는 1940년대에 훼손되었다가 1984년 복원했고, 1979년 사우를 중건했다.","▪ <a href=""http://www.anseong.go.kr/tour"" target=""_blank"" title=""안성 문화관광 사이트로 이동""> http://www.anseong.go.kr</a><br />▪ <a href=""http://www.cha.go.kr/"" target=""_blank"" title=""국가유산청 사이트로 이동"">http://www.cha.go.kr</a>"
덕분애,2779150,쇼핑,쇼핑,전문매장/상가,http://tong.visitkorea.or.kr/cms/resource/13/2799213_image2_1.jpg,서울특별시,127.0237216434,37.4971353418,"서울 강남에 자리한 제로웨이스트 리필스테이션으로 ‘최초로 발생하는 플라스틱을 줄여보자’는 생각에서 출발했다고 한다. 덕분애에서 리필 가능한 제품은 주방세제부터 바디워시, 세탁세제까지 다양하다. 리필 구매를 위해선 미리 용기를 준비해야 한다. 저울에 준비한 용기를 올려 무게를 잰 후 필요한 만큼 적정량을 담고 다시 무게를 재면 끝. 이렇게 구매하는 리필제품은 불필요한 플라스틱 용기와 포장 비닐을 사용하지 않을뿐더러 가격도 저렴해서 환경과 경제를 모두 챙기는 현명한 소비다. 욕실용품 중 소모품인 칫솔과 치약을 대나무 칫솔이나 고체 치약으로 대체해 사용하는 등 일상에서 제로웨이스트의 삶을 비교적 쉽게 시작할 방법도 추천해 준다.",
덕붕뽈살 덕소본점,2862590,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/75/2862575_image2_1.JPG,경기도,127.2118269936,37.5860478542,"덕붕뽈살은 경기도 남양주시 덕소리에 위치한 프리미엄 특수부위 전문점이다. 쉽게 접하기 힘든 부위의 고기를 판매하고 있다. TV 프로그램 ‘식신로드 네 번째 시즌 6회’와 ‘성공의 정석 꾼 181회’에 소개된 식당이다. 본점 건물 바로 옆에 2호점이 있을 정도로 많은 사람이 방문하는 곳이다. 뽈살, 뒷고기, 껍데기, 삼겹살, 된장국, 김치우동 등 여러 가지 메뉴가 준비되어 있다.",
덕사(청도),300086,인문(문화/예술/역사),역사관광지,사찰,,경상북도,128.7428223703,35.6543498551,"덕사는 청도군 주구산에 있는 사찰이다. 덕사가 위치한 주구산의 형상이 달리는 개처럼 생겨서 달아나는 개에게 떡을 주어 머물게 하기 위해 건립한 사찰로서 떡절이라고도 불린다. 
창건 연대에 문헌 기록은 없으나, 전하는 말로는 통일 신라 때 창건되었다고 한다. 현재 경내에 있는 비석에 의하면 1816년 장옥 승려가 중창하고, 1972년 정용산 승려가 주석한 뒤 1977년 영산전을 단청하였다고 한다. 그 뒤 1978년에는 명부전을 단청하고 시왕상을 개금하여 지금의 모습을 이루었다고 한다. 
가람 구성은 영산보전을 비롯하여 명부전과 범종각 그리고 요사 2동으로 이루어져 있다. 주요 문화재로는 19세기에 건립된 영산보전을 비롯하여 내부에 봉안된 석가불과 미륵보살, 제화 갈라 보살 등이 있다.","<a href=""http://cheongdo.grandculture.net/cheongdo/search/GC05501455?keyword=%EB%8D%95%EC%82%AC%28%EC%B2%AD%EB%8F%84%29&page=1"" target=""_blank"" title=""새창 : 홈페이지로 이동"">http://cheongdo.grandculture.net/cheongdo</a>"
덕산 메타세쿼이아길,2782406,자연,자연관광지,자연생태관광지,http://tong.visitkorea.or.kr/cms/resource/37/2793137_image2_1.jpg,충청남도,126.6596213685,36.6871031415,"주로 공원 수로 식재되는 메타세쿼이아는 곧은줄기와 울창한 잎, 푸른색과 붉은색 등 계절의 색감을 고스란히 담아내는 나무로 사랑받는다. 덕산 메타세쿼이아길 역시 온천 둘레길, 황토체험 숲길과 함께 예산 명상 치유숲길로 같이 묶여 온천 단지의 힐링 코스를 이룬다. 다른 테마에 비해 450m의 짧은 길이지만, 메타세쿼이아길 중간에 설치된 나무 의자에 앉아 신선한 바람을 맞으며 가만히 논두렁을 바라보고 있노라면 절로 힐링이 된다. 다른 지역에 비해 나무와 나무 사이 간격이 넓은 편이라 상대적으로 편안하고 안정적인 기분도 느껴진다. 메타세쿼이아길 한쪽에 새빨간 사랑의 우체통이 눈길을 사로잡는데, 멸종한 지 45년 만에 자연적 부화에 성공한 황새를 기념하기 위해 매년 7월 23일에 발송되는 느린 우체통이다. 우체통 앞에 엽서가 무료로 제공되니 사랑하는 가족에게, 고마웠던 친구에게, 혹은 도움을 받았던 누군가에게 따스한 마음을 전해봐도 좋겠다.",
덕산계곡,127067,자연,자연관광지,계곡,http://tong.visitkorea.or.kr/cms/resource/95/3364095_image2_1.JPG,전북특별자치도,127.5433850427,35.6021341648,"군립공원 장안산의 제일 계곡인 덕산은 울창한 원시림과 맑은 물, 기암괴석이 조화되어 절경을 이룬다. 울창한 원시림과 깊은 골짜기에서 흘러나오는 맑은물이 용이 살았다는 2개의 용소를 비롯한 크고 작은 10여 군데의 소(沼), 용바위, 신선바위, 정승바위 등 20여개의 기암괴석, 은골, 절골, 감골 등의 작은 골짜기와 어울려 절경을 이룬다.","<a href=""https://www.jangsu.go.kr/tour/board/view.jangsu?boardId=BBS_0000006&dataSid=205&menuCd=DOM_000000402003001000&&cpath=%2Ftour"" target=""_blank"" title=""새창 : 장수군 문화관광으로 이동"">https://www.jangsu.go.kr/tour/</a>"
덕산계곡(덕산용소),2787474,자연,자연관광지,계곡,http://tong.visitkorea.or.kr/cms/resource/14/2791614_image2_1.jpg,전북특별자치도,127.5456680994,35.6049811048,"전북 장수의 덕산계곡은 장수군의 군립공원인 장안산에서 발원한 계곡으로 법년동에서 시작해 밀목치를 지나 장수로 흘러 들어간다.
계곡 주위로 숲이 울창하고 바위가 많아 곳곳에 절경이 펼쳐진다. 이곳에는 용소라 부르는 소가 두 개 있다. 큰 용소와 작은 용소인데, 두 곳의 경관이 특히 아름답다. 가을이면 단풍과 어우러져 더욱더 멋진 경관을 연출한다.",
덕산국민여가캠핑장,2522131,레포츠,육상 레포츠,"야영장,오토캠핑장",http://tong.visitkorea.or.kr/cms/resource/17/2522117_image2_1.JPG,인천광역시,126.3805742237,37.7175371673,"덕산국민여가캠핑장은 인천광역시 강화군 덕산 산림욕장에 위치한 캠핑장으로 강화군 시설관리공단에서 운영하고 있다. 인삼 마을, 순무 마을, 약쑥 마을이라는 이름으로 구역이 나누어져 있으며 숲 속에서 산림욕을 하듯 캠핑을 즐길 수 있다는 것이 이 캠핑장의 장점이다. 캠핑장 내에는 62면의 야영 데크와 주차장 개수 시설, 샤워장, 어린이 놀이터, 족구장, 다목적 쉼터 등을 갖추고 있어 많은 이용객들이 행복한 캠핑을 즐길 수 있다.","<a href=""https://www.ghss.or.kr/ttreserve"" target=""_blank"" title=""새창: 덕산국민여가캠핑장 홈페이지로 이동"">https://www.ghss.or.kr/ttreserve</a>"
