title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
기와집순두부,133834,음식,음식점,한식,,경기도,127.3023979287,37.5373857039,"기와집순두부는 남양주 조안면 북한강변에 있는 두부 전문음식점이다. 이 음식점의 두부는 화학 재료을 쓰지 않고 천연간수만 사용하며 강원도산 노란 콩과 100% 국내산 콩만을 이용해 재래식 방법으로 두부를 만들어 고소함과 깊은 맛이 일품이다. 하루 종일 수시로 콩을 갈고 순두부를 걷어내 그때그때 방금 떠낸 순두부를 상차림에 올려 따끈하고 몽글몽글한 순두부를 맛볼 수 있다. 반찬으로 나오는 익은 배추김치, 새콤하게 무친 오징어젓갈, 삼삼한 배추겉절이, 유채 나물, 새콤달콤한 미역 초무침이 순수한 맛의 순두부와 어우러져 입맛을 돋운다. 조금은 투박하게 썬 파가 들어간 간장 양념을 곁들어 먹는 맛도 괜찮다. 
주말 점심은 방문객이 많아 대기시간 역시 길어지므로 조금 이른 시간에 방문하는 것을 추천한다. 인근 두물머리에서 산책하고 기와집순두부에 들러 맛있는 식사를 하는 나들이 맞춤 코스로도 손색이 없다. 오랜 기와집이 운치를 더해 먹는 즐거움과 함께 보는 즐거움도 느낄 수 있다. 나가는 출구 한쪽에는 원하는 만큼 비지를 덜어갈 수 있도록 포장 비닐을 준비해 두었다. 몸에도 건강한 두부 요리도 맛보고 북한강을 끼고 드라이브까지 완벽한 하루의 고소한 마무리라 하겠다.",
기와집순두부,2781926,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/82/2782382_image2_1.jpg,경기도,127.273115203,37.5120908852,"오래된 아담한 한옥 건물의 정겨운 맛을 간직한 순두부 음식점이다. 직접 만드는 순두부는 맛과 담백함을 동시에 느낄 수 있다. 인공조미료를 전혀 사용하지 않아 우리 고유의 맛을 잘 간직하고 있다. 기호에 따라 얼큰해물순두부, 들깨탕버섯순두부를 선택할 수 있다. 또한 수육, 두부김치, 메밀전병 등 다양한 메뉴 또한 선택 가능하다. 여러 메뉴를 한 번에 맛볼 수 있는 정식도 준비되어있다.",
기와집장어,2747109,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/92/2747192_image2_1.jpeg,경기도,126.9583251964,37.2856337031,"수원 기와집 장어는 푸짐하고 두툼한 두께에 부드러우면서도 쫄깃한 식감을 자랑하는 장어구이 전문점이다. 원기회복에 도움을 주는 음식으로 잘 알려진 장어를 소금구이와 양념구이, 탕으로 즐길 수 있으며 장어를 안 먹는 사람을 위해 전복구이와 잔치국수도 준비했다. 밑반찬은 셀프 코너를 통해 얼마든지 가져다 먹을 수 있다. 신선하고 알찬 특급 장어만을 사용하고 있으며 예약하면 단체석도 이용할 수 있다. 주차시설이 잘 마련되어 있으며, 포장이나 배달이 가능하고 경기 페이나 수원 페이 같은 지역 화폐도 사용할 수 있다.",
기와집찜식당,1828073,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/36/2383736_image2_1.JPG,경상북도,128.723197349,35.8170533362,"경상북도 경산에 있는 기와집찜식당은 찜 요리를 전문으로 한다. 메뉴에는 복어찜, 아귀찜, 해물찜 등이 있다.",
기용 거제점,2904842,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/30/2904830_image2_1.jpg,경상남도,128.6984762207,34.8359103742,"거제시 일운면에 있는 기용 거제점은 비빔국수 맛집으로 알려진 망향비빔국수의 새로운 브랜드이다. 대표 메뉴인 잔치국수는 멸치, 황태 육수로 우려내 깊은 맛이 있고, 비빔국수는 신선한 야채에서 추출한 채수에 매콤한 양념이 곁들여 낸다. 국수와 함께 곁들여 먹기 좋은 메밀 김치만두, 크림치즈 만두도 별미다. 물과 육수, 앞치마, 앞접시, 아기 수저 등은 셀프 코너에서 가지고 가면 된다. 금요일과 주말은 평일보다 30분 더 연장하여 19시 30분까지 영업한다. 근처에 거제 관광 명소 씨월드, 해양문화관, 민속전시관이 있고, 차로 5분 거리에 와현해수욕장과 거제 구조라 수변공원이 있어 함께 둘러보기 좋다.",
기우산(정선),127844,자연,자연관광지,산,http://tong.visitkorea.or.kr/cms/resource/95/3342495_image2_1.jpg,강원특별자치도,128.6731377641,37.3564822114,"기우산은 해발 870m의 산으로, 기우제를 지내던 산이란 데에서 유래한 이름이다. 30년 전까지만 해도 가뭄이 들면 정선 군수까지 기우제에 참석했다고 한다. 다른 이름으로는 정선 주민들이 부르는 물빌산이 있으며, 이곳에서 기우제를 지내고 내려오는 길에는 신기하게도 비가 쏟아졌다는 이야기가 전해지고 있다. 기우산 등산로의 최고 조망처는 석이바위전망대로, 기우제를 지낸 장소이기도 하다. 이곳에서는 조양강이 둥글게 휘감아 흐르는 반달 모양의 정선 읍내를 한눈에 볼 수 있다. 기우산 정상에서 능선을 따라 해발 620m의 조양산으로 연계 등산을 할 수 있으며 조양산 정상에서도 가리왕산에서 정선 시내까지의 조망을 즐길 수 있다.","<a href=""https://www.jeongseon.go.kr/tour/jeongseontour/attractions?contentSeq=163405&mode=read"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://www.jeongseon.go.kr/</a>"
기장 붕장어 축제 with 해산물,2860868,인문(문화/예술/역사),축제,일반축제,http://tong.visitkorea.or.kr/cms/resource/29/3378429_image2_1.png,부산광역시,129.2276142815,35.219179984,"부산 기장군에서 매년 열리는 대표적인 해양 축제로, 기장의 특산물인 붕장어와 다양한 해산물을 주제로 한다. 이 축제는 매년 많은 관광객들이 방문하는 인기 있는 행사로, 지역 경제 활성화에도 큰 기여를 하고 있다. 특이한 점으로는, 기장 붕장어 축제는 한 마을에서 고정적으로 열리는 것이 아니라 연화리 마을과 칠암 마을에서 격년제로 번갈아 진행된다는 것이다. 이러한 방식 덕분에 두 마을의 고유한 문화와 분위기를 번갈아 체험할 수 있으며, 올해는 연화리 신암항 일원에서 5년 만에 개최가 된다.

기장붕장어축제는 2005년에 처음 시작되었다. 당시 지역 주민과 어업인들이 붕장어의 우수성을 알리고, 지역 경제를 활성화하기 위해
축제를 기획했다. 붕장어는 기장에서 잡히는 신선한 해산물로, 그 맛과 품질이 뛰어나 많은 소비자들에게 사랑받고 있다.
축제는 붕장어의 다양한 요리를 소개하고, 이를 통해 지역 브랜드를 강화하는 계기가 되었다.
축제는 해마다 규모가 확대되며, 지역 주민과 관광객이 함께 참여할 수 있는 다양한 프로그램을 마련하게 되었다. 
초기에는 소규모로 시작했지만, 시간이 지나면서 많은 사람들이 방문하게 되었고, 이는 기장 지역의 대표적인 축제로 자리 잡았다. 
특히, 붕장어 맨손 잡기 대회와 같은 독특한 체험 프로그램이 인기를 끌며 관람객을 끌어모았다.
축제가 발전하면서 문화 공연, 체험 프로그램, 먹거리 장터 등 다양한 요소가 포함되었다.
지역 예술인과 아티스트들이 참여하여 공연을 선보이며, 기장의 문화와 전통을 알리는 기회가 되었다.
이를 통해 지역 경제에 긍정적인 영향을 미치고, 방문객들이 기장을 더 깊이 경험할 수 있도록 하였다.
기장붕장어축제는 매년 수많은 관광객과 지역 주민들이 참여한다.
붕장어를 주제로 한 다양한 프로그램과 함께 기장의 다른 해산물과 지역 특산물을 소개하는 행사로 발전해왔다. 
앞으로도 축제는 지속적으로 성장하고 발전하여 기장의 해산물 문화를 더욱 널리 알리고, 지역 경제를 활성화하는 중요한 역할을 할 것이다.","<a href=""https://blog.naver.com/bskijang/223593427466"" target=""_blank"" title=""새창 : 붕장어 축제 WITH 해산물 축제 페이지"">https://blog.naver.com/bskijang/223593427466</a>"
기장 앞바다를 보며 힐링,1922520,추천코스,힐링코스,힐링코스,,Unknown,129.2308555185,35.2245100025,"부산 외곽에 자리한 기장. 내륙에서 부산으로 들어서는 관문이자 멸치의 고장이기도 한 기장에서 해안을 따라 맛기행을 떠나보자. 봄이면 은빛 물결을 이루는 멸치 군무가 기다리고 있다. 가까이 자리한 연화리 해물촌에서는 싱싱한 해산물과 진한 전복죽을 맛볼 수 있다. ‘부산 별미’로 첫손에 꼽히는 곰장어의 원조(?)로 알려진 기장 곰장어도 놓칠 수 없다. 바다와 용, 그리고 관음대불이 조화를 이루는 해동용궁사에서 소원을 빌어보는 것도 잊지 말자. 부른 배를 소화시키기에도 제격이다.",
기장 이화장 횟집,2845027,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/18/2845018_image2_1.jpg,부산광역시,129.2269447707,35.2236905771,"기장 대변항에 있는 이화장 횟집은 방송에도 여러 번 출연한 검증된 맛집이다. 기장 특산물인 멸치로 요리한 쌈밥과 짚불 먹장어를 함께 맛볼 수 있고, 싱싱한 해산물과 회, 다양한 요리가 준비되어 있어 회식 장소로도 유명하다. 멸치 회는 큼지막한 멸치가 양배추와 깻잎과 함께 초장에 무쳐져 새콤달콤하면서도 담백한 맛이 일품이며 먹장어는 신선하고 꼬들꼬들한 맛이 매력이다. 1층은 수족관과 주방으로 사용하고 있고, 뷰가 좋은 2층에 홀이 마련되어 있어 대변항의 탁 트인 뷰를 보며 식사하기 좋다. 넓은 주차장에 발레파킹도 가능하여 편리하다. 매년 5월엔 대변항에서 멸치 축제가 열려 볼거리가 더욱 풍성하다.
※반려동물 동반 불가",
"기장 죽성리해안도로, 길 따라 해안풍경이 넉넉하다!",2717300,추천코스,힐링코스,힐링코스,http://tong.visitkorea.or.kr/cms/resource/05/2716305_image2_1.jpg,Unknown,0.0,0.0,"부산 기장에 있는 죽성리해안도로는 언제나 풍성한 여름 같다. 넓은 바다에서 뿜어져 나오는 풍광과 녹음이 짙은 숲, 골이 깊은 산 등 여러 모양으로 자태를 뽐내는 해안길이다. 이런 이유로 늘 로망의 대상이자 한번쯤은 꼭 가보고 싶은 곳이기도 하다. 다이나믹한 부산의 멋과 맛에서 벗어나 여유를 부리며 낭만을 즐기고 싶다면 죽성리해안도로가 최고이다. 코스는 죽성항에서부터 월전포구를 거쳐 대변항, 해동용궁사까지 약 12km로 해안풍경을 넉넉하게 감상할 수 있다. <br><br>
※ 하단의 지도를 확대하여 코스별 상세 위치를 확인할 수 있습니다.<br>
　 지도상의 코스가 겹치는 경우 지도를 확대하여 확인해주세요.<br>
　 (원하는 위치에서 마우스 휠 또는 손가락을 이용하여 지도 확대보기가 가능합니다.)",
