title,contentid,cat1,cat2,cat3,firstimage,region,mapx,mapy,overview,homepage
태릉골프장,131656,레포츠,육상 레포츠,골프,,서울특별시,127.1102266416,37.6305297352,태릉골프장은 서울 시내에 위치한 골프코스로서 역사 유적지인 태강릉과 육군의 요람인 육군사관학교가 인접해 있어 역사적으로 유서가 깊은 곳에 위치하고 있다. 또한 빼어난 풍경을 자랑하는 불암산과 태릉선수촌 주변에 울창하게 우거진 수림이 한폭의 아름다운 수채화처럼 둘러져 있다. 코스는 수령 100년 이상의 우람한 적송들 사이를 종횡으로 변화있게 조형되어 주변지형과 조화를 이루면서 각 홀마다 서로 다른 특색과 아름다움을 자랑하고 있다.,"<a href=""http://www.welfare.mil.kr/health/content/content.do?m_code=251"" target=""_blank"" title=""새창 : 국군복지포털 태릉체력단련장 소개페이지로 이동"">http://www.welfare.mil.kr</a>"
태릉국제스케이트장,131322,레포츠,육상 레포츠,스케이트,,서울특별시,127.0975278085,37.6301795469,"국내 유일 국내 최대, 국제 규격의 400m 실내링크로서 국가대표선수들의 훈련장소이다. 
이곳은 일반인들에게도 공개하여 국민체력 증진 및 생활체육보급 시설로 활용되고 있다. 공공기관에서 운영하는 시설로서 타 빙상장 보다 저렴한 요금으로 이용할 수 있으며 넓은 주차장과 우수한 강사진을 보유하고 있다. 서울시 교육청지정 ‘현장체험학습 지정기관’ 으로 학생들의 인성교육의 장소로도 활용된다. 
이곳 스케이트장에서는 스피드스케이트, 피겨스케이트, 컬링을 할 수 있고 스케이트장 내에는 스케이트용품점, 커피 전문점, 스낵점의 편의시설이 있다.
화랑로를 따라서 육군사관학교 (박물관) , 태강릉, 이스턴캐슬 등과 함께 위치하고 있다.","▪ <a href=""https://icerink.sports.or.kr/user/main/mainPage/main/main.do""target=""_blank"" title=""새창 : 공식로 이동"">https://icerink.sports.or.kr</a>"
태릉시장,2761478,쇼핑,쇼핑,상설시장,,서울특별시,127.0775638424,37.5992605586,"서울 중랑구 중랑역과 중화역 사이에 위치한 태릉시장은 1987년 복개도로 위에 자생한 노점으로 30년 넘게 재래시장 형태로 운영되어 오다가 2021년 서울시 태릉시장 특화 거리 조성 사업으로 시장 환경이 개선되었다. 태릉시장주상복합빌딩(태능에셈빌) 2층까지는 상가들이 입점해 있고, 아파트 앞 노점들은 서울시 이동형 가게 모양으로 변화해 대로변에 직선으로 길게 늘어서 있다. 태릉시장, 태릉 엔터피아로도 불린다.",
태릉왕갈비,2864892,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/79/2864879_image2_1.jpg,경기도,127.1064569757,37.6502829256,"경기도 남양주시 별내동에 있는 고기 요리 전문점이다. 2층 건물로 내부가 넓은 편이고 야외석도 마련되어 있어 날씨가 좋으면 밖에서 식사하는 것도 좋다. 셀프 코너에서 추가 반찬을 가져다 먹을 수 있지만 양념게장은 별도 비용을 지불해야 한다. 유아용 놀이시설이 있으며, 발렛파킹 서비스도 제공하고 있다. 대표메뉴는 돼지갈비, 소생왕갈비, 소양념왕갈비이고 소갈비본살, 차돌박이, 육사시미, 육회, 삼겹살,  왕갈비탕, 차돌된장찌개, 냉면 등도 맛볼 수 있다. 식당 앞에 주차장이 있어 주차가 편리하다.","<a href=""http://www.031-527-5665.bestbz.com/""target=""_blank"" title=""새창 : 태릉왕갈비 사이트로 이동"">http://www.031-527-5665.bestbz.com/</a>"
태릉허참갈비,2840798,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/90/2840790_image2_1.jpg,경기도,127.1087151974,37.6469805728,"경기도 남양주시  별내동에 있는 숯불 돼지갈비 전문 음식점이다. 실내 좌석과 야외 좌석이 있다. 야외 좌석은 비닐하우스로 된 대규모 좌석이다. 시그니처 메뉴는 배를 갈아 넣어 양념한 참배 돼지갈비이다. 생삼겹, 소 생갈비, 소 양념갈비를 숯불에 구워먹고, 식사로 김치찌개, 우거지 갈비탕, 비빔 냉면, 물 냉면, 된장찌개를 먹을 수 있다. 별도 비용으로 게장을 추가할 수 있다. 주차장 중간중간에 사과나무가 있어, 사과가 열리는 시기에 방문하면 나무에 사과가 달린 것을 볼 수도 있다. 외부 공간에 그네, 벤치 등이 있어 식사 후 휴식하기 좋다. 가까이에 경춘선 폐철로를 이용한 경춘선 숲길, 태릉, 강릉, 불암산이 있다.",
태리낚시터,2768067,레포츠,수상 레포츠,민물낚시,http://tong.visitkorea.or.kr/cms/resource/01/2777001_image2_1.jpg,경기도,126.7476634443,37.5969493645,"경기도 김포시에 있는 낚시터이다. 이전에는 노지 형태의 낚시터로 운영되었으나 현재는 사계절 내내 가능한 하우스형 낚시터로 운영되고 있다. 좌대 150석가량을 보유한 수심 2m의 낚시터로 주 어종은 붕어, 잉어이다. 해가 뜨기 전 일찍 자리를 잡는 낚시꾼들이 많아 이곳에 방문할 경우 아침 일찍 도착해야 좋은 자리를 선점할 수 있다. 또한, 한낮에는 하우스 내벽에서 비를 내리게 하여 떨어지는 물로 인해 물고기들의 활동을 더욱 활발하게 하는 독특한 낚시를 즐길 수 있다.",
태리주택,2905573,음식,음식점,서양식,,경기도,127.0120008864,37.2853596915,"태리주택은 입구부터 이목을 한눈에 끈다. 유럽 골목에 들어온 것 같은 이국적인 외관을 시작으로 눈길 닿는 곳마다 섬세한 감성이 깃들어 있다. 음식도 하나하나 정성이 느껴지는 맛으로 이곳은 이미 핫플, 웨이팅이 당연한 인기 맛집이다. 이곳의 대표메뉴는 프라임 등급의 부챗살 스테이크에 부드러운 고구마 퓌레를 곁들인 태리주택 스테이크이다.  태리주택 브레드 샐러드는 푸짐한 콥샐러드에 특제소스를 곁들여 입맛을 돋우기에 충분하다. 이 외에 깻잎항정파스타, 새우 바질 크림 리소토, 새우 비스크 오일 파스타 등 다양한 이탈리안 음식을 맛볼 수 있다.","<a href=""https://www.instagram.com/taly_juteak/"" target=""_blank"" title=""새창 : 태리주택 인스타그램 페이지로 이동"">https://www.instagram.com/taly_juteak/</a>"
태림봉,724059,음식,음식점,중식,,인천광역시,126.6194619135,37.4739641761,"태림봉은 인천광역시 차이나타운 내에 위치한 중식 전문점이다. 대표 메뉴는 삼선짬뽕과 팔진초면이다. 팔진초면은 삶은 면을 튀기듯이 노릇하게 지져 구운 면 위에 해산물, 육류 등의 재료를 넣어 걸쭉하게 만든 소스를 얹어서 먹는 한국식 중화요리로 식감이 독특하여 인기 메뉴이다. 다양한 메뉴와 대중적인 맛으로 차이나타운 내에 중식 음식점 중 꾸준히 사랑받는 곳이다. 주변 관광지로 송월동 동화마을, 월미도 등이 있다.",
태림산채정식,232242,음식,음식점,한식,,서울특별시,127.0342413467,37.6499761029,"태림산채정식은 서울 도봉구 쌍문동에 위치한 20여 년 전통의 한식 전문점이다. 건강식 산채나물과 뿌리 음식인 더덕, 도라지로 승부하는 집이다. 산채정식과 더덕구이 상차림에 함께 나오는 목살구이와 산채나물을 함께 쌈 싸 먹으면 깊은 맛을 느낄 수 있다. 또한 약수로 담근 물김치는 톡 쏘는 맛이 일품이다.",
태문네,2849527,음식,음식점,한식,http://tong.visitkorea.or.kr/cms/resource/20/2849520_image2_1.jpg,서울특별시,126.8206047254,37.5714397417,"태문네는 지하철 9호선 신방화역 3번 출구 부근에 있다. 매장은 주택가 골목길에 있어서 주차장을 별도로 구비하고 있지 않다. 방문 시 대중교통을 이용하는 게 편리하다. 이곳은 일반 주택을 개조해서 만든 식당이다. 좁은 골목을 지나면 2층 건물에 빨간색 벽돌집이 나온다. 매장 안으로 들어가면 마룻바닥에 좌식 테이블 여러 개가 놓여있다. 1층은 식당이고 2층은 가정집이다. 오래된 노포라 단골손님들이 많아서 식사 시간대는 웨이팅이 길어진다. 대표 메뉴는 갈매기살 마늘 양념, 갈매기살 소금구이가 있다. 추가 메뉴로 된장찌개가 나온다. 주변에 개화산, 치현산, 궁산이 있어 등산 코스와 연계하기 좋다.",
